,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
173667,173667,10864170.91,12:41:09:362,Trial001,NoImage,0,2888.449,19,Green,100.0,Eye,Fixation,Fixation,1,1,19.5803,19.5803,4.4037,17.8908,17.8908,4.0527,350.5068,647.8601,350.5068,647.8601,White Space,White Space,0,0,0,0,0,0,-56.099,-10.9089,617.9657,1.4072,-16.3187,624.2181,950.9414,551.8133,710.186,573.5925,-,-,-,-,-,-,-,-,-
173668,173668,10864190.79,12:41:09:382,Trial001,NoImage,0,2888.449,19,Green,100.0,Eye,Fixation,Fixation,1,1,19.4071,19.4071,4.3659,17.4841,17.4841,3.963,348.9059,644.4292,348.9059,644.4292,White Space,White Space,0,0,0,0,0,0,-55.9068,-10.8993,618.0932,1.6068,-16.3414,624.4409,950.1584,551.6746,709.4917,573.3811,-,-,-,-,-,-,-,-,-
173669,173669,10864210.78,12:41:09:402,Trial001,NoImage,0,2888.449,19,Green,100.0,Eye,Fixation,Fixation,1,1,19.4165,19.4165,4.3676,17.4772,17.4772,3.9608,352.2462,643.4397,352.2462,643.4397,White Space,White Space,0,0,0,0,0,0,-55.873,-10.8706,618.0344,1.6398,-16.3502,624.324,949.8007,551.5616,709.3627,573.3821,-,-,-,-,-,-,-,-,-
173670,173670,10864230.65,12:41:09:422,Trial001,NoImage,0,2888.449,19,Green,100.0,Eye,Saccade,Saccade,1,1,18.2568,18.2568,4.1097,17.1692,17.1692,3.8916,339.7776,615.4404,339.7776,615.4404,White Space,White Space,0,0,0,0,0,0,-55.9107,-10.6891,618.0478,1.4395,-16.1391,624.2982,950.7687,550.4798,710.297,571.7161,-,-,-,-,-,-,-,-,-
173671,173671,10864250.53,12:41:09:442,Trial001,NoImage,0,2888.449,19,Green,100.0,Eye,Saccade,Saccade,1,1,17.7543,17.7543,3.9928,16.6984,16.6984,3.7833,315.6125,455.0623,315.6125,455.0623,White Space,White Space,0,0,0,0,0,0,-55.9175,-10.3567,617.2705,1.2051,-15.8103,623.8291,951.1085,547.8965,711.7017,569.3243,-,-,-,-,-,-,-,-,-
173672,173672,10864270.4,12:41:09:462,Trial001,NoImage,0,2888.449,19,Green,100.0,Eye,Fixation,Fixation,2,2,16.8892,16.8892,3.7993,15.9759,15.9759,3.6189,216.8588,352.6632,216.8588,352.6632,White Space,White Space,0,0,0,0,0,0,-55.8127,-10.1952,617.0731,1.2065,-15.7006,623.3586,951.6041,546.4784,712.2664,567.9102,-,-,-,-,-,-,-,-,-
173673,173673,10864290.28,12:41:09:482,Trial001,NoImage,0,2888.449,19,Green,100.0,Eye,Fixation,Fixation,2,2,17.5138,17.5138,3.9356,15.2758,15.2758,3.4603,226.78,410.8067,226.78,410.8067,White Space,White Space,0,0,0,0,0,0,-55.5726,-10.206,616.7064,1.5118,-15.7167,622.9761,950.4119,546.2908,711.0715,569.4974,-,-,-,-,-,-,-,-,-
173674,173674,10864310.15,12:41:09:501,Trial001,NoImage,0,2888.449,19,Green,100.0,Eye,Fixation,Fixation,2,2,17.1027,17.1027,3.8431,15.5449,15.5449,3.5175,227.1325,404.9445,227.1325,404.9445,White Space,White Space,0,0,0,0,0,0,-55.2821,-10.1857,616.5286,1.8157,-15.7226,622.4628,949.2257,546.575,709.8916,568.9601,-,-,-,-,-,-,-,-,-
173675,173675,10864330.03,12:41:09:521,Trial001,NoImage,0,2888.449,19,Green,100.0,Eye,Fixation,Fixation,2,2,16.7665,16.7665,3.7647,15.2911,15.2911,3.458,223.7592,382.7915,223.7592,382.7915,White Space,White Space,0,0,0,0,0,0,-55.0394,-10.1675,615.9323,2.0229,-15.7134,621.9404,948.4718,546.1264,709.1568,568.9611,-,-,-,-,-,-,-,-,-
173676,173676,10864349.9,12:41:09:541,Trial001,NoImage,0,2888.449,19,Green,100.0,Eye,Fixation,Fixation,2,2,16.8161,16.8161,3.7725,15.3673,15.3673,3.4729,226.0594,371.178,226.0594,371.178,White Space,White Space,0,0,0,0,0,0,-53.0203,-9.2153,615.5955,4.0553,-14.7538,621.5823,940.1755,542.1088,700.6456,564.8314,-,-,-,-,-,-,-,-,-
173677,173677,10864369.78,12:41:09:561,Trial001,NoImage,0,2888.449,19,Green,100.0,Eye,Fixation,Fixation,2,2,16.2889,16.2889,3.6561,15.0761,15.0761,3.4076,226.9054,369.3472,226.9054,369.3472,White Space,White Space,0,0,0,0,0,0,-54.9502,-10.1655,615.4865,2.0888,-15.7172,621.4949,948.1197,546.1369,708.8326,568.7217,-,-,-,-,-,-,-,-,-
173678,173678,10864389.77,12:41:09:581,Trial001,NoImage,0,2888.449,19,Green,100.0,Eye,Fixation,Fixation,2,2,16.6533,16.6533,3.7311,15.1611,15.1611,3.4245,237.9648,365.9905,237.9648,365.9905,White Space,White Space,0,0,0,0,0,0,-54.9569,-10.1275,614.5372,2.0074,-15.7494,621.1246,948.3227,546.0056,708.9069,568.7829,-,-,-,-,-,-,-,-,-
173679,173679,10864409.65,12:41:09:601,Trial001,NoImage,0,2888.449,19,Green,100.0,Eye,Fixation,Fixation,2,2,16.3843,16.3843,3.6676,14.8681,14.8681,3.3583,247.3884,383.7466,247.3884,383.7466,White Space,White Space,0,0,0,0,0,0,-54.8754,-10.1113,613.8595,2.0237,-15.7369,620.9525,948.1063,546.309,708.812,569.0196,-,-,-,-,-,-,-,-,-
173680,173680,10864429.52,12:41:09:621,Trial001,NoImage,0,2888.449,19,Green,100.0,Eye,Fixation,Fixation,2,2,15.9962,15.9962,3.5809,14.5889,14.5889,3.2942,238.2566,374.1371,238.2566,374.1371,White Space,White Space,0,0,0,0,0,0,-54.7594,-10.0877,613.7143,2.1545,-15.7061,620.6003,947.7717,546.0425,708.5286,568.7804,-,-,-,-,-,-,-,-,-
173681,173681,10864449.4,12:41:09:641,Trial001,NoImage,0,2888.449,19,Green,100.0,Eye,Saccade,Saccade,2,2,15.9615,15.9615,3.5683,14.6897,14.6897,3.314,230.2973,364.7521,230.2973,364.7521,White Space,White Space,0,0,0,0,0,0,-54.5806,-10.0504,612.8791,2.2139,-15.6507,620.1069,947.5859,545.6458,708.4835,568.5223,-,-,-,-,-,-,-,-,-
173682,173682,10864469.28,12:41:09:661,Trial001,NoImage,0,2888.449,19,Green,100.0,Eye,Fixation,Fixation,3,3,15.7501,15.7501,3.5166,14.3223,14.3223,3.2306,151.8496,263.7385,151.8496,263.7385,White Space,White Space,0,0,0,0,0,0,-54.5081,-9.9759,611.9989,2.1115,-15.5864,619.7766,948.3823,545.0983,709.6375,567.0083,-,-,-,-,-,-,-,-,-
173683,173683,10864489.14,12:41:09:680,Trial001,NoImage,0,2888.449,19,Green,100.0,Eye,Fixation,Fixation,3,3,15.559,15.559,3.4722,14.2324,14.2324,3.2064,143.7876,271.2161,143.7876,271.2161,White Space,White Space,0,0,0,0,0,0,-54.3979,-9.9702,611.598,2.1812,-15.5864,618.9564,948.14,545.1232,709.3343,567.2793,-,-,-,-,-,-,-,-,-
173684,173684,10864509.02,12:41:09:700,Trial001,NoImage,0,2888.449,19,Green,100.0,Eye,Fixation,Fixation,3,3,15.5448,15.5448,3.4691,14.2786,14.2786,3.2156,139.896,288.9644,139.896,288.9644,White Space,White Space,0,0,0,0,0,0,-54.3685,-9.962,611.6138,2.2307,-15.6035,618.7591,948.1323,545.1244,709.1044,567.6832,-,-,-,-,-,-,-,-,-
173685,173685,10864528.89,12:41:09:720,Trial001,NoImage,0,2888.449,19,Green,100.0,Eye,Fixation,Fixation,3,3,15.6049,15.6049,3.4798,14.1801,14.1801,3.1926,141.5648,287.0956,141.5648,287.0956,White Space,White Space,0,0,0,0,0,0,-54.3679,-9.9729,611.1651,2.229,-15.6023,618.5452,948.196,545.0897,709.0626,567.7656,-,-,-,-,-,-,-,-,-
173686,173686,10864548.89,12:41:09:740,Trial001,NoImage,0,2888.449,19,Green,100.0,Eye,Fixation,Fixation,3,3,15.3653,15.3653,3.4248,14.0709,14.0709,3.1665,139.4703,275.828,139.4703,275.828,White Space,White Space,0,0,0,0,0,0,-54.3493,-10.0016,610.7382,2.2179,-15.6118,618.1814,948.3517,545.0499,709.1432,567.6581,-,-,-,-,-,-,-,-,-
173687,173687,10864568.78,12:41:09:760,Trial001,NoImage,0,2888.449,19,Green,100.0,Eye,Fixation,Fixation,3,3,15.3319,15.3319,3.416,14.1717,14.1717,3.187,137.6954,271.9791,137.6954,271.9791,White Space,White Space,0,0,0,0,0,0,-54.3287,-10.0121,610.4938,2.2465,-15.6119,617.8134,948.409,544.9998,709.0699,567.725,-,-,-,-,-,-,-,-,-
173688,173688,10864588.64,12:41:09:780,Trial001,NoImage,0,2888.449,19,Green,100.0,Eye,Fixation,Fixation,3,3,15.0667,15.0667,3.3575,14.0816,14.0816,3.1657,139.1017,278.8938,139.1017,278.8938,White Space,White Space,0,0,0,0,0,0,-54.2635,-10.0274,610.4409,2.2763,-15.6206,617.5589,947.9385,545.2046,708.9397,568.0473,-,-,-,-,-,-,-,-,-
173689,173689,10864608.52,12:41:09:800,Trial001,NoImage,0,2888.449,19,Green,100.0,Eye,Fixation,Fixation,3,3,15.0347,15.0347,3.3525,14.195,14.195,3.1885,137.9623,277.5648,137.9623,277.5648,White Space,White Space,0,0,0,0,0,0,-54.2586,-10.0407,610.8284,2.3982,-15.6433,617.1089,947.7756,545.2302,708.6145,568.1211,-,-,-,-,-,-,-,-,-
173690,173690,10864628.4,12:41:09:820,Trial001,NoImage,0,2888.449,19,Green,100.0,Eye,Fixation,Fixation,3,3,15.1614,15.1614,3.3774,13.9251,13.9251,3.128,138.3329,275.5368,138.3329,275.5368,White Space,White Space,0,0,0,0,0,0,-54.132,-10.0707,610.2907,2.4623,-15.6736,616.9583,947.506,545.3662,708.1792,568.0913,-,-,-,-,-,-,-,-,-
173691,173691,10864648.27,12:41:09:840,Trial001,NoImage,0,2888.449,19,Green,100.0,Eye,Fixation,Fixation,3,3,15.0011,15.0011,3.3382,13.8047,13.8047,3.1005,138.3701,274.2626,138.3701,274.2626,White Space,White Space,0,0,0,0,0,0,-54.047,-10.0815,609.5795,2.4922,-15.7079,616.773,947.36,545.4768,708.1261,568.1413,-,-,-,-,-,-,-,-,-
173692,173692,10864668.14,12:41:09:859,Trial001,NoImage,0,2888.449,19,Green,100.0,Eye,Fixation,Fixation,3,3,14.9517,14.9517,3.3244,13.6584,13.6584,3.0678,138.5485,279.3503,138.5485,279.3503,White Space,White Space,0,0,0,0,0,0,-54.0297,-10.1122,609.0294,2.4667,-15.7732,616.7071,947.558,545.9154,708.159,568.5564,-,-,-,-,-,-,-,-,-
173693,173693,10864688.02,12:41:09:879,Trial001,NoImage,0,2888.449,19,Green,100.0,Eye,Fixation,Fixation,3,3,15.0931,15.0931,3.356,13.3827,13.3827,3.0037,138.2555,281.6092,138.2555,281.6092,White Space,White Space,0,0,0,0,0,0,-54.1027,-10.1796,609.1275,2.418,-15.785,616.0637,947.8046,546.2195,708.4474,568.5968,-,-,-,-,-,-,-,-,-
173694,173694,10864708.02,12:41:09:899,Trial001,NoImage,0,2888.449,19,Green,100.0,Eye,Fixation,Fixation,3,3,14.7621,14.7621,3.2829,13.715,13.715,3.0748,137.3107,280.157,137.3107,280.157,White Space,White Space,0,0,0,0,0,0,-54.1652,-10.2548,609.0262,2.3416,-15.8102,615.5971,948.2558,546.2883,708.7403,568.8057,-,-,-,-,-,-,-,-,-
173695,173695,10864727.89,12:41:09:919,Trial001,NoImage,0,2888.449,19,Green,100.0,Eye,Fixation,Fixation,3,3,14.9735,14.9735,3.3274,13.8974,13.8974,3.1145,138.279,283.161,138.279,283.161,White Space,White Space,0,0,0,0,0,0,-54.2217,-10.2681,608.6739,2.2602,-15.8309,615.4964,948.4162,546.4884,709.0694,569.0568,-,-,-,-,-,-,-,-,-
173696,173696,10864747.77,12:41:09:939,Trial001,NoImage,0,2888.449,19,Green,100.0,Eye,Fixation,Fixation,3,3,14.7698,14.7698,3.2845,13.9145,13.9145,3.118,138.9374,281.9658,138.9374,281.9658,White Space,White Space,0,0,0,0,0,0,-54.3423,-10.3203,608.992,2.2211,-15.8522,615.434,948.7409,546.578,709.195,569.1133,-,-,-,-,-,-,-,-,-
173697,173697,10864767.65,12:41:09:959,Trial001,NoImage,0,2888.449,19,Green,100.0,Eye,Fixation,Fixation,3,3,14.4443,14.4443,3.2138,13.7883,13.7883,3.0886,139.1013,276.85,139.1013,276.85,White Space,White Space,0,0,0,0,0,0,-54.3856,-10.3617,609.1109,2.1836,-15.8507,615.133,948.9093,546.38,709.4193,569.0917,-,-,-,-,-,-,-,-,-
173698,173698,10864787.52,12:41:09:979,Trial001,NoImage,0,2888.449,19,Green,100.0,Eye,Saccade,Saccade,3,3,14.9335,14.9335,3.3196,13.5918,13.5918,3.0432,210.1918,275.5255,210.1918,275.5255,White Space,White Space,0,0,0,0,0,0,-54.1752,-10.2949,608.8482,2.3494,-15.7702,614.7124,947.331,546.1334,707.8767,568.5518,-,-,-,-,-,-,-,-,-
173699,173699,10864807.4,12:41:09:999,Trial001,NoImage,0,2888.449,19,Green,100.0,Eye,Saccade,Saccade,3,3,14.858,14.858,3.3028,13.5756,13.5756,3.0402,436.3631,277.2594,436.3631,277.2594,White Space,White Space,0,0,0,0,0,0,-53.6828,-10.2174,608.857,2.7518,-15.6821,614.8267,943.1703,545.7654,703.92,568.2802,-,-,-,-,-,-,-,-,-
173700,173700,10864827.26,12:41:10:019,Trial001,NoImage,0,2888.449,19,Green,100.0,Eye,Fixation,Fixation,4,4,15.3107,15.3107,3.403,13.4695,13.4695,3.0176,665.0435,276.6821,665.0435,276.6821,White Space,White Space,0,0,0,0,0,0,-53.3902,-10.225,609.061,3.1479,-15.65,614.998,939.258,546.0821,700.0787,567.7485,-,-,-,-,-,-,-,-,-
173701,173701,10864847.15,12:41:10:038,Trial001,NoImage,0,2888.449,19,Green,100.0,Eye,Fixation,Fixation,4,4,15.3169,15.3169,3.4054,13.6015,13.6015,3.0467,668.9011,277.8738,668.9011,277.8738,White Space,White Space,0,0,0,0,0,0,-53.4319,-10.2165,609.2433,3.1246,-15.6477,614.9825,939.3838,546.1501,699.9936,567.6678,-,-,-,-,-,-,-,-,-
173702,173702,10864867.14,12:41:10:058,Trial001,NoImage,0,2888.449,19,Green,100.0,Eye,Fixation,Fixation,4,4,15.1517,15.1517,3.3674,13.4656,13.4656,3.0155,674.5744,278.199,674.5744,278.199,White Space,White Space,0,0,0,0,0,0,-53.5002,-10.2329,608.923,3.0359,-15.6134,614.7342,939.7809,546.0735,700.1068,567.7441,-,-,-,-,-,-,-,-,-
173703,173703,10864887.01,12:41:10:078,Trial001,NoImage,0,2888.449,19,Green,100.0,Eye,Fixation,Fixation,4,4,15.3755,15.3755,3.4178,13.4594,13.4594,3.0137,686.5468,266.7732,686.5468,266.7732,White Space,White Space,0,0,0,0,0,0,-53.6203,-10.2404,609.1481,3.0008,-15.6559,614.6561,939.9023,545.723,700.1121,567.7656,-,-,-,-,-,-,-,-,-
173704,173704,10864906.89,12:41:10:098,Trial001,NoImage,0,2888.449,19,Green,100.0,Eye,Fixation,Fixation,4,4,15.2406,15.2406,3.386,13.4656,13.4656,3.014,684.3157,266.4626,684.3157,266.4626,White Space,White Space,0,0,0,0,0,0,-53.5286,-10.2343,608.7448,3.0352,-15.7045,614.4222,939.8502,546.0339,700.1068,567.7441,-,-,-,-,-,-,-,-,-
173705,173705,10864926.76,12:41:10:118,Trial001,NoImage,0,2888.449,19,Green,100.0,Eye,Fixation,Fixation,4,4,15.198,15.198,3.3749,14.0107,14.0107,3.1342,682.8716,273.0093,682.8716,273.0093,White Space,White Space,0,0,0,0,0,0,-53.4567,-10.2511,608.4478,3.0791,-15.7188,614.4537,939.7055,546.0755,700.0283,568.4527,-,-,-,-,-,-,-,-,-
173706,173706,10864946.64,12:41:10:138,Trial001,NoImage,0,2888.449,19,Green,100.0,Eye,Fixation,Fixation,4,4,15.0653,15.0653,3.3441,13.8944,13.8944,3.1086,678.8515,271.5476,678.8515,271.5476,White Space,White Space,0,0,0,0,0,0,-53.4064,-10.2633,608.115,3.1124,-15.7171,614.4466,939.748,545.8259,700.0324,568.8585,-,-,-,-,-,-,-,-,-
173707,173707,10864966.52,12:41:10:158,Trial001,NoImage,0,2888.449,19,Green,100.0,Eye,Fixation,Fixation,4,4,15.5993,15.5993,3.4594,14.3986,14.3986,3.2194,675.9492,278.4201,675.9492,278.4201,White Space,White Space,0,0,0,0,0,0,-53.3769,-10.2885,607.8449,3.1224,-15.7236,614.3882,939.6888,546.2891,700.1475,568.905,-,-,-,-,-,-,-,-,-
173708,173708,10864986.39,12:41:10:178,Trial001,NoImage,0,2888.449,19,Green,100.0,Eye,Fixation,Fixation,4,4,15.7128,15.7128,3.4827,13.9958,13.9958,3.1313,676.0426,280.1617,676.0426,280.1617,White Space,White Space,0,0,0,0,0,0,-53.3561,-10.2671,607.5778,3.1062,-15.7354,614.5304,939.7435,546.2741,700.0311,568.6785,-,-,-,-,-,-,-,-,-
173709,173709,10865006.27,12:41:10:198,Trial001,NoImage,0,2888.449,19,Green,100.0,Eye,Fixation,Fixation,4,4,15.7753,15.7753,3.4949,14.5548,14.5548,3.2552,674.8471,282.8152,674.8471,282.8152,White Space,White Space,0,0,0,0,0,0,-53.335,-10.262,607.3134,3.1049,-15.7389,614.6637,939.7781,546.392,700.0611,568.4729,-,-,-,-,-,-,-,-,-
173710,173710,10865026.26,12:41:10:218,Trial001,NoImage,0,2888.449,19,Green,100.0,Eye,Fixation,Fixation,4,4,15.7753,15.7753,3.4934,14.3794,14.3794,3.2172,670.986,293.5983,670.986,293.5983,White Space,White Space,0,0,0,0,0,0,-53.3111,-10.2585,607.0681,3.1178,-15.7577,614.7843,939.7781,546.392,700.2899,569.0272,-,-,-,-,-,-,-,-,-
173711,173711,10865046.14,12:41:10:237,Trial001,NoImage,0,2888.449,19,Green,100.0,Eye,Fixation,Fixation,4,4,15.2249,15.2249,3.3729,14.384,14.384,3.2177,665.8113,282.8855,665.8113,282.8855,White Space,White Space,0,0,0,0,0,0,-53.3128,-10.3062,607.0214,3.0898,-15.7711,614.686,940.0603,546.1421,700.3642,568.9279,-,-,-,-,-,-,-,-,-
