,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
48928,48928,2040319.71,17:58:25:912,Trial008,8 voc chien D.png,0,2898.817,58,DarkCyan,94.2913,Eye,Fixation,Fixation,2,2,14.7403,14.7403,3.7453,14.1578,14.1578,3.5782,553.7305,317.7972,543.904,291.1776,White Space,White Space,-0.0381,0.2387,-0.9703,-0.0458,0.2472,-0.9679,44.8498,59.4148,603.9857,-15.8112,55.3127,611.6001,462.2542,271.0877,702.3352,290.0192,0,-,-,-,-,-,-,-,-
48929,48929,2040336.4,17:58:25:929,Trial008,8 voc chien D.png,0,2898.817,58,DarkCyan,94.2913,Eye,Fixation,Fixation,2,2,14.7516,14.7516,3.7337,14.2335,14.2335,3.5794,550.5908,314.4927,545.5692,291.1989,White Space,White Space,-0.0429,0.2377,-0.9704,-0.0462,0.2432,-0.9689,44.9988,60.0405,602.9225,-15.5275,56.1589,610.2955,461.4404,268.1924,701.3636,286.2937,0,-,-,-,-,-,-,-,-
48930,48930,2040353.09,17:58:25:945,Trial008,8 voc chien D.png,0,2898.817,58,DarkCyan,94.2913,Eye,Fixation,Fixation,2,2,14.8189,14.8189,3.7269,14.1789,14.1789,3.5782,550.8739,310.4537,544.2632,293.8984,White Space,White Space,-0.0417,0.2382,-0.9703,-0.0511,0.2373,-0.9701,45.2566,60.4965,602.5087,-15.1957,56.9169,610.5846,460.2681,266.1996,700.1255,283.5383,0,-,-,-,-,-,-,-,-
48931,48931,2040369.78,17:58:25:962,Trial008,8 voc chien D.png,0,2898.817,58,DarkCyan,94.2913,Eye,Fixation,Fixation,2,2,14.8179,14.8179,3.7212,14.2677,14.2677,3.5804,550.1323,305.16,546.4331,286.5651,White Space,White Space,-0.0433,0.2424,-0.9692,-0.0458,0.2435,-0.9688,45.6133,60.7084,602.3217,-14.7866,57.1911,609.7253,458.8259,265.1999,698.5023,282.0197,0,-,-,-,-,-,-,-,-
48932,48932,2040386.47,17:58:25:979,Trial008,8 voc chien D.png,0,2898.817,58,DarkCyan,94.2913,Eye,Fixation,Fixation,2,2,14.9437,14.9437,3.7228,14.2934,14.2934,3.5838,547.0596,306.801,545.234,283.9983,White Space,White Space,-0.0488,0.235,-0.9708,-0.0524,0.244,-0.9684,46.06,60.7209,602.8537,-14.3651,57.2694,610.078,457.3147,265.5116,696.9388,281.8363,0,-,-,-,-,-,-,-,-
48933,48933,2040403.16,17:58:25:995,Trial008,8 voc chien D.png,0,2898.817,58,DarkCyan,94.2913,Eye,Fixation,Fixation,2,2,14.8003,14.8003,3.7166,14.1426,14.1426,3.5792,548.8769,302.8196,546.7081,283.1296,White Space,White Space,-0.0433,0.2417,-0.9694,-0.0476,0.2432,-0.9688,46.3779,60.2582,601.9646,-13.9506,56.9288,609.7553,455.6727,266.8587,695.2476,283.0663,0,-,-,-,-,-,-,-,-
48934,48934,2040419.849,17:58:26:012,Trial008,8 voc chien D.png,0,2898.817,58,DarkCyan,94.2913,Eye,Fixation,Fixation,2,2,14.8455,14.8455,3.7139,14.2548,14.2548,3.5798,549.4803,304.2666,545.9492,283.4861,White Space,White Space,-0.0427,0.2348,-0.9711,-0.0531,0.2413,-0.969,46.7906,59.7175,602.2762,-13.4917,56.31,609.0422,454.1128,269.2708,693.6143,285.2695,0,-,-,-,-,-,-,-,-
48935,48935,2040436.539,17:58:26:029,Trial008,8 voc chien D.png,0,2898.817,58,DarkCyan,94.2913,Eye,Fixation,Fixation,2,2,14.743,14.743,3.7067,14.3547,14.3547,3.5852,550.9317,303.2561,545.8105,280.0075,White Space,White Space,-0.0401,0.2355,-0.971,-0.0534,0.2492,-0.967,47.1575,58.9053,601.9442,-13.079,55.5902,609.4434,452.4975,272.3558,691.96,288.1,0,-,-,-,-,-,-,-,-
48936,48936,2040453.229,17:58:26:045,Trial008,8 voc chien D.png,0,2898.817,58,DarkCyan,94.2913,Eye,Fixation,Fixation,2,2,14.9453,14.9453,3.711,14.2239,14.2239,3.5828,552.1706,303.8918,546.3766,280.8182,White Space,White Space,-0.0407,0.2391,-0.9701,-0.0518,0.2418,-0.9689,47.6154,58.1556,602.9882,-12.664,54.7156,608.7681,451.0163,275.6856,690.3546,291.4345,0,-,-,-,-,-,-,-,-
48937,48937,2040469.919,17:58:26:062,Trial008,8 voc chien D.png,0,2898.817,58,DarkCyan,94.2913,Eye,Fixation,Fixation,2,2,14.8526,14.8526,3.7098,14.214,14.214,3.581,550.3475,304.9069,546.3339,279.7027,White Space,White Space,-0.0499,0.2396,-0.9696,-0.054,0.2492,-0.967,47.9451,57.3144,602.5816,-12.3084,54.0259,609.4408,449.7556,278.8629,688.9407,294.2523,0,-,-,-,-,-,-,-,-
48938,48938,2040486.609,17:58:26:079,Trial008,8 voc chien D.png,0,2898.817,58,DarkCyan,94.2913,Eye,Fixation,Fixation,2,2,14.7757,14.7757,3.7053,14.0348,14.0348,3.5713,549.6678,305.6764,546.8443,282.9045,White Space,White Space,-0.0479,0.2411,-0.9693,-0.0546,0.2411,-0.969,48.2914,56.6997,602.5399,-11.9777,53.4548,609.3937,448.3271,281.263,687.6573,296.6352,0,-,-,-,-,-,-,-,-
48939,48939,2040503.298,17:58:26:095,Trial008,8 voc chien D.png,0,2898.817,58,DarkCyan,94.2913,Eye,Fixation,Fixation,2,2,14.7334,14.7334,3.7004,14.0848,14.0848,3.5655,550.0164,306.4823,548.8023,284.8443,White Space,White Space,-0.0448,0.2407,-0.9696,-0.0457,0.2424,-0.9691,48.6286,56.3618,603.1483,-11.7127,53.0919,609.3158,447.121,282.8479,686.4495,298.0107,0,-,-,-,-,-,-,-,-
48940,48940,2040519.988,17:58:26:112,Trial008,8 voc chien D.png,0,2898.817,58,DarkCyan,94.2913,Eye,Fixation,Fixation,2,2,14.894,14.894,3.7048,14.0188,14.0188,3.5575,550.4245,306.4063,550.2945,287.4284,White Space,White Space,-0.0465,0.2432,-0.9689,-0.0465,0.2401,-0.9696,48.9774,56.2458,604.1828,-11.4451,52.905,609.1146,446.1038,283.6545,685.4271,298.7185,0,-,-,-,-,-,-,-,-
48941,48941,2040536.678,17:58:26:129,Trial008,8 voc chien D.png,0,2898.817,58,DarkCyan,94.2913,Eye,Fixation,Fixation,2,2,14.7191,14.7191,3.7005,14.1603,14.1603,3.5575,550.5057,307.9168,552.3848,286.9375,White Space,White Space,-0.0474,0.2384,-0.97,-0.0469,0.2447,-0.9685,49.2373,56.1419,604.2758,-11.2107,52.8325,609.1931,445.1185,284.1935,684.5065,298.9438,0,-,-,-,-,-,-,-,-
48942,48942,2040553.368,17:58:26:146,Trial008,8 voc chien D.png,0,2898.817,58,DarkCyan,94.2913,Eye,Fixation,Fixation,2,2,14.692,14.692,3.6961,14.1865,14.1865,3.5591,551.5811,308.3706,552.2702,288.9641,White Space,White Space,-0.0447,0.2436,-0.9688,-0.051,0.2426,-0.9688,49.5108,56.161,604.5015,-10.972,52.8706,609.5611,444.0574,284.1031,683.6187,298.9635,0,-,-,-,-,-,-,-,-
48943,48943,2040570.058,17:58:26:162,Trial008,8 voc chien D.png,0,2898.817,58,DarkCyan,94.2913,Eye,Fixation,Fixation,2,2,14.6371,14.6371,3.6904,14.0691,14.0691,3.5556,552.8704,309.0626,553.2004,291.1901,White Space,White Space,-0.0459,0.2393,-0.9699,-0.0522,0.2408,-0.9692,49.7812,56.2355,604.772,-10.7324,52.9691,610.0993,443.0945,283.9928,682.6625,298.7982,0,-,-,-,-,-,-,-,-
48944,48944,2040586.747,17:58:26:179,Trial008,8 voc chien D.png,0,2898.817,58,DarkCyan,94.2913,Eye,Fixation,Fixation,2,2,14.7806,14.7806,3.6922,14.1515,14.1515,3.5568,553.0907,309.3893,553.6752,291.439,White Space,White Space,-0.0473,0.2431,-0.9688,-0.0516,0.2446,-0.9682,50.0354,56.378,604.8387,-10.5065,53.1368,610.4659,442.1376,283.3816,681.7382,298.1973,0,-,-,-,-,-,-,-,-
48945,48945,2040603.437,17:58:26:196,Trial008,8 voc chien D.png,0,2898.817,58,DarkCyan,94.2913,Eye,Fixation,Fixation,2,2,14.8448,14.8448,3.6967,14.1424,14.1424,3.5584,553.1533,310.4552,555.4511,292.1636,White Space,White Space,-0.0477,0.2348,-0.9709,-0.0496,0.2425,-0.9689,50.2756,56.606,604.8189,-10.2965,53.4298,611.3263,441.1837,282.6294,680.8159,297.3905,0,-,-,-,-,-,-,-,-
48946,48946,2040620.127,17:58:26:212,Trial008,8 voc chien D.png,0,2898.817,58,DarkCyan,94.2913,Eye,Fixation,Fixation,2,2,14.7477,14.7477,3.6958,14.1894,14.1894,3.5627,552.1488,309.2037,555.775,292.0295,White Space,White Space,-0.0506,0.2426,-0.9688,-0.0539,0.2468,-0.9676,50.5137,56.8997,604.637,-10.0575,53.7776,612.101,440.2401,281.2472,679.9088,296.2205,0,-,-,-,-,-,-,-,-
48947,48947,2040636.817,17:58:26:229,Trial008,8 voc chien D.png,0,2898.817,58,DarkCyan,94.2913,Eye,Fixation,Fixation,2,2,14.6995,14.6995,3.6928,14.2736,14.2736,3.5705,552.6394,310.0168,554.3446,291.677,White Space,White Space,-0.0451,0.2369,-0.9705,-0.0602,0.2436,-0.968,50.7535,57.2152,604.4904,-9.7999,54.1325,612.5793,439.1311,280.0478,678.9897,295.0626,0,-,-,-,-,-,-,-,-
48948,48948,2040653.507,17:58:26:246,Trial008,8 voc chien D.png,0,2898.817,58,DarkCyan,94.2913,Eye,Fixation,Fixation,2,2,14.7757,14.7757,3.694,14.1829,14.1829,3.5725,553.6427,310.0972,552.961,293.4589,White Space,White Space,-0.0479,0.2376,-0.9702,-0.0624,0.2387,-0.9691,51.0199,57.5612,604.639,-9.5407,54.4137,612.2365,438.1792,278.7192,678.0398,293.9336,0,-,-,-,-,-,-,-,-
48949,48949,2040670.197,17:58:26:262,Trial008,8 voc chien D.png,0,2898.817,58,DarkCyan,94.2913,Eye,Fixation,Fixation,2,2,14.7345,14.7345,3.6933,13.9621,13.9621,3.5644,553.6618,310.279,551.7031,293.153,White Space,White Space,-0.0515,0.237,-0.9702,-0.0629,0.2389,-0.969,51.2741,57.875,604.7789,-9.2997,54.7468,612.5718,437.2872,277.5432,677.086,292.7447,0,-,-,-,-,-,-,-,-
48950,48950,2040686.886,17:58:26:279,Trial008,8 voc chien D.png,0,2898.817,58,DarkCyan,94.2913,Eye,Fixation,Fixation,2,2,14.7476,14.7476,3.693,13.9569,13.9569,3.5568,552.6047,309.6859,548.9704,292.559,White Space,White Space,-0.0544,0.2393,-0.9694,-0.0638,0.2407,-0.9685,51.4846,58.0671,604.4596,-9.0459,54.8862,611.8936,436.4034,276.6131,676.1509,291.9208,0,-,-,-,-,-,-,-,-
48951,48951,2040703.576,17:58:26:296,Trial008,8 voc chien D.png,0,2898.817,58,DarkCyan,94.2913,Eye,Fixation,Fixation,2,2,14.6356,14.6356,3.6882,14.2237,14.2237,3.5625,552.3984,309.9014,549.4233,290.8115,White Space,White Space,-0.0524,0.2379,-0.9699,-0.0566,0.2438,-0.9682,51.7472,58.2363,604.8359,-8.831,55.0071,611.6281,435.45,276.1154,675.1871,291.2929,0,-,-,-,-,-,-,-,-
48952,48952,2040720.266,17:58:26:312,Trial008,8 voc chien D.png,0,2898.817,58,DarkCyan,94.2913,Eye,Fixation,Fixation,2,2,14.7954,14.7954,3.6924,14.2092,14.2092,3.5658,552.4935,309.3513,549.1773,293.3709,White Space,White Space,-0.0513,0.2371,-0.9701,-0.055,0.232,-0.9712,52.0025,58.434,605.6263,-8.6281,55.1074,610.9376,434.687,275.6584,674.4019,290.8715,0,-,-,-,-,-,-,-,-
48953,48953,2040736.956,17:58:26:329,Trial008,8 voc chien D.png,0,2898.817,58,DarkCyan,94.2913,Eye,Fixation,Fixation,2,2,14.7234,14.7234,3.6932,14.1333,14.1333,3.5642,551.8483,308.843,549.1256,290.6713,White Space,White Space,-0.0526,0.2397,-0.9694,-0.056,0.2452,-0.9679,52.2649,58.5642,606.2126,-8.3644,55.1264,610.0762,433.8749,275.3237,673.4336,290.233,0,-,-,-,-,-,-,-,-
48954,48954,2040753.646,17:58:26:346,Trial008,8 voc chien D.png,0,2898.817,58,DarkCyan,94.2913,Eye,Fixation,Fixation,2,2,14.7631,14.7631,3.6963,14.1459,14.1459,3.5638,551.9106,306.5344,548.0046,291.5087,White Space,White Space,-0.0505,0.2441,-0.9684,-0.0601,0.2374,-0.9695,52.5185,58.6587,606.722,-8.1697,55.2627,610.51,433.0083,275.0654,672.7247,290.0031,0,-,-,-,-,-,-,-,-
48955,48955,2040770.335,17:58:26:362,Trial008,8 voc chien D.png,0,2898.817,58,DarkCyan,94.2913,Eye,Fixation,Fixation,2,2,14.6512,14.6512,3.6936,14.094,14.094,3.5618,552.0799,306.6807,547.3793,291.0651,White Space,White Space,-0.0508,0.239,-0.9697,-0.0601,0.2406,-0.9688,52.7317,58.6383,606.567,-7.9526,55.3779,611.0549,432.1172,275.1838,671.8431,289.6896,0,-,-,-,-,-,-,-,-
48956,48956,2040787.025,17:58:26:379,Trial008,8 voc chien D.png,0,2898.817,58,DarkCyan,94.2913,Eye,Saccade,Saccade,2,2,14.7692,14.7692,3.6967,14.1847,14.1847,3.5648,551.6584,304.9591,546.5294,290.8883,White Space,White Space,-0.0538,0.2403,-0.9692,-0.0601,0.2401,-0.9689,52.9603,58.565,606.5749,-7.7212,55.3907,611.6037,431.2751,275.451,670.9077,289.8496,0,-,-,-,-,-,-,-,-
48957,48957,2040803.715,17:58:26:396,Trial008,8 voc chien D.png,0,2898.817,58,DarkCyan,94.2913,Eye,Saccade,Saccade,2,2,14.4297,14.4297,3.6841,13.9816,13.9816,3.5586,581.6588,471.0913,565.6151,450.9867,White Space,White Space,-0.0188,0.1583,-0.9872,-0.0333,0.1679,-0.9852,53.1791,58.091,606.7937,-7.2487,55.017,612.2093,429.7831,278.968,668.5154,292.8979,0,-,-,-,-,-,-,-,-
48958,48958,2040820.405,17:58:26:413,Trial008,8 voc chien D.png,0,2898.817,58,DarkCyan,94.2913,Eye,Saccade,Saccade,2,2,14.9532,14.9532,3.6972,14.3807,14.3807,3.571,619.8525,672.2356,580.5812,667.0287,White Space,White Space,-0.0082,0.0633,-0.998,-0.032,0.0737,-0.9968,53.2754,57.5841,606.534,-6.7796,54.5499,611.5682,429.0923,282.686,666.6842,296.2829,0,-,-,-,-,-,-,-,-
48959,48959,2040837.095,17:58:26:429,Trial008,8 voc chien D.png,0,2898.817,58,DarkCyan,94.2913,Eye,Fixation,Fixation,3,3,14.8243,14.8243,3.7009,14.1525,14.1525,3.5698,609.1707,776.3815,575.9016,796.662,White Space,White Space,-0.0165,0.0151,-0.9997,-0.0389,0.0189,-0.9991,53.3641,57.2325,605.4661,-6.6241,54.3182,610.6784,428.525,284.5988,666.2456,297.9207,0,-,-,-,-,-,-,-,-
48960,48960,2040853.785,17:58:26:446,Trial008,8 voc chien D.png,0,2898.817,58,DarkCyan,94.2913,Eye,Fixation,Fixation,3,3,14.7356,14.7356,3.699,14.2509,14.2509,3.5715,613.0203,777.8306,592.7528,791.6364,White Space,White Space,-0.0171,0.0146,-0.9997,-0.031,0.0233,-0.9992,53.522,57.1379,604.6524,-6.5015,54.1842,608.9231,427.6245,284.6761,665.6889,297.743,0,-,-,-,-,-,-,-,-
48961,48961,2040870.474,17:58:26:463,Trial008,8 voc chien D.png,0,2898.817,58,DarkCyan,94.2913,Eye,Fixation,Fixation,3,3,14.8421,14.8421,3.7026,14.2045,14.2045,3.5715,628.0019,784.018,600.2005,788.8965,White Space,White Space,-0.0067,0.0076,-0.9999,-0.0286,0.0243,-0.9993,53.66,57.1728,604.8524,-6.3987,54.309,609.6427,426.9472,284.7478,665.208,297.486,0,-,-,-,-,-,-,-,-
