,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
1917,1917,948458.007,13:32:08:507,Trial001,1 coucou D.png,0,2887.708,56,DarkOliveGreen,99.8485,Eye,Fixation,Fixation,2,2,25.1973,25.1973,5.2237,25.2277,25.2277,5.1779,599.7596,671.5958,573.4689,667.5046,White Space,White Space,-0.0488,0.3749,-0.9258,-0.0526,0.3664,-0.929,48.3799,-89.2455,490.0556,-7.6386,-87.4091,487.7682,403.7121,939.6565,678.3494,932.8637,0,-,-,-,-,-,-,-,-
1918,1918,948474.701,13:32:08:524,Trial001,1 coucou D.png,0,2887.708,56,DarkOliveGreen,99.8485,Eye,Saccade,Saccade,2,2,25.1052,25.1052,5.2137,24.9459,24.9459,5.1595,606.2664,656.1826,576.1583,651.8617,White Space,White Space,-0.0326,0.3972,-0.9172,-0.0515,0.3869,-0.9207,48.6065,-89.0549,490.7576,-7.4088,-87.0248,487.6087,402.5795,937.5363,677.2024,930.5841,0,-,-,-,-,-,-,-,-
1919,1919,948491.395,13:32:08:540,Trial001,1 coucou D.png,0,2887.708,56,DarkOliveGreen,99.8485,Eye,Fixation,Fixation,3,3,24.5719,24.5719,5.1878,24.9966,24.9966,5.147,662.1291,437.6155,610.9406,439.2624,AOI 001,AOI 001,0.0006,0.504,-0.8637,-0.0216,0.4907,-0.8711,48.784,-88.7317,491.9675,-7.0581,-86.5851,488.1073,401.6323,932.1095,674.7085,925.2724,0,-,-,-,-,-,-,-,-
1920,1920,948508.088,13:32:08:557,Trial001,1 coucou D.png,0,2887.708,56,DarkOliveGreen,99.8485,Eye,Fixation,Fixation,3,3,24.4661,24.4661,5.1639,24.73,24.73,5.1284,626.5211,405.8134,604.3103,405.3625,AOI 001,AOI 001,-0.0197,0.5257,-0.8504,-0.0306,0.5139,-0.8573,48.8553,-88.5945,492.6523,-6.9865,-86.4283,488.9139,402.1327,930.2735,674.5098,923.1931,0,-,-,-,-,-,-,-,-
1921,1921,948524.782,13:32:08:574,Trial001,1 coucou D.png,0,2887.708,56,DarkOliveGreen,99.8485,Eye,Fixation,Fixation,3,3,24.3086,24.3086,5.1408,24.5401,24.5401,5.1071,641.6908,408.7422,618.4645,407.2358,AOI 001,AOI 001,-0.0134,0.5191,-0.8546,-0.0234,0.5088,-0.8606,49.1215,-88.7334,493.9578,-6.9674,-86.4537,489.4185,401.3122,930.0078,674.2093,923.0281,0,-,-,-,-,-,-,-,-
1922,1922,948541.476,13:32:08:591,Trial001,1 coucou D.png,0,2887.708,56,DarkOliveGreen,99.8485,Eye,Fixation,Fixation,3,3,23.9792,23.9792,5.1107,24.4845,24.4845,5.0886,649.2154,398.0561,621.1918,400.8989,AOI 001,AOI 001,-0.0108,0.5291,-0.8485,-0.0241,0.5141,-0.8574,49.2507,-88.7247,494.5748,-6.9362,-86.4192,489.9517,400.9375,929.1734,674.0342,922.2657,0,-,-,-,-,-,-,-,-
1923,1923,948558.17,13:32:08:607,Trial001,1 coucou D.png,0,2887.708,56,DarkOliveGreen,99.8485,Eye,Fixation,Fixation,3,3,23.92,23.92,5.0845,24.459,24.459,5.073,652.6905,399.2679,623.0135,402.2551,AOI 001,AOI 001,-0.0102,0.5236,-0.8519,-0.0245,0.5096,-0.8601,49.3373,-88.6841,495.0288,-6.9349,-86.3834,490.2759,400.7186,928.7372,674.0148,921.9365,0,-,-,-,-,-,-,-,-
1924,1924,948574.864,13:32:08:624,Trial001,1 coucou D.png,0,2887.708,56,DarkOliveGreen,99.8485,Eye,Fixation,Fixation,3,3,23.6374,23.6374,5.0532,24.0721,24.0721,5.0467,658.2745,399.9104,624.6529,402.8912,AOI 001,AOI 001,-0.0066,0.5215,-0.8532,-0.0253,0.508,-0.861,49.361,-88.6336,495.4182,-6.9587,-86.3475,490.7158,400.7048,928.2166,674.1187,921.4323,0,-,-,-,-,-,-,-,-
1925,1925,948591.558,13:32:08:641,Trial001,1 coucou D.png,0,2887.708,56,DarkOliveGreen,99.8485,Eye,Fixation,Fixation,3,3,23.5078,23.5078,5.0237,24.0565,24.0565,5.0251,652.2518,400.0633,627.5838,398.4931,AOI 001,AOI 001,-0.017,0.5204,-0.8537,-0.0227,0.5165,-0.856,49.3918,-88.6274,496.0235,-7.0317,-86.3122,491.0071,401.0942,927.7032,674.3924,920.7883,0,-,-,-,-,-,-,-,-
1926,1926,948608.249,13:32:08:657,Trial001,1 coucou D.png,0,2887.708,56,DarkOliveGreen,99.8485,Eye,Fixation,Fixation,3,3,23.1561,23.1561,4.9872,23.8852,23.8852,5.0017,655.7552,400.9017,627.5046,399.1814,AOI 001,AOI 001,-0.0134,0.5186,-0.8549,-0.0253,0.5115,-0.8589,49.3499,-88.5798,496.5981,-7.1663,-86.297,491.3416,401.4864,927.0357,675.0861,920.5656,0,-,-,-,-,-,-,-,-
1927,1927,948624.94,13:32:08:674,Trial001,1 coucou D.png,0,2887.708,56,DarkOliveGreen,99.8485,Eye,Fixation,Fixation,3,3,23.199,23.199,4.9603,23.7732,23.7732,4.9792,655.3731,400.5797,630.8088,399.1944,AOI 001,AOI 001,-0.0162,0.5194,-0.8544,-0.0187,0.5104,-0.8597,49.2732,-88.6054,497.374,-7.3379,-86.2883,491.8583,402.2976,926.4847,675.7284,920.1194,0,-,-,-,-,-,-,-,-
1928,1928,948641.631,13:32:08:691,Trial001,1 coucou D.png,0,2887.708,56,DarkOliveGreen,99.8485,Eye,Fixation,Fixation,3,3,22.8969,22.8969,4.9278,23.67,23.67,4.957,655.5737,401.4068,632.5907,400.2884,AOI 001,AOI 001,-0.0175,0.517,-0.8558,-0.0173,0.5075,-0.8615,49.1166,-88.5745,498.0154,-7.576,-86.2111,491.8687,403.3875,925.8588,676.8558,919.811,0,-,-,-,-,-,-,-,-
1929,1929,948658.322,13:32:08:707,Trial001,1 coucou D.png,0,2887.708,56,DarkOliveGreen,99.8485,Eye,Fixation,Fixation,3,3,22.91,22.91,4.9025,23.4483,23.4483,4.9306,657.4839,400.6,633.5969,400.5024,AOI 001,AOI 001,-0.0145,0.5199,-0.8541,-0.0188,0.508,-0.8612,48.9297,-88.4791,498.5255,-7.8388,-86.0733,491.9182,404.4628,924.8978,678.1703,919.0858,0,-,-,-,-,-,-,-,-
1930,1930,948675.012,13:32:08:724,Trial001,1 coucou D.png,0,2887.708,56,DarkOliveGreen,99.8485,Eye,Fixation,Fixation,3,3,22.6273,22.6273,4.8707,23.2802,23.2802,4.9032,656.1856,400.0809,634.274,401.1435,AOI 001,AOI 001,-0.0137,0.5167,-0.8561,-0.0148,0.5015,-0.865,48.6472,-88.2606,498.3622,-8.1284,-86.0136,492.2377,405.7216,924.0667,679.4619,918.6997,0,-,-,-,-,-,-,-,-
1931,1931,948691.703,13:32:08:741,Trial001,1 coucou D.png,0,2887.708,56,DarkOliveGreen,99.8485,Eye,Fixation,Fixation,3,3,21.9572,21.9572,4.8194,22.9805,22.9805,4.8701,656.9334,400.8201,635.194,399.3036,AOI 001,AOI 001,-0.0137,0.5178,-0.8554,-0.0167,0.5148,-0.8572,48.3726,-88.1154,498.4689,-8.4376,-85.935,492.4456,407.0947,923.2486,680.9945,917.7915,0,-,-,-,-,-,-,-,-
1932,1932,948708.394,13:32:08:757,Trial001,1 coucou D.png,0,2887.708,56,DarkOliveGreen,99.8485,Eye,Fixation,Fixation,3,3,21.7718,21.7718,4.7712,22.9083,22.9083,4.8409,657.539,399.637,636.098,400.3658,AOI 001,AOI 001,-0.0102,0.523,-0.8523,-0.0122,0.5072,-0.8617,48.1259,-88.0557,498.9836,-8.7579,-85.8948,492.8479,408.4472,922.3965,682.4136,917.4611,0,-,-,-,-,-,-,-,-
1933,1933,948725.085,13:32:08:774,Trial001,1 coucou D.png,0,2887.708,56,DarkOliveGreen,99.8485,Eye,Fixation,Fixation,3,3,21.7143,21.7143,4.7297,22.7778,22.7778,4.8126,656.5563,399.4654,635.1803,400.3631,AOI 001,AOI 001,-0.0156,0.5263,-0.8501,-0.0206,0.5109,-0.8594,47.8311,-87.9533,499.1472,-9.0799,-85.8653,493.1095,410.0722,921.6815,684.1548,917.0024,0,-,-,-,-,-,-,-,-
1934,1934,948741.776,13:32:08:791,Trial001,1 coucou D.png,0,2887.708,56,DarkOliveGreen,99.8485,Eye,Fixation,Fixation,3,3,21.7676,21.7676,4.6979,22.6208,22.6208,4.7837,655.4869,400.5804,635.495,401.3488,AOI 001,AOI 001,-0.0169,0.5183,-0.8551,-0.0153,0.5071,-0.8617,47.5336,-87.8702,499.3817,-9.3993,-85.849,493.2077,411.6289,921.3006,685.5736,916.942,0,-,-,-,-,-,-,-,-
1935,1935,948758.467,13:32:08:807,Trial001,1 coucou D.png,0,2887.708,56,DarkOliveGreen,99.8485,Eye,Fixation,Fixation,3,3,21.7809,21.7809,4.6723,22.4474,22.4474,4.7537,654.0141,400.0007,635.8972,401.8233,AOI 001,AOI 001,-0.0173,0.5228,-0.8523,-0.0135,0.507,-0.8619,47.2251,-87.7947,499.3598,-9.7043,-85.8342,493.253,413.1156,920.8358,687.0114,916.8379,0,-,-,-,-,-,-,-,-
1936,1936,948775.158,13:32:08:824,Trial001,1 coucou D.png,0,2887.708,56,DarkOliveGreen,99.8485,Eye,Fixation,Fixation,3,3,21.497,21.497,4.6416,22.3333,22.3333,4.7254,653.2724,399.6199,636.2879,403.546,AOI 001,AOI 001,-0.0192,0.5223,-0.8525,-0.0111,0.5059,-0.8625,46.9946,-87.8393,500.0064,-10.0126,-85.8766,493.6158,414.5608,920.5287,688.4165,916.7718,0,-,-,-,-,-,-,-,-
1937,1937,948791.849,13:32:08:841,Trial001,1 coucou D.png,0,2887.708,56,DarkOliveGreen,99.8485,Eye,Fixation,Fixation,3,3,21.2806,21.2806,4.6076,22.1377,22.1377,4.6947,652.9798,399.1126,635.4728,403.6032,AOI 001,AOI 001,-0.0146,0.5226,-0.8525,-0.018,0.5102,-0.8599,46.6688,-87.7174,499.6623,-10.2542,-85.8486,493.4265,415.8604,920.2221,689.7737,916.6778,0,-,-,-,-,-,-,-,-
1938,1938,948808.54,13:32:08:858,Trial001,1 coucou D.png,0,2887.708,56,DarkOliveGreen,99.8485,Eye,Fixation,Fixation,3,3,20.9657,20.9657,4.5676,22.3397,22.3397,4.6772,653.1931,397.0891,634.9318,405.5317,AOI 001,AOI 001,-0.0127,0.5296,-0.8481,-0.0139,0.5038,-0.8637,46.4096,-87.6532,499.6123,-10.5181,-85.8759,493.5064,417.0468,919.7692,690.9512,916.9135,0,-,-,-,-,-,-,-,-
1939,1939,948825.231,13:32:08:874,Trial001,1 coucou D.png,0,2887.708,56,DarkOliveGreen,99.8485,Eye,Fixation,Fixation,3,3,21.402,21.402,4.5522,22.3502,22.3502,4.6636,653.5566,397.222,634.5604,406.279,AOI 001,AOI 001,-0.0125,0.5222,-0.8527,-0.0113,0.5048,-0.8632,46.2031,-87.7057,500.0793,-10.7617,-85.9252,493.7093,418.2301,919.8322,692.0523,916.96,0,-,-,-,-,-,-,-,-
1940,1940,948841.921,13:32:08:891,Trial001,1 coucou D.png,0,2887.708,56,DarkOliveGreen,99.8485,Eye,Fixation,Fixation,3,3,21.0146,21.0146,4.5257,21.6142,21.6142,4.6254,653.0843,396.2978,633.8809,405.37,AOI 001,AOI 001,-0.0147,0.5253,-0.8508,-0.0132,0.5114,-0.8592,46.006,-87.7733,500.6599,-11.0016,-85.9684,493.8953,419.4898,919.5957,693.2388,916.84,0,-,-,-,-,-,-,-,-
1941,1941,948858.612,13:32:08:908,Trial001,1 coucou D.png,0,2887.708,56,DarkOliveGreen,99.8485,Eye,Fixation,Fixation,3,3,20.9343,20.9343,4.5011,21.6758,21.6758,4.5963,652.7183,394.7682,633.4294,404.379,AOI 001,AOI 001,-0.0138,0.5273,-0.8496,-0.0101,0.5111,-0.8595,45.7559,-87.7615,500.7252,-11.2436,-85.9761,493.8844,420.6985,919.4343,694.3437,916.8947,0,-,-,-,-,-,-,-,-
1942,1942,948875.303,13:32:08:924,Trial001,1 coucou D.png,0,2887.708,56,DarkOliveGreen,99.8485,Eye,Fixation,Fixation,3,3,20.756,20.756,4.4734,22.0176,22.0176,4.5855,653.2334,394.8633,633.3744,406.1392,AOI 001,AOI 001,-0.009,0.5223,-0.8527,-0.0088,0.5065,-0.8622,45.4579,-87.6456,500.3345,-11.4823,-86.0036,494.0258,421.834,919.3299,695.4569,917.0334,0,-,-,-,-,-,-,-,-
1943,1943,948891.994,13:32:08:941,Trial001,1 coucou D.png,0,2887.708,56,DarkOliveGreen,99.8485,Eye,Fixation,Fixation,3,3,20.6954,20.6954,4.4483,21.7162,21.7162,4.5655,653.0369,394.663,632.2817,407.2203,AOI 001,AOI 001,-0.0095,0.5251,-0.851,-0.0118,0.5042,-0.8635,45.2051,-87.564,500.2514,-11.7081,-85.9919,494.0639,423.026,918.9343,696.6204,917.0057,0,-,-,-,-,-,-,-,-
1944,1944,948908.685,13:32:08:958,Trial001,1 coucou D.png,0,2887.708,56,DarkOliveGreen,99.8485,Eye,Fixation,Fixation,3,3,20.7737,20.7737,4.4311,21.6565,21.6565,4.5469,652.8765,395.1197,632.8196,407.0386,AOI 001,AOI 001,-0.013,0.5245,-0.8513,-0.0088,0.5107,-0.8597,44.994,-87.5492,500.5432,-11.9367,-85.9329,494.1127,424.2465,918.6397,697.651,916.5072,0,-,-,-,-,-,-,-,-
1945,1945,948925.376,13:32:08:974,Trial001,1 coucou D.png,0,2887.708,56,DarkOliveGreen,99.8485,Eye,Fixation,Fixation,3,3,20.7044,20.7044,4.4146,21.6129,21.6129,4.5303,653.0334,395.4712,631.7989,408.4461,AOI 001,AOI 001,-0.0125,0.5198,-0.8542,-0.0138,0.5032,-0.8641,44.7717,-87.4769,500.7705,-12.171,-85.8916,494.2623,425.3907,918.2313,698.8912,916.38,0,-,-,-,-,-,-,-,-
1946,1946,948942.067,13:32:08:991,Trial001,1 coucou D.png,0,2887.708,56,DarkOliveGreen,99.8485,Eye,Fixation,Fixation,3,3,20.193,20.193,4.3816,21.3218,21.3218,4.5062,653.2476,395.1817,631.1847,408.003,AOI 001,AOI 001,-0.0123,0.5246,-0.8513,-0.0111,0.5086,-0.8609,44.4909,-87.3844,500.7081,-12.4274,-85.8723,494.422,426.7091,917.7133,700.0499,916.0119,0,-,-,-,-,-,-,-,-
1947,1947,948958.758,13:32:09:008,Trial001,1 coucou D.png,0,2887.708,56,DarkOliveGreen,99.8485,Eye,Fixation,Fixation,3,3,20.4994,20.4994,4.3658,21.0817,21.0817,4.4778,654.7942,394.909,630.4474,407.5986,AOI 001,AOI 001,-0.0056,0.5258,-0.8506,-0.0099,0.5093,-0.8605,44.1827,-87.2591,500.4618,-12.6819,-85.8621,494.6896,427.9249,917.2829,701.2216,915.7234,0,-,-,-,-,-,-,-,-
1948,1948,948975.449,13:32:09:024,Trial001,1 coucou D.png,0,2887.708,56,DarkOliveGreen,99.8485,Eye,Fixation,Fixation,3,3,20.1619,20.1619,4.3404,21.3213,21.3213,4.4638,654.8042,394.4372,631.2995,408.9321,AOI 001,AOI 001,-0.0102,0.5264,-0.8502,-0.0051,0.5046,-0.8634,43.9474,-87.2228,500.7847,-12.9595,-85.8196,494.8365,429.2984,916.83,702.438,915.5219,0,-,-,-,-,-,-,-,-
1949,1949,948992.14,13:32:09:041,Trial001,1 coucou D.png,0,2887.708,56,DarkOliveGreen,99.8485,Eye,Fixation,Fixation,3,3,20.5469,20.5469,4.3342,21.269,21.269,4.4509,654.9343,395.3225,631.2301,408.5429,AOI 001,AOI 001,-0.0087,0.5246,-0.8513,-0.0069,0.5064,-0.8623,43.6378,-87.1624,500.7625,-13.2424,-85.8381,495.2108,430.7328,916.6061,703.8019,915.2557,0,-,-,-,-,-,-,-,-
1950,1950,949008.83,13:32:09:058,Trial001,1 coucou D.png,0,2887.708,56,DarkOliveGreen,99.8485,Eye,Fixation,Fixation,3,3,20.403,20.403,4.3234,20.8259,20.8259,4.4238,654.3671,395.2537,629.5891,409.1695,AOI 001,AOI 001,-0.0118,0.5239,-0.8517,-0.0137,0.5037,-0.8638,43.3298,-87.033,500.6644,-13.5313,-85.7992,495.1618,432.2401,916.0844,705.3694,915.1784,0,-,-,-,-,-,-,-,-
