,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
20889,20889,1005317.805,13:40:48:943,Trial004,4 tete chien D.png,0,2898.591,59,Cyan,93.7237,Eye,Fixation,Fixation,1,1,10.7175,10.7175,2.6434,10.3956,10.3956,2.5344,599.5445,427.6883,656.688,434.4829,White Space,White Space,0.0622,0.3751,-0.9249,0.0357,0.3559,-0.9338,-3.2395,-34.2438,594.2982,-60.4365,-35.5325,593.5335,651.3376,642.1873,882.8173,647.9522,0,-,-,-,-,-,-,-,-
20890,20890,1005334.505,13:40:48:959,Trial004,4 tete chien D.png,0,2898.591,59,Cyan,93.7237,Eye,Fixation,Fixation,1,1,10.8438,10.8438,2.6459,10.3479,10.3479,2.5356,598.0745,426.3336,660.0234,432.4605,White Space,White Space,0.0567,0.3818,-0.9225,0.0472,0.3639,-0.9303,-3.0665,-34.3569,595.595,-60.3047,-35.5461,593.7794,650.7232,642.2215,881.9499,647.7896,0,-,-,-,-,-,-,-,-
20891,20891,1005351.205,13:40:48:976,Trial004,4 tete chien D.png,0,2898.591,59,Cyan,93.7237,Eye,Fixation,Fixation,1,1,10.8601,10.8601,2.6483,10.4347,10.4347,2.5404,597.3077,425.6155,661.1254,431.422,White Space,White Space,0.0545,0.3819,-0.9226,0.0472,0.3637,-0.9303,-2.9021,-34.3448,595.0747,-60.1517,-35.5191,593.6504,650.1146,642.285,881.3868,647.7126,0,-,-,-,-,-,-,-,-
20892,20892,1005367.905,13:40:48:993,Trial004,4 tete chien D.png,0,2898.591,59,Cyan,93.7237,Eye,Fixation,Fixation,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
20893,20893,1005384.605,13:40:49:009,Trial004,4 tete chien D.png,0,2898.591,59,Cyan,93.7237,Eye,Fixation,Fixation,1,1,10.7293,10.7293,2.6446,10.4089,10.4089,2.5429,597.8656,425.6125,658.6743,430.5657,White Space,White Space,0.0566,0.3788,-0.9238,0.0367,0.3649,-0.9303,-2.6027,-34.3622,595.2247,-59.8043,-35.437,593.2668,648.8647,642.3863,880.3481,647.4472,0,-,-,-,-,-,-,-,-
20894,20894,1005401.305,13:40:49:026,Trial004,4 tete chien D.png,0,2898.591,59,Cyan,93.7237,Eye,Fixation,Fixation,1,1,10.8262,10.8262,2.6462,10.5338,10.5338,2.5505,595.8856,424.9556,660.4088,432.0144,White Space,White Space,0.0499,0.382,-0.9228,0.0426,0.3584,-0.9326,-2.5163,-34.3603,595.6575,-59.7461,-35.3917,593.2956,648.6423,642.2184,879.9888,647.3881,0,-,-,-,-,-,-,-,-
20895,20895,1005418.005,13:40:49:043,Trial004,4 tete chien D.png,0,2898.591,59,Cyan,93.7237,Eye,Fixation,Fixation,1,1,10.857,10.857,2.6484,10.5406,10.5406,2.5568,553.7355,423.7682,617.5043,429.3326,White Space,White Space,0.016,0.3829,-0.9237,0.0018,0.3689,-0.9295,-2.6199,-34.3004,595.1151,-59.7749,-35.3424,593.1198,649.7347,642.0806,880.9767,647.0159,0,-,-,-,-,-,-,-,-
20896,20896,1005434.705,13:40:49:059,Trial004,4 tete chien D.png,0,2898.591,59,Cyan,93.7237,Eye,Fixation,Fixation,1,1,10.6823,10.6823,2.6419,10.2861,10.2861,2.5516,563.8933,424.891,617.3847,428.8739,White Space,White Space,0.0258,0.3747,-0.9268,0.0075,0.3635,-0.9316,-2.5182,-34.2173,594.3036,-59.8189,-35.3704,594.2635,649.1448,642.091,880.5768,646.9768,0,-,-,-,-,-,-,-,-
20897,20897,1005451.405,13:40:49:076,Trial004,4 tete chien D.png,0,2898.591,59,Cyan,93.7237,Eye,Fixation,Fixation,1,1,10.7342,10.7342,2.638,10.4686,10.4686,2.5555,545.0065,425.1022,597.2052,427.0064,White Space,White Space,0.0192,0.3799,-0.9248,-0.0001,0.3641,-0.9313,-2.4406,-34.175,593.296,-59.7417,-35.3428,594.3516,648.9792,642.0376,880.3793,646.8312,0,-,-,-,-,-,-,-,-
20898,20898,1005468.105,13:40:49:093,Trial004,4 tete chien D.png,0,2898.591,59,Cyan,93.7237,Eye,Fixation,Fixation,1,1,10.7133,10.7133,2.6335,10.6466,10.6466,2.5665,539.19,425.8841,595.9795,424.7941,White Space,White Space,0.0184,0.3768,-0.9261,0.0025,0.3677,-0.93,-2.3161,-34.1475,592.7994,-59.6388,-35.329,594.1246,648.4999,642.1002,880.0037,646.7559,0,-,-,-,-,-,-,-,-
20899,20899,1005484.805,13:40:49:110,Trial004,4 tete chien D.png,0,2898.591,59,Cyan,93.7237,Eye,Fixation,Fixation,1,1,10.6939,10.6939,2.6286,10.5054,10.5054,2.5699,538.3404,427.3253,591.4272,425.0942,White Space,White Space,0.0205,0.3733,-0.9275,0.001,0.3629,-0.9318,-2.2316,-34.1124,592.411,-59.6525,-35.3763,595.0613,648.1227,642.1152,879.7101,646.8293,0,-,-,-,-,-,-,-,-
20900,20900,1005501.505,13:40:49:126,Trial004,4 tete chien D.png,0,2898.591,59,Cyan,93.7237,Eye,Fixation,Fixation,1,1,10.6971,10.6971,2.624,10.3868,10.3868,2.5673,538.1304,426.2117,591.9762,422.7412,White Space,White Space,0.0218,0.3815,-0.9241,0.0035,0.3671,-0.9302,-2.1308,-34.117,591.4809,-59.5615,-35.3737,595.0231,647.7004,642.1733,879.3055,646.7423,0,-,-,-,-,-,-,-,-
20901,20901,1005518.205,13:40:49:143,Trial004,4 tete chien D.png,0,2898.591,59,Cyan,93.7237,Eye,Fixation,Fixation,1,1,10.899,10.899,2.6294,10.553,10.553,2.5724,537.6333,425.6783,589.6678,420.9776,White Space,White Space,0.0229,0.3807,-0.9244,0.003,0.3677,-0.9299,-2.0318,-34.1922,591.7796,-59.4473,-35.3874,594.7319,647.275,642.4291,878.9734,646.8519,0,-,-,-,-,-,-,-,-
20902,20902,1005534.905,13:40:49:160,Trial004,4 tete chien D.png,0,2898.591,59,Cyan,93.7237,Eye,Fixation,Saccade,1,1,10.9329,10.9329,2.6351,10.47,10.47,2.5738,536.8821,426.0658,586.5801,420.0338,White Space,White Space,0.0238,0.3814,-0.9241,-0.0017,0.3683,-0.9297,-1.9472,-34.2324,591.4766,-59.4717,-35.4899,595.8207,646.9172,642.6447,878.7231,647.0022,0,-,-,-,-,-,-,-,-
20903,20903,1005551.606,13:40:49:176,Trial004,4 tete chien D.png,0,2898.591,59,Cyan,93.7237,Eye,Fixation,Fixation,1,2,10.7085,10.7085,2.6293,10.6401,10.6401,2.5818,530.8795,427.3615,583.7477,419.8539,White Space,White Space,0.0135,0.3783,-0.9256,-0.0062,0.3658,-0.9307,-1.7902,-34.2455,590.7074,-59.2539,-35.4802,595.0018,646.4961,642.9341,878.2686,647.2015,0,-,-,-,-,-,-,-,-
20904,20904,1005568.306,13:40:49:193,Trial004,4 tete chien D.png,0,2898.591,59,Cyan,93.7237,Eye,Fixation,Fixation,1,2,10.846,10.846,2.6299,10.5435,10.5435,2.5843,531.6534,427.9846,586.364,419.1042,White Space,White Space,0.0202,0.3787,-0.9253,0.0069,0.3676,-0.93,-1.6842,-34.2777,589.8699,-59.2092,-35.5429,595.3643,645.941,643.2432,877.6813,647.3347,0,-,-,-,-,-,-,-,-
20905,20905,1005585.006,13:40:49:210,Trial004,4 tete chien D.png,0,2898.591,59,Cyan,93.7237,Eye,Saccade,Fixation,1,2,10.8849,10.8849,2.6323,10.6019,10.6019,2.589,529.735,429.3768,582.0912,416.8153,White Space,White Space,0.0173,0.3774,-0.9259,-0.0085,0.3721,-0.9281,-1.5858,-34.3647,590.1269,-59.11,-35.6063,595.414,645.5972,643.5655,877.5634,647.4854,0,-,-,-,-,-,-,-,-
20906,20906,1005601.706,13:40:49:226,Trial004,4 tete chien D.png,0,2898.591,59,Cyan,93.7237,Eye,Fixation,Fixation,2,2,10.758,10.758,2.6287,10.5632,10.5632,2.5911,526.9251,431.0238,580.4122,416.3456,White Space,White Space,0.0059,0.3762,-0.9265,-0.0082,0.3703,-0.9289,-1.4927,-34.4361,590.153,-59.0543,-35.6489,595.3122,645.4439,643.8757,877.374,647.7179,0,-,-,-,-,-,-,-,-
20907,20907,1005618.406,13:40:49:243,Trial004,4 tete chien D.png,0,2898.591,59,Cyan,93.7237,Eye,Fixation,Fixation,2,2,10.821,10.821,2.6289,10.6286,10.6286,2.5954,525.0199,430.3896,571.2243,417.5093,White Space,White Space,0.0092,0.3801,-0.9249,-0.0225,0.3608,-0.9324,-1.3467,-34.528,590.6356,-58.847,-35.6509,594.9733,644.781,644.0583,876.9644,647.9966,0,-,-,-,-,-,-,-,-
20908,20908,1005635.106,13:40:49:260,Trial004,4 tete chien D.png,0,2898.591,59,Cyan,93.7237,Eye,Fixation,Fixation,2,2,10.7935,10.7935,2.6275,10.6144,10.6144,2.598,523.0252,431.8226,571.3631,417.6212,White Space,White Space,0.0079,0.3756,-0.9268,-0.015,0.3636,-0.9314,-1.1978,-34.5789,590.1469,-58.6845,-35.6902,594.6244,644.2073,644.4692,876.2999,648.1779,0,-,-,-,-,-,-,-,-
20909,20909,1005651.806,13:40:49:277,Trial004,4 tete chien D.png,0,2898.591,59,Cyan,93.7237,Eye,Fixation,Fixation,2,2,10.9626,10.9626,2.6338,10.6273,10.6273,2.6008,520.4682,432.741,567.875,418.5156,White Space,White Space,0.0056,0.3748,-0.9271,-0.0162,0.3634,-0.9315,-1.0306,-34.659,590.1964,-58.5425,-35.7616,594.7041,643.5745,644.7991,875.7205,648.4512,0,-,-,-,-,-,-,-,-
20910,20910,1005668.82,13:40:49:294,Trial004,4 tete chien D.png,0,2898.591,59,Cyan,93.7237,Eye,Fixation,Fixation,2,2,10.9798,10.9798,2.6399,10.6192,10.6192,2.6031,518.9054,432.4757,566.6833,417.6164,White Space,White Space,0.0072,0.377,-0.9262,-0.0138,0.3676,-0.9299,-0.8998,-34.7364,590.4395,-58.4663,-35.8397,595.2082,643.0098,645.0128,875.162,648.5649,0,-,-,-,-,-,-,-,-
20911,20911,1005685.835,13:40:49:311,Trial004,4 tete chien D.png,0,2898.591,59,Cyan,93.7237,Eye,Fixation,Fixation,2,2,10.859,10.859,2.6396,10.5588,10.5588,2.6024,519.0102,434.5031,565.2804,417.4409,White Space,White Space,0.0125,0.3729,-0.9278,-0.0124,0.3684,-0.9296,-0.7298,-34.7623,590.3863,-58.3353,-35.8712,595.3572,642.2152,645.2137,874.5471,648.6414,0,-,-,-,-,-,-,-,-
20912,20912,1005702.849,13:40:49:328,Trial004,4 tete chien D.png,0,2898.591,59,Cyan,93.7237,Eye,Fixation,Fixation,2,2,10.8882,10.8882,2.6412,10.6662,10.6662,2.6067,517.5178,434.4557,560.7309,418.1267,White Space,White Space,0.0112,0.3795,-0.9251,-0.0189,0.3654,-0.9306,-0.5631,-34.8675,591.1113,-58.1813,-35.8868,595.4528,641.5617,645.3404,874.0195,648.7405,0,-,-,-,-,-,-,-,-
20913,20913,1005719.863,13:40:49:345,Trial004,4 tete chien D.png,0,2898.591,59,Cyan,93.7237,Eye,Fixation,Fixation,2,2,11.0621,11.0621,2.6496,10.6624,10.6624,2.6098,514.7968,435.7873,563.0199,418.2455,White Space,White Space,0.0057,0.3757,-0.9267,-0.0082,0.3674,-0.93,-0.3919,-34.8751,590.4247,-58.0269,-35.8857,595.2064,640.9772,645.6062,873.2832,648.7537,0,-,-,-,-,-,-,-,-
20914,20914,1005736.878,13:40:49:362,Trial004,4 tete chien D.png,0,2898.591,59,Cyan,93.7237,Eye,Fixation,Fixation,2,2,11.0567,11.0567,2.6561,10.6457,10.6457,2.6116,514.8872,435.4478,559.6142,417.9174,White Space,White Space,0.0092,0.38,-0.9249,-0.0171,0.3681,-0.9296,-0.226,-34.9216,590.3261,-57.8343,-35.8901,595.1916,640.2353,645.7291,872.689,648.7611,0,-,-,-,-,-,-,-,-
20915,20915,1005753.892,13:40:49:379,Trial004,4 tete chien D.png,0,2898.591,59,Cyan,93.7237,Eye,Fixation,Fixation,2,2,10.7225,10.7225,2.6469,10.6719,10.6719,2.6145,512.256,436.3973,558.1471,418.9855,White Space,White Space,0.0025,0.3748,-0.9271,-0.0159,0.3638,-0.9313,-0.0114,-34.9615,590.4548,-57.6906,-35.9525,595.4672,639.4963,645.9683,871.9802,649.0357,0,-,-,-,-,-,-,-,-
20916,20916,1005770.907,13:40:49:396,Trial004,4 tete chien D.png,0,2898.591,59,Cyan,93.7237,Eye,Fixation,Fixation,2,2,10.8725,10.8725,2.6466,10.7385,10.7385,2.6194,511.6048,434.7421,558.3626,420.2528,White Space,White Space,0.0071,0.3836,-0.9235,-0.0129,0.3641,-0.9313,0.1551,-35.0761,591.2126,-57.4771,-35.9456,595.0741,638.7305,646.0787,871.2162,649.0932,0,-,-,-,-,-,-,-,-
20917,20917,1005787.921,13:40:49:413,Trial004,4 tete chien D.png,0,2898.591,59,Cyan,93.7237,Eye,Fixation,Fixation,2,2,11.0891,11.0891,2.6552,10.6541,10.6541,2.619,511.8212,435.0355,557.4127,421.6871,White Space,White Space,0.0051,0.3777,-0.9259,-0.0162,0.3627,-0.9317,0.3491,-35.0911,590.3491,-57.2099,-35.9135,594.169,637.981,646.4592,870.5593,649.2023,0,-,-,-,-,-,-,-,-
20918,20918,1005804.935,13:40:49:430,Trial004,4 tete chien D.png,0,2898.591,59,Cyan,93.7237,Eye,Saccade,Saccade,2,2,10.8755,10.8755,2.6525,10.6774,10.6774,2.6193,512.6926,434.1123,560.7886,421.5309,White Space,White Space,0.0097,0.3834,-0.9235,-0.008,0.3634,-0.9316,0.5586,-35.1258,589.9577,-56.9366,-35.9045,593.6557,637.0381,646.5738,869.4971,649.274,0,-,-,-,-,-,-,-,-
20919,20919,1005821.951,13:40:49:447,Trial004,4 tete chien D.png,0,2898.591,59,Cyan,93.7237,Eye,Fixation,Fixation,3,3,10.9348,10.9348,2.6534,10.6986,10.6986,2.6205,622.2939,421.506,669.8902,418.7289,White Space,White Space,0.0668,0.403,-0.9127,0.0434,0.3747,-0.9261,1.0297,-35.1638,590.6061,-56.457,-35.8603,593.7252,633.9977,646.1707,866.5099,648.8501,0,-,-,-,-,-,-,-,-
20920,20920,1005838.967,13:40:49:464,Trial004,4 tete chien D.png,0,2898.591,59,Cyan,93.7237,Eye,Fixation,Fixation,3,3,10.8535,10.8535,2.651,10.8488,10.8488,2.6275,635.4826,409.8788,674.5956,414.3556,White Space,White Space,0.0758,0.4054,-0.911,0.0444,0.3803,-0.9238,1.3951,-35.2386,591.155,-56.0232,-35.8458,593.0645,632.3429,646.2988,864.9873,648.8309,0,-,-,-,-,-,-,-,-
20921,20921,1005855.983,13:40:49:481,Trial004,4 tete chien D.png,0,2898.591,59,Cyan,93.7237,Eye,Fixation,Fixation,3,3,10.9192,10.9192,2.6525,10.7758,10.7758,2.6299,644.3004,409.974,679.9086,408.7171,White Space,White Space,0.0822,0.3999,-0.9129,0.0492,0.3846,-0.9218,1.6153,-35.3564,591.8289,-55.7868,-35.8727,592.7818,631.3333,646.7319,864.0424,648.9172,0,-,-,-,-,-,-,-,-
20922,20922,1005872.999,13:40:49:498,Trial004,4 tete chien D.png,0,2898.591,59,Cyan,93.7237,Eye,Fixation,Fixation,3,3,10.8681,10.8681,2.6518,10.7813,10.7813,2.6323,646.7474,404.258,687.0168,400.9139,White Space,White Space,0.0804,0.4012,-0.9125,0.0562,0.3887,-0.9197,1.8656,-35.4398,592.261,-55.6072,-35.9194,593.1283,630.363,646.9443,863.0421,648.9416,0,-,-,-,-,-,-,-,-
20923,20923,1005890.015,13:40:49:515,Trial004,4 tete chien D.png,0,2898.591,59,Cyan,93.7237,Eye,Fixation,Fixation,3,3,10.8873,10.8873,2.6529,10.783,10.783,2.6343,648.0814,407.6078,689.7812,396.2094,White Space,White Space,0.0795,0.3939,-0.9157,0.0547,0.3883,-0.9199,2.1128,-35.5371,593.1827,-55.3703,-35.9462,593.1583,629.3964,647.2743,862.1049,649.0503,0,-,-,-,-,-,-,-,-
20924,20924,1005907.031,13:40:49:532,Trial004,4 tete chien D.png,0,2898.591,59,Cyan,93.7237,Eye,Fixation,Fixation,3,3,10.894,10.894,2.6553,10.7306,10.7306,2.6335,649.0651,396.8369,692.827,392.6232,White Space,White Space,0.0792,0.4027,-0.9119,0.0562,0.3877,-0.9201,2.3608,-35.6911,594.7788,-55.1133,-35.9485,593.028,628.4305,647.3485,861.0858,649.1028,0,-,-,-,-,-,-,-,-
20925,20925,1005924.047,13:40:49:549,Trial004,4 tete chien D.png,0,2898.591,59,Cyan,93.7237,Eye,Fixation,Fixation,3,3,10.8894,10.8894,2.6578,10.7445,10.7445,2.6334,649.2527,390.8812,696.0298,388.3721,White Space,White Space,0.0775,0.4061,-0.9105,0.0584,0.3888,-0.9195,2.6227,-35.8027,595.541,-54.8557,-35.9413,592.9354,627.4237,647.5518,860.0356,649.0735,0,-,-,-,-,-,-,-,-
20926,20926,1005941.063,13:40:49:566,Trial004,4 tete chien D.png,0,2898.591,59,Cyan,93.7237,Eye,Fixation,Fixation,3,3,10.8135,10.8135,2.6561,10.8146,10.8146,2.6364,648.7669,385.484,696.4133,384.8163,White Space,White Space,0.0749,0.4103,-0.9089,0.0548,0.3898,-0.9193,2.8897,-35.8288,595.1967,-54.6023,-35.9338,592.835,626.3919,647.6509,859.1193,649.0457,0,-,-,-,-,-,-,-,-
20927,20927,1005958.079,13:40:49:583,Trial004,4 tete chien D.png,0,2898.591,59,Cyan,93.7237,Eye,Fixation,Fixation,3,3,10.8588,10.8588,2.6569,10.8062,10.8062,2.6383,649.9352,383.3126,696.7422,383.361,White Space,White Space,0.0787,0.408,-0.9096,0.0532,0.3877,-0.9202,3.1367,-35.8569,595.2765,-54.3425,-35.9267,592.7105,625.3257,647.7917,858.149,649.0893,0,-,-,-,-,-,-,-,-
20928,20928,1005975.095,13:40:49:600,Trial004,4 tete chien D.png,0,2898.591,59,Cyan,93.7237,Eye,Fixation,Fixation,3,3,10.8592,10.8592,2.6576,10.7878,10.7878,2.6392,650.0216,385.2124,697.2196,381.6396,White Space,White Space,0.0766,0.3994,-0.9136,0.0528,0.387,-0.9206,3.384,-35.8994,595.4398,-54.1322,-35.9457,592.9718,624.3758,648.1028,857.2102,649.1206,0,-,-,-,-,-,-,-,-
20929,20929,1005992.111,13:40:49:617,Trial004,4 tete chien D.png,0,2898.591,59,Cyan,93.7237,Eye,Fixation,Fixation,3,3,10.8793,10.8793,2.6601,10.793,10.793,2.6407,651.2256,383.3497,697.8949,379.8779,White Space,White Space,0.08,0.3997,-0.9132,0.0532,0.3868,-0.9206,3.6242,-35.9983,596.6253,-53.9576,-35.9822,593.6087,623.3754,648.2191,856.2627,649.1214,0,-,-,-,-,-,-,-,-
20930,20930,1006009.127,13:40:49:634,Trial004,4 tete chien D.png,0,2898.591,59,Cyan,93.7237,Eye,Fixation,Fixation,3,3,10.9169,10.9169,2.6651,10.7825,10.7825,2.6422,652.81,380.513,700.9691,378.2298,White Space,White Space,0.0776,0.4072,-0.91,0.0573,0.3866,-0.9205,3.8614,-36.177,598.297,-53.8239,-36.0391,594.6024,622.5182,648.3974,855.2779,649.1236,0,-,-,-,-,-,-,-,-
20931,20931,1006026.143,13:40:49:651,Trial004,4 tete chien D.png,0,2898.591,59,Cyan,93.7237,Eye,Fixation,Fixation,3,3,10.9884,10.9884,2.6727,10.6881,10.6881,2.6392,653.5051,379.6097,705.1494,377.3718,White Space,White Space,0.0764,0.4063,-0.9105,0.0639,0.3853,-0.9206,4.0835,-36.2415,598.6703,-53.6203,-36.0143,594.5318,621.662,648.5885,854.3527,649.0656,0,-,-,-,-,-,-,-,-
20932,20932,1006043.159,13:40:49:668,Trial004,4 tete chien D.png,0,2898.591,59,Cyan,93.7237,Eye,Fixation,Fixation,3,3,10.8708,10.8708,2.6732,10.7304,10.7304,2.6383,653.2055,377.8916,704.1671,377.1736,White Space,White Space,0.0758,0.4068,-0.9104,0.0495,0.3857,-0.9213,4.2352,-36.2676,598.0125,-53.3891,-35.9741,594.1189,621.046,648.8342,853.8548,648.9932,0,-,-,-,-,-,-,-,-
20933,20933,1006060.175,13:40:49:685,Trial004,4 tete chien D.png,0,2898.591,59,Cyan,93.7237,Eye,Fixation,Fixation,3,3,10.8634,10.8634,2.6734,10.6525,10.6525,2.6349,652.8616,378.8243,706.4458,378.1132,White Space,White Space,0.0743,0.4001,-0.9135,0.0595,0.3822,-0.9222,4.4007,-36.3149,598.1705,-53.3558,-36.001,595.2243,620.4193,649.1236,853.1261,648.9145,0,-,-,-,-,-,-,-,-
20934,20934,1006077.191,13:40:49:702,Trial004,4 tete chien D.png,0,2898.591,59,Cyan,93.7237,Eye,Fixation,Fixation,3,3,10.9545,10.9545,2.678,10.8096,10.8096,2.6388,645.6628,378.0717,691.3016,380.0047,White Space,White Space,0.0544,0.3991,-0.9153,0.0271,0.379,-0.925,4.3795,-36.4066,598.6587,-53.2892,-35.9025,594.804,620.9084,649.4008,853.6517,648.6825,0,-,-,-,-,-,-,-,-
