,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
49434,49434,968573.332,13:32:28:622,Trial008,8 voc chien D.png,0,2899.524,56,DarkOliveGreen,97.1424,Eye,Fixation,Fixation,1,1,21.9092,21.9092,4.8295,22.2702,22.2702,4.8341,656.2359,348.613,642.9814,359.9192,White Space,White Space,0.0207,0.5188,-0.8546,0.0161,0.5061,-0.8623,31.7574,-86.6993,529.9877,-25.3529,-88.0162,524.5237,495.4117,892.1341,755.0162,902.4679,0,-,-,-,-,-,-,-,-
49435,49435,968590.024,13:32:28:639,Trial008,8 voc chien D.png,0,2899.524,56,DarkOliveGreen,97.1424,Eye,Fixation,Fixation,1,1,21.9017,21.9017,4.8318,22.2354,22.2354,4.8399,657.2832,347.9336,643.5835,358.1794,White Space,White Space,0.0233,0.5173,-0.8555,0.0181,0.5083,-0.861,31.7231,-86.7315,530.2559,-25.3959,-88.0532,524.829,495.5821,892.1221,755.0995,902.353,0,-,-,-,-,-,-,-,-
49436,49436,968606.715,13:32:28:656,Trial008,8 voc chien D.png,0,2899.524,56,DarkOliveGreen,97.1424,Eye,Fixation,Fixation,1,1,21.9863,21.9863,4.8385,22.0111,22.0111,4.8363,658.0138,347.4696,642.9304,357.6074,White Space,White Space,0.0229,0.5177,-0.8553,0.0147,0.5045,-0.8633,31.7375,-86.823,531.1206,-25.4496,-88.0485,525.1369,495.7629,891.9006,755.3529,902.1973,0,-,-,-,-,-,-,-,-
49437,49437,968623.406,13:32:28:672,Trial008,8 voc chien D.png,0,2899.524,56,DarkOliveGreen,97.1424,Eye,Fixation,Fixation,1,1,22.0424,22.0424,4.8477,22.2178,22.2178,4.8414,657.823,346.6825,643.1873,357.7383,White Space,White Space,0.0219,0.52,-0.8539,0.0184,0.5039,-0.8636,31.788,-86.8951,531.9921,-25.4589,-87.962,525.0625,495.7964,891.5423,755.331,901.8707,0,-,-,-,-,-,-,-,-
49438,49438,968640.097,13:32:28:689,Trial008,8 voc chien D.png,0,2899.524,56,DarkOliveGreen,97.1424,Eye,Fixation,Fixation,1,1,22.0966,22.0966,4.8582,22.1759,22.1759,4.8436,657.9957,346.2521,642.9908,357.8206,White Space,White Space,0.0206,0.5166,-0.856,0.0178,0.5014,-0.865,31.8161,-86.9332,532.498,-25.4534,-87.9091,524.9292,495.8317,891.4323,755.3494,901.7921,0,-,-,-,-,-,-,-,-
49439,49439,968656.789,13:32:28:706,Trial008,8 voc chien D.png,0,2899.524,56,DarkOliveGreen,97.1424,Eye,Fixation,Fixation,1,1,22.0217,22.0217,4.8643,22.2284,22.2284,4.8474,660.0148,344.9653,642.7274,355.6271,White Space,White Space,0.0311,0.5195,-0.8539,0.0186,0.51,-0.86,31.8417,-86.9498,532.8164,-25.4372,-87.8404,524.8388,495.5754,891.2043,755.2729,901.3333,0,-,-,-,-,-,-,-,-
49440,49440,968673.48,13:32:28:722,Trial008,8 voc chien D.png,0,2899.524,56,DarkOliveGreen,97.1424,Eye,Fixation,Fixation,1,1,22.0741,22.0741,4.8719,22.2923,22.2923,4.8532,661.4671,344.1055,644.3326,353.9866,White Space,White Space,0.028,0.5185,-0.8546,0.0251,0.5097,-0.86,31.8528,-86.9579,533.1273,-25.4439,-87.7904,524.9417,495.6775,891.0427,755.1354,901.0343,0,-,-,-,-,-,-,-,-
49441,49441,968690.171,13:32:28:739,Trial008,8 voc chien D.png,0,2899.524,56,DarkOliveGreen,97.1424,Eye,Fixation,Fixation,1,1,22.173,22.173,4.8831,22.3753,22.3753,4.8619,663.2389,342.9525,644.7846,353.9196,White Space,White Space,0.0294,0.5177,-0.8551,0.0175,0.5049,-0.863,31.9,-87.0175,533.6781,-25.4565,-87.8343,525.3833,495.584,890.9362,755.2675,901.0249,0,-,-,-,-,-,-,-,-
49442,49442,968706.863,13:32:28:756,Trial008,8 voc chien D.png,0,2899.524,56,DarkOliveGreen,97.1424,Eye,Fixation,Fixation,1,1,22.0605,22.0605,4.8885,22.5247,22.5247,4.8757,662.9932,341.6717,645.8341,356.041,White Space,White Space,0.0242,0.5189,-0.8545,0.0223,0.4966,-0.8677,31.9381,-87.0922,534.1484,-25.4694,-87.9142,525.8054,495.6555,890.9061,755.1313,901.2774,0,-,-,-,-,-,-,-,-
49443,49443,968723.554,13:32:28:772,Trial008,8 voc chien D.png,0,2899.524,56,DarkOliveGreen,97.1424,Eye,Saccade,Saccade,1,1,22.2316,22.2316,4.8989,22.4005,22.4005,4.8799,661.6771,341.7337,642.4196,355.813,White Space,White Space,0.0187,0.5136,-0.8578,0.0053,0.5046,-0.8634,31.8356,-87.0472,533.6356,-25.4864,-87.7407,524.4766,496.094,891.2021,755.8778,901.2835,0,-,-,-,-,-,-,-,-
49444,49444,968740.245,13:32:28:789,Trial008,8 voc chien D.png,0,2899.524,56,DarkOliveGreen,97.1424,Eye,Fixation,Fixation,2,2,22.1118,22.1118,4.9022,22.4043,22.4043,4.8834,564.8163,340.5195,557.5372,356.0829,White Space,White Space,-0.0342,0.516,-0.8559,-0.0391,0.5039,-0.8629,31.6235,-87.0423,533.4076,-25.6371,-87.7809,524.4368,498.1503,891.2846,757.5688,901.5078,0,-,-,-,-,-,-,-,-
49445,49445,968756.937,13:32:28:806,Trial008,8 voc chien D.png,0,2899.524,56,DarkOliveGreen,97.1424,Eye,Fixation,Fixation,2,2,22.2276,22.2276,4.9096,22.4747,22.4747,4.8892,590.2334,340.5382,586.9622,357.5331,White Space,White Space,-0.0199,0.5146,-0.8572,-0.0236,0.4999,-0.8657,31.637,-87.0612,533.4006,-25.6509,-87.8311,524.5138,497.7725,891.4099,757.2711,901.781,0,-,-,-,-,-,-,-,-
49446,49446,968773.628,13:32:28:823,Trial008,8 voc chien D.png,0,2899.524,56,DarkOliveGreen,97.1424,Eye,Fixation,Fixation,2,2,22.2364,22.2364,4.9164,22.2222,22.2222,4.8837,581.8863,340.4202,562.9014,358.6776,White Space,White Space,-0.023,0.5139,-0.8575,-0.0352,0.501,-0.8647,31.6521,-87.1203,533.621,-25.6733,-87.8215,524.3411,497.8302,891.5345,757.6707,901.8384,0,-,-,-,-,-,-,-,-
49447,49447,968790.319,13:32:28:839,Trial008,8 voc chien D.png,0,2899.524,56,DarkOliveGreen,97.1424,Eye,Fixation,Fixation,2,2,22.1958,22.1958,4.9208,22.4513,22.4513,4.8868,578.351,340.021,565.1939,360.5174,White Space,White Space,-0.025,0.5158,-0.8564,-0.0307,0.498,-0.8666,31.6583,-87.1821,533.8741,-25.6528,-87.7472,523.4862,497.9166,891.5843,757.6721,902.2162,0,-,-,-,-,-,-,-,-
49448,49448,968807.011,13:32:28:856,Trial008,8 voc chien D.png,0,2899.524,56,DarkOliveGreen,97.1424,Eye,Fixation,Fixation,2,2,22.1827,22.1827,4.9237,22.4911,22.4911,4.8897,574.9385,341.0612,570.0014,360.4234,White Space,White Space,-0.0285,0.5115,-0.8588,-0.0252,0.503,-0.8639,31.6222,-87.2227,533.7696,-25.6428,-87.6818,522.7189,498.1236,891.945,757.6761,902.3708,0,-,-,-,-,-,-,-,-
49449,49449,968823.702,13:32:28:873,Trial008,8 voc chien D.png,0,2899.524,56,DarkOliveGreen,97.1424,Eye,Fixation,Fixation,2,2,22.3485,22.3485,4.9318,22.5754,22.5754,4.8951,575.9831,340.6318,566.2295,361.5825,White Space,White Space,-0.0243,0.5163,-0.8561,-0.0294,0.4997,-0.8657,31.5709,-87.199,533.2391,-25.6584,-87.6975,522.561,498.1247,892.1042,757.8786,902.6423,0,-,-,-,-,-,-,-,-
49450,49450,968840.393,13:32:28:889,Trial008,8 voc chien D.png,0,2899.524,56,DarkOliveGreen,97.1424,Eye,Fixation,Fixation,2,2,22.3989,22.3989,4.9393,22.4367,22.4367,4.8939,575.8768,340.7989,561.8712,362.9883,White Space,White Space,-0.0244,0.5168,-0.8558,-0.0367,0.5011,-0.8646,31.5094,-87.1145,532.4687,-25.6796,-87.7339,522.4569,498.198,892.2663,758.1631,902.8538,0,-,-,-,-,-,-,-,-
49451,49451,968857.085,13:32:28:906,Trial008,8 voc chien D.png,0,2899.524,56,DarkOliveGreen,97.1424,Eye,Fixation,Fixation,2,2,22.3511,22.3511,4.9415,22.652,22.652,4.9029,575.0859,341.2878,564.417,366.2952,White Space,White Space,-0.0262,0.5156,-0.8564,-0.0286,0.4937,-0.8692,31.4113,-86.9532,531.3244,-25.767,-87.9507,523.3562,498.3726,892.3949,758.1817,903.3541,0,-,-,-,-,-,-,-,-
49452,49452,968873.776,13:32:28:923,Trial008,8 voc chien D.png,0,2899.524,56,DarkOliveGreen,97.1424,Eye,Fixation,Fixation,2,2,22.3378,22.3378,4.9406,22.465,22.465,4.9032,574.68,342.6431,563.4912,366.5806,White Space,White Space,-0.0267,0.5122,-0.8584,-0.0306,0.5004,-0.8653,31.3141,-86.7766,530.0071,-25.8033,-88.0413,523.5154,498.4658,892.6328,758.3513,903.4812,0,-,-,-,-,-,-,-,-
49453,49453,968890.467,13:32:28:939,Trial008,8 voc chien D.png,0,2899.524,56,DarkOliveGreen,97.1424,Eye,Fixation,Fixation,2,2,22.4694,22.4694,4.9429,22.5762,22.5762,4.9077,573.3526,344.8612,561.8419,365.9123,White Space,White Space,-0.0303,0.51,-0.8597,-0.0349,0.5024,-0.864,31.2161,-86.607,528.7131,-25.839,-88.0705,523.3649,498.6408,892.8596,758.6436,903.6792,0,-,-,-,-,-,-,-,-
49454,49454,968907.158,13:32:28:956,Trial008,8 voc chien D.png,0,2899.524,56,DarkOliveGreen,97.1424,Eye,Fixation,Fixation,2,2,22.3371,22.3371,4.9393,22.6163,22.6163,4.912,573.3309,345.2186,560.7376,367.0376,White Space,White Space,-0.0268,0.5136,-0.8576,-0.0351,0.5001,-0.8653,31.1787,-86.6581,528.5495,-25.841,-88.0164,522.8269,498.6912,893.1213,758.7838,903.8943,0,-,-,-,-,-,-,-,-
49455,49455,968923.85,13:32:28:973,Trial008,8 voc chien D.png,0,2899.524,56,DarkOliveGreen,97.1424,Eye,Fixation,Fixation,2,2,22.4896,22.4896,4.9427,22.6032,22.6032,4.9133,573.9344,346.8368,560.8325,368.1159,White Space,White Space,-0.0278,0.5116,-0.8588,-0.0361,0.4996,-0.8655,31.159,-86.7471,528.6871,-25.8181,-87.9242,521.8492,498.8387,893.4736,758.9274,904.2244,0,-,-,-,-,-,-,-,-
49456,49456,968940.541,13:32:28:989,Trial008,8 voc chien D.png,0,2899.524,56,DarkOliveGreen,97.1424,Eye,Fixation,Fixation,2,2,22.5836,22.5836,4.9504,22.6512,22.6512,4.917,573.1758,349.0886,559.672,368.545,White Space,White Space,-0.0259,0.5077,-0.8611,-0.0341,0.4994,-0.8657,31.1681,-86.9128,529.4168,-25.8853,-88.0533,522.2205,498.9467,893.7893,759.1036,904.5393,0,-,-,-,-,-,-,-,-
49457,49457,968957.232,13:32:29:006,Trial008,8 voc chien D.png,0,2899.524,56,DarkOliveGreen,97.1424,Eye,Fixation,Fixation,2,2,22.558,22.558,4.9557,22.5354,22.5354,4.916,573.2076,350.9672,559.0849,369.0203,White Space,White Space,-0.0233,0.5077,-0.8612,-0.0367,0.4996,-0.8655,31.1244,-86.9747,529.3712,-25.9652,-88.1481,522.5521,499.0756,894.1034,759.4518,904.7196,0,-,-,-,-,-,-,-,-
49458,49458,968973.924,13:32:29:023,Trial008,8 voc chien D.png,0,2899.524,56,DarkOliveGreen,97.1424,Eye,Fixation,Fixation,2,2,22.481,22.481,4.9562,22.8789,22.8789,4.9284,573.0693,349.6966,560.287,372.3205,White Space,White Space,-0.0253,0.5181,-0.8549,-0.0271,0.488,-0.8724,31.0655,-86.9575,528.9413,-26.0133,-88.1586,522.3511,499.2807,894.081,759.5115,905.2092,0,-,-,-,-,-,-,-,-
49459,49459,968990.615,13:32:29:039,Trial008,8 voc chien D.png,0,2899.524,56,DarkOliveGreen,97.1424,Eye,Fixation,Fixation,2,2,22.4728,22.4728,4.9559,22.8089,22.8089,4.9341,572.2664,349.9713,558.5442,374.1749,White Space,White Space,-0.0314,0.5156,-0.8563,-0.0344,0.4916,-0.8701,31.0039,-86.953,528.7073,-26.0109,-88.0501,521.3558,499.6297,894.2941,759.8934,905.3773,0,-,-,-,-,-,-,-,-
49460,49460,969007.306,13:32:29:056,Trial008,8 voc chien D.png,0,2899.524,56,DarkOliveGreen,97.1424,Eye,Fixation,Fixation,2,2,22.6055,22.6055,4.9609,22.7797,22.7797,4.9385,572.6321,351.1049,557.6018,372.3075,White Space,White Space,-0.0235,0.5139,-0.8575,-0.0354,0.5015,-0.8645,30.9457,-86.9732,528.6809,-26.0919,-88.2036,521.8568,499.7098,894.4463,760.1667,905.4559,0,-,-,-,-,-,-,-,-
49461,49461,969023.998,13:32:29:073,Trial008,8 voc chien D.png,0,2899.524,56,DarkOliveGreen,97.1424,Eye,Fixation,Fixation,2,2,22.7179,22.7179,4.9702,22.6304,22.6304,4.9367,571.2535,355.2803,558.458,372.5769,White Space,White Space,-0.031,0.5025,-0.864,-0.0313,0.5005,-0.8652,30.9056,-87.0879,529.1039,-26.2012,-88.3122,522.1173,500.1636,894.9383,760.5157,905.7822,0,-,-,-,-,-,-,-,-
49462,49462,969040.689,13:32:29:090,Trial008,8 voc chien D.png,0,2899.524,56,DarkOliveGreen,97.1424,Eye,Fixation,Fixation,2,2,22.4376,22.4376,4.965,22.8782,22.8782,4.9432,569.7897,353.4072,559.4591,375.7088,White Space,White Space,-0.0332,0.5165,-0.8556,-0.0252,0.4904,-0.8711,30.7765,-86.9881,528.1333,-26.2099,-88.2268,521.059,500.5504,894.8488,760.6719,906.4478,0,-,-,-,-,-,-,-,-
49463,49463,969057.38,13:32:29:106,Trial008,8 voc chien D.png,0,2899.524,56,DarkOliveGreen,97.1424,Eye,Fixation,Fixation,2,2,22.6266,22.6266,4.9683,22.7457,22.7457,4.9443,570.4693,353.7335,559.312,372.48,White Space,White Space,-0.0247,0.5141,-0.8574,-0.0298,0.5039,-0.8633,30.6974,-87.0639,528.1117,-26.3309,-88.4017,521.5827,500.7133,895.2708,761.2018,906.5164,0,-,-,-,-,-,-,-,-
49464,49464,969074.072,13:32:29:123,Trial008,8 voc chien D.png,0,2899.524,56,DarkOliveGreen,97.1424,Eye,Fixation,Fixation,2,2,22.456,22.456,4.9643,22.8123,22.8123,4.9468,570.5243,353.1231,560.7242,379.4162,White Space,White Space,-0.0272,0.5143,-0.8572,-0.0266,0.4874,-0.8728,30.6214,-87.1154,528.2265,-26.4034,-88.384,520.9885,501.1429,895.4151,761.6118,907.2998,0,-,-,-,-,-,-,-,-
49465,49465,969090.763,13:32:29:140,Trial008,8 voc chien D.png,0,2899.524,56,DarkOliveGreen,97.1424,Eye,Fixation,Fixation,2,2,22.4526,22.4526,4.9589,22.7032,22.7032,4.9456,570.2998,354.0279,561.0473,375.329,White Space,White Space,-0.0271,0.5122,-0.8584,-0.0302,0.5015,-0.8646,30.4578,-86.9787,527.0314,-26.5211,-88.5739,521.5923,501.5668,895.7214,762.0838,907.3597,0,-,-,-,-,-,-,-,-
49466,49466,969107.454,13:32:29:156,Trial008,8 voc chien D.png,0,2899.524,56,DarkOliveGreen,97.1424,Eye,Fixation,Fixation,2,2,22.7119,22.7119,4.9656,22.6648,22.6648,4.9427,569.9911,356.5489,563.0177,374.4115,White Space,White Space,-0.0279,0.5054,-0.8624,-0.0244,0.503,-0.8639,30.3679,-87.1206,527.5011,-26.6411,-88.61,521.3558,502.1121,896.1893,762.5599,907.6701,0,-,-,-,-,-,-,-,-
49467,49467,969124.146,13:32:29:173,Trial008,8 voc chien D.png,0,2899.524,56,DarkOliveGreen,97.1424,Eye,Fixation,Fixation,2,2,22.4204,22.4204,4.9588,22.743,22.743,4.9446,569.5275,354.5232,562.8795,376.6643,White Space,White Space,-0.0276,0.514,-0.8574,-0.0303,0.4964,-0.8675,30.2523,-87.1107,527.0796,-26.8022,-88.7706,522.04,502.5264,896.2431,763.2732,908.0468,0,-,-,-,-,-,-,-,-
49468,49468,969140.837,13:32:29:190,Trial008,8 voc chien D.png,0,2899.524,56,DarkOliveGreen,97.1424,Eye,Fixation,Fixation,2,2,22.5043,22.5043,4.9572,22.7828,22.7828,4.9463,568.755,353.9654,563.8636,374.9021,White Space,White Space,-0.0275,0.5137,-0.8575,-0.0285,0.5024,-0.8642,30.1509,-87.199,527.4333,-26.8782,-88.7077,521.1545,503.0777,896.3923,763.7907,908.2893,0,-,-,-,-,-,-,-,-
49469,49469,969157.528,13:32:29:206,Trial008,8 voc chien D.png,0,2899.524,56,DarkOliveGreen,97.1424,Eye,Fixation,Fixation,2,2,22.5513,22.5513,4.9568,22.6768,22.6768,4.9437,569.1681,356.6731,563.1306,373.1982,White Space,White Space,-0.0232,0.5087,-0.8606,-0.0302,0.5022,-0.8642,29.988,-87.1418,526.8766,-27.0242,-88.8034,521.2379,503.574,896.6651,764.4808,908.6698,0,-,-,-,-,-,-,-,-
49470,49470,969174.224,13:32:29:223,Trial008,8 voc chien D.png,0,2899.524,56,DarkOliveGreen,97.1424,Eye,Fixation,Fixation,2,2,22.5864,22.5864,4.9575,22.9465,22.9465,4.9516,570.0692,357.0125,563.3533,378.1363,White Space,White Space,-0.0235,0.5125,-0.8584,-0.0302,0.4881,-0.8723,29.844,-87.1408,526.68,-27.1269,-88.8137,520.9106,504.188,896.7112,765.0414,909.3211,0,-,-,-,-,-,-,-,-
49471,49471,969190.92,13:32:29:240,Trial008,8 voc chien D.png,0,2899.524,56,DarkOliveGreen,97.1424,Eye,Fixation,Fixation,2,2,22.5356,22.5356,4.9569,22.7027,22.7027,4.9471,569.6055,356.6333,564.6554,374.3068,White Space,White Space,-0.025,0.5152,-0.8567,-0.025,0.5021,-0.8645,29.7498,-87.2595,527.1787,-27.2496,-88.7398,520.0653,504.7814,896.8164,765.6879,909.2826,0,-,-,-,-,-,-,-,-
49472,49472,969207.615,13:32:29:256,Trial008,8 voc chien D.png,0,2899.524,56,DarkOliveGreen,97.1424,Eye,Fixation,Fixation,2,2,22.6227,22.6227,4.9582,22.5877,22.5877,4.9391,569.7535,356.6053,564.4944,374.4004,White Space,White Space,-0.0272,0.5107,-0.8593,-0.0288,0.502,-0.8644,29.5537,-87.1601,526.2177,-27.3973,-88.8301,520.1788,505.4721,897.1846,766.4261,909.6117,0,-,-,-,-,-,-,-,-
49473,49473,969224.311,13:32:29:273,Trial008,8 voc chien D.png,0,2899.524,56,DarkOliveGreen,97.1424,Eye,Fixation,Fixation,2,2,22.6074,22.6074,4.9591,22.621,22.621,4.9336,570.7964,357.1186,563.652,374.9562,White Space,White Space,-0.0239,0.5136,-0.8577,-0.0288,0.4975,-0.867,29.4117,-87.2187,526.4444,-27.5413,-88.8241,520.0122,506.1049,897.2126,767.1325,909.8256,0,-,-,-,-,-,-,-,-
49474,49474,969241.006,13:32:29:290,Trial008,8 voc chien D.png,0,2899.524,56,DarkOliveGreen,97.1424,Eye,Fixation,Fixation,2,2,22.5029,22.5029,4.9554,22.7553,22.7553,4.9335,570.409,357.3162,562.0014,374.46,White Space,White Space,-0.0253,0.5143,-0.8573,-0.0355,0.5025,-0.8638,29.2808,-87.2095,526.2827,-27.6615,-88.7825,519.5278,506.6919,897.2738,767.9553,909.8819,0,-,-,-,-,-,-,-,-
49475,49475,969257.702,13:32:29:307,Trial008,8 voc chien D.png,0,2899.524,56,DarkOliveGreen,97.1424,Eye,Fixation,Fixation,2,2,22.6359,22.6359,4.957,22.7611,22.7611,4.9346,570.4309,357.0338,563.359,377.027,White Space,White Space,-0.0247,0.5167,-0.8558,-0.0209,0.4909,-0.871,29.1192,-87.1507,525.9266,-27.8452,-88.9107,519.9795,507.3273,897.2094,768.3689,910.4163,0,-,-,-,-,-,-,-,-
49476,49476,969274.398,13:32:29:323,Trial008,8 voc chien D.png,0,2899.524,56,DarkOliveGreen,97.1424,Eye,Fixation,Fixation,2,2,22.5785,22.5785,4.9565,22.6557,22.6557,4.9319,569.981,357.3234,563.4282,373.6971,White Space,White Space,-0.027,0.5127,-0.8581,-0.0252,0.5052,-0.8626,29.0009,-87.2159,526.2215,-27.974,-89.0127,520.3591,507.9891,897.3857,768.9542,910.2351,0,-,-,-,-,-,-,-,-
49477,49477,969291.093,13:32:29:340,Trial008,8 voc chien D.png,0,2899.524,56,DarkOliveGreen,97.1424,Eye,Fixation,Fixation,2,2,22.4834,22.4834,4.9516,22.7272,22.7272,4.9317,570.0097,356.1695,563.9536,374.7588,White Space,White Space,-0.0251,0.5147,-0.857,-0.0211,0.502,-0.8646,28.8592,-87.1485,525.7959,-28.1079,-88.9655,519.8619,508.4869,897.3452,769.6066,910.4827,0,-,-,-,-,-,-,-,-
49478,49478,969307.789,13:32:29:357,Trial008,8 voc chien D.png,0,2899.524,56,DarkOliveGreen,97.1424,Eye,Fixation,Fixation,2,2,22.6401,22.6401,4.9549,22.5885,22.5885,4.9268,570.6815,357.8727,562.8171,374.3135,White Space,White Space,-0.0212,0.5074,-0.8615,-0.0302,0.5016,-0.8646,28.7693,-87.2708,526.4059,-28.2463,-89.0662,520.2383,508.9566,897.6326,770.3548,910.6647,0,-,-,-,-,-,-,-,-
