,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
17253,17253,2723865.98,17:14:37:863,Trial003,3 regard chien D.png,0,2897.917,57,Maroon,92.0201,Eye,Fixation,Fixation,1,1,20.1208,20.1208,5.1004,19.3348,19.3348,4.9182,618.7888,311.8921,608.7621,330.0422,White Space,White Space,0.0264,0.3043,-0.9522,0.0311,0.2776,-0.9602,9.8349,14.013,621.5943,-46.783,18.1855,619.1239,601.0941,451.757,819.9776,435.8714,0,-,-,-,-,-,-,-,-
17254,17254,2723882.671,17:14:37:879,Trial003,3 regard chien D.png,0,2897.917,57,Maroon,92.0201,Eye,Fixation,Fixation,1,1,19.9867,19.9867,5.0999,19.302,19.302,4.9195,617.7097,312.591,607.3899,330.0639,White Space,White Space,0.0266,0.3054,-0.9519,0.0299,0.2736,-0.9614,9.8272,14.0048,620.6533,-46.7698,18.2171,619.1378,601.0612,451.6764,819.948,435.8272,0,-,-,-,-,-,-,-,-
17255,17255,2723899.363,17:14:37:896,Trial003,3 regard chien D.png,0,2897.917,57,Maroon,92.0201,Eye,Fixation,Fixation,1,1,20.0492,20.0492,5.1014,19.3527,19.3527,4.9226,617.5778,315.4431,605.939,330.2469,White Space,White Space,0.0293,0.2998,-0.9536,0.0328,0.272,-0.9617,9.8311,13.9686,620.021,-46.7483,18.1891,618.9807,600.9558,451.861,819.8559,435.9451,0,-,-,-,-,-,-,-,-
17256,17256,2723916.054,17:14:37:913,Trial003,3 regard chien D.png,0,2897.917,57,Maroon,92.0201,Eye,Fixation,Fixation,1,1,20.0917,20.0917,5.1049,19.4082,19.4082,4.9276,616.4262,316.33,606.7646,329.7505,White Space,White Space,0.0276,0.3036,-0.9524,0.04,0.274,-0.9609,9.8516,13.9254,620.2182,-46.7224,18.1485,618.8671,600.9211,451.9743,819.6523,436.0518,0,-,-,-,-,-,-,-,-
17257,17257,2723932.746,17:14:37:929,Trial003,3 regard chien D.png,0,2897.917,57,Maroon,92.0201,Eye,Fixation,Fixation,1,1,19.985,19.985,5.102,19.4626,19.4626,4.9344,615.3914,315.9567,605.5164,328.8808,White Space,White Space,0.0279,0.3084,-0.9508,0.0355,0.2779,-0.96,9.8738,13.8478,619.6324,-46.7075,18.0979,619.0671,600.7929,452.1267,819.6191,436.1979,0,-,-,-,-,-,-,-,-
17258,17258,2723949.437,17:14:37:946,Trial003,3 regard chien D.png,0,2897.917,57,Maroon,92.0201,Eye,Fixation,Fixation,1,1,20.0398,20.0398,5.1026,19.3811,19.3811,4.9368,615.3379,316.6197,603.6881,328.8067,White Space,White Space,0.0293,0.3054,-0.9518,0.0328,0.2772,-0.9602,9.8933,13.8157,619.949,-46.7055,18.0809,619.4056,600.7107,452.3384,819.5639,436.3178,0,-,-,-,-,-,-,-,-
17259,17259,2723966.129,17:14:37:963,Trial003,3 regard chien D.png,0,2897.917,57,Maroon,92.0201,Eye,Fixation,Fixation,1,1,19.9355,19.9355,5.0983,19.4559,19.4559,4.9431,612.9276,317.2293,602.1671,328.891,White Space,White Space,0.024,0.3025,-0.9528,0.0306,0.2755,-0.9608,9.9397,13.8745,619.9758,-46.7381,18.1445,620.0949,600.6331,452.1674,819.5291,436.1881,0,-,-,-,-,-,-,-,-
17260,17260,2723982.82,17:14:37:980,Trial003,3 regard chien D.png,0,2897.917,57,Maroon,92.0201,Eye,Fixation,Fixation,1,1,20.0384,20.0384,5.1006,19.4957,19.4957,4.9508,614.0186,318.6741,602.017,329.8339,White Space,White Space,0.0298,0.3016,-0.953,0.0355,0.2711,-0.9619,9.9281,13.9712,620.6692,-46.7738,18.245,620.5247,600.6121,451.8792,819.4507,435.9364,0,-,-,-,-,-,-,-,-
17261,17261,2723999.512,17:14:37:996,Trial003,3 regard chien D.png,0,2897.917,57,Maroon,92.0201,Eye,Fixation,Fixation,1,1,20.1071,20.1071,5.1058,19.357,19.357,4.9505,614.7036,319.1393,602.3388,328.7369,White Space,White Space,0.0358,0.3046,-0.9518,0.0356,0.2767,-0.9603,9.8983,14.0257,620.821,-46.7823,18.316,620.399,600.6224,451.6262,819.5167,435.5417,0,-,-,-,-,-,-,-,-
17262,17262,2724016.203,17:14:38:013,Trial003,3 regard chien D.png,0,2897.917,57,Maroon,92.0201,Eye,Fixation,Fixation,1,1,20.1481,20.1481,5.1123,19.3625,19.3625,4.9506,615.3792,320.3239,601.8648,328.6587,White Space,White Space,0.0348,0.305,-0.9517,0.0361,0.2743,-0.961,9.9022,14.0395,621.0041,-46.7876,18.343,620.4299,600.6394,451.5832,819.519,435.486,0,-,-,-,-,-,-,-,-
17263,17263,2724032.895,17:14:38:030,Trial003,3 regard chien D.png,0,2897.917,57,Maroon,92.0201,Eye,Fixation,Fixation,1,1,20.2516,20.2516,5.1227,19.3128,19.3128,4.9483,616.3743,321.1223,602.4427,328.3997,White Space,White Space,0.0344,0.3038,-0.9521,0.036,0.2757,-0.9606,9.9077,14.0234,621.2181,-46.7846,18.3235,620.396,600.639,451.689,819.5191,435.5302,0,-,-,-,-,-,-,-,-
17264,17264,2724049.587,17:14:38:046,Trial003,3 regard chien D.png,0,2897.917,57,Maroon,92.0201,Eye,Fixation,Fixation,1,1,20.1651,20.1651,5.1276,19.3931,19.3931,4.9501,615.3152,320.6052,603.1635,328.3939,White Space,White Space,0.0256,0.3062,-0.9516,0.0352,0.2761,-0.9605,9.9619,13.9694,621.4473,-46.7728,18.2733,620.3848,600.6105,451.8748,819.4919,435.7152,0,-,-,-,-,-,-,-,-
17265,17265,2724066.278,17:14:38:063,Trial003,3 regard chien D.png,0,2897.917,57,Maroon,92.0201,Eye,Fixation,Fixation,1,1,20.1217,20.1217,5.1292,19.485,19.485,4.9566,616.3265,320.6383,603.1778,327.9573,White Space,White Space,0.0298,0.3049,-0.9519,0.0316,0.2751,-0.9609,9.9906,13.9165,621.2263,-46.7726,18.2245,620.8875,600.4066,452.0806,819.4123,435.9852,0,-,-,-,-,-,-,-,-
17266,17266,2724082.97,17:14:38:080,Trial003,3 regard chien D.png,0,2897.917,57,Maroon,92.0201,Eye,Fixation,Fixation,1,1,20.1225,20.1225,5.1302,19.5521,19.5521,4.9649,615.4092,319.9218,602.3372,326.7462,White Space,White Space,0.0262,0.304,-0.9523,0.0296,0.2772,-0.9603,9.9958,13.9031,620.9689,-46.7426,18.1992,620.8265,600.4364,452.1254,819.351,436.0346,0,-,-,-,-,-,-,-,-
17267,17267,2724099.661,17:14:38:096,Trial003,3 regard chien D.png,0,2897.917,57,Maroon,92.0201,Eye,Fixation,Fixation,1,1,20.0641,20.0641,5.128,19.497,19.497,4.9691,617.5107,320.0365,601.1416,325.9856,White Space,White Space,0.0341,0.3032,-0.9523,0.0319,0.277,-0.9603,10.0027,13.8921,620.7302,-46.7337,18.1903,620.8244,600.2459,452.1591,819.2739,436.0732,0,-,-,-,-,-,-,-,-
17268,17268,2724116.353,17:14:38:113,Trial003,3 regard chien D.png,0,2897.917,57,Maroon,92.0201,Eye,Fixation,Fixation,1,1,19.9625,19.9625,5.1213,19.5476,19.5476,4.9746,619.541,321.2738,600.7797,326.6293,White Space,White Space,0.0365,0.3015,-0.9528,0.0331,0.274,-0.9612,10.0073,13.8536,620.6109,-46.7145,18.1526,620.6371,600.1748,452.3297,819.2343,436.2519,0,-,-,-,-,-,-,-,-
17269,17269,2724133.044,17:14:38:130,Trial003,3 regard chien D.png,0,2897.917,57,Maroon,92.0201,Eye,Fixation,Fixation,1,1,20.2338,20.2338,5.1284,19.4017,19.4017,4.9709,620.4078,321.5847,600.6219,327.3114,White Space,White Space,0.0347,0.3033,-0.9523,0.0323,0.2738,-0.9613,10.004,13.7834,620.6731,-46.6416,18.0761,619.5945,600.227,452.5728,819.2724,436.4248,0,-,-,-,-,-,-,-,-
17270,17270,2724149.736,17:14:38:146,Trial003,3 regard chien D.png,0,2897.917,57,Maroon,92.0201,Eye,Fixation,Fixation,1,1,20.2823,20.2823,5.1369,19.3381,19.3381,4.9641,622.0389,321.1338,601.4519,327.9445,White Space,White Space,0.0345,0.3047,-0.9518,0.0348,0.2734,-0.9613,10.0005,13.7471,620.9158,-46.6188,18.0148,619.0574,600.2599,452.7084,819.2939,436.6046,0,-,-,-,-,-,-,-,-
17271,17271,2724166.427,17:14:38:163,Trial003,3 regard chien D.png,0,2897.917,57,Maroon,92.0201,Eye,Fixation,Fixation,1,1,20.2542,20.2542,5.143,19.385,19.385,4.9604,622.2481,320.1385,601.6819,327.7252,White Space,White Space,0.0323,0.3068,-0.9512,0.036,0.2742,-0.961,9.9948,13.7308,621.2413,-46.6127,17.963,618.8256,600.3443,452.7633,819.3144,436.7612,0,-,-,-,-,-,-,-,-
17272,17272,2724183.119,17:14:38:180,Trial003,3 regard chien D.png,0,2897.917,57,Maroon,92.0201,Eye,Fixation,Fixation,1,1,20.0826,20.0826,5.1401,19.5965,19.5965,4.9671,620.6738,319.7189,601.4069,328.0778,White Space,White Space,0.0288,0.3067,-0.9514,0.0341,0.276,-0.9606,9.9963,13.7009,621.2368,-46.6037,17.9405,618.7998,600.4045,452.879,819.323,436.8114,0,-,-,-,-,-,-,-,-
17273,17273,2724199.81,17:14:38:196,Trial003,3 regard chien D.png,0,2897.917,57,Maroon,92.0201,Eye,Fixation,Fixation,1,1,20.0899,20.0899,5.138,19.4922,19.4922,4.9673,620.8772,319.9483,601.4991,328.635,White Space,White Space,0.0331,0.3044,-0.952,0.0356,0.2738,-0.9611,10.0093,13.6894,621.2192,-46.5571,17.9168,618.454,600.2716,452.9654,819.2162,436.9016,0,-,-,-,-,-,-,-,-
17274,17274,2724216.502,17:14:38:213,Trial003,3 regard chien D.png,0,2897.917,57,Maroon,92.0201,Eye,Fixation,Fixation,1,1,20.0833,20.0833,5.1356,19.4789,19.4789,4.9663,620.5613,319.4916,602.2472,329.5181,White Space,White Space,0.0323,0.3064,-0.9514,0.0382,0.2733,-0.9612,10.0253,13.6927,621.0098,-46.5197,17.9115,618.104,600.2117,452.8957,819.1249,436.8888,0,-,-,-,-,-,-,-,-
17275,17275,2724233.193,17:14:38:230,Trial003,3 regard chien D.png,0,2897.917,57,Maroon,92.0201,Eye,Fixation,Fixation,1,1,20.0833,20.0833,5.1334,19.4506,19.4506,4.9631,620.7737,320.1125,602.1223,330.663,White Space,White Space,0.029,0.3037,-0.9523,0.0346,0.2728,-0.9615,10.0697,13.7425,620.7889,-46.432,17.9315,617.3503,600.0882,452.7329,819.0739,436.73,0,-,-,-,-,-,-,-,-
17276,17276,2724249.885,17:14:38:247,Trial003,3 regard chien D.png,0,2897.917,57,Maroon,92.0201,Eye,Fixation,Fixation,1,1,20.2115,20.2115,5.1365,19.4609,19.4609,4.9612,619.615,318.7422,602.7512,331.0703,White Space,White Space,0.0257,0.3109,-0.9501,0.0346,0.2747,-0.9609,10.0817,13.7627,620.1232,-46.4175,17.9959,617.5222,600.0616,452.4554,818.9657,436.4651,0,-,-,-,-,-,-,-,-
17277,17277,2724266.576,17:14:38:263,Trial003,3 regard chien D.png,0,2897.917,57,Maroon,92.0201,Eye,Fixation,Fixation,1,1,20.156,20.156,5.1373,19.4943,19.4943,4.9625,635.6027,317.4997,616.3415,331.8763,White Space,White Space,0.0576,0.3103,-0.9489,0.0581,0.2736,-0.9601,10.1609,13.8001,620.6817,-46.3819,18.0473,618.4247,599.1906,452.3762,818.1182,436.3983,0,-,-,-,-,-,-,-,-
17278,17278,2724283.268,17:14:38:280,Trial003,3 regard chien D.png,0,2897.917,57,Maroon,92.0201,Eye,Fixation,Fixation,1,1,20.1816,20.1816,5.1397,19.5089,19.5089,4.9651,643.6657,316.4077,623.2571,331.8634,White Space,White Space,0.0568,0.3091,-0.9493,0.0568,0.2765,-0.9593,10.1674,13.7896,621.046,-46.4148,18.0657,619.0393,599.2042,452.4744,818.0915,436.3468,0,-,-,-,-,-,-,-,-
17279,17279,2724299.959,17:14:38:297,Trial003,3 regard chien D.png,0,2897.917,57,Maroon,92.0201,Eye,Fixation,Fixation,1,1,20.2378,20.2378,5.1447,19.5306,19.5306,4.9688,648.2674,315.1355,627.4244,331.3536,White Space,White Space,0.0554,0.3085,-0.9496,0.0553,0.2763,-0.9595,10.1797,13.7869,621.3562,-46.4463,18.068,619.4719,599.2031,452.5253,818.1159,436.3945,0,-,-,-,-,-,-,-,-
17280,17280,2724316.65,17:14:38:313,Trial003,3 regard chien D.png,0,2897.917,57,Maroon,92.0201,Eye,Fixation,Fixation,1,1,20.1804,20.1804,5.1468,19.5035,19.5035,4.9711,657.0094,313.8119,633.9497,331.0196,White Space,White Space,0.058,0.3095,-0.9491,0.0568,0.2747,-0.9598,10.1929,13.8003,621.8075,-46.4618,18.0824,619.7885,599.1326,452.4982,818.0547,436.4069,0,-,-,-,-,-,-,-,-
17281,17281,2724333.342,17:14:38:330,Trial003,3 regard chien D.png,0,2897.917,57,Maroon,92.0201,Eye,Fixation,Fixation,1,1,20.1064,20.1064,5.1462,19.5051,19.5051,4.9738,657.3761,312.7399,639.1407,330.4864,White Space,White Space,0.0546,0.3093,-0.9494,0.0578,0.2746,-0.9598,10.2176,13.8375,622.4951,-46.4937,18.1179,620.2633,599.1468,452.4235,818.0222,436.3305,0,-,-,-,-,-,-,-,-
17282,17282,2724350.033,17:14:38:347,Trial003,3 regard chien D.png,0,2897.917,57,Maroon,92.0201,Eye,Fixation,Fixation,1,1,20.0797,20.0797,5.1448,19.6889,19.6889,4.9856,657.8951,311.865,640.1135,329.8146,White Space,White Space,0.0521,0.3099,-0.9494,0.0551,0.2752,-0.9598,10.244,13.8834,622.7482,-46.5513,18.1765,621.0362,599.1096,452.2613,818.0718,436.187,0,-,-,-,-,-,-,-,-
17283,17283,2724366.724,17:14:38:363,Trial003,3 regard chien D.png,0,2897.917,57,Maroon,92.0201,Eye,Fixation,Fixation,1,1,20.0868,20.0868,5.1437,19.5562,19.5562,4.9903,657.4028,311.8808,643.7556,328.9971,White Space,White Space,0.049,0.3066,-0.9506,0.0562,0.2765,-0.9594,10.2597,13.8951,622.5173,-46.6032,18.2196,621.8421,599.091,452.2552,818.0168,436.0948,0,-,-,-,-,-,-,-,-
17284,17284,2724383.415,17:14:38:380,Trial003,3 regard chien D.png,0,2897.917,57,Maroon,92.0201,Eye,Fixation,Fixation,1,1,20.1748,20.1748,5.1473,19.5818,19.5818,4.9955,660.3009,311.2766,647.9931,327.5166,White Space,White Space,0.05,0.3069,-0.9504,0.0589,0.2776,-0.9589,10.2705,13.8735,622.8208,-46.5975,18.1918,621.9944,599.0512,452.3613,817.8986,436.1993,0,-,-,-,-,-,-,-,-
17285,17285,2724400.107,17:14:38:397,Trial003,3 regard chien D.png,0,2897.917,57,Maroon,92.0201,Eye,Fixation,Fixation,1,1,20.1855,20.1855,5.1512,19.5209,19.5209,4.9963,663.9424,310.2588,647.9715,327.3747,White Space,White Space,0.0529,0.31,-0.9493,0.0541,0.2731,-0.9605,10.286,13.8282,623.1364,-46.5519,18.1513,621.5046,598.9577,452.5076,817.9584,436.3818,0,-,-,-,-,-,-,-,-
17286,17286,2724416.798,17:14:38:413,Trial003,3 regard chien D.png,0,2897.917,57,Maroon,92.0201,Eye,Fixation,Fixation,1,1,20.194,20.194,5.1548,19.5085,19.5085,4.9958,665.2919,309.0402,650.7835,326.8906,White Space,White Space,0.0522,0.3099,-0.9493,0.0571,0.2731,-0.9603,10.2899,13.7955,623.1726,-46.5336,18.1083,621.123,598.9576,452.6395,817.9401,436.5002,0,-,-,-,-,-,-,-,-
17287,17287,2724433.489,17:14:38:430,Trial003,3 regard chien D.png,0,2897.917,57,Maroon,92.0201,Eye,Fixation,Fixation,1,1,20.0975,20.0975,5.1534,19.5115,19.5115,4.9948,666.6749,309.1538,652.7771,325.9979,White Space,White Space,0.0532,0.3087,-0.9497,0.0586,0.2765,-0.9592,10.2976,13.781,623.1909,-46.4996,18.083,620.6609,598.9115,452.7186,817.9132,436.4775,0,-,-,-,-,-,-,-,-
17288,17288,2724450.181,17:14:38:447,Trial003,3 regard chien D.png,0,2897.917,57,Maroon,92.0201,Eye,Fixation,Fixation,1,1,19.9992,19.9992,5.1475,19.4806,19.4806,4.9923,665.7279,309.1068,652.9859,325.0602,White Space,White Space,0.0522,0.3091,-0.9496,0.0586,0.2773,-0.959,10.3012,13.7505,623.1414,-46.4775,18.0461,620.4054,598.912,452.8244,817.9025,436.5735,0,-,-,-,-,-,-,-,-
17289,17289,2724466.872,17:14:38:464,Trial003,3 regard chien D.png,0,2897.917,57,Maroon,92.0201,Eye,Fixation,Fixation,1,1,20.0095,20.0095,5.1427,19.3532,19.3532,4.9838,664.8405,309.8582,652.3828,324.4173,White Space,White Space,0.0516,0.3051,-0.9509,0.0542,0.2788,-0.9588,10.2958,13.7072,622.7755,-46.4538,17.9923,620.1157,598.9193,453.031,817.9771,436.7178,0,-,-,-,-,-,-,-,-
