,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
20547,20547,2939355.777,10:07:40:499,Trial004,4 tete chien D.png,0,2899.518,54,Cyan,100.0,Eye,Fixation,Fixation,1,1,15.102,15.102,3.4724,15.5363,15.5363,3.6243,154.9833,371.8699,169.7742,408.5154,White Space,White Space,-0.1667,0.3685,-0.9146,-0.2091,0.346,-0.9146,6.3724,-18.9142,564.8531,-50.5595,-21.9553,567.4365,615.9178,584.1156,857.4081,597.0791,0,-,-,-,-,-,-,-,-
20548,20548,2939372.469,10:07:40:516,Trial004,4 tete chien D.png,0,2899.518,54,Cyan,100.0,Eye,Fixation,Fixation,1,1,14.978,14.978,3.4725,15.5213,15.5213,3.6262,156.3698,373.1533,172.6859,408.7079,White Space,White Space,-0.1665,0.3693,-0.9142,-0.2046,0.3466,-0.9154,6.0988,-18.9024,564.0925,-50.8598,-21.9905,567.3876,617.0455,584.1461,858.6048,597.2243,0,-,-,-,-,-,-,-,-
20549,20549,2939389.161,10:07:40:533,Trial004,4 tete chien D.png,0,2899.518,54,Cyan,100.0,Eye,Fixation,Fixation,1,1,14.9277,14.9277,3.4703,15.609,15.609,3.6316,157.9663,373.8718,174.7989,409.8568,White Space,White Space,-0.1645,0.371,-0.914,-0.2007,0.3435,-0.9175,5.8211,-18.8949,563.9459,-51.1812,-22.0533,567.4962,618.1779,584.099,859.8404,597.5403,0,-,-,-,-,-,-,-,-
20550,20550,2939405.853,10:07:40:550,Trial004,4 tete chien D.png,0,2899.518,54,Cyan,100.0,Eye,Fixation,Fixation,1,1,15.1454,15.1454,3.4785,15.6405,15.6405,3.6381,159.4262,374.6362,173.5469,410.2257,White Space,White Space,-0.1546,0.3698,-0.9162,-0.2051,0.346,-0.9156,5.4947,-18.9126,564.7227,-51.5234,-22.1554,568.1229,619.3855,584.1005,861.1282,597.8217,0,-,-,-,-,-,-,-,-
20551,20551,2939422.545,10:07:40:566,Trial004,4 tete chien D.png,0,2899.518,54,Cyan,100.0,Eye,Fixation,Fixation,1,1,15.1991,15.1991,3.487,15.5263,15.5263,3.6385,159.0394,374.9571,173.3586,409.9368,White Space,White Space,-0.1623,0.3705,-0.9145,-0.2041,0.3479,-0.9151,5.1823,-18.8805,564.3363,-51.8596,-22.2504,567.9669,620.8602,583.9976,862.5867,598.2055,0,-,-,-,-,-,-,-,-
20552,20552,2939439.237,10:07:40:583,Trial004,4 tete chien D.png,0,2899.518,54,Cyan,100.0,Eye,Fixation,Fixation,1,1,15.1472,15.1472,3.491,15.6813,15.6813,3.6452,157.0391,375.2199,173.3719,409.9306,White Space,White Space,-0.1668,0.3709,-0.9136,-0.2021,0.3481,-0.9154,4.8906,-18.8569,563.6846,-52.1697,-22.3575,567.7275,622.1728,583.9715,863.9512,598.6915,0,-,-,-,-,-,-,-,-
20553,20553,2939455.929,10:07:40:600,Trial004,4 tete chien D.png,0,2899.518,54,Cyan,100.0,Eye,Fixation,Fixation,1,1,15.1779,15.1779,3.4964,15.6566,15.6566,3.6495,157.9721,375.6638,173.1586,410.2143,White Space,White Space,-0.1587,0.3694,-0.9156,-0.2032,0.3451,-0.9163,4.5148,-18.8783,564.378,-52.5035,-22.4773,567.6085,623.6211,584.0074,865.4309,599.2779,0,-,-,-,-,-,-,-,-
20554,20554,2939472.621,10:07:40:616,Trial004,4 tete chien D.png,0,2899.518,54,Cyan,100.0,Eye,Fixation,Fixation,1,1,15.1366,15.1366,3.4982,15.6023,15.6023,3.6503,156.8192,375.8327,173.3404,410.6374,White Space,White Space,-0.1632,0.372,-0.9138,-0.1984,0.3464,-0.9169,4.1993,-18.8641,563.6017,-52.8262,-22.5982,567.1953,625.0352,583.9904,866.8633,599.829,0,-,-,-,-,-,-,-,-
20555,20555,2939489.313,10:07:40:633,Trial004,4 tete chien D.png,0,2899.518,54,Cyan,100.0,Eye,Fixation,Fixation,1,1,15.2645,15.2645,3.5053,15.7614,15.7614,3.6584,157.8242,375.6274,173.0827,410.5134,White Space,White Space,-0.1576,0.3725,-0.9145,-0.2026,0.3455,-0.9163,3.8459,-18.8844,563.8295,-53.2226,-22.7686,567.815,626.427,584.0379,868.3723,600.4686,0,-,-,-,-,-,-,-,-
20556,20556,2939506.005,10:07:40:650,Trial004,4 tete chien D.png,0,2899.518,54,Cyan,100.0,Eye,Fixation,Fixation,1,1,15.2442,15.2442,3.5098,15.791,15.791,3.6661,157.5481,375.2754,173.0505,410.2616,White Space,White Space,-0.1594,0.3716,-0.9146,-0.2017,0.3482,-0.9155,3.5042,-18.9059,563.343,-53.5532,-22.9671,567.5637,627.9074,584.2108,869.8503,601.2897,0,-,-,-,-,-,-,-,-
20557,20557,2939522.697,10:07:40:666,Trial004,4 tete chien D.png,0,2899.518,54,Cyan,100.0,Eye,Fixation,Fixation,1,1,15.2914,15.2914,3.5152,15.8213,15.8213,3.6736,158.0259,375.3848,173.0371,410.3065,White Space,White Space,-0.1574,0.371,-0.9152,-0.2011,0.3498,-0.915,3.1863,-18.9507,563.1726,-53.8875,-23.174,567.453,629.2154,584.4378,871.2953,602.147,0,-,-,-,-,-,-,-,-
20558,20558,2939539.389,10:07:40:683,Trial004,4 tete chien D.png,0,2899.518,54,Cyan,100.0,Eye,Saccade,Saccade,1,1,15.2368,15.2368,3.5167,15.8023,15.8023,3.6793,164.0165,375.8208,177.9919,409.6777,White Space,White Space,-0.143,0.3699,-0.918,-0.1839,0.3518,-0.9178,2.9742,-18.9433,562.6376,-54.1272,-23.3187,567.7116,629.8086,584.5034,871.8477,602.6792,0,-,-,-,-,-,-,-,-
20559,20559,2939556.081,10:07:40:700,Trial004,4 tete chien D.png,0,2899.518,54,Cyan,100.0,Eye,Saccade,Saccade,1,1,15.4443,15.4443,3.5257,15.8437,15.8437,3.6848,411.6967,371.6844,387.515,393.2898,White Space,White Space,-0.0265,0.3958,-0.918,-0.0857,0.3813,-0.9205,3.0675,-18.8527,561.7956,-53.9199,-23.3812,567.0071,626.9636,583.6855,869.2285,602.4576,0,-,-,-,-,-,-,-,-
20560,20560,2939572.773,10:07:40:716,Trial004,4 tete chien D.png,0,2899.518,54,Cyan,100.0,Eye,Fixation,Fixation,2,2,15.2418,15.2418,3.5243,15.8891,15.8891,3.6899,552.0363,362.1328,546.3893,365.513,White Space,White Space,0.0498,0.4067,-0.9122,-0.0001,0.391,-0.9204,3.1129,-18.7616,561.6064,-53.694,-23.3854,565.8066,625.1722,583.0857,866.986,602.4746,0,-,-,-,-,-,-,-,-
20561,20561,2939589.472,10:07:40:733,Trial004,4 tete chien D.png,0,2899.518,54,Cyan,100.0,Eye,Fixation,Fixation,2,2,15.4284,15.4284,3.5314,16.1268,16.1268,3.7024,559.7697,357.0966,574.4932,352.4991,White Space,White Space,0.0583,0.4053,-0.9123,0.0221,0.3941,-0.9188,2.9029,-18.7682,561.9685,-53.7807,-23.465,564.3386,625.8997,583.0963,867.4863,602.9864,0,-,-,-,-,-,-,-,-
20562,20562,2939606.171,10:07:40:750,Trial004,4 tete chien D.png,0,2899.518,54,Cyan,100.0,Eye,Fixation,Fixation,2,2,15.4112,15.4112,3.5356,16.1041,16.1041,3.7099,566.5152,352.8592,581.4803,355.7932,White Space,White Space,0.0644,0.4055,-0.9118,0.0241,0.3894,-0.9208,2.6256,-18.7605,561.1721,-53.9743,-23.563,562.7956,626.9378,583.1615,868.904,603.7585,0,-,-,-,-,-,-,-,-
20563,20563,2939622.87,10:07:40:767,Trial004,4 tete chien D.png,0,2899.518,54,Cyan,100.0,Eye,Fixation,Fixation,2,2,15.4433,15.4433,3.5397,16.0236,16.0236,3.7118,567.5502,349.3848,581.4864,349.764,White Space,White Space,0.062,0.4056,-0.912,0.0216,0.3925,-0.9195,2.3761,-18.7645,560.5174,-54.1871,-23.7191,562.1058,628.0416,583.2623,870.1442,604.4721,0,-,-,-,-,-,-,-,-
20564,20564,2939639.568,10:07:40:783,Trial004,4 tete chien D.png,0,2899.518,54,Cyan,100.0,Eye,Fixation,Fixation,2,2,15.3685,15.3685,3.5397,16.0654,16.0654,3.7141,570.0797,347.1084,585.2299,348.5931,White Space,White Space,0.0656,0.4046,-0.9121,0.0264,0.392,-0.9196,2.1321,-18.8151,560.4375,-54.369,-23.8477,561.2447,629.0078,583.5091,871.1783,605.1743,0,-,-,-,-,-,-,-,-
20565,20565,2939656.265,10:07:40:800,Trial004,4 tete chien D.png,0,2899.518,54,Cyan,100.0,Eye,Fixation,Fixation,2,2,15.4141,15.4141,3.5418,16.0796,16.0796,3.7166,571.0128,344.2446,585.4986,349.7232,White Space,White Space,0.065,0.405,-0.912,0.0248,0.3891,-0.9209,1.8933,-18.882,560.4776,-54.6129,-24.0414,561.2094,630.0416,583.7808,872.2713,606.0711,0,-,-,-,-,-,-,-,-
20566,20566,2939672.963,10:07:40:817,Trial004,4 tete chien D.png,0,2899.518,54,Cyan,100.0,Eye,Fixation,Fixation,2,2,15.453,15.453,3.5443,16.0341,16.0341,3.7169,571.594,343.4705,586.2708,347.0302,White Space,White Space,0.0649,0.4029,-0.9129,0.0255,0.3918,-0.9197,1.6692,-18.9144,559.8093,-54.8594,-24.2185,561.3248,630.9921,584.0527,873.2575,606.7502,0,-,-,-,-,-,-,-,-
20567,20567,2939689.66,10:07:40:833,Trial004,4 tete chien D.png,0,2899.518,54,Cyan,100.0,Eye,Fixation,Fixation,2,2,15.3689,15.3689,3.5421,16.0243,16.0243,3.7165,573.0099,342.0755,586.8706,345.8606,White Space,White Space,0.068,0.4026,-0.9129,0.0262,0.3923,-0.9195,1.4398,-18.9392,559.1679,-55.0759,-24.3964,561.1385,631.8999,584.2498,874.2469,607.5305,0,-,-,-,-,-,-,-,-
20568,20568,2939706.358,10:07:40:850,Trial004,4 tete chien D.png,0,2899.518,54,Cyan,100.0,Eye,Fixation,Fixation,2,2,15.3321,15.3321,3.5394,16.1235,16.1235,3.7196,573.0295,339.4516,586.4357,346.0269,White Space,White Space,0.0656,0.4054,-0.9118,0.0242,0.3898,-0.9206,1.2463,-19.0144,559.7668,-55.2129,-24.5093,560.4298,632.788,584.4321,875.1754,608.1896,0,-,-,-,-,-,-,-,-
20569,20569,2939723.055,10:07:40:867,Trial004,4 tete chien D.png,0,2899.518,54,Cyan,100.0,Eye,Fixation,Fixation,2,2,15.2734,15.2734,3.5353,16.0204,16.0204,3.7176,573.7907,337.8982,587.8271,345.1209,White Space,White Space,0.0678,0.4058,-0.9115,0.0288,0.391,-0.92,1.0612,-19.0747,560.1405,-55.41,-24.6595,560.2304,633.5385,584.6333,876.0051,608.8424,0,-,-,-,-,-,-,-,-
20570,20570,2939739.753,10:07:40:883,Trial004,4 tete chien D.png,0,2899.518,54,Cyan,100.0,Eye,Fixation,Fixation,2,2,15.3333,15.3333,3.5341,16.0456,16.0456,3.7155,574.2834,338.2657,587.9261,345.531,White Space,White Space,0.0681,0.4002,-0.9139,0.0273,0.3886,-0.921,0.8868,-19.0935,559.9389,-55.4744,-24.7947,559.0009,634.2773,584.8596,876.8394,609.6901,0,-,-,-,-,-,-,-,-
20571,20571,2939756.45,10:07:40:900,Trial004,4 tete chien D.png,0,2899.518,54,Cyan,100.0,Eye,Fixation,Fixation,2,2,15.4221,15.4221,3.5373,16.0776,16.0776,3.7148,564.3325,338.7657,578.963,347.1363,White Space,White Space,0.0417,0.4039,-0.9139,0.0026,0.3893,-0.9211,0.6409,-19.1408,560.2965,-55.6901,-24.9476,558.6934,635.8858,584.9384,878.4162,610.3833,0,-,-,-,-,-,-,-,-
20572,20572,2939773.148,10:07:40:917,Trial004,4 tete chien D.png,0,2899.518,54,Cyan,100.0,Eye,Fixation,Fixation,2,2,15.2862,15.2862,3.5334,16.0331,16.0331,3.7109,563.3634,339.4067,578.3532,349.3389,White Space,White Space,0.0477,0.4037,-0.9136,0.0097,0.3885,-0.9214,0.4746,-19.1854,559.6324,-55.7284,-25.0437,557.4308,636.4667,585.2211,878.9783,611.0408,0,-,-,-,-,-,-,-,-
20573,20573,2939789.845,10:07:40:934,Trial004,4 tete chien D.png,0,2899.518,54,Cyan,100.0,Eye,Fixation,Fixation,2,2,15.2706,15.2706,3.5295,16.002,16.002,3.7069,563.4677,339.3472,574.5012,350.6421,White Space,White Space,0.0531,0.4069,-0.9119,0.01,0.3889,-0.9212,0.2837,-19.2065,559.5284,-55.9229,-25.2088,557.8311,637.1702,585.2555,879.6328,611.6704,0,-,-,-,-,-,-,-,-
20574,20574,2939806.543,10:07:40:950,Trial004,4 tete chien D.png,0,2899.518,54,Cyan,100.0,Eye,Fixation,Fixation,2,2,15.3063,15.3063,3.5284,16.0511,16.0511,3.7051,551.4026,338.9713,571.7763,351.9572,White Space,White Space,0.043,0.4079,-0.912,0.0109,0.3903,-0.9206,0.1676,-19.2367,560.0283,-56.0143,-25.3,557.2805,637.8819,585.2973,880.2464,612.1306,0,-,-,-,-,-,-,-,-
20575,20575,2939823.24,10:07:40:967,Trial004,4 tete chien D.png,0,2899.518,54,Cyan,100.0,Eye,Fixation,Fixation,2,2,15.2325,15.2325,3.5235,16.0634,16.0634,3.7038,551.3756,339.3173,566.0362,354.235,White Space,White Space,0.0478,0.4045,-0.9133,0.0077,0.3863,-0.9223,0.0164,-19.212,559.2749,-56.1185,-25.4019,557.0683,638.4263,585.366,880.8577,612.6953,0,-,-,-,-,-,-,-,-
20576,20576,2939839.938,10:07:40:984,Trial004,4 tete chien D.png,0,2899.518,54,Cyan,100.0,Eye,Fixation,Fixation,2,2,15.2571,15.2571,3.5212,16.024,16.024,3.7001,547.0382,339.2293,564.5946,355.5701,White Space,White Space,0.0465,0.4058,-0.9128,0.0102,0.388,-0.9216,-0.1056,-19.2184,559.8717,-56.1552,-25.4423,556.1912,638.9789,585.285,881.3457,612.9947,0,-,-,-,-,-,-,-,-
20577,20577,2939856.636,10:07:41:000,Trial004,4 tete chien D.png,0,2899.518,54,Cyan,100.0,Eye,Fixation,Fixation,2,2,15.2811,15.2811,3.5195,15.9252,15.9252,3.6928,546.9243,339.29,563.2134,356.1858,White Space,White Space,0.0503,0.4041,-0.9133,0.012,0.3924,-0.9197,-0.2177,-19.1998,559.1447,-56.247,-25.5476,556.0465,639.3785,585.3394,881.7625,613.379,0,-,-,-,-,-,-,-,-
20578,20578,2939873.333,10:07:41:017,Trial004,4 tete chien D.png,0,2899.518,54,Cyan,100.0,Eye,Fixation,Fixation,2,2,15.2567,15.2567,3.5176,15.9337,15.9337,3.6855,541.2434,338.7708,560.1473,357.6797,White Space,White Space,0.0441,0.4057,-0.9129,0.0101,0.3909,-0.9204,-0.3035,-19.2026,559.5638,-56.1947,-25.5556,554.5826,639.875,585.2609,882.222,613.7171,0,-,-,-,-,-,-,-,-
20579,20579,2939890.031,10:07:41:034,Trial004,4 tete chien D.png,0,2899.518,54,Cyan,100.0,Eye,Fixation,Fixation,2,2,15.3214,15.3214,3.5187,15.9161,15.9161,3.6796,545.2514,338.8966,557.4636,359.935,White Space,White Space,0.0568,0.4051,-0.9125,0.0087,0.3847,-0.923,-0.4215,-19.1755,559.5175,-56.3466,-25.6376,555.2879,640.116,585.1622,882.6021,614.0748,0,-,-,-,-,-,-,-,-
20580,20580,2939906.728,10:07:41:050,Trial004,4 tete chien D.png,0,2899.518,54,Cyan,100.0,Eye,Fixation,Fixation,2,2,15.394,15.394,3.5219,15.8494,15.8494,3.6715,539.7576,338.9871,556.2383,361.1475,White Space,White Space,0.0466,0.4057,-0.9128,0.0108,0.3884,-0.9214,-0.4641,-19.1169,558.9582,-56.3762,-25.6557,554.8559,640.5134,584.9733,882.8731,614.1531,0,-,-,-,-,-,-,-,-
20581,20581,2939923.426,10:07:41:067,Trial004,4 tete chien D.png,0,2899.518,54,Cyan,100.0,Eye,Fixation,Fixation,2,2,15.3112,15.3112,3.5215,15.8958,15.8958,3.6666,538.7681,339.3049,554.777,362.5853,White Space,White Space,0.0493,0.4004,-0.915,0.0113,0.3864,-0.9223,-0.5509,-19.079,559.3037,-56.4362,-25.695,554.7436,640.8276,584.8803,883.1741,614.387,0,-,-,-,-,-,-,-,-
20582,20582,2939940.123,10:07:41:084,Trial004,4 tete chien D.png,0,2899.518,54,Cyan,100.0,Eye,Fixation,Fixation,2,2,15.4097,15.4097,3.5252,15.9244,15.9244,3.6635,539.9434,339.4917,554.9823,363.8622,White Space,White Space,0.0509,0.4036,-0.9135,0.0078,0.3867,-0.9222,-0.6216,-19.0561,559.1677,-56.4545,-25.6898,554.4175,641.0976,584.7305,883.472,614.42,0,-,-,-,-,-,-,-,-
20583,20583,2939956.821,10:07:41:100,Trial004,4 tete chien D.png,0,2899.518,54,Cyan,100.0,Eye,Fixation,Fixation,2,2,15.2467,15.2467,3.5217,15.8333,15.8333,3.6575,539.7022,339.762,555.0835,364.1434,White Space,White Space,0.0491,0.4027,-0.914,0.012,0.3896,-0.9209,-0.6763,-19.0562,559.4732,-56.5492,-25.7343,554.7414,641.3685,584.7105,883.646,614.4873,0,-,-,-,-,-,-,-,-
20584,20584,2939973.518,10:07:41:117,Trial004,4 tete chien D.png,0,2899.518,54,Cyan,100.0,Eye,Fixation,Fixation,2,2,15.418,15.418,3.5256,15.9071,15.9071,3.6556,538.8376,340.3849,555.4274,363.7278,White Space,White Space,0.0488,0.403,-0.9139,0.0135,0.3936,-0.9192,-0.7289,-19.0427,559.1708,-56.5809,-25.7337,554.6133,641.6019,584.6849,883.8041,614.4217,0,-,-,-,-,-,-,-,-
20585,20585,2939990.216,10:07:41:134,Trial004,4 tete chien D.png,0,2899.518,54,Cyan,100.0,Eye,Fixation,Fixation,2,2,15.3342,15.3342,3.5254,15.9673,15.9673,3.6555,538.8059,340.3411,555.3554,365.0472,White Space,White Space,0.0462,0.4073,-0.9121,0.0121,0.3878,-0.9217,-0.7771,-19.04,559.2064,-56.5598,-25.6991,553.8129,641.8619,584.5774,884.1042,614.5497,0,-,-,-,-,-,-,-,-
20586,20586,2940006.913,10:07:41:151,Trial004,4 tete chien D.png,0,2899.518,54,Cyan,100.0,Eye,Fixation,Fixation,2,2,15.4272,15.4272,3.5294,15.8687,15.8687,3.6514,538.492,339.6475,555.9131,365.1457,White Space,White Space,0.0474,0.4078,-0.9119,0.0128,0.3891,-0.9211,-0.8305,-19.0438,559.4339,-56.6013,-25.6893,553.8165,642.065,584.5528,884.2663,614.4778,0,-,-,-,-,-,-,-,-
20587,20587,2940023.611,10:07:41:167,Trial004,4 tete chien D.png,0,2899.518,54,Cyan,100.0,Eye,Fixation,Fixation,2,2,15.3095,15.3095,3.5278,15.8838,15.8838,3.6482,540.3558,339.582,555.7444,365.9784,White Space,White Space,0.0558,0.4061,-0.9121,0.0109,0.3869,-0.9221,-0.8864,-19.0145,559.5186,-56.5977,-25.6365,553.485,642.1286,584.4519,884.4408,614.3596,0,-,-,-,-,-,-,-,-
20588,20588,2940040.308,10:07:41:184,Trial004,4 tete chien D.png,0,2899.518,54,Cyan,100.0,Eye,Fixation,Fixation,2,2,15.4025,15.4025,3.5297,15.9302,15.9302,3.6482,539.7179,339.4568,555.4419,367.5561,White Space,White Space,0.0501,0.4049,-0.913,0.0114,0.3847,-0.923,-0.9259,-18.9777,558.9217,-56.707,-25.6057,553.9874,642.4207,584.3993,884.6805,614.1792,0,-,-,-,-,-,-,-,-
20589,20589,2940057.006,10:07:41:201,Trial004,4 tete chien D.png,0,2899.518,54,Cyan,100.0,Eye,Fixation,Fixation,2,2,15.3986,15.3986,3.5311,15.882,15.882,3.6454,538.1811,339.8384,555.0305,368.4879,White Space,White Space,0.0416,0.4034,-0.9141,0.0094,0.3861,-0.9224,-0.9578,-18.9473,558.9348,-56.7057,-25.5141,553.3671,642.7352,584.3001,884.9927,613.8687,0,-,-,-,-,-,-,-,-
20590,20590,2940073.703,10:07:41:217,Trial004,4 tete chien D.png,0,2899.518,54,Cyan,100.0,Eye,Fixation,Fixation,2,2,15.4625,15.4625,3.5361,15.9088,15.9088,3.6443,539.123,340.4749,555.6834,368.2304,White Space,White Space,0.0548,0.4009,-0.9145,0.0137,0.3877,-0.9217,-1.085,-18.947,559.9432,-56.7985,-25.4344,553.4512,642.9965,584.2197,885.2657,613.4721,0,-,-,-,-,-,-,-,-
