,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
91689,91689,2755599.655,17:15:09:596,Trial014,15 devant.png,0,2894.453,57,Maroon,97.8884,Eye,Fixation,Fixation,1,1,20.3062,20.3062,5.1353,19.4098,19.4098,4.8581,626.2021,334.6879,619.7401,341.4339,White Space,White Space,0.0273,0.3077,-0.9511,0.0292,0.2777,-0.9602,17.3804,4.7877,616.4738,-38.6598,13.7104,608.9628,571.4272,487.0501,791.0814,452.2112,0,-,-,-,-,-,-,-,-
91690,91690,2755616.347,17:15:09:612,Trial014,15 devant.png,0,2894.453,57,Maroon,97.8884,Eye,Fixation,Fixation,1,1,20.2812,20.2812,5.1361,19.4506,19.4506,4.864,625.8846,333.4931,619.9498,339.7685,White Space,White Space,0.0242,0.3127,-0.9496,0.0267,0.2834,-0.9586,17.3532,4.8211,616.645,-38.817,13.7928,610.77,571.6126,486.8328,791.2914,451.9544,0,-,-,-,-,-,-,-,-
91691,91691,2755633.039,17:15:09:629,Trial014,15 devant.png,0,2894.453,57,Maroon,97.8884,Eye,Fixation,Fixation,1,1,20.2663,20.2663,5.1359,19.482,19.482,4.8709,626.9753,332.5442,620.284,339.4542,White Space,White Space,0.0241,0.3154,-0.9487,0.0307,0.2831,-0.9586,17.3216,4.8479,616.5757,-38.8758,13.8339,611.1155,571.7292,486.6743,791.3594,451.8329,0,-,-,-,-,-,-,-,-
91692,91692,2755649.731,17:15:09:646,Trial014,15 devant.png,0,2894.453,57,Maroon,97.8884,Eye,Fixation,Fixation,1,1,20.2984,20.2984,5.1367,19.4801,19.4801,4.8776,627.7301,333.7304,621.5871,337.9819,White Space,White Space,0.0234,0.3144,-0.949,0.0337,0.2863,-0.9576,17.276,4.8966,616.1883,-38.9614,13.9107,611.9565,571.8766,486.4884,791.4264,451.5544,0,-,-,-,-,-,-,-,-
91693,91693,2755666.423,17:15:09:662,Trial014,15 devant.png,0,2894.453,57,Maroon,97.8884,Eye,Fixation,Fixation,1,1,20.3819,20.3819,5.1403,19.4929,19.4929,4.884,628.8538,333.604,622.2539,340.6034,White Space,White Space,0.0247,0.3166,-0.9482,0.0313,0.2809,-0.9592,17.2183,4.9864,615.6352,-39.011,14.0053,612.1682,572.0147,486.0735,791.6151,451.3082,0,-,-,-,-,-,-,-,-
91694,91694,2755683.115,17:15:09:679,Trial014,15 devant.png,0,2894.453,57,Maroon,97.8884,Eye,Fixation,Fixation,1,1,20.271,20.271,5.1375,19.5467,19.5467,4.8905,627.8525,336.4473,622.033,340.5336,White Space,White Space,0.0217,0.3061,-0.9517,0.0308,0.2803,-0.9594,17.1775,5.0484,615.2324,-38.9919,14.0258,611.3597,572.1855,486.0156,791.7518,451.159,0,-,-,-,-,-,-,-,-
91695,91695,2755699.806,17:15:09:696,Trial014,15 devant.png,0,2894.453,57,Maroon,97.8884,Eye,Fixation,Fixation,1,1,20.2717,20.2717,5.1369,19.4409,19.4409,4.891,627.8857,337.5212,621.1236,341.0868,White Space,White Space,0.021,0.3102,-0.9504,0.0313,0.2829,-0.9586,17.1487,5.0955,616.2801,-39.0273,14.0253,611.3375,572.4262,485.7986,791.8864,451.1089,0,-,-,-,-,-,-,-,-
91696,91696,2755716.498,17:15:09:713,Trial014,15 devant.png,0,2894.453,57,Maroon,97.8884,Eye,Fixation,Fixation,1,1,20.402,20.402,5.1428,19.5407,19.5407,4.8987,627.7255,336.6241,619.3771,338.4546,White Space,White Space,0.0225,0.3194,-0.9474,0.0254,0.288,-0.9573,17.0756,5.1353,616.6154,-39.219,14.103,613.2072,572.7201,485.4834,792.279,450.8928,0,-,-,-,-,-,-,-,-
91697,91697,2755733.19,17:15:09:729,Trial014,15 devant.png,0,2894.453,57,Maroon,97.8884,Eye,Fixation,Fixation,1,1,20.3377,20.3377,5.1435,19.487,19.487,4.9018,624.3959,334.4289,618.2124,334.1285,White Space,White Space,0.0117,0.3211,-0.947,0.0273,0.2916,-0.9561,16.9904,5.157,615.8035,-39.2546,14.0919,612.6905,573.1686,485.3302,792.5098,450.8154,0,-,-,-,-,-,-,-,-
91698,91698,2755749.882,17:15:09:746,Trial014,15 devant.png,0,2894.453,57,Maroon,97.8884,Eye,Fixation,Fixation,1,1,20.3993,20.3993,5.1473,19.5167,19.5167,4.9038,621.7429,333.7549,617.5239,332.8856,White Space,White Space,0.0121,0.3182,-0.948,0.0275,0.2881,-0.9572,16.9238,5.1562,616.0195,-39.2391,14.0506,611.4328,573.4434,485.3998,792.7636,450.919,0,-,-,-,-,-,-,-,-
91699,91699,2755766.574,17:15:09:763,Trial014,15 devant.png,0,2894.453,57,Maroon,97.8884,Eye,Fixation,Fixation,1,1,20.4196,20.4196,5.1523,19.5714,19.5714,4.908,623.9068,331.1412,616.4971,330.0022,White Space,White Space,0.0232,0.3209,-0.9468,0.0248,0.2904,-0.9566,16.875,5.1294,616.7556,-39.2863,14.0122,611.4182,573.5013,485.4827,793.003,451.0237,0,-,-,-,-,-,-,-,-
91700,91700,2755783.266,17:15:09:779,Trial014,15 devant.png,0,2894.453,57,Maroon,97.8884,Eye,Fixation,Fixation,1,1,20.4541,20.4541,5.159,19.5991,19.5991,4.9122,622.2353,327.0228,615.0525,327.9475,White Space,White Space,0.0208,0.3246,-0.9456,0.0238,0.2899,-0.9568,16.8443,5.1292,617.3429,-39.3028,13.9853,611.0664,573.7302,485.4384,793.1759,451.1044,0,-,-,-,-,-,-,-,-
91701,91701,2755799.958,17:15:09:796,Trial014,15 devant.png,0,2894.453,57,Maroon,97.8884,Eye,Fixation,Fixation,1,1,20.4794,20.4794,5.1651,19.5466,19.5466,4.9122,619.1775,325.487,614.3337,326.4634,White Space,White Space,0.0145,0.3221,-0.9466,0.0246,0.2906,-0.9565,16.8019,5.1138,616.9917,-39.2982,13.9385,610.3484,573.9765,485.5311,793.3255,451.203,0,-,-,-,-,-,-,-,-
91702,91702,2755816.65,17:15:09:813,Trial014,15 devant.png,0,2894.453,57,Maroon,97.8884,Eye,Fixation,Fixation,1,1,20.455,20.455,5.1678,19.6067,19.6067,4.9152,617.1931,324.6811,613.543,324.262,White Space,White Space,0.0145,0.3206,-0.9471,0.0265,0.2928,-0.9558,16.7578,5.1015,616.2942,-39.3506,13.9252,610.5636,574.0728,485.5773,793.4377,451.2336,0,-,-,-,-,-,-,-,-
91703,91703,2755833.341,17:15:09:829,Trial014,15 devant.png,0,2894.453,57,Maroon,97.8884,Eye,Fixation,Fixation,1,1,20.4565,20.4565,5.1694,19.5843,19.5843,4.9175,615.4791,323.7935,612.3118,323.1012,White Space,White Space,0.0148,0.3199,-0.9473,0.0269,0.2921,-0.956,16.7149,5.1011,615.7501,-39.4154,13.935,611.1474,574.1764,485.5698,793.5367,451.2666,0,-,-,-,-,-,-,-,-
91704,91704,2755850.033,17:15:09:846,Trial014,15 devant.png,0,2894.453,57,Maroon,97.8884,Eye,Fixation,Fixation,1,1,20.4678,20.4678,5.1711,19.5014,19.5014,4.9172,614.3102,322.2791,610.847,319.8881,White Space,White Space,0.0166,0.3219,-0.9466,0.0246,0.2957,-0.955,16.6797,5.0959,615.7098,-39.5093,13.9478,612.2258,574.2737,485.5498,793.6732,451.2549,0,-,-,-,-,-,-,-,-
91705,91705,2755866.725,17:15:09:863,Trial014,15 devant.png,0,2894.453,57,Maroon,97.8884,Eye,Fixation,Fixation,1,1,20.4537,20.4537,5.1727,19.5636,19.5636,4.9214,613.427,319.5362,609.8778,316.814,White Space,White Space,0.0171,0.3242,-0.9458,0.0257,0.2967,-0.9546,16.6708,5.0816,616.3198,-39.5992,13.9586,613.3225,574.365,485.5874,793.7263,451.3015,0,-,-,-,-,-,-,-,-
91706,91706,2755883.417,17:15:09:879,Trial014,15 devant.png,0,2894.453,57,Maroon,97.8884,Eye,Fixation,Fixation,1,1,20.4409,20.4409,5.1749,19.5391,19.5391,4.9253,614.1138,317.5971,608.8212,313.3419,White Space,White Space,0.0219,0.3235,-0.946,0.0255,0.2988,-0.954,16.676,5.0935,617.2167,-39.6792,13.9937,614.434,574.3493,485.5923,793.7594,451.2346,0,-,-,-,-,-,-,-,-
91707,91707,2755900.109,17:15:09:896,Trial014,15 devant.png,0,2894.453,57,Maroon,97.8884,Eye,Fixation,Fixation,1,1,20.33,20.33,5.1731,19.5216,19.5216,4.9291,614.1217,316.0098,608.5942,311.5325,White Space,White Space,0.022,0.3257,-0.9452,0.025,0.2966,-0.9547,16.6834,5.1309,618.2306,-39.7543,14.0489,615.3812,574.4266,485.4482,793.8234,451.1564,0,-,-,-,-,-,-,-,-
91708,91708,2755916.8,17:15:09:913,Trial014,15 devant.png,0,2894.453,57,Maroon,97.8884,Eye,Fixation,Fixation,1,1,20.3091,20.3091,5.172,19.4877,19.4877,4.9304,615.8992,315.1645,608.6014,311.387,White Space,White Space,0.0223,0.3237,-0.9459,0.0274,0.293,-0.9557,16.7033,5.163,619.1323,-39.7511,14.0758,615.1961,574.4387,485.399,793.8138,451.1018,0,-,-,-,-,-,-,-,-
91709,91709,2755933.492,17:15:09:930,Trial014,15 devant.png,0,2894.453,57,Maroon,97.8884,Eye,Fixation,Fixation,1,1,20.2663,20.2663,5.1696,19.44,19.44,4.9278,617.1177,313.7553,609.6102,311.2774,White Space,White Space,0.0209,0.324,-0.9458,0.0317,0.29,-0.9565,16.7165,5.2037,619.3966,-39.684,14.0857,614.1681,574.4434,485.249,793.7302,451.0182,0,-,-,-,-,-,-,-,-
91710,91710,2755950.183,17:15:09:946,Trial014,15 devant.png,0,2894.453,57,Maroon,97.8884,Eye,Fixation,Fixation,1,1,20.2562,20.2562,5.1668,19.3909,19.3909,4.9218,616.2263,312.8295,610.7481,309.8659,White Space,White Space,0.0188,0.3241,-0.9459,0.0307,0.2945,-0.9552,16.7093,5.2206,619.1708,-39.6092,14.0719,613.034,574.4867,485.1721,793.7438,450.8726,0,-,-,-,-,-,-,-,-
91711,91711,2755966.875,17:15:09:963,Trial014,15 devant.png,0,2894.453,57,Maroon,97.8884,Eye,Fixation,Fixation,1,1,20.2399,20.2399,5.1634,19.4368,19.4368,4.9176,616.2293,312.9401,611.6208,309.9814,White Space,White Space,0.02,0.3228,-0.9463,0.0291,0.2913,-0.9562,16.6923,5.2172,618.919,-39.5548,14.0474,612.129,574.502,485.1987,793.7926,450.9406,0,-,-,-,-,-,-,-,-
91712,91712,2755983.567,17:15:09:980,Trial014,15 devant.png,0,2894.453,57,Maroon,97.8884,Eye,Fixation,Fixation,1,1,20.2049,20.2049,5.158,19.2268,19.2268,4.9036,616.4309,312.3382,611.6641,307.7111,White Space,White Space,0.0172,0.324,-0.9459,0.026,0.2988,-0.954,16.6594,5.2255,618.3165,-39.5198,14.0429,611.444,574.6184,485.1179,793.8861,450.7447,0,-,-,-,-,-,-,-,-
91713,91713,2756000.258,17:15:09:996,Trial014,15 devant.png,0,2894.453,57,Maroon,97.8884,Eye,Fixation,Fixation,1,1,20.1407,20.1407,5.15,19.2882,19.2882,4.8942,616.3168,312.3772,611.6131,308.1242,White Space,White Space,0.0154,0.3206,-0.9471,0.0264,0.2934,-0.9556,16.6441,5.2492,617.8283,-39.4881,14.0395,610.878,574.6594,485.0696,793.8996,450.8051,0,-,-,-,-,-,-,-,-
91714,91714,2756016.95,17:15:10:013,Trial014,15 devant.png,0,2894.453,57,Maroon,97.8884,Eye,Fixation,Fixation,1,1,20.1771,20.1771,5.1457,19.408,19.408,4.89,623.3534,311.6405,617.9492,307.3263,White Space,White Space,0.0367,0.3227,-0.9458,0.044,0.2963,-0.9541,16.6854,5.2934,618.2343,-39.3621,14.0291,609.5844,574.1412,484.8757,793.3948,450.6621,0,-,-,-,-,-,-,-,-
91715,91715,2756033.642,17:15:10:030,Trial014,15 devant.png,0,2894.453,57,Maroon,97.8884,Eye,Fixation,Fixation,1,1,20.2196,20.2196,5.1448,19.3573,19.3573,4.8829,626.3902,311.0467,622.8788,307.925,White Space,White Space,0.0337,0.3235,-0.9456,0.0439,0.2951,-0.9545,16.672,5.3015,618.7387,-39.3157,14.0061,608.611,574.302,484.8502,793.4634,450.6776,0,-,-,-,-,-,-,-,-
91716,91716,2756050.333,17:15:10:046,Trial014,15 devant.png,0,2894.453,57,Maroon,97.8884,Eye,Fixation,Fixation,1,1,20.1188,20.1188,5.1395,19.0353,19.0353,4.8622,632.3886,311.3453,627.5353,305.3977,White Space,White Space,0.0374,0.3216,-0.9461,0.0444,0.3057,-0.9511,16.6305,5.317,618.7257,-39.3311,14.0137,608.4619,574.3921,484.8252,793.5483,450.427,0,-,-,-,-,-,-,-,-
91717,91717,2756067.025,17:15:10:063,Trial014,15 devant.png,0,2894.453,57,Maroon,97.8884,Eye,Fixation,Fixation,1,1,20.1313,20.1313,5.1352,19.1911,19.1911,4.8534,635.5659,311.2949,630.0629,306.7504,White Space,White Space,0.0367,0.3231,-0.9457,0.0427,0.2982,-0.9535,16.6026,5.2961,618.3718,-39.4053,14.0116,609.1551,574.477,484.8625,793.6975,450.6494,0,-,-,-,-,-,-,-,-
91718,91718,2756083.717,17:15:10:080,Trial014,15 devant.png,0,2894.453,57,Maroon,97.8884,Eye,Fixation,Fixation,1,1,20.113,20.113,5.1308,19.1343,19.1343,4.8458,635.8889,311.3491,630.5757,305.0118,White Space,White Space,0.0328,0.3248,-0.9452,0.0391,0.3028,-0.9522,16.5872,5.2927,618.339,-39.5379,14.0385,610.7333,574.6062,484.8429,793.885,450.6143,0,-,-,-,-,-,-,-,-
91719,91719,2756100.408,17:15:10:096,Trial014,15 devant.png,0,2894.453,57,Maroon,97.8884,Eye,Fixation,Fixation,1,1,20.0677,20.0677,5.125,19.2881,19.2881,4.8483,637.9946,311.6179,634.5317,306.1998,White Space,White Space,0.0328,0.3229,-0.9459,0.0423,0.2941,-0.9548,16.5708,5.295,618.3028,-39.6484,14.0542,611.9144,574.6653,484.8689,793.9582,450.8381,0,-,-,-,-,-,-,-,-
91720,91720,2756117.1,17:15:10:113,Trial014,15 devant.png,0,2894.453,57,Maroon,97.8884,Eye,Fixation,Fixation,1,1,20.0594,20.0594,5.1194,19.1271,19.1271,4.8436,643.2873,311.7488,637.8939,303.809,White Space,White Space,0.038,0.3239,-0.9453,0.0446,0.2995,-0.9531,16.5215,5.2729,617.9844,-39.6994,14.0368,612.2666,574.7251,484.9207,794.0221,450.8388,0,-,-,-,-,-,-,-,-
91721,91721,2756133.792,17:15:10:130,Trial014,15 devant.png,0,2894.453,57,Maroon,97.8884,Eye,Fixation,Fixation,1,1,20.0844,20.0844,5.1157,19.1397,19.1397,4.8409,646.2278,311.8389,640.0786,305.0895,White Space,White Space,0.0383,0.3242,-0.9452,0.0443,0.2927,-0.9552,16.4762,5.2466,617.7827,-39.7676,14.0106,612.7256,574.8731,485.0073,794.1807,451.1168,0,-,-,-,-,-,-,-,-
91722,91722,2756150.483,17:15:10:147,Trial014,15 devant.png,0,2894.453,57,Maroon,97.8884,Eye,Fixation,Fixation,1,1,20.1602,20.1602,5.1162,19.0207,19.0207,4.835,645.9768,311.7907,643.6676,301.7414,White Space,White Space,0.0326,0.3237,-0.9456,0.0475,0.3012,-0.9524,16.4481,5.2505,617.8529,-39.8884,14.025,613.9653,575.0979,485.0065,794.2744,451.0208,0,-,-,-,-,-,-,-,-
91723,91723,2756167.175,17:15:10:163,Trial014,15 devant.png,0,2894.453,57,Maroon,97.8884,Eye,Fixation,Fixation,1,1,20.0543,20.0543,5.1121,19.0225,19.0225,4.8306,647.3029,312.1382,644.4966,300.6275,White Space,White Space,0.0318,0.3224,-0.9461,0.0431,0.3014,-0.9525,16.4112,5.2756,618.0684,-39.9571,14.0366,614.1754,575.2788,484.9436,794.5728,450.9921,0,-,-,-,-,-,-,-,-
91724,91724,2756183.867,17:15:10:180,Trial014,15 devant.png,0,2894.453,57,Maroon,97.8884,Eye,Fixation,Fixation,1,1,19.8555,19.8555,5.0997,18.9723,18.9723,4.8231,650.182,310.788,645.9513,297.9179,White Space,White Space,0.0378,0.3273,-0.9442,0.0423,0.3044,-0.9516,16.3511,5.3192,618.1094,-39.9385,14.0026,613.01,575.4036,484.6823,794.8108,450.9532,0,-,-,-,-,-,-,-,-
91725,91725,2756200.558,17:15:10:197,Trial014,15 devant.png,0,2894.453,57,Maroon,97.8884,Eye,Fixation,Fixation,1,1,20.0677,20.0677,5.0988,19.232,19.232,4.8284,648.4011,310.6829,645.8963,299.6859,White Space,White Space,0.0301,0.3237,-0.9457,0.0441,0.2944,-0.9547,16.2979,5.3459,617.8388,-39.9934,14.0097,612.804,575.7264,484.6354,795.048,451.0954,0,-,-,-,-,-,-,-,-
91726,91726,2756217.25,17:15:10:213,Trial014,15 devant.png,0,2894.453,57,Maroon,97.8884,Eye,Fixation,Fixation,1,1,19.9071,19.9071,5.0898,19.1302,19.1302,4.8282,647.938,310.0701,645.5324,299.7853,White Space,White Space,0.032,0.3268,-0.9445,0.043,0.2939,-0.9549,16.2154,5.3642,617.2348,-40.0839,14.0368,612.803,575.9485,484.4777,795.4226,450.9986,0,-,-,-,-,-,-,-,-
91727,91727,2756233.942,17:15:10:230,Trial014,15 devant.png,0,2894.453,57,Maroon,97.8884,Eye,Fixation,Fixation,1,1,20.0614,20.0614,5.0908,19.0737,19.0737,4.8255,648.2647,308.2421,644.7313,298.0481,White Space,White Space,0.0376,0.3302,-0.9432,0.0415,0.3035,-0.9519,16.1177,5.4223,618.0153,-40.1827,14.0502,612.8405,576.3026,484.2221,795.8253,450.7657,0,-,-,-,-,-,-,-,-
91728,91728,2756250.633,17:15:10:247,Trial014,15 devant.png,0,2894.453,57,Maroon,97.8884,Eye,Fixation,Fixation,1,1,20.1256,20.1256,5.0942,19.0224,19.0224,4.8197,639.8815,307.403,639.2253,296.729,White Space,White Space,0.0158,0.3275,-0.9447,0.028,0.3038,-0.9523,15.9426,5.4976,617.8557,-40.307,14.0545,611.9566,577.3763,483.9758,796.7979,450.655,0,-,-,-,-,-,-,-,-
91729,91729,2756267.327,17:15:10:263,Trial014,15 devant.png,0,2894.453,57,Maroon,97.8884,Eye,Fixation,Fixation,1,1,19.9934,19.9934,5.0901,19.0052,19.0052,4.8152,637.7995,307.5836,634.3578,296.6898,White Space,White Space,0.0203,0.3245,-0.9457,0.0271,0.3023,-0.9528,15.8313,5.5709,617.301,-40.4515,14.0659,612.7135,577.6676,483.723,797.1855,450.715,0,-,-,-,-,-,-,-,-
91730,91730,2756284.02,17:15:10:280,Trial014,15 devant.png,0,2894.453,57,Maroon,97.8884,Eye,Fixation,Fixation,1,1,20.084,20.084,5.0895,18.9706,18.9706,4.8094,631.0311,308.3319,630.0387,295.2236,White Space,White Space,0.0163,0.3211,-0.9469,0.0275,0.3026,-0.9527,15.7169,5.5978,616.3722,-40.5602,14.0491,612.3233,578.0937,483.6426,797.7033,450.7369,0,-,-,-,-,-,-,-,-
91731,91731,2756300.714,17:15:10:297,Trial014,15 devant.png,0,2894.453,57,Maroon,97.8884,Eye,Fixation,Fixation,1,1,20.0776,20.0776,5.0897,19.007,19.007,4.8053,628.5127,308.2317,625.9265,295.5565,White Space,White Space,0.0187,0.3237,-0.946,0.0276,0.3005,-0.9534,15.5964,5.6133,616.9611,-40.6258,13.9887,611.5826,578.5746,483.5589,798.1525,450.9392,0,-,-,-,-,-,-,-,-
91732,91732,2756317.408,17:15:10:313,Trial014,15 devant.png,0,2894.453,57,Maroon,97.8884,Eye,Fixation,Fixation,1,1,19.9941,19.9941,5.0849,19.2047,19.2047,4.8122,622.6552,308.6092,618.9907,296.1868,White Space,White Space,0.0155,0.323,-0.9463,0.0237,0.2952,-0.9551,15.4736,5.6087,616.3148,-40.8145,13.9477,612.4083,579.0494,483.5597,798.7514,451.2825,0,-,-,-,-,-,-,-,-
91733,91733,2756334.101,17:15:10:330,Trial014,15 devant.png,0,2894.453,57,Maroon,97.8884,Eye,Fixation,Fixation,1,1,19.9974,19.9974,5.0817,19.1356,19.1356,4.8145,620.2673,308.1549,615.4614,295.4291,White Space,White Space,0.0171,0.3255,-0.9454,0.0242,0.3022,-0.9529,15.3544,5.5923,616.6192,-40.9331,13.894,612.2872,579.5116,483.5901,799.2363,451.3473,0,-,-,-,-,-,-,-,-
91734,91734,2756350.795,17:15:10:347,Trial014,15 devant.png,0,2894.453,57,Maroon,97.8884,Eye,Fixation,Fixation,1,1,19.9133,19.9133,5.0749,19.0899,19.0899,4.813,619.581,307.9151,614.236,296.299,White Space,White Space,0.0205,0.3248,-0.9456,0.0274,0.3004,-0.9534,15.239,5.6033,616.443,-41.0066,13.8238,611.4137,579.8787,483.5536,799.6939,451.5696,0,-,-,-,-,-,-,-,-
91735,91735,2756367.489,17:15:10:364,Trial014,15 devant.png,0,2894.453,57,Maroon,97.8884,Eye,Fixation,Fixation,1,1,20.0275,20.0275,5.0743,19.1393,19.1393,4.8147,614.6198,308.0894,611.2,298.0009,White Space,White Space,0.0151,0.3262,-0.9452,0.0265,0.2978,-0.9543,15.1355,5.5624,616.2636,-41.1302,13.8008,611.8167,580.3654,483.6763,800.0901,451.75,0,-,-,-,-,-,-,-,-
91736,91736,2756384.182,17:15:10:380,Trial014,15 devant.png,0,2894.453,57,Maroon,97.8884,Eye,Fixation,Fixation,1,1,19.9891,19.9891,5.0722,19.1725,19.1725,4.8181,614.2941,308.3057,608.3419,297.7134,White Space,White Space,0.0202,0.324,-0.9459,0.0253,0.2978,-0.9543,15.0367,5.5761,616.376,-41.2551,13.7945,612.2178,580.6646,483.6713,800.4953,451.8141,0,-,-,-,-,-,-,-,-
