,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
96174,96174,2060551.833,17:58:46:144,Trial015,16 voc chat G.png,0,2902.946,58,DarkCyan,90.7124,Eye,Fixation,Fixation,2,2,15.259,15.259,3.8785,14.5051,14.5051,3.6215,646.3406,361.7143,642.8306,348.6708,White Space,White Space,-0.016,0.2173,-0.976,-0.0229,0.2255,-0.974,66.4722,53.7025,611.9236,5.2872,51.9869,604.9499,379.4523,297.0065,618.9949,301.1572,0,-,-,-,-,-,-,-,-
96175,96175,2060568.527,17:58:46:161,Trial015,16 voc chat G.png,0,2902.946,58,DarkCyan,90.7124,Eye,Fixation,Fixation,2,2,15.2783,15.2783,3.8806,14.5806,14.5806,3.6235,653.8077,346.0969,644.799,342.7358,White Space,White Space,-0.0147,0.232,-0.9726,-0.0266,0.2296,-0.9729,66.6236,53.8877,613.9126,5.1896,51.847,604.2273,379.6926,296.7073,619.4286,301.3808,0,-,-,-,-,-,-,-,-
96176,96176,2060585.22,17:58:46:178,Trial015,16 voc chat G.png,0,2902.946,58,DarkCyan,90.7124,Eye,Fixation,Fixation,2,2,15.3902,15.3902,3.8877,14.5996,14.5996,3.6268,664.3917,347.5734,650.7504,338.8225,White Space,White Space,-0.0087,0.2247,-0.9744,-0.0261,0.2308,-0.9726,66.5915,53.8973,614.0716,5.1167,51.8775,604.9725,379.7683,296.862,619.7318,301.4975,0,-,-,-,-,-,-,-,-
96177,96177,2060601.914,17:58:46:194,Trial015,16 voc chat G.png,0,2902.946,58,DarkCyan,90.7124,Eye,Fixation,Fixation,2,2,15.3607,15.3607,3.8911,14.5512,14.5512,3.629,667.5343,345.1473,656.5416,336.2122,White Space,White Space,-0.0093,0.2263,-0.974,-0.0245,0.2306,-0.9727,66.4729,53.8438,613.2075,5.0855,51.9924,606.5569,379.8738,296.7372,619.8768,301.6003,0,-,-,-,-,-,-,-,-
96178,96178,2060618.608,17:58:46:211,Trial015,16 voc chat G.png,0,2902.946,58,DarkCyan,90.7124,Eye,Fixation,Fixation,2,2,15.2721,15.2721,3.8887,14.5864,14.5864,3.6339,666.7239,344.8418,662.0238,334.4487,White Space,White Space,-0.0144,0.2252,-0.9742,-0.0217,0.2299,-0.973,66.3585,53.7682,612.1938,5.078,52.1072,607.9876,379.9869,296.6956,619.8987,301.6589,0,-,-,-,-,-,-,-,-
96179,96179,2060635.302,17:58:46:228,Trial015,16 voc chat G.png,0,2902.946,58,DarkCyan,90.7124,Eye,Fixation,Fixation,2,2,15.4054,15.4054,3.8925,14.6337,14.6337,3.6416,669.1732,341.9967,665.5839,331.6487,White Space,White Space,-0.0129,0.2292,-0.9733,-0.0203,0.2319,-0.9725,66.3401,53.7431,611.8759,5.0933,52.2274,609.3489,379.8949,296.606,619.856,301.6217,0,-,-,-,-,-,-,-,-
96180,96180,2060651.995,17:58:46:245,Trial015,16 voc chat G.png,0,2902.946,58,DarkCyan,90.7124,Eye,Fixation,Fixation,2,2,15.4176,15.4176,3.8967,14.7109,14.7109,3.6527,671.0796,341.5145,668.7796,328.1335,White Space,White Space,-0.0115,0.2274,-0.9737,-0.0194,0.2345,-0.9719,66.4183,53.7833,612.3886,5.12,52.3397,610.5241,379.7807,296.6635,619.772,301.5372,0,-,-,-,-,-,-,-,-
96181,96181,2060668.689,17:58:46:261,Trial015,16 voc chat G.png,0,2902.946,58,DarkCyan,90.7124,Eye,Fixation,Fixation,2,2,15.3882,15.3882,3.9005,14.6331,14.6331,3.659,671.177,341.2282,669.2525,323.3107,White Space,White Space,-0.015,0.2255,-0.9741,-0.0222,0.2386,-0.9709,66.5964,53.8837,613.8007,5.1441,52.4073,611.1926,379.7539,296.8052,619.7536,301.4262,0,-,-,-,-,-,-,-,-
96182,96182,2060685.383,17:58:46:278,Trial015,16 voc chat G.png,0,2902.946,58,DarkCyan,90.7124,Eye,Fixation,Saccade,2,2,15.4759,15.4759,3.9087,14.5437,14.5437,3.6601,672.5115,341.155,669.3304,322.0304,White Space,White Space,-0.0124,0.2241,-0.9745,-0.0252,0.236,-0.9714,66.7211,53.9343,614.7279,5.1662,52.4082,611.1941,379.6118,296.9603,619.7251,301.4724,0,-,-,-,-,-,-,-,-
96183,96183,2060702.072,17:58:46:295,Trial015,16 voc chat G.png,0,2902.946,58,DarkCyan,90.7124,Eye,Fixation,Fixation,2,3,15.3663,15.3663,3.9097,14.6271,14.6271,3.6632,675.353,338.3813,675.3038,317.5775,White Space,White Space,-0.0041,0.2281,-0.9736,-0.0117,0.2403,-0.9706,66.7974,53.8139,614.1883,5.2607,52.2783,609.7984,378.9285,297.1655,619.0474,301.4164,0,-,-,-,-,-,-,-,-
96184,96184,2060718.76,17:58:46:311,Trial015,16 voc chat G.png,0,2902.946,58,DarkCyan,90.7124,Eye,Fixation,Fixation,2,3,15.4162,15.4162,3.9117,14.7677,14.7677,3.6717,678.7751,335.8184,685.1358,316.4179,White Space,White Space,-0.0026,0.2327,-0.9725,-0.0025,0.2363,-0.9717,66.7136,53.618,613.1514,5.2974,52.2262,609.3124,378.7842,297.4779,618.7096,301.5295,0,-,-,-,-,-,-,-,-
96185,96185,2060735.449,17:58:46:328,Trial015,16 voc chat G.png,0,2902.946,58,DarkCyan,90.7124,Eye,Fixation,Fixation,2,3,15.4086,15.4086,3.9122,14.7176,14.7176,3.6758,684.0037,333.5366,694.0852,313.8443,White Space,White Space,0.0035,0.2334,-0.9724,0,0.2374,-0.9714,66.6436,53.5258,612.529,5.2934,52.1808,608.8574,378.675,297.6067,618.6623,301.5282,0,-,-,-,-,-,-,-,-
96186,96186,2060752.137,17:58:46:345,Trial015,16 voc chat G.png,0,2902.946,58,DarkCyan,90.7124,Eye,Fixation,Fixation,2,3,15.5448,15.5448,3.9184,14.7508,14.7508,3.6802,689.2458,334.4636,699.3761,312.8156,White Space,White Space,0.0059,0.2291,-0.9734,-0.0005,0.2352,-0.9719,66.6015,53.447,612.0895,5.286,52.148,608.3911,378.6037,297.8424,618.6848,301.5374,0,-,-,-,-,-,-,-,-
96187,96187,2060768.826,17:58:46:361,Trial015,16 voc chat G.png,0,2902.946,58,DarkCyan,90.7124,Eye,Fixation,Fixation,2,3,15.5817,15.5817,3.9253,14.7634,14.7634,3.6837,690.4834,335.8341,710.5324,312.2835,White Space,White Space,0.0022,0.2217,-0.9751,0.0056,0.2334,-0.9724,66.6125,53.4246,612.2056,5.2785,52.0959,607.7851,378.6778,298.1097,618.5763,301.5664,0,-,-,-,-,-,-,-,-
96188,96188,2060785.514,17:58:46:378,Trial015,16 voc chat G.png,0,2902.946,58,DarkCyan,90.7124,Eye,Fixation,Fixation,2,3,15.5813,15.5813,3.9313,14.7704,14.7704,3.686,691.2845,334.4307,707.5804,311.2373,White Space,White Space,-0.0005,0.2307,-0.973,-0.0019,0.2351,-0.972,66.6589,53.4252,612.563,5.2577,52.0219,606.9576,378.7057,298.0629,618.7751,301.5376,0,-,-,-,-,-,-,-,-
96189,96189,2060802.203,17:58:46:395,Trial015,16 voc chat G.png,0,2902.946,58,DarkCyan,90.7124,Eye,Fixation,Fixation,2,3,15.4811,15.4811,3.9314,14.6725,14.6725,3.6826,691.1173,333.5576,710.2535,309.7371,White Space,White Space,-0.0051,0.2305,-0.9731,-0.0021,0.2381,-0.9712,66.6295,53.3749,612.402,5.2434,51.9578,606.2076,378.8388,298.2079,618.8101,301.4714,0,-,-,-,-,-,-,-,-
96190,96190,2060818.891,17:58:46:411,Trial015,16 voc chat G.png,0,2902.946,58,DarkCyan,90.7124,Eye,Fixation,Fixation,2,3,15.5413,15.5413,3.9339,14.7127,14.7127,3.6807,691.2193,332.1183,711.6836,310.4719,White Space,White Space,-0.0074,0.2347,-0.9721,-0.0036,0.2327,-0.9725,66.5824,53.3343,612.0727,5.2259,51.8756,605.3931,378.9277,298.1727,618.8786,301.6164,0,-,-,-,-,-,-,-,-
96191,96191,2060835.58,17:58:46:428,Trial015,16 voc chat G.png,0,2902.946,58,DarkCyan,90.7124,Eye,Fixation,Fixation,2,3,15.6635,15.6635,3.9413,14.7522,14.7522,3.6804,693.4066,332.0504,714.5157,310.7488,White Space,White Space,-0.0036,0.2304,-0.9731,-0.0023,0.2357,-0.9718,66.5297,53.3121,611.8524,5.2001,51.8247,604.8602,378.9649,298.2628,618.938,301.5741,0,-,-,-,-,-,-,-,-
96192,96192,2060852.268,17:58:46:445,Trial015,16 voc chat G.png,0,2902.946,58,DarkCyan,90.7124,Eye,Fixation,Fixation,2,3,15.5208,15.5208,3.942,14.6974,14.6974,3.6771,695.4977,332.9706,714.8454,313.7593,White Space,White Space,-0.0018,0.2246,-0.9744,-0.0055,0.2299,-0.9732,66.5823,53.4474,612.8098,5.1773,51.7711,604.381,379.132,298.1774,619.0748,301.7296,0,-,-,-,-,-,-,-,-
96193,96193,2060868.957,17:58:46:461,Trial015,16 voc chat G.png,0,2902.946,58,DarkCyan,90.7124,Eye,Fixation,Fixation,2,3,15.6265,15.6265,3.9477,14.7299,14.7299,3.6758,699.4806,333.2397,716.25,314.9684,White Space,White Space,0.0066,0.2248,-0.9744,-0.0052,0.2327,-0.9725,66.5622,53.5188,613.1021,5.1371,51.7426,604.3043,379.1757,297.9973,619.2259,301.7617,0,-,-,-,-,-,-,-,-
96194,96194,2060885.645,17:58:46:478,Trial015,16 voc chat G.png,0,2902.946,58,DarkCyan,90.7124,Eye,Fixation,Fixation,2,3,15.5053,15.5053,3.948,14.7413,14.7413,3.6764,701.2851,332.1277,717.6815,316.3221,White Space,White Space,0.0062,0.2307,-0.973,-0.0028,0.2338,-0.9723,66.6538,53.6229,614.1264,5.1242,51.8,605.3431,379.2655,297.8402,619.2653,301.8769,0,-,-,-,-,-,-,-,-
96195,96195,2060902.334,17:58:46:495,Trial015,16 voc chat G.png,0,2902.946,58,DarkCyan,90.7124,Eye,Fixation,Fixation,2,3,15.5578,15.5578,3.9518,14.6636,14.6636,3.6752,702.2155,332.237,717.2313,312.5964,White Space,White Space,0.0044,0.2299,-0.9732,-0.0037,0.2467,-0.9691,66.7475,53.7123,615.1317,5.1108,51.829,607.0285,379.3634,297.857,619.3913,302.1026,0,-,-,-,-,-,-,-,-
96196,96196,2060919.022,17:58:46:512,Trial015,16 voc chat G.png,0,2902.946,58,DarkCyan,90.7124,Eye,Fixation,Fixation,2,3,15.4793,15.4793,3.9521,14.7951,14.7951,3.6813,701.5163,331.278,716.5388,313.695,White Space,White Space,0.0017,0.2329,-0.9725,-0.0035,0.2388,-0.9711,66.8088,53.7693,615.8098,5.1021,51.849,608.0134,379.4659,297.816,619.4546,302.5164,0,-,-,-,-,-,-,-,-
96197,96197,2060935.711,17:58:46:528,Trial015,16 voc chat G.png,0,2902.946,58,DarkCyan,90.7124,Eye,Fixation,Fixation,2,3,15.513,15.513,3.9544,14.7238,14.7238,3.6845,702.7162,329.5615,716.2505,315.1754,White Space,White Space,0.0072,0.2338,-0.9723,-0.0024,0.2324,-0.9726,66.8487,53.7964,616.2167,5.1055,51.9087,609.3983,379.3801,297.8371,619.4654,302.8815,0,-,-,-,-,-,-,-,-
96198,96198,2060952.399,17:58:46:545,Trial015,16 voc chat G.png,0,2902.946,58,DarkCyan,90.7124,Eye,Fixation,Fixation,2,3,15.5788,15.5788,3.9593,14.6336,14.6336,3.6839,703.5648,327.1119,715.4201,310.2219,White Space,White Space,0.0065,0.2343,-0.9722,-0.0009,0.244,-0.9698,66.8449,53.782,616.2377,5.1015,51.8463,610.1251,379.4168,297.8912,619.477,303.1578,0,-,-,-,-,-,-,-,-
96199,96199,2060969.088,17:58:46:562,Trial015,16 voc chat G.png,0,2902.946,58,DarkCyan,90.7124,Eye,Saccade,Fixation,2,3,15.4708,15.4708,3.9582,14.6818,14.6818,3.6864,704.2892,326.3039,715.8212,309.9197,White Space,White Space,0.0047,0.2328,-0.9725,-0.0003,0.2396,-0.9709,66.8318,53.7574,616.1302,5.1149,51.8346,610.8657,379.4556,297.9763,619.4387,303.5417,0,-,-,-,-,-,-,-,-
96200,96200,2060985.776,17:58:46:578,Trial015,16 voc chat G.png,0,2902.946,58,DarkCyan,90.7124,Eye,Fixation,Fixation,3,3,15.4374,15.4374,3.9556,14.6857,14.6857,3.6897,706.1205,324.6009,715.618,309.7053,White Space,White Space,0.0056,0.2354,-0.9719,-0.0034,0.2376,-0.9714,66.8209,53.7335,615.9847,5.134,51.888,611.9075,379.4206,297.9708,619.456,303.7267,0,-,-,-,-,-,-,-,-
96201,96201,2061002.467,17:58:46:595,Trial015,16 voc chat G.png,0,2902.946,58,DarkCyan,90.7124,Eye,Fixation,Fixation,3,3,15.5024,15.5024,3.9565,14.566,14.566,3.6874,707.9197,324.8758,715.3731,307.7763,White Space,White Space,0.0056,0.2319,-0.9727,-0.0049,0.2384,-0.9712,66.8388,53.7276,615.9936,5.1676,51.8793,612.2909,379.3529,298.0613,619.3667,303.877,0,-,-,-,-,-,-,-,-
96202,96202,2061019.157,17:58:46:612,Trial015,16 voc chat G.png,0,2902.946,58,DarkCyan,90.7124,Eye,Fixation,Fixation,3,3,15.4318,15.4318,3.9546,14.5442,14.5442,3.6843,708.1365,322.1763,715.5081,304.2408,White Space,White Space,0.0008,0.2376,-0.9714,-0.0025,0.2434,-0.9699,66.9651,53.7581,616.5614,5.2079,51.8119,612.129,379.1977,298.0352,619.1577,303.9909,0,-,-,-,-,-,-,-,-
96203,96203,2061035.848,17:58:46:628,Trial015,16 voc chat G.png,0,2902.946,58,DarkCyan,90.7124,Eye,Fixation,Fixation,3,3,15.41,15.41,3.9514,14.5708,14.5708,3.6816,704.8407,319.2548,715.8057,300.1805,White Space,White Space,-0.0101,0.2394,-0.9709,-0.0038,0.2475,-0.9689,66.9942,53.6578,615.9579,5.2434,51.6634,610.81,379.0352,298.1815,618.9994,304.0454,0,-,-,-,-,-,-,-,-
96204,96204,2061052.538,17:58:46:645,Trial015,16 voc chat G.png,0,2902.946,58,DarkCyan,90.7124,Eye,Fixation,Fixation,3,3,15.4393,15.4393,3.9493,14.5183,14.5183,3.6765,705.1574,317.9241,716.8964,298.7222,White Space,White Space,-0.0005,0.236,-0.9718,-0.0001,0.2444,-0.9697,66.9703,53.5965,615.2865,5.3084,51.6277,610.4598,378.6577,298.2494,618.6617,304.123,0,-,-,-,-,-,-,-,-
96205,96205,2061069.229,17:58:46:662,Trial015,16 voc chat G.png,0,2902.946,58,DarkCyan,90.7124,Eye,Fixation,Fixation,3,3,15.3729,15.3729,3.9456,14.5532,14.5532,3.6744,705.5113,315.3619,717.0016,298.0661,White Space,White Space,0.004,0.2415,-0.9704,-0.0027,0.2406,-0.9706,67.1366,53.6515,616.218,5.4031,51.6686,610.8514,378.3249,298.257,618.3525,304.1699,0,-,-,-,-,-,-,-,-
96206,96206,2061085.92,17:58:46:678,Trial015,16 voc chat G.png,0,2902.946,58,DarkCyan,90.7124,Eye,Fixation,Fixation,3,3,15.3345,15.3345,3.9395,14.565,14.565,3.6714,703.4053,314.3113,717.1709,299.4658,White Space,White Space,-0.0025,0.2383,-0.9712,-0.0032,0.2397,-0.9708,67.1473,53.5258,615.0669,5.4833,51.5527,609.1486,377.9141,298.4046,617.987,304.057,0,-,-,-,-,-,-,-,-
96207,96207,2061102.61,17:58:46:695,Trial015,16 voc chat G.png,0,2902.946,58,DarkCyan,90.7124,Eye,Fixation,Fixation,3,3,15.396,15.396,3.9375,14.5732,14.5732,3.6694,703.41,313.899,717.5353,301.7446,White Space,White Space,-0.0004,0.2367,-0.9716,-0.0022,0.2334,-0.9724,67.2428,53.5329,615.1769,5.5898,51.5832,609.2433,377.5474,298.4444,617.5528,304.0895,0,-,-,-,-,-,-,-,-
96208,96208,2061119.301,17:58:46:712,Trial015,16 voc chat G.png,0,2902.946,58,DarkCyan,90.7124,Eye,Fixation,Fixation,3,3,15.2125,15.2125,3.9276,14.5186,14.5186,3.6649,700.5455,313.9769,718.1798,300.5058,White Space,White Space,-0.0056,0.235,-0.972,-0.0001,0.2379,-0.9713,67.3894,53.5155,615.3932,5.7067,51.5555,608.8717,377.1685,298.62,617.0372,303.9866,0,-,-,-,-,-,-,-,-
96209,96209,2061135.992,17:58:46:729,Trial015,16 voc chat G.png,0,2902.946,58,DarkCyan,90.7124,Eye,Fixation,Fixation,3,3,15.3489,15.3489,3.9255,14.609,14.609,3.6652,701.0761,313.7335,717.9392,301.4625,White Space,White Space,0.0014,0.2369,-0.9715,-0.003,0.2395,-0.9709,67.4655,53.4522,615.094,5.8081,51.502,608.7715,376.6095,298.7263,616.6907,304.132,0,-,-,-,-,-,-,-,-
96210,96210,2061152.682,17:58:46:745,Trial015,16 voc chat G.png,0,2902.946,58,DarkCyan,90.7124,Eye,Fixation,Fixation,3,3,15.3794,15.3794,3.9254,14.5158,14.5158,3.6616,699.8245,314.3538,717.7996,300.5841,White Space,White Space,-0.0019,0.2327,-0.9725,-0.0025,0.2432,-0.97,67.5842,53.442,615.2763,5.9289,51.5106,609.1981,376.2876,298.9085,616.2223,304.1733,0,-,-,-,-,-,-,-,-
96211,96211,2061169.373,17:58:46:762,Trial015,16 voc chat G.png,0,2902.946,58,DarkCyan,90.7124,Eye,Fixation,Fixation,3,3,15.2629,15.2629,3.9194,14.444,14.444,3.6541,697.4704,314.4764,718.7286,299.295,White Space,White Space,-0.0067,0.2358,-0.9718,0.0003,0.246,-0.9693,67.6784,53.3178,614.7844,6.0167,51.39,607.94,375.8011,299.1637,615.774,304.1634,0,-,-,-,-,-,-,-,-
96212,96212,2061186.063,17:58:46:779,Trial015,16 voc chat G.png,0,2902.946,58,DarkCyan,90.7124,Eye,Fixation,Fixation,3,3,15.2641,15.2641,3.9153,14.6357,14.6357,3.6575,698.7738,314.4331,718.9665,300.8301,White Space,White Space,0.0031,0.235,-0.972,-0.0038,0.2387,-0.9711,67.8173,53.3398,615.4647,6.1212,51.4777,608.7175,375.3662,299.3298,615.4721,304.2239,0,-,-,-,-,-,-,-,-
