,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
57960,57960,2741110.111,17:14:55:107,Trial009,9 voc devant D.png,0,2897.558,57,Maroon,100.0,Eye,Fixation,Fixation,1,1,19.5532,19.5532,4.969,19.1019,19.1019,4.8479,150.9112,397.032,106.9561,412.5806,White Space,White Space,-0.1858,0.2718,-0.9442,-0.1965,0.2445,-0.9495,9.7828,9.1426,616.5234,-46.8768,15.5914,617.2613,605.0082,470.808,825.2003,446.333,0,-,-,-,-,-,-,-,-
57961,57961,2741126.803,17:14:55:123,Trial009,9 voc devant D.png,0,2897.558,57,Maroon,100.0,Eye,Fixation,Fixation,1,1,19.5066,19.5066,4.9642,19.1952,19.1952,4.8541,151.4303,398.3107,105.4195,411.5574,White Space,White Space,-0.1869,0.2684,-0.945,-0.1964,0.2405,-0.9506,9.7905,9.1713,616.6832,-46.8589,15.6101,617.2203,605.0085,470.7728,825.1433,446.3312,0,-,-,-,-,-,-,-,-
57962,57962,2741143.496,17:14:55:140,Trial009,9 voc devant D.png,0,2897.558,57,Maroon,100.0,Eye,Fixation,Fixation,1,1,19.4883,19.4883,4.9595,19.0694,19.0694,4.8532,151.8382,398.448,104.6972,410.6841,White Space,White Space,-0.1854,0.2722,-0.9442,-0.1939,0.2381,-0.9517,9.7997,9.1749,616.7336,-46.8361,15.6073,617.0523,604.9473,470.6904,825.0576,446.3697,0,-,-,-,-,-,-,-,-
57963,57963,2741160.189,17:14:55:157,Trial009,9 voc devant D.png,0,2897.558,57,Maroon,100.0,Eye,Saccade,Saccade,1,1,19.5513,19.5513,4.959,19.1903,19.1903,4.8572,153.6638,399.3953,107.3701,409.5846,White Space,White Space,-0.1806,0.2704,-0.9457,-0.1835,0.2428,-0.9525,9.892,9.1517,616.9963,-46.7359,15.5773,616.468,604.5107,470.8323,824.6501,446.3344,0,-,-,-,-,-,-,-,-
57964,57964,2741176.881,17:14:55:173,Trial009,9 voc devant D.png,0,2897.558,57,Maroon,100.0,Eye,Saccade,Saccade,1,1,19.8076,19.8076,4.9713,19.2691,19.2691,4.8663,404.2845,397.4271,334.5972,405.1454,White Space,White Space,-0.0728,0.2821,-0.9566,-0.0901,0.2565,-0.9623,10.4938,9.2043,617.6897,-46.2068,15.6594,618.0789,600.1692,470.4523,820.3497,445.9327,0,-,-,-,-,-,-,-,-
57965,57965,2741193.574,17:14:55:190,Trial009,9 voc devant D.png,0,2897.558,57,Maroon,100.0,Eye,Fixation,Fixation,2,2,19.6094,19.6094,4.9722,19.2608,19.2608,4.8736,641.955,384.5386,608.9586,386.8334,White Space,White Space,0.04,0.3017,-0.9526,0.0356,0.2708,-0.962,11.0429,9.2031,617.5987,-45.6092,15.6576,618.3277,595.8995,470.0777,815.5804,445.6988,0,-,-,-,-,-,-,-,-
57966,57966,2741210.266,17:14:55:207,Trial009,9 voc devant D.png,0,2897.558,57,Maroon,100.0,Eye,Fixation,Fixation,2,2,19.6182,19.6182,4.9732,19.1445,19.1445,4.8735,649.4192,381.023,623.9372,390.8423,White Space,White Space,0.0468,0.2981,-0.9534,0.0477,0.2619,-0.9639,11.1138,9.1735,617.5615,-45.5254,15.6226,617.7888,595.4928,470.2595,815.1845,445.9468,0,-,-,-,-,-,-,-,-
57967,57967,2741226.959,17:14:55:223,Trial009,9 voc devant D.png,0,2897.558,57,Maroon,100.0,Eye,Fixation,Fixation,2,2,19.7135,19.7135,4.9789,19.2576,19.2576,4.8781,650.5415,374.426,625.9203,387.2537,White Space,White Space,0.0451,0.299,-0.9532,0.0455,0.2613,-0.9642,11.1491,9.2196,617.8311,-45.4755,15.6558,617.3765,595.406,470.0813,815.1509,445.784,0,-,-,-,-,-,-,-,-
57968,57968,2741243.651,17:14:55:240,Trial009,9 voc devant D.png,0,2897.558,57,Maroon,100.0,Eye,Fixation,Fixation,2,2,19.6923,19.6923,4.9836,19.4103,19.4103,4.8885,652.9313,365.8089,635.8969,372.5974,White Space,White Space,0.0481,0.3021,-0.9521,0.0557,0.2705,-0.9611,11.1964,9.2732,618.5479,-45.4314,15.7174,617.1935,595.2187,469.8624,814.8342,445.3517,0,-,-,-,-,-,-,-,-
57969,57969,2741260.344,17:14:55:257,Trial009,9 voc devant D.png,0,2897.558,57,Maroon,100.0,Eye,Fixation,Fixation,2,2,19.7802,19.7802,4.9918,19.2266,19.2266,4.8876,651.8405,362.084,639.5465,374.7314,White Space,White Space,0.043,0.3012,-0.9526,0.0551,0.2646,-0.9628,11.262,9.3356,618.797,-45.3613,15.7796,616.4499,595.078,469.6557,814.7891,445.142,0,-,-,-,-,-,-,-,-
57970,57970,2741277.036,17:14:55:274,Trial009,9 voc devant D.png,0,2897.558,57,Maroon,100.0,Eye,Fixation,Fixation,2,2,19.6849,19.6849,4.994,19.2819,19.2819,4.888,652.4618,356.6196,637.3701,373.8969,White Space,White Space,0.0457,0.3032,-0.9518,0.0486,0.2628,-0.9636,11.3086,9.3607,618.6261,-45.2489,15.822,615.4654,594.8343,469.5091,814.7572,444.9027,0,-,-,-,-,-,-,-,-
57971,57971,2741293.729,17:14:55:290,Trial009,9 voc devant D.png,0,2897.558,57,Maroon,100.0,Eye,Fixation,Fixation,2,2,19.6473,19.6473,4.9933,19.3675,19.3675,4.8916,652.2592,351.4874,639.4948,370.5134,White Space,White Space,0.0441,0.3059,-0.9511,0.0519,0.264,-0.9631,11.3498,9.3543,618.1493,-45.2009,15.8439,615.0672,594.6701,469.4503,814.6218,444.7515,0,-,-,-,-,-,-,-,-
57972,57972,2741310.421,17:14:55:307,Trial009,9 voc devant D.png,0,2897.558,57,Maroon,100.0,Eye,Fixation,Fixation,2,2,19.6363,19.6363,4.9922,19.2588,19.2588,4.8902,652.7957,347.0385,638.1089,371.0865,White Space,White Space,0.0461,0.3085,-0.9501,0.0477,0.2599,-0.9644,11.3829,9.3738,618.0814,-45.1937,15.8691,615.4774,594.4994,469.3206,814.5572,444.7756,0,-,-,-,-,-,-,-,-
57973,57973,2741327.114,17:14:55:324,Trial009,9 voc devant D.png,0,2897.558,57,Maroon,100.0,Eye,Fixation,Fixation,2,2,19.6372,19.6372,4.9909,19.3298,19.3298,4.8927,652.32,344.1826,638.9268,369.4705,White Space,White Space,0.0431,0.3084,-0.9503,0.0498,0.2599,-0.9644,11.4028,9.3809,617.8485,-45.1961,15.8825,615.7567,594.4625,469.2773,814.4461,444.7556,0,-,-,-,-,-,-,-,-
57974,57974,2741343.806,17:14:55:340,Trial009,9 voc devant D.png,0,2897.558,57,Maroon,100.0,Eye,Fixation,Fixation,2,2,19.7169,19.7169,4.9927,19.2707,19.2707,4.8921,651.7759,343.5484,638.5459,366.4731,White Space,White Space,0.0421,0.305,-0.9514,0.0484,0.264,-0.9633,11.4123,9.3844,617.2326,-45.1922,15.8811,615.8141,594.399,469.2879,814.4411,444.6878,0,-,-,-,-,-,-,-,-
57975,57975,2741360.498,17:14:55:357,Trial009,9 voc devant D.png,0,2897.558,57,Maroon,100.0,Eye,Fixation,Fixation,2,2,19.776,19.776,4.9967,19.3441,19.3441,4.8952,651.3773,340.6276,638.3578,366.1941,White Space,White Space,0.0423,0.3082,-0.9504,0.048,0.2614,-0.964,11.4097,9.3556,617.1733,-45.1853,15.854,615.9248,594.402,469.3337,814.3901,444.8548,0,-,-,-,-,-,-,-,-
57976,57976,2741377.186,17:14:55:374,Trial009,9 voc devant D.png,0,2897.558,57,Maroon,100.0,Eye,Fixation,Fixation,2,2,19.8,19.8,5.0018,19.4328,19.4328,4.9026,651.6313,337.1172,637.9088,361.9893,White Space,White Space,0.042,0.3139,-0.9485,0.0417,0.2768,-0.96,11.3636,9.3999,617.6397,-45.2717,15.8937,616.5027,594.6202,469.0855,814.6758,444.4708,0,-,-,-,-,-,-,-,-
57977,57977,2741393.874,17:14:55:390,Trial009,9 voc devant D.png,0,2897.558,57,Maroon,100.0,Eye,Fixation,Fixation,2,2,19.736,19.736,5.0026,19.3826,19.3826,4.9069,647.8143,330.399,635.9534,352.3988,White Space,White Space,0.0317,0.3215,-0.9464,0.0404,0.2834,-0.9581,11.3404,9.3561,617.3409,-45.3137,15.8708,616.8676,594.8846,469.0907,814.7557,444.4751,0,-,-,-,-,-,-,-,-
57978,57978,2741410.562,17:14:55:407,Trial009,9 voc devant D.png,0,2897.558,57,Maroon,100.0,Eye,Fixation,Fixation,2,2,19.805,19.805,5.0066,19.5248,19.5248,4.9163,646.8837,328.1139,632.0941,348.5729,White Space,White Space,0.0371,0.3178,-0.9474,0.0354,0.2817,-0.9588,11.3667,9.2937,617.4119,-45.259,15.7831,616.4084,594.6844,469.4082,814.7707,444.7974,0,-,-,-,-,-,-,-,-
57979,57979,2741427.25,17:14:55:424,Trial009,9 voc devant D.png,0,2897.558,57,Maroon,100.0,Eye,Fixation,Fixation,2,2,19.8294,19.8294,5.0117,19.4326,19.4326,4.919,644.7661,325.5649,629.9648,345.449,White Space,White Space,0.0366,0.3167,-0.9478,0.0386,0.2816,-0.9587,11.4006,9.2779,617.9848,-45.1957,15.7157,615.8946,594.6057,469.5289,814.6116,445.0053,0,-,-,-,-,-,-,-,-
57980,57980,2741443.938,17:14:55:440,Trial009,9 voc devant D.png,0,2897.558,57,Maroon,100.0,Eye,Fixation,Fixation,2,2,19.7765,19.7765,5.0145,19.5347,19.5347,4.9266,643.8267,324.1347,626.2776,345.0353,White Space,White Space,0.0376,0.3139,-0.9487,0.0365,0.2781,-0.9599,11.4445,9.2756,618.6376,-45.1892,15.7183,616.3904,594.4624,469.6351,814.4862,445.1161,0,-,-,-,-,-,-,-,-
57981,57981,2741460.625,17:14:55:457,Trial009,9 voc devant D.png,0,2897.558,57,Maroon,100.0,Eye,Fixation,Fixation,2,2,19.9299,19.9299,5.0249,19.4572,19.4572,4.93,641.4182,320.892,621.667,340.7891,White Space,White Space,0.0346,0.3168,-0.9479,0.0322,0.2795,-0.9596,11.5185,9.2712,619.3688,-45.1639,15.7249,616.916,594.287,469.6484,814.3171,445.1219,0,-,-,-,-,-,-,-,-
57982,57982,2741477.313,17:14:55:474,Trial009,9 voc devant D.png,0,2897.558,57,Maroon,100.0,Eye,Fixation,Fixation,2,2,19.877,19.877,5.0305,19.3997,19.3997,4.9299,637.4985,319.28,620.3837,338.3267,White Space,White Space,0.0287,0.3157,-0.9484,0.0363,0.2791,-0.9596,11.566,9.2838,619.0003,-45.11,15.7392,616.7458,594.1877,469.5948,814.08,445.0546,0,-,-,-,-,-,-,-,-
57983,57983,2741494.001,17:14:55:490,Trial009,9 voc devant D.png,0,2897.558,57,Maroon,100.0,Eye,Fixation,Fixation,2,2,19.7316,19.7316,5.0273,19.381,19.381,4.928,634.2903,316.5908,617.3838,337.1904,White Space,White Space,0.0282,0.3192,-0.9473,0.034,0.2776,-0.9601,11.601,9.3084,618.3226,-45.0171,15.7598,616.0601,594.0122,469.3863,813.9573,444.9292,0,-,-,-,-,-,-,-,-
57984,57984,2741510.689,17:14:55:507,Trial009,9 voc devant D.png,0,2897.558,57,Maroon,100.0,Eye,Fixation,Fixation,2,2,19.9289,19.9289,5.0331,19.4138,19.4138,4.9281,631.3895,315.2718,615.7715,334.442,White Space,White Space,0.0277,0.3176,-0.9478,0.0359,0.2791,-0.9596,11.6102,9.314,617.8603,-44.9848,15.7962,616.1886,593.9523,469.3643,813.7589,444.7734,0,-,-,-,-,-,-,-,-
57985,57985,2741527.377,17:14:55:524,Trial009,9 voc devant D.png,0,2897.558,57,Maroon,100.0,Eye,Fixation,Fixation,2,2,19.8169,19.8169,5.0324,19.3505,19.3505,4.9269,630.1832,313.1257,613.3846,331.1941,White Space,White Space,0.031,0.3188,-0.9473,0.0341,0.2822,-0.9588,11.6157,9.3166,617.6224,-45.0439,15.861,617.2783,593.8493,469.3143,813.7111,444.5814,0,-,-,-,-,-,-,-,-
57986,57986,2741544.064,17:14:55:541,Trial009,9 voc devant D.png,0,2897.558,57,Maroon,100.0,Eye,Fixation,Fixation,2,2,19.8809,19.8809,5.0345,19.4485,19.4485,4.9316,628.853,310.5829,611.2001,329.5103,White Space,White Space,0.0323,0.3224,-0.9461,0.0331,0.2804,-0.9593,11.6164,9.3296,617.4657,-45.0894,15.9148,618.1187,593.8118,469.1846,813.6687,444.4988,0,-,-,-,-,-,-,-,-
57987,57987,2741560.752,17:14:55:557,Trial009,9 voc devant D.png,0,2897.558,57,Maroon,100.0,Eye,Fixation,Fixation,2,2,19.7989,19.7989,5.033,19.4606,19.4606,4.9362,627.6218,311.0392,610.785,328.5431,White Space,White Space,0.0329,0.314,-0.9488,0.0371,0.2809,-0.959,11.6265,9.3943,617.7992,-45.1114,15.9689,618.2397,593.7857,469.1154,813.6436,444.2914,0,-,-,-,-,-,-,-,-
57988,57988,2741577.44,17:14:55:574,Trial009,9 voc devant D.png,0,2897.558,57,Maroon,100.0,Eye,Fixation,Fixation,2,2,19.7841,19.7841,5.0308,19.509,19.509,4.9413,627.369,312.4768,610.7224,328.7242,White Space,White Space,0.0311,0.3134,-0.9491,0.0385,0.2812,-0.9589,11.6216,9.465,617.6572,-45.0654,15.9866,617.6341,593.8265,468.843,813.6116,444.1514,0,-,-,-,-,-,-,-,-
57989,57989,2741594.128,17:14:55:591,Trial009,9 voc devant D.png,0,2897.558,57,Maroon,100.0,Eye,Fixation,Fixation,2,2,19.8962,19.8962,5.034,19.5338,19.5338,4.9458,626.9563,312.6471,611.5481,329.9422,White Space,White Space,0.0332,0.3158,-0.9482,0.0388,0.2757,-0.9605,11.6179,9.5226,617.4906,-45.0277,16.0391,617.1104,593.7905,468.5624,813.6095,443.9947,0,-,-,-,-,-,-,-,-
57990,57990,2741610.816,17:14:55:607,Trial009,9 voc devant D.png,0,2897.558,57,Maroon,100.0,Eye,Fixation,Fixation,2,2,19.8571,19.8571,5.0344,19.3878,19.3878,4.9435,625.8223,311.6993,612.0498,329.6226,White Space,White Space,0.0305,0.3201,-0.9469,0.0397,0.2804,-0.9591,11.6042,9.5594,617.2533,-45.065,16.1035,617.5494,593.8776,468.3224,813.6115,443.7043,0,-,-,-,-,-,-,-,-
57991,57991,2741627.503,17:14:55:624,Trial009,9 voc devant D.png,0,2897.558,57,Maroon,100.0,Eye,Fixation,Fixation,2,2,19.9492,19.9492,5.0382,19.4029,19.4029,4.9428,624.5148,310.2507,612.4465,329.0866,White Space,White Space,0.0295,0.3216,-0.9464,0.0381,0.2796,-0.9594,11.573,9.5788,616.7587,-45.111,16.1294,617.8863,593.9807,468.1832,813.7244,443.6557,0,-,-,-,-,-,-,-,-
57992,57992,2741644.191,17:14:55:641,Trial009,9 voc devant D.png,0,2897.558,57,Maroon,100.0,Eye,Fixation,Fixation,2,2,19.8455,19.8455,5.0363,19.4684,19.4684,4.9445,623.7335,311.611,613.2336,328.7208,White Space,White Space,0.0297,0.3138,-0.949,0.0369,0.2802,-0.9592,11.5366,9.5647,616.5598,-45.1093,16.1035,617.4013,594.1028,468.373,813.8776,443.6909,0,-,-,-,-,-,-,-,-
57993,57993,2741660.879,17:14:55:657,Trial009,9 voc devant D.png,0,2897.558,57,Maroon,100.0,Eye,Fixation,Fixation,2,2,19.8783,19.8783,5.0368,19.3321,19.3321,4.9387,623.2722,311.962,612.344,328.5186,White Space,White Space,0.0272,0.3147,-0.9488,0.0328,0.2799,-0.9595,11.5011,9.5691,616.9378,-45.1119,16.0643,616.7584,594.3163,468.365,814.1494,443.7777,0,-,-,-,-,-,-,-,-
57994,57994,2741677.567,17:14:55:674,Trial009,9 voc devant D.png,0,2897.558,57,Maroon,100.0,Eye,Fixation,Fixation,2,2,19.9662,19.9662,5.0435,19.4341,19.4341,4.9389,624.731,312.1594,612.8683,327.6679,White Space,White Space,0.035,0.3165,-0.9479,0.0364,0.2811,-0.959,11.4772,9.5746,618.4431,-45.1544,16.0481,616.9008,594.3713,468.4148,814.2056,443.8334,0,-,-,-,-,-,-,-,-
57995,57995,2741694.255,17:14:55:691,Trial009,9 voc devant D.png,0,2897.558,57,Maroon,100.0,Eye,Fixation,Fixation,2,2,19.758,19.758,5.0403,19.3155,19.3155,4.9344,627.0763,310.9916,612.5328,328.5641,White Space,White Space,0.0391,0.3204,-0.9465,0.0351,0.2751,-0.9608,11.4327,9.5913,619.0663,-45.2539,16.0732,617.5171,594.5119,468.3189,814.4431,443.918,0,-,-,-,-,-,-,-,-
57996,57996,2741710.943,17:14:55:707,Trial009,9 voc devant D.png,0,2897.558,57,Maroon,100.0,Eye,Fixation,Fixation,2,2,19.7139,19.7139,5.0354,19.3755,19.3755,4.9345,625.9934,310.0476,613.6843,328.0869,White Space,White Space,0.0294,0.3213,-0.9465,0.0397,0.2817,-0.9587,11.3863,9.6224,618.8365,-45.3556,16.1208,618.1559,594.8587,468.1666,814.5655,443.6788,0,-,-,-,-,-,-,-,-
57997,57997,2741727.63,17:14:55:724,Trial009,9 voc devant D.png,0,2897.558,57,Maroon,100.0,Eye,Fixation,Fixation,2,2,19.9314,19.9314,5.0417,19.4208,19.4208,4.9358,625.7992,310.9558,614.4981,328.8218,White Space,White Space,0.0312,0.3172,-0.9478,0.0387,0.2776,-0.9599,11.3206,9.6648,619.1122,-45.3793,16.1052,617.5772,595.0989,468.0991,814.8426,443.7535,0,-,-,-,-,-,-,-,-
57998,57998,2741744.318,17:14:55:741,Trial009,9 voc devant D.png,0,2897.558,57,Maroon,100.0,Eye,Fixation,Fixation,2,2,19.8677,19.8677,5.0441,19.3511,19.3511,4.9335,624.5434,310.4716,613.5477,327.971,White Space,White Space,0.0282,0.3161,-0.9483,0.0342,0.2835,-0.9584,11.2659,9.6553,619.249,-45.4441,16.066,617.4796,595.3775,468.1673,815.2057,443.7818,0,-,-,-,-,-,-,-,-
57999,57999,2741761.006,17:14:55:757,Trial009,9 voc devant D.png,0,2897.558,57,Maroon,100.0,Eye,Fixation,Fixation,2,2,19.775,19.775,5.0427,19.4923,19.4923,4.9391,626.9727,308.1579,612.1466,328.9693,White Space,White Space,0.0392,0.322,-0.9459,0.0329,0.2775,-0.9602,11.1884,9.6045,619.7846,-45.5684,16.0243,618.1104,595.5087,468.2892,815.5339,444.128,0,-,-,-,-,-,-,-,-
58000,58000,2741777.694,17:14:55:774,Trial009,9 voc devant D.png,0,2897.558,57,Maroon,100.0,Eye,Fixation,Fixation,2,2,19.8875,19.8875,5.0458,19.4708,19.4708,4.9423,625.1379,308.237,612.0599,327.5948,White Space,White Space,0.0298,0.3168,-0.948,0.0377,0.2817,-0.9588,11.1236,9.5644,619.2159,-45.6301,15.9666,617.8575,595.8959,468.5021,815.7527,444.2433,0,-,-,-,-,-,-,-,-
58001,58001,2741794.382,17:14:55:791,Trial009,9 voc devant D.png,0,2897.558,57,Maroon,100.0,Eye,Fixation,Fixation,2,2,19.9756,19.9756,5.0526,19.4495,19.4495,4.9426,624.1854,307.7911,610.7901,327.8894,White Space,White Space,0.0281,0.3196,-0.9471,0.0346,0.2801,-0.9594,11.026,9.5413,619.3186,-45.6504,15.9156,616.902,596.3127,468.5452,816.1653,444.368,0,-,-,-,-,-,-,-,-
58002,58002,2741811.069,17:14:55:808,Trial009,9 voc devant D.png,0,2897.558,57,Maroon,100.0,Eye,Fixation,Fixation,2,2,19.8254,19.8254,5.052,19.4542,19.4542,4.9433,626.9066,308.3358,611.0152,327.868,White Space,White Space,0.0382,0.3173,-0.9476,0.039,0.2803,-0.9591,10.9287,9.5812,619.8557,-45.7574,15.907,617.0824,596.5345,468.473,816.4465,444.4173,0,-,-,-,-,-,-,-,-
58003,58003,2741827.757,17:14:55:824,Trial009,9 voc devant D.png,0,2897.558,57,Maroon,100.0,Eye,Fixation,Fixation,2,2,19.9481,19.9481,5.0563,19.4249,19.4249,4.9423,626.0053,305.9418,611.3915,328.4776,White Space,White Space,0.0316,0.3232,-0.9458,0.0395,0.2782,-0.9597,10.8523,9.6115,619.2699,-45.8366,15.9371,616.9067,596.9154,468.202,816.7944,444.3206,0,-,-,-,-,-,-,-,-
58004,58004,2741844.445,17:14:55:841,Trial009,9 voc devant D.png,0,2897.558,57,Maroon,100.0,Eye,Fixation,Fixation,2,2,19.8633,19.8633,5.056,19.4566,19.4566,4.943,625.3592,306.5022,611.2742,328.877,White Space,White Space,0.0285,0.3142,-0.9489,0.0352,0.2781,-0.9599,10.756,9.6755,619.3128,-45.9326,15.9656,616.9523,597.3479,468.1289,817.2366,444.2161,0,-,-,-,-,-,-,-,-
58005,58005,2741861.133,17:14:55:858,Trial009,9 voc devant D.png,0,2897.558,57,Maroon,100.0,Eye,Fixation,Fixation,2,2,19.8269,19.8269,5.0536,19.5493,19.5493,4.9482,625.1334,307.5161,611.1244,328.4294,White Space,White Space,0.0323,0.3126,-0.9493,0.0368,0.282,-0.9587,10.6818,9.7052,619.0005,-46.0485,15.9756,617.1923,597.5414,468.0227,817.5862,444.1314,0,-,-,-,-,-,-,-,-
