,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
31711,31711,230989.377,15:13:45:120,Trial005,5 tete point chien D.png,0,2901.465,52,MediumSeaGreen,98.8007,Eye,Fixation,Fixation,1,1,23.3211,23.3211,4.7159,22.4386,22.4386,4.6064,635.9709,812.7524,640.3924,804.9474,White Space,White Space,0.0566,0.1977,-0.9786,0.0446,0.2002,-0.9787,-0.7629,-52.3996,487.7621,-51.9093,-53.7722,493.3373,641.901,764.7564,891.1046,768.4887,0,-,-,-,-,-,-,-,-
31712,31712,231006.075,15:13:45:136,Trial005,5 tete point chien D.png,0,2901.465,52,MediumSeaGreen,98.8007,Eye,Fixation,Fixation,1,1,23.2024,23.2024,4.7087,22.4021,22.4021,4.603,634.3007,813.5746,637.6515,807.2266,White Space,White Space,0.0594,0.1998,-0.978,0.0418,0.1993,-0.9791,-0.7707,-52.4151,487.7744,-51.8769,-53.7211,492.9158,641.8727,764.7739,891.2321,768.4844,0,-,-,-,-,-,-,-,-
31713,31713,231022.772,15:13:45:153,Trial005,5 tete point chien D.png,0,2901.465,52,MediumSeaGreen,98.8007,Eye,Fixation,Fixation,1,1,23.316,23.316,4.707,22.2298,22.2298,4.5931,636.5683,815.633,637.2201,809.5305,White Space,White Space,0.0709,0.1982,-0.9776,0.0452,0.1978,-0.9792,-0.7772,-52.4557,487.8385,-51.8328,-53.6799,492.4745,641.6297,764.979,891.1623,768.5513,0,-,-,-,-,-,-,-,-
31714,31714,231039.47,15:13:45:170,Trial005,5 tete point chien D.png,0,2901.465,52,MediumSeaGreen,98.8007,Eye,Fixation,Fixation,1,1,23.0638,23.0638,4.6963,22.2908,22.2908,4.5866,633.5361,815.104,635.8143,810.1845,White Space,White Space,0.0647,0.2063,-0.9763,0.0446,0.2031,-0.9781,-0.7826,-52.4995,487.7832,-51.8023,-53.6745,492.114,641.8029,765.0247,891.2124,768.586,0,-,-,-,-,-,-,-,-
31715,31715,231056.168,15:13:45:186,Trial005,5 tete point chien D.png,0,2901.465,52,MediumSeaGreen,98.8007,Eye,Fixation,Fixation,1,1,23.2187,23.2187,4.6929,22.3148,22.3148,4.5814,631.6357,814.2441,636.8393,808.8068,White Space,White Space,0.0595,0.2054,-0.9769,0.0465,0.2086,-0.9769,-0.7945,-52.5172,487.6399,-51.7654,-53.6763,491.5833,641.9867,765.2099,891.2588,768.7423,0,-,-,-,-,-,-,-,-
31716,31716,231072.866,15:13:45:203,Trial005,5 tete point chien D.png,0,2901.465,52,MediumSeaGreen,98.8007,Eye,Fixation,Fixation,1,1,23.1407,23.1407,4.6874,22.4107,22.4107,4.5801,632.9957,815.1552,635.2143,807.6509,White Space,White Space,0.0693,0.201,-0.9771,0.0386,0.2086,-0.9772,-0.8127,-52.5457,487.67,-51.7419,-53.675,491.2505,641.8437,765.4415,891.5049,768.9112,0,-,-,-,-,-,-,-,-
31717,31717,231089.563,15:13:45:220,Trial005,5 tete point chien D.png,0,2901.465,52,MediumSeaGreen,98.8007,Eye,Fixation,Fixation,1,1,23.463,23.463,4.6947,22.2865,22.2865,4.5741,631.9903,815.4164,634.9751,806.413,White Space,White Space,0.0653,0.1982,-0.978,0.0409,0.208,-0.9773,-0.8282,-52.5529,487.6717,-51.7366,-53.6668,491.0997,642.0139,765.5457,891.5016,768.9671,0,-,-,-,-,-,-,-,-
31718,31718,231106.261,15:13:45:237,Trial005,5 tete point chien D.png,0,2901.465,52,MediumSeaGreen,98.8007,Eye,Saccade,Fixation,1,1,23.1129,23.1129,4.6876,22.2629,22.2629,4.5684,631.0654,814.9394,633.4902,805.1046,White Space,White Space,0.0648,0.1992,-0.9778,0.0402,0.2081,-0.9773,-0.8469,-52.5366,487.5679,-51.7502,-53.6618,491.094,642.1196,765.4951,891.5876,768.9413,0,-,-,-,-,-,-,-,-
31719,31719,231122.959,15:13:45:253,Trial005,5 tete point chien D.png,0,2901.465,52,MediumSeaGreen,98.8007,Eye,Fixation,Fixation,2,1,23.0831,23.0831,4.6807,22.1642,22.1642,4.56,630.6954,817.4049,634.1477,804.3402,White Space,White Space,0.0664,0.1918,-0.9792,0.0457,0.2071,-0.9772,-0.8665,-52.5096,487.4861,-51.7637,-53.6402,491.0464,642.1772,765.5859,891.5478,768.8848,0,-,-,-,-,-,-,-,-
31720,31720,231139.657,15:13:45:270,Trial005,5 tete point chien D.png,0,2901.465,52,MediumSeaGreen,98.8007,Eye,Fixation,Fixation,2,1,23.1182,23.1182,4.6762,22.3023,22.3023,4.5583,628.6042,815.6521,634.0947,804.8021,White Space,White Space,0.0576,0.2016,-0.9778,0.0457,0.2028,-0.9782,-0.8752,-52.4935,487.4713,-51.7844,-53.6218,491.0997,642.4312,765.277,891.6235,768.8733,0,-,-,-,-,-,-,-,-
31721,31721,231156.355,15:13:45:287,Trial005,5 tete point chien D.png,0,2901.465,52,MediumSeaGreen,98.8007,Eye,Fixation,Fixation,2,1,23.0176,23.0176,4.6691,22.3189,22.3189,4.5578,630.5291,814.7323,636.1234,807.2361,White Space,White Space,0.07,0.2039,-0.9765,0.0515,0.1963,-0.9792,-0.8988,-52.4848,487.5813,-51.8142,-53.608,491.2879,642.2511,765.1179,891.5371,768.8631,0,-,-,-,-,-,-,-,-
31722,31722,231173.052,15:13:45:303,Trial005,5 tete point chien D.png,0,2901.465,52,MediumSeaGreen,98.8007,Eye,Fixation,Saccade,2,1,23.2259,23.2259,4.6706,22.2245,22.2245,4.5545,629.8677,815.4844,636.023,807.1252,White Space,White Space,0.061,0.1989,-0.9781,0.0465,0.1994,-0.9788,-0.9249,-52.4581,487.4879,-51.8574,-53.6274,491.6089,642.5945,765.1574,891.7002,768.7138,0,-,-,-,-,-,-,-,-
31723,31723,231189.75,15:13:45:320,Trial005,5 tete point chien D.png,0,2901.465,52,MediumSeaGreen,98.8007,Eye,Fixation,Saccade,2,1,23.0429,23.0429,4.665,22.2592,22.2592,4.5536,628.3255,815.9295,637.0339,806.2005,White Space,White Space,0.0554,0.1989,-0.9785,0.0479,0.2022,-0.9782,-0.9407,-52.4266,487.3314,-51.9026,-53.6428,491.9494,642.808,765.0874,891.7085,768.5393,0,-,-,-,-,-,-,-,-
31724,31724,231206.448,15:13:45:337,Trial005,5 tete point chien D.png,0,2901.465,52,MediumSeaGreen,98.8007,Eye,Saccade,Saccade,2,1,22.9805,22.9805,4.6581,22.2442,22.2442,4.5534,621.4324,781.7463,625.7744,732.7591,White Space,White Space,0.0448,0.2311,-0.9719,0.0218,0.2443,-0.9694,-1.052,-52.2523,487.3304,-51.9973,-53.5189,492.6027,643.6099,763.4397,892.4302,766.5688,0,-,-,-,-,-,-,-,-
31725,31725,231223.146,15:13:45:353,Trial005,5 tete point chien D.png,0,2901.465,52,MediumSeaGreen,98.8007,Eye,Saccade,Saccade,2,1,23.3058,23.3058,4.6652,21.5572,21.5572,4.5287,534.5108,521.7174,506.1713,481.4491,White Space,White Space,0.0042,0.3422,-0.9396,-0.0306,0.3593,-0.9327,-1.363,-51.8998,487.9316,-52.1239,-53.1322,493.1539,646.1059,758.6398,893.9177,761.5671,0,-,-,-,-,-,-,-,-
31726,31726,231239.843,15:13:45:370,Trial005,5 tete point chien D.png,0,2901.465,52,MediumSeaGreen,98.8007,Eye,Saccade,Saccade,2,1,22.9668,22.9668,4.6601,21.1149,21.1149,4.4938,470.3982,337.697,473.1513,340.5391,White Space,White Space,-0.0329,0.4275,-0.9034,-0.0557,0.4245,-0.9037,-1.6112,-51.6294,488.7563,-52.3779,-52.8949,494.277,648.2003,754.74,895.098,758.2072,0,-,-,-,-,-,-,-,-
31727,31727,231256.541,15:13:45:387,Trial005,5 tete point chien D.png,0,2901.465,52,MediumSeaGreen,98.8007,Eye,Fixation,Fixation,3,2,22.777,22.777,4.6505,21.3694,21.3694,4.4768,461.0682,270.9907,461.392,274.472,White Space,White Space,-0.0389,0.4589,-0.8876,-0.0616,0.4554,-0.8882,-1.67,-51.5698,489.6731,-52.5906,-52.826,495.5928,648.6163,753.1886,895.5478,756.4337,0,-,-,-,-,-,-,-,-
31728,31728,231273.239,15:13:45:404,Trial005,5 tete point chien D.png,0,2901.465,52,MediumSeaGreen,98.8007,Eye,Fixation,Fixation,3,2,23.1457,23.1457,4.6578,21.5621,21.5621,4.4723,457.3353,274.4205,456.7186,267.9536,White Space,White Space,-0.0408,0.4545,-0.8898,-0.0632,0.4579,-0.8867,-1.641,-51.677,490.6631,-52.8099,-52.9676,496.998,648.4995,753.3321,895.9102,756.3528,0,-,-,-,-,-,-,-,-
31729,31729,231289.937,15:13:45:420,Trial005,5 tete point chien D.png,0,2901.465,52,MediumSeaGreen,98.8007,Eye,Fixation,Fixation,3,2,22.9186,22.9186,4.657,21.4485,21.4485,4.4661,456.4098,263.166,451.4984,265.7664,White Space,White Space,-0.0393,0.4651,-0.8844,-0.0676,0.4578,-0.8865,-1.6413,-51.7076,491.5699,-52.9587,-53.0219,498.0239,648.4501,752.7629,896.1964,756.1085,0,-,-,-,-,-,-,-,-
31730,31730,231306.634,15:13:45:437,Trial005,5 tete point chien D.png,0,2901.465,52,MediumSeaGreen,98.8007,Eye,Fixation,Fixation,3,2,23.3566,23.3566,4.6733,21.3006,21.3006,4.4568,455.8108,276.4114,451.9606,261.4775,White Space,White Space,-0.0388,0.4483,-0.893,-0.0627,0.4617,-0.8848,-1.6386,-51.7261,492.0972,-53.072,-53.0341,498.8847,648.4152,753.0174,896.176,755.6427,0,-,-,-,-,-,-,-,-
31731,31731,231323.332,15:13:45:454,Trial005,5 tete point chien D.png,0,2901.465,52,MediumSeaGreen,98.8007,Eye,Fixation,Fixation,3,2,23.1775,23.1775,4.6809,21.4768,21.4768,4.4569,450.2926,265.2422,450.17,260.9867,White Space,White Space,-0.0501,0.4606,-0.8862,-0.0649,0.4585,-0.8863,-1.6541,-51.7123,492.5448,-53.1559,-53.0415,499.5955,648.7518,752.4151,896.2654,755.4101,0,-,-,-,-,-,-,-,-
31732,31732,231340.03,15:13:45:470,Trial005,5 tete point chien D.png,0,2901.465,52,MediumSeaGreen,98.8007,Eye,Fixation,Fixation,3,2,23.2602,23.2602,4.6911,21.3466,21.3466,4.4531,450.9823,262.5037,450.0731,257.9372,White Space,White Space,-0.0422,0.4616,-0.8861,-0.063,0.4625,-0.8844,-1.6449,-51.7391,493.097,-53.2317,-53.0741,500.2297,648.5081,752.2515,896.252,755.1546,0,-,-,-,-,-,-,-,-
31733,31733,231356.728,15:13:45:487,Trial005,5 tete point chien D.png,0,2901.465,52,MediumSeaGreen,98.8007,Eye,Fixation,Fixation,3,2,23.1251,23.1251,4.6953,21.4281,21.4281,4.4543,451.0964,262.4031,450.6375,257.3654,White Space,White Space,-0.0402,0.4592,-0.8874,-0.0605,0.4596,-0.886,-1.635,-51.7645,493.6072,-53.3168,-53.0954,500.9876,648.4013,752.1838,896.2128,754.9561,0,-,-,-,-,-,-,-,-
31734,31734,231373.426,15:13:45:504,Trial005,5 tete point chien D.png,0,2901.465,52,MediumSeaGreen,98.8007,Eye,Fixation,Fixation,3,2,23.1629,23.1629,4.701,21.4928,21.4928,4.4586,451.4035,256.9629,449.1464,255.7724,White Space,White Space,-0.0385,0.466,-0.8839,-0.0649,0.461,-0.885,-1.6293,-51.7647,494.0532,-53.3721,-53.0992,501.5903,648.3273,751.7925,896.267,754.6445,0,-,-,-,-,-,-,-,-
31735,31735,231390.123,15:13:45:520,Trial005,5 tete point chien D.png,0,2901.465,52,MediumSeaGreen,98.8007,Eye,Fixation,Fixation,3,2,23.0568,23.0568,4.7019,21.3906,21.3906,4.459,451.0351,253.5682,449.0715,254.9106,White Space,White Space,-0.0399,0.4674,-0.8832,-0.0632,0.4602,-0.8855,-1.6143,-51.7447,494.1744,-53.3918,-53.1038,502.0436,648.2842,751.602,896.0871,754.4641,0,-,-,-,-,-,-,-,-
31736,31736,231406.821,15:13:45:537,Trial005,5 tete point chien D.png,0,2901.465,52,MediumSeaGreen,98.8007,Eye,Saccade,Saccade,3,2,23.4989,23.4989,4.7199,21.442,21.442,4.4622,458.5218,254.8119,457.4625,250.6465,White Space,White Space,-0.0194,0.4624,-0.8865,-0.0404,0.4674,-0.8831,-1.4788,-51.7827,494.7481,-53.2917,-53.1379,502.66,647.1305,751.634,894.7538,754.1532,0,-,-,-,-,-,-,-,-
31737,31737,231423.519,15:13:45:554,Trial005,5 tete point chien D.png,0,2901.465,52,MediumSeaGreen,98.8007,Eye,Fixation,Fixation,4,3,23.0897,23.0897,4.7202,21.3466,21.3466,4.4622,530.6974,252.9433,550.1928,250.1287,White Space,White Space,0.0134,0.4647,-0.8854,-0.0015,0.4629,-0.8864,-1.2908,-51.8032,495.0832,-53.1264,-53.1949,503.2521,645.436,751.5102,892.761,754.2555,0,-,-,-,-,-,-,-,-
31738,31738,231440.217,15:13:45:571,Trial005,5 tete point chien D.png,0,2901.465,52,MediumSeaGreen,98.8007,Eye,Fixation,Fixation,4,3,23.193,23.193,4.725,21.2386,21.2386,4.4588,528.1993,253.3168,544.6187,247.0165,White Space,White Space,0.0088,0.4603,-0.8877,-0.0073,0.4647,-0.8855,-1.239,-51.87,495.5452,-53.1676,-53.2407,503.7373,645.2899,751.7204,892.8438,754.1936,0,-,-,-,-,-,-,-,-
31739,31739,231456.914,15:13:45:587,Trial005,5 tete point chien D.png,0,2901.465,52,MediumSeaGreen,98.8007,Eye,Fixation,Fixation,4,3,23.3908,23.3908,4.7365,21.5485,21.5485,4.4677,551.2107,248.8615,546.5956,244.8129,White Space,White Space,0.0288,0.4671,-0.8837,-0.0058,0.4644,-0.8856,-1.1829,-51.8695,495.6597,-53.1121,-53.2308,503.7146,644.5427,751.4882,892.5564,754.1629,0,-,-,-,-,-,-,-,-
31740,31740,231473.612,15:13:45:604,Trial005,5 tete point chien D.png,0,2901.465,52,MediumSeaGreen,98.8007,Eye,Fixation,Fixation,4,3,23.2642,23.2642,4.741,21.4765,21.4765,4.4722,548.2538,246.059,544.4397,242.1309,White Space,White Space,0.0204,0.4701,-0.8824,-0.0091,0.4661,-0.8847,-1.1274,-51.852,495.5213,-53.0535,-53.2124,503.6514,644.4753,751.3966,892.3851,754.0648,0,-,-,-,-,-,-,-,-
31741,31741,231490.31,15:13:45:621,Trial005,5 tete point chien D.png,0,2901.465,52,MediumSeaGreen,98.8007,Eye,Fixation,Fixation,4,3,23.1983,23.1983,4.7429,21.3765,21.3765,4.4727,528.9256,242.323,546.0481,241.0203,White Space,White Space,0.0019,0.4724,-0.8814,-0.0061,0.464,-0.8858,-1.0587,-51.8801,495.9335,-53.046,-53.2285,504.074,644.5754,751.2741,892.0685,753.9892,0,-,-,-,-,-,-,-,-
31742,31742,231507.008,15:13:45:637,Trial005,5 tete point chien D.png,0,2901.465,52,MediumSeaGreen,98.8007,Eye,Fixation,Fixation,4,3,23.3689,23.3689,4.7509,21.2617,21.2617,4.4693,539.5338,242.5272,548.4943,239.0267,White Space,White Space,0.0122,0.4663,-0.8845,-0.0015,0.4648,-0.8854,-0.9875,-51.8877,495.9648,-53.0259,-53.2553,504.3735,643.988,751.448,891.7135,753.9516,0,-,-,-,-,-,-,-,-
31743,31743,231523.705,15:13:45:654,Trial005,5 tete point chien D.png,0,2901.465,52,MediumSeaGreen,98.8007,Eye,Fixation,Fixation,4,3,23.2072,23.2072,4.7513,21.3025,21.3025,4.4678,545.6174,239.1991,545.0167,237.4927,White Space,White Space,0.0203,0.4712,-0.8818,-0.0116,0.4659,-0.8848,-0.9186,-51.8635,495.9289,-52.9493,-53.2205,504.224,643.4622,751.2242,891.6593,753.8306,0,-,-,-,-,-,-,-,-
31744,31744,231540.403,15:13:45:671,Trial005,5 tete point chien D.png,0,2901.465,52,MediumSeaGreen,98.8007,Eye,-,Saccade,-,3,0,0,0,21.3214,21.3214,4.467,0,0,547.3702,235.9325,White Space,White Space,0,0,0,-0.0045,0.4658,-0.8849,0,0,0,-52.865,-53.1655,504.0551,0,0,891.1776,753.6541,0,-,-,-,-,-,-,-,-
31745,31745,231557.101,15:13:45:687,Trial005,5 tete point chien D.png,0,2901.465,52,MediumSeaGreen,98.8007,Eye,-,Saccade,-,3,23.1087,23.1087,4.7486,21.1505,21.1505,4.4596,472.1176,242.2027,483.4839,239.2526,White Space,White Space,-0.0289,0.4577,-0.8886,-0.0474,0.4536,-0.8899,-1.0165,-51.9732,496.1946,-52.9634,-53.2589,503.9051,645.0972,751.9656,892.7341,754.4663,0,-,-,-,-,-,-,-,-
31746,31746,231573.799,15:13:45:704,Trial005,5 tete point chien D.png,0,2901.465,52,MediumSeaGreen,98.8007,Eye,-,Saccade,-,3,22.8053,22.8053,4.7357,21.1465,21.1465,4.4556,297.2416,326.9113,316.7617,345.7423,White Space,White Space,-0.1266,0.4176,-0.8998,-0.1371,0.4122,-0.9007,-1.4784,-52.2072,496.5604,-53.4072,-53.5719,505.1683,649.6326,753.8966,896.3148,756.3253,0,-,-,-,-,-,-,-,-
31747,31747,231590.497,15:13:45:721,Trial005,5 tete point chien D.png,0,2901.465,52,MediumSeaGreen,98.8007,Eye,Fixation,Fixation,5,4,23.0529,23.0529,4.7347,21.0755,21.0755,4.4494,264.6311,334.1934,299.4676,344.5965,White Space,White Space,-0.1504,0.4133,-0.8981,-0.1529,0.4133,-0.8977,-1.542,-52.3128,496.7449,-53.5314,-53.6281,505.0785,650.4996,754.4124,897.3138,756.5996,0,-,-,-,-,-,-,-,-
31748,31748,231607.194,15:13:45:738,Trial005,5 tete point chien D.png,0,2901.465,52,MediumSeaGreen,98.8007,Eye,Fixation,Fixation,5,4,23.2615,23.2615,4.7413,21.0554,21.0554,4.4449,247.4582,359.4447,270.6377,347.1319,White Space,White Space,-0.1603,0.3954,-0.9044,-0.1712,0.4089,-0.8963,-1.4285,-52.347,496.5993,-53.5835,-53.7291,505.8552,650.1865,755.0891,897.5862,756.7949,0,-,-,-,-,-,-,-,-
31749,31749,231623.892,15:13:45:754,Trial005,5 tete point chien D.png,0,2901.465,52,MediumSeaGreen,98.8007,Eye,Fixation,Fixation,5,4,23.4935,23.4935,4.7554,21.0979,21.0979,4.4434,244.3313,357.1636,265.5216,349.23,White Space,White Space,-0.1595,0.4007,-0.9022,-0.1707,0.407,-0.8973,-1.3516,-52.388,496.5791,-53.5958,-53.8059,506.2712,649.7984,755.166,897.4195,757.0035,0,-,-,-,-,-,-,-,-
31750,31750,231640.588,15:13:45:771,Trial005,5 tete point chien D.png,0,2901.465,52,MediumSeaGreen,98.8007,Eye,Fixation,Fixation,5,4,22.9292,22.9292,4.7464,21.0626,21.0626,4.4421,242.1841,358.4537,274.4542,349.7735,White Space,White Space,-0.1603,0.4012,-0.9018,-0.1597,0.4084,-0.8988,-1.2646,-52.4716,496.8537,-53.6129,-53.9433,507.0237,649.3912,755.421,896.8604,757.2604,0,-,-,-,-,-,-,-,-
31751,31751,231657.284,15:13:45:788,Trial005,5 tete point chien D.png,0,2901.465,52,MediumSeaGreen,98.8007,Eye,Fixation,Fixation,5,4,23.2747,23.2747,4.751,21.0291,21.0291,4.4394,239.6934,366.0794,263.037,352.9171,White Space,White Space,-0.1628,0.3946,-0.9043,-0.1733,0.4022,-0.899,-1.1936,-52.469,496.3397,-53.5256,-53.9648,506.8255,649.1162,755.8275,896.868,757.6015,0,-,-,-,-,-,-,-,-
31752,31752,231673.981,15:13:45:804,Trial005,5 tete point chien D.png,0,2901.465,52,MediumSeaGreen,98.8007,Eye,Fixation,Fixation,5,4,22.8844,22.8844,4.7409,21.1091,21.1091,4.4397,238.9581,362.0083,269.7844,351.135,White Space,White Space,-0.162,0.4018,-0.9013,-0.1622,0.4111,-0.8971,-1.0932,-52.5326,496.7159,-53.4226,-53.9369,506.498,648.6044,755.7699,896.2834,757.4192,0,-,-,-,-,-,-,-,-
31753,31753,231690.677,15:13:45:821,Trial005,5 tete point chien D.png,0,2901.465,52,MediumSeaGreen,98.8007,Eye,Fixation,Fixation,5,4,23.1745,23.1745,4.7431,21.0427,21.0427,4.4382,242.8166,351.8004,271.1068,351.2317,White Space,White Space,-0.1535,0.4135,-0.8975,-0.1608,0.4093,-0.8981,-1.0158,-52.5135,496.499,-53.396,-53.9907,506.9986,648.0346,755.4965,895.8717,757.4731,0,-,-,-,-,-,-,-,-
31754,31754,231707.373,15:13:45:838,Trial005,5 tete point chien D.png,0,2901.465,52,MediumSeaGreen,98.8007,Eye,Fixation,Fixation,5,4,23.056,23.056,4.7407,21.3643,21.3643,4.4483,246.2104,351.953,269.1364,352.1073,White Space,White Space,-0.15,0.4117,-0.8989,-0.1648,0.4066,-0.8986,-0.911,-52.5432,496.6201,-53.248,-53.9403,506.5001,647.4429,755.6275,895.521,757.5419,0,-,-,-,-,-,-,-,-
31755,31755,231724.069,15:13:45:854,Trial005,5 tete point chien D.png,0,2901.465,52,MediumSeaGreen,98.8007,Eye,Fixation,Fixation,5,4,23.5988,23.5988,4.7585,21.1307,21.1307,4.4485,251.3351,368.9477,270.5343,352.5984,White Space,White Space,-0.1451,0.3913,-0.9088,-0.162,0.4064,-0.8992,-0.8144,-52.5472,496.4242,-53.2097,-53.9813,506.9185,646.8612,756.2547,895.063,757.5377,0,-,-,-,-,-,-,-,-
