,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
75432,75432,2395733.127,13:47:29:091,Trial012,13 tete pointage chat G.png,0,2900.885,26,Cyan,9.1926,Eye,Blink,Blink,1,1,0,0,0,13.7434,13.7434,3.4153,0,0,0,0,White Space,White Space,0,0,0,-0.0014,-0.0811,-0.9967,0,0,0,106.4743,-10.3695,591.9776,0,0,208.2677,555.1002,0,-,-,-,-,-,-,-,-
75433,75433,2395749.82,13:47:29:108,Trial012,13 tete pointage chat G.png,0,2900.885,26,Cyan,9.1926,Eye,Blink,Blink,1,1,0,0,0,13.8732,13.8732,3.4182,0,0,0,0,White Space,White Space,0,0,0,-0.0156,-0.0826,-0.9965,0,0,0,109.8323,-10.8408,591.963,0,0,194.9375,557.0388,0,-,-,-,-,-,-,-,-
75434,75434,2395766.512,13:47:29:125,Trial012,13 tete pointage chat G.png,0,2900.885,26,Cyan,9.1926,Eye,Blink,Blink,1,1,0,0,0,13.6673,13.6673,3.4131,0,0,0,0,White Space,White Space,0,0,0,-0.0219,-0.1013,-0.9946,0,0,0,113.5973,-11.349,592.8761,0,0,180.5311,559.3912,0,-,-,-,-,-,-,-,-
75435,75435,2395783.205,13:47:29:141,Trial012,13 tete pointage chat G.png,0,2900.885,26,Cyan,9.1926,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
75436,75436,2395799.897,13:47:29:158,Trial012,13 tete pointage chat G.png,0,2900.885,26,Cyan,9.1926,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
75437,75437,2395816.589,13:47:29:175,Trial012,13 tete pointage chat G.png,0,2900.885,26,Cyan,9.1926,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
75438,75438,2395833.282,13:47:29:192,Trial012,13 tete pointage chat G.png,0,2900.885,26,Cyan,9.1926,Eye,Blink,Blink,1,1,0,0,0,9.2774,9.2774,3.4131,0,0,1374.7426,1067.4852,White Space,-,0,0,0,0.098,-0.0211,-0.995,0,0,0,130.2995,-13.4231,598.6929,0,0,115.7868,565.6663,0,-,-,-,-,-,-,-,-
75439,75439,2395849.974,13:47:29:208,Trial012,13 tete pointage chat G.png,0,2900.885,26,Cyan,9.1926,Eye,Blink,Blink,1,1,0,0,0,12.2627,12.2627,3.3572,0,0,1282.4717,706.7189,White Space,-,0,0,0,0.0488,0.1331,-0.9899,0,0,0,134.4611,-13.9928,599.952,0,0,101.2506,564.8188,0,-,-,-,-,-,-,-,-
75440,75440,2395866.667,13:47:29:225,Trial012,13 tete pointage chat G.png,0,2900.885,26,Cyan,9.1926,Eye,Blink,Blink,1,2,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
75441,75441,2395883.359,13:47:29:242,Trial012,13 tete pointage chat G.png,0,2900.885,26,Cyan,9.1926,Eye,Blink,Blink,1,2,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
75442,75442,2395900.051,13:47:29:258,Trial012,13 tete pointage chat G.png,0,2900.885,26,Cyan,9.1926,Eye,Blink,Blink,1,2,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
75443,75443,2395916.744,13:47:29:275,Trial012,13 tete pointage chat G.png,0,2900.885,26,Cyan,9.1926,Eye,Blink,Blink,1,2,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
75444,75444,2395933.436,13:47:29:292,Trial012,13 tete pointage chat G.png,0,2900.885,26,Cyan,9.1926,Eye,Blink,Blink,1,2,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
75445,75445,2395950.129,13:47:29:308,Trial012,13 tete pointage chat G.png,0,2900.885,26,Cyan,9.1926,Eye,Blink,Blink,1,2,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
75446,75446,2395966.821,13:47:29:325,Trial012,13 tete pointage chat G.png,0,2900.885,26,Cyan,9.1926,Eye,Blink,Blink,1,2,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
75447,75447,2395983.513,13:47:29:342,Trial012,13 tete pointage chat G.png,0,2900.885,26,Cyan,9.1926,Eye,Blink,Blink,1,2,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
75448,75448,2396000.206,13:47:29:358,Trial012,13 tete pointage chat G.png,0,2900.885,26,Cyan,9.1926,Eye,Blink,Blink,1,2,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
75449,75449,2396016.898,13:47:29:375,Trial012,13 tete pointage chat G.png,0,2900.885,26,Cyan,9.1926,Eye,Blink,Blink,1,2,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
75450,75450,2396033.59,13:47:29:392,Trial012,13 tete pointage chat G.png,0,2900.885,26,Cyan,9.1926,Eye,Blink,Blink,1,2,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
75451,75451,2396050.283,13:47:29:409,Trial012,13 tete pointage chat G.png,0,2900.885,26,Cyan,9.1926,Eye,Blink,Blink,1,2,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
75452,75452,2396066.975,13:47:29:425,Trial012,13 tete pointage chat G.png,0,2900.885,26,Cyan,9.1926,Eye,Blink,Blink,1,2,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
75453,75453,2396083.668,13:47:29:442,Trial012,13 tete pointage chat G.png,0,2900.885,26,Cyan,9.1926,Eye,Blink,Blink,1,2,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
75454,75454,2396100.36,13:47:29:459,Trial012,13 tete pointage chat G.png,0,2900.885,26,Cyan,9.1926,Eye,Blink,Blink,1,2,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
75455,75455,2396117.056,13:47:29:475,Trial012,13 tete pointage chat G.png,0,2900.885,26,Cyan,9.1926,Eye,Blink,Blink,1,2,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
75456,75456,2396133.752,13:47:29:492,Trial012,13 tete pointage chat G.png,0,2900.885,26,Cyan,9.1926,Eye,Blink,Blink,1,2,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
75457,75457,2396150.448,13:47:29:509,Trial012,13 tete pointage chat G.png,0,2900.885,26,Cyan,9.1926,Eye,Blink,Blink,1,2,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
75458,75458,2396167.144,13:47:29:525,Trial012,13 tete pointage chat G.png,0,2900.885,26,Cyan,9.1926,Eye,Blink,Blink,1,2,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
75459,75459,2396183.84,13:47:29:542,Trial012,13 tete pointage chat G.png,0,2900.885,26,Cyan,9.1926,Eye,Blink,Blink,1,2,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
75460,75460,2396200.536,13:47:29:559,Trial012,13 tete pointage chat G.png,0,2900.885,26,Cyan,9.1926,Eye,Blink,Blink,1,2,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
75461,75461,2396217.232,13:47:29:575,Trial012,13 tete pointage chat G.png,0,2900.885,26,Cyan,9.1926,Eye,Blink,Blink,1,2,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
75462,75462,2396233.929,13:47:29:592,Trial012,13 tete pointage chat G.png,0,2900.885,26,Cyan,9.1926,Eye,Blink,Blink,1,2,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
75463,75463,2396250.625,13:47:29:609,Trial012,13 tete pointage chat G.png,0,2900.885,26,Cyan,9.1926,Eye,Blink,Blink,1,2,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
75464,75464,2396267.321,13:47:29:626,Trial012,13 tete pointage chat G.png,0,2900.885,26,Cyan,9.1926,Eye,Blink,Blink,1,2,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
75465,75465,2396284.017,13:47:29:642,Trial012,13 tete pointage chat G.png,0,2900.885,26,Cyan,9.1926,Eye,Blink,Blink,1,2,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
75466,75466,2396300.714,13:47:29:659,Trial012,13 tete pointage chat G.png,0,2900.885,26,Cyan,9.1926,Eye,Blink,Blink,1,2,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
75467,75467,2396317.41,13:47:29:676,Trial012,13 tete pointage chat G.png,0,2900.885,26,Cyan,9.1926,Eye,Blink,Blink,1,2,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
75468,75468,2396334.107,13:47:29:692,Trial012,13 tete pointage chat G.png,0,2900.885,26,Cyan,9.1926,Eye,Blink,Blink,1,2,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
75469,75469,2396350.803,13:47:29:709,Trial012,13 tete pointage chat G.png,0,2900.885,26,Cyan,9.1926,Eye,Blink,Blink,1,2,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
75470,75470,2396384.196,13:47:29:742,Trial012,13 tete pointage chat G.png,0,2900.885,26,Cyan,9.1926,Eye,Blink,Blink,1,2,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
75471,75471,2396400.891,13:47:29:759,Trial012,13 tete pointage chat G.png,0,2900.885,26,Cyan,9.1926,Eye,Blink,Blink,1,2,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
75472,75472,2396417.587,13:47:29:776,Trial012,13 tete pointage chat G.png,0,2900.885,26,Cyan,9.1926,Eye,Blink,Blink,1,2,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
75473,75473,2396434.283,13:47:29:793,Trial012,13 tete pointage chat G.png,0,2900.885,26,Cyan,9.1926,Eye,Blink,Blink,1,2,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
75474,75474,2396450.979,13:47:29:809,Trial012,13 tete pointage chat G.png,0,2900.885,26,Cyan,9.1926,Eye,Blink,Blink,1,2,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
75475,75475,2396467.675,13:47:29:826,Trial012,13 tete pointage chat G.png,0,2900.885,26,Cyan,9.1926,Eye,Blink,Blink,1,2,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
75476,75476,2396484.371,13:47:29:843,Trial012,13 tete pointage chat G.png,0,2900.885,26,Cyan,9.1926,Eye,Blink,Blink,1,2,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
75477,75477,2396501.067,13:47:29:859,Trial012,13 tete pointage chat G.png,0,2900.885,26,Cyan,9.1926,Eye,Blink,Blink,1,2,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
75478,75478,2396517.763,13:47:29:876,Trial012,13 tete pointage chat G.png,0,2900.885,26,Cyan,9.1926,Eye,Blink,Blink,1,2,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
75479,75479,2396534.458,13:47:29:893,Trial012,13 tete pointage chat G.png,0,2900.885,26,Cyan,9.1926,Eye,Blink,Blink,1,2,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
75480,75480,2396551.154,13:47:29:909,Trial012,13 tete pointage chat G.png,0,2900.885,26,Cyan,9.1926,Eye,Blink,Blink,1,2,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
75481,75481,2396567.85,13:47:29:926,Trial012,13 tete pointage chat G.png,0,2900.885,26,Cyan,9.1926,Eye,Blink,Blink,1,2,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
75482,75482,2396584.546,13:47:29:943,Trial012,13 tete pointage chat G.png,0,2900.885,26,Cyan,9.1926,Eye,Blink,Blink,1,2,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
75483,75483,2396601.242,13:47:29:959,Trial012,13 tete pointage chat G.png,0,2900.885,26,Cyan,9.1926,Eye,Blink,Blink,1,2,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
75484,75484,2396617.938,13:47:29:976,Trial012,13 tete pointage chat G.png,0,2900.885,26,Cyan,9.1926,Eye,Blink,Blink,1,2,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
75485,75485,2396651.33,13:47:30:010,Trial012,13 tete pointage chat G.png,0,2900.885,26,Cyan,9.1926,Eye,Blink,Blink,1,2,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
75486,75486,2396668.025,13:47:30:026,Trial012,13 tete pointage chat G.png,0,2900.885,26,Cyan,9.1926,Eye,Blink,Blink,1,2,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
75487,75487,2396684.721,13:47:30:043,Trial012,13 tete pointage chat G.png,0,2900.885,26,Cyan,9.1926,Eye,Blink,Blink,1,2,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
75488,75488,2396701.417,13:47:30:060,Trial012,13 tete pointage chat G.png,0,2900.885,26,Cyan,9.1926,Eye,Blink,Blink,1,2,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
75489,75489,2396718.113,13:47:30:076,Trial012,13 tete pointage chat G.png,0,2900.885,26,Cyan,9.1926,Eye,Blink,Blink,1,2,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
75490,75490,2396734.809,13:47:30:093,Trial012,13 tete pointage chat G.png,0,2900.885,26,Cyan,9.1926,Eye,Blink,Blink,1,2,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
75491,75491,2396768.201,13:47:30:126,Trial012,13 tete pointage chat G.png,0,2900.885,26,Cyan,9.1926,Eye,Blink,Blink,1,2,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
75492,75492,2396784.897,13:47:30:143,Trial012,13 tete pointage chat G.png,0,2900.885,26,Cyan,9.1926,Eye,Blink,Blink,1,2,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
75493,75493,2396801.592,13:47:30:160,Trial012,13 tete pointage chat G.png,0,2900.885,26,Cyan,9.1926,Eye,Blink,Blink,1,2,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
75494,75494,2396818.288,13:47:30:177,Trial012,13 tete pointage chat G.png,0,2900.885,26,Cyan,9.1926,Eye,Blink,Blink,1,2,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
75495,75495,2396834.984,13:47:30:193,Trial012,13 tete pointage chat G.png,0,2900.885,26,Cyan,9.1926,Eye,Blink,Blink,1,2,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
75496,75496,2396851.68,13:47:30:210,Trial012,13 tete pointage chat G.png,0,2900.885,26,Cyan,9.1926,Eye,Blink,Blink,1,2,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
75497,75497,2396868.376,13:47:30:227,Trial012,13 tete pointage chat G.png,0,2900.885,26,Cyan,9.1926,Eye,Blink,Blink,1,2,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
75498,75498,2396885.072,13:47:30:243,Trial012,13 tete pointage chat G.png,0,2900.885,26,Cyan,9.1926,Eye,Blink,Blink,1,2,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
75499,75499,2396901.768,13:47:30:260,Trial012,13 tete pointage chat G.png,0,2900.885,26,Cyan,9.1926,Eye,Blink,Blink,1,2,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
75500,75500,2396918.464,13:47:30:277,Trial012,13 tete pointage chat G.png,0,2900.885,26,Cyan,9.1926,Eye,Blink,Blink,1,2,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
75501,75501,2396935.159,13:47:30:293,Trial012,13 tete pointage chat G.png,0,2900.885,26,Cyan,9.1926,Eye,Blink,Blink,1,2,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
75502,75502,2396951.855,13:47:30:310,Trial012,13 tete pointage chat G.png,0,2900.885,26,Cyan,9.1926,Eye,Blink,Blink,1,2,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
