,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
21760,21760,2028567.433,17:58:14:160,Trial004,4 tete chien D.png,0,2900.894,58,DarkCyan,89.053,Eye,Fixation,Fixation,1,1,13.8832,13.8832,3.5828,13.2808,13.2808,3.3462,614.0331,270.1165,629.7275,295.4293,White Space,White Space,-0.0399,0.2453,-0.9686,-0.0422,0.2387,-0.9702,65.0305,58.4077,623.6418,2.5336,55.0189,614.0817,390.3781,282.4718,630.4171,292.2279,0,-,-,-,-,-,-,-,-
21761,21761,2028584.127,17:58:14:177,Trial004,4 tete chien D.png,0,2900.894,58,DarkCyan,89.053,Eye,Fixation,Fixation,1,1,13.767,13.767,3.5792,13.2809,13.2809,3.3507,613.8125,271.9501,627.689,293.9816,White Space,White Space,-0.0403,0.2445,-0.9688,-0.0423,0.2424,-0.9692,65.0507,58.4129,623.8892,2.552,55.142,615.4943,390.4069,282.5581,630.3685,292.1861,0,-,-,-,-,-,-,-,-
21762,21762,2028600.821,17:58:14:193,Trial004,4 tete chien D.png,0,2900.894,58,DarkCyan,89.053,Eye,Fixation,Fixation,1,1,13.8963,13.8963,3.5825,13.3236,13.3236,3.3577,612.9416,274.0227,626.7965,293.9053,White Space,White Space,-0.0393,0.2437,-0.969,-0.0405,0.2453,-0.9686,65.0888,58.4354,624.1514,2.5655,55.2589,616.8163,390.3481,282.5821,630.3011,292.1514,0,-,-,-,-,-,-,-,-
21763,21763,2028617.515,17:58:14:210,Trial004,4 tete chien D.png,0,2900.894,58,DarkCyan,89.053,Eye,Fixation,Fixation,1,1,13.8493,13.8493,3.5829,13.1328,13.1328,3.3558,614.0002,276.0196,625.4318,290.9214,White Space,White Space,-0.039,0.2439,-0.969,-0.0419,0.2468,-0.9682,65.0804,58.4133,624.0327,2.5781,55.3493,617.8984,390.3266,282.6194,630.2953,292.161,0,-,-,-,-,-,-,-,-
21764,21764,2028634.209,17:58:14:227,Trial004,4 tete chien D.png,0,2900.894,58,DarkCyan,89.053,Eye,Fixation,Fixation,1,1,13.8909,13.8909,3.5852,13.3465,13.3465,3.3644,615.5696,276.2137,625.8865,286.2865,White Space,White Space,-0.0333,0.249,-0.9679,-0.0396,0.2507,-0.9672,65.0922,58.3942,624.0486,2.5984,55.3835,618.3771,390.1828,282.6046,630.1798,292.1256,0,-,-,-,-,-,-,-,-
21765,21765,2028650.903,17:58:14:243,Trial004,4 tete chien D.png,0,2900.894,58,DarkCyan,89.053,Eye,Fixation,Fixation,1,1,13.8387,13.8387,3.5845,13.2602,13.2602,3.3676,616.616,276.2109,625.5679,286.2112,White Space,White Space,-0.0318,0.2508,-0.9675,-0.0399,0.2444,-0.9689,65.0797,58.3351,623.8801,2.6092,55.3716,618.4226,390.1346,282.7361,630.144,292.3065,0,-,-,-,-,-,-,-,-
21766,21766,2028667.597,17:58:14:260,Trial004,4 tete chien D.png,0,2900.894,58,DarkCyan,89.053,Eye,Fixation,Fixation,1,1,13.8507,13.8507,3.5847,13.2478,13.2478,3.3697,618.05,273.2789,625.0644,284.6913,White Space,White Space,-0.0333,0.2567,-0.9659,-0.0399,0.2431,-0.9692,65.1142,58.3242,624.0763,2.6323,55.3546,618.4143,390.1119,282.7395,630.0553,292.3937,0,-,-,-,-,-,-,-,-
21767,21767,2028684.291,17:58:14:277,Trial004,4 tete chien D.png,0,2900.894,58,DarkCyan,89.053,Eye,Fixation,Fixation,1,1,13.9197,13.9197,3.587,13.1959,13.1959,3.3692,612.1432,270.3999,620.3289,281.2438,White Space,White Space,-0.0539,0.2568,-0.9649,-0.054,0.247,-0.9675,64.9317,58.2265,623.0983,2.544,55.3643,618.6493,390.8098,282.7545,630.6675,292.3677,0,-,-,-,-,-,-,-,-
21768,21768,2028700.985,17:58:14:293,Trial004,4 tete chien D.png,0,2900.894,58,DarkCyan,89.053,Eye,Fixation,Fixation,1,1,13.9789,13.9789,3.5912,13.3463,13.3463,3.3735,590.3001,264.837,593.5429,281.4193,White Space,White Space,-0.0684,0.2614,-0.9628,-0.0724,0.2418,-0.9676,64.7601,58.1373,622.6684,2.4476,55.1477,616.4424,391.574,282.8562,631.3607,292.5176,0,-,-,-,-,-,-,-,-
21769,21769,2028717.679,17:58:14:310,Trial004,4 tete chien D.png,0,2900.894,58,DarkCyan,89.053,Eye,Fixation,Fixation,1,1,13.9107,13.9107,3.5914,13.447,13.447,3.3798,574.0182,259.7343,577.5619,281.9315,White Space,White Space,-0.0715,0.2632,-0.9621,-0.0747,0.2398,-0.9679,64.7698,58.1347,622.5627,2.4425,54.9737,614.5764,391.5532,282.7946,631.3985,292.5647,0,-,-,-,-,-,-,-,-
21770,21770,2028734.373,17:58:14:327,Trial004,4 tete chien D.png,0,2900.894,58,DarkCyan,89.053,Eye,Fixation,Saccade,1,1,13.9798,13.9798,3.5937,13.4145,13.4145,3.3818,558.3437,259.0397,572.5871,283.0981,White Space,White Space,-0.0761,0.2582,-0.9631,-0.0736,0.2389,-0.9683,64.6424,58.0296,621.6095,2.4336,54.8026,612.8589,391.7468,282.9387,631.3887,292.6324,0,-,-,-,-,-,-,-,-
21771,21771,2028751.068,17:58:14:344,Trial004,4 tete chien D.png,0,2900.894,58,DarkCyan,89.053,Eye,Fixation,Fixation,1,2,14.018,14.018,3.5973,13.4079,13.4079,3.3816,560.6364,256.7704,563.1608,284.4442,White Space,White Space,-0.0705,0.2585,-0.9634,-0.0766,0.2378,-0.9683,64.6388,58.022,621.5387,2.423,54.6596,611.3892,391.6252,282.9367,631.4678,292.6838,0,-,-,-,-,-,-,-,-
21772,21772,2028767.762,17:58:14:360,Trial004,4 tete chien D.png,0,2900.894,58,DarkCyan,89.053,Eye,Fixation,Fixation,1,2,14.1455,14.1455,3.6063,13.4976,13.4976,3.3841,555.8846,254.8031,563.0405,288.5606,White Space,White Space,-0.0714,0.258,-0.9635,-0.0735,0.2347,-0.9693,64.6302,58.0245,621.5154,2.4066,54.5304,609.8562,391.6663,282.9278,631.4523,292.6965,0,-,-,-,-,-,-,-,-
21773,21773,2028784.456,17:58:14:377,Trial004,4 tete chien D.png,0,2900.894,58,DarkCyan,89.053,Eye,Fixation,Fixation,1,2,14.1144,14.1144,3.6127,13.387,13.387,3.3798,552.5553,253.3668,561.2266,292.4313,White Space,White Space,-0.0721,0.2561,-0.964,-0.0728,0.2348,-0.9693,64.6869,58.091,622.1373,2.3941,54.4284,608.6893,391.7093,282.9362,631.4741,292.6724,0,-,-,-,-,-,-,-,-
21774,21774,2028801.15,17:58:14:394,Trial004,4 tete chien D.png,0,2900.894,58,DarkCyan,89.053,Eye,Fixation,Fixation,1,2,14.1389,14.1389,3.6198,13.458,13.458,3.3788,548.9238,249.8486,560.3959,297.1679,White Space,White Space,-0.0743,0.2617,-0.9623,-0.0715,0.2333,-0.9698,64.7374,58.1611,622.7097,2.3798,54.3616,607.8551,391.7896,282.7755,631.4928,292.6619,0,-,-,-,-,-,-,-,-
21775,21775,2028817.841,17:58:14:410,Trial004,4 tete chien D.png,0,2900.894,58,DarkCyan,89.053,Eye,Fixation,Fixation,1,2,14.1133,14.1133,3.6244,13.5103,13.5103,3.3793,548.1371,248.0917,557.2755,299.7405,White Space,White Space,-0.0728,0.2605,-0.9627,-0.0744,0.2352,-0.9691,64.7287,58.1584,622.7386,2.373,54.2626,606.856,391.8062,282.8173,631.5635,292.6532,0,-,-,-,-,-,-,-,-
21776,21776,2028834.532,17:58:14:427,Trial004,4 tete chien D.png,0,2900.894,58,DarkCyan,89.053,Eye,Fixation,Fixation,1,2,14.1586,14.1586,3.6304,13.482,13.482,3.3774,547.0382,246.3658,556.6525,301.0504,White Space,White Space,-0.073,0.2609,-0.9626,-0.073,0.2386,-0.9684,64.731,58.1326,622.7645,2.3725,54.1107,605.8806,391.8118,282.9199,631.5264,292.8335,0,-,-,-,-,-,-,-,-
21777,21777,2028851.223,17:58:14:444,Trial004,4 tete chien D.png,0,2900.894,58,DarkCyan,89.053,Eye,Fixation,Fixation,1,2,14.249,14.249,3.6391,13.612,13.612,3.3821,548.1364,246.0864,554.827,300.4033,White Space,White Space,-0.0675,0.2588,-0.9636,-0.0758,0.2442,-0.9668,64.7126,58.0827,622.4542,2.3929,54.0794,606.1899,391.6515,283.0352,631.5034,292.9643,0,-,-,-,-,-,-,-,-
21778,21778,2028867.914,17:58:14:460,Trial004,4 tete chien D.png,0,2900.894,58,DarkCyan,89.053,Eye,Fixation,Fixation,1,2,14.2419,14.2419,3.6451,13.5743,13.5743,3.3845,545.7861,246.465,552.742,302.0731,White Space,White Space,-0.0714,0.2562,-0.964,-0.0769,0.243,-0.967,64.6544,58.0022,621.6598,2.4106,54.1059,606.5461,391.6297,283.0994,631.4592,293.0117,0,-,-,-,-,-,-,-,-
21779,21779,2028884.605,17:58:14:477,Trial004,4 tete chien D.png,0,2900.894,58,DarkCyan,89.053,Eye,Fixation,Fixation,1,2,14.2764,14.2764,3.6512,13.5354,13.5354,3.3854,544.683,247.4201,550.6706,304.1086,White Space,White Space,-0.0741,0.2566,-0.9637,-0.0823,0.2384,-0.9677,64.6348,57.9778,621.3029,2.4254,54.1715,607.1352,391.6145,283.0539,631.5118,293.0551,0,-,-,-,-,-,-,-,-
21780,21780,2028901.296,17:58:14:494,Trial004,4 tete chien D.png,0,2900.894,58,DarkCyan,89.053,Eye,Fixation,Fixation,1,2,14.221,14.221,3.6526,13.5663,13.5663,3.3881,544.2266,249.5354,550.1277,304.3947,White Space,White Space,-0.074,0.2536,-0.9645,-0.0787,0.2403,-0.9675,64.5538,57.881,620.2672,2.4465,54.2517,607.7643,391.5056,283.0997,631.3674,292.9302,0,-,-,-,-,-,-,-,-
21781,21781,2028917.987,17:58:14:510,Trial004,4 tete chien D.png,0,2900.894,58,DarkCyan,89.053,Eye,Fixation,Fixation,1,2,14.1911,14.1911,3.6504,13.4531,13.4531,3.3858,543.7488,251.3381,549.6341,304.3535,White Space,White Space,-0.0773,0.2525,-0.9645,-0.077,0.2406,-0.9676,64.3973,57.7098,618.4928,2.4614,54.3213,608.4109,391.4574,283.1245,631.2855,292.8836,0,-,-,-,-,-,-,-,-
21782,21782,2028934.678,17:58:14:527,Trial004,4 tete chien D.png,0,2900.894,58,DarkCyan,89.053,Eye,Fixation,Fixation,1,2,14.1379,14.1379,3.6446,13.4962,13.4962,3.3866,542.5458,253.664,550.0899,303.6427,White Space,White Space,-0.0771,0.2514,-0.9648,-0.0748,0.2414,-0.9675,64.2607,57.5785,617.0447,2.4754,54.3898,609.1085,391.3972,283.1142,631.1979,292.8506,0,-,-,-,-,-,-,-,-
21783,21783,2028951.369,17:58:14:544,Trial004,4 tete chien D.png,0,2900.894,58,DarkCyan,89.053,Eye,Fixation,Fixation,1,2,14.1597,14.1597,3.6398,13.4443,13.4443,3.3857,542.1585,255.8603,550.3539,302.5126,White Space,White Space,-0.0746,0.2517,-0.9649,-0.0731,0.2405,-0.9679,64.1834,57.5093,616.0939,2.4951,54.4829,609.8533,391.2646,283.0231,631.0974,292.7708,0,-,-,-,-,-,-,-,-
21784,21784,2028968.061,17:58:14:561,Trial004,4 tete chien D.png,0,2900.894,58,DarkCyan,89.053,Eye,Saccade,Fixation,1,2,14.15,14.15,3.6349,13.5512,13.5512,3.3907,540.4626,259.0099,550.1392,300.2205,White Space,White Space,-0.0798,0.2487,-0.9653,-0.0742,0.2435,-0.9671,64.1353,57.4911,615.5586,2.511,54.6063,610.7208,391.3328,282.9495,631.0682,292.5434,0,-,-,-,-,-,-,-,-
21785,21785,2028984.752,17:58:14:577,Trial004,4 tete chien D.png,0,2900.894,58,DarkCyan,89.053,Eye,Fixation,Fixation,2,2,13.9301,13.9301,3.6203,13.5553,13.5553,3.3965,539.4272,261.9781,549.4701,298.3937,White Space,White Space,-0.0797,0.2492,-0.9652,-0.0754,0.2416,-0.9675,64.0898,57.4907,615.1164,2.5274,54.7848,612.2872,391.3282,282.7778,631.0487,292.446,0,-,-,-,-,-,-,-,-
21786,21786,2029001.443,17:58:14:594,Trial004,4 tete chien D.png,0,2900.894,58,DarkCyan,89.053,Eye,Fixation,Fixation,2,2,13.927,13.927,3.6078,13.3996,13.3996,3.3959,537.8761,266.0931,549.9696,296.7227,White Space,White Space,-0.0807,0.2459,-0.9659,-0.0728,0.2406,-0.9679,64.0501,57.4931,614.8039,2.5414,54.9519,614,391.3742,282.712,630.9683,292.4277,0,-,-,-,-,-,-,-,-
21787,21787,2029018.134,17:58:14:611,Trial004,4 tete chien D.png,0,2900.894,58,DarkCyan,89.053,Eye,Fixation,Fixation,2,2,13.9473,13.9473,3.5983,13.3794,13.3794,3.396,536.0976,269.1502,548.3794,294.6961,White Space,White Space,-0.082,0.246,-0.9658,-0.0795,0.2425,-0.9669,64.0266,57.4869,614.6315,2.5412,55.0878,615.5188,391.4196,282.6708,631.1194,292.4078,0,-,-,-,-,-,-,-,-
21788,21788,2029034.825,17:58:14:627,Trial004,4 tete chien D.png,0,2900.894,58,DarkCyan,89.053,Eye,Fixation,Fixation,2,2,13.894,13.894,3.588,13.4386,13.4386,3.4,534.9142,272.6484,549.6706,292.7463,White Space,White Space,-0.0784,0.2442,-0.9666,-0.0715,0.2449,-0.9669,64.0011,57.4822,614.471,2.5408,55.187,616.646,391.3833,282.662,630.9842,292.3801,0,-,-,-,-,-,-,-,-
21789,21789,2029051.516,17:58:14:644,Trial004,4 tete chien D.png,0,2900.894,58,DarkCyan,89.053,Eye,Fixation,Fixation,2,2,13.9205,13.9205,3.5804,13.5346,13.5346,3.4082,534.801,275.6816,548.4773,290.0545,White Space,White Space,-0.0747,0.2437,-0.967,-0.0795,0.2465,-0.9659,63.9554,57.4835,614.1516,2.5264,55.251,617.2656,391.3618,282.5464,631.2,292.3234,0,-,-,-,-,-,-,-,-
21790,21790,2029068.207,17:58:14:661,Trial004,4 tete chien D.png,0,2900.894,58,DarkCyan,89.053,Eye,Fixation,Fixation,2,2,13.9629,13.9629,3.5758,13.3897,13.3897,3.4081,533.9975,278.2569,549.3808,287.0706,White Space,White Space,-0.0785,0.2437,-0.9667,-0.0768,0.2472,-0.9659,63.8836,57.4973,613.8498,2.5059,55.2551,617.0726,391.5918,282.3783,631.2267,292.2267,0,-,-,-,-,-,-,-,-
21791,21791,2029084.898,17:58:14:677,Trial004,4 tete chien D.png,0,2900.894,58,DarkCyan,89.053,Eye,Fixation,Fixation,2,2,13.9687,13.9687,3.5726,13.4897,13.4897,3.4121,533.9042,279.2313,549.5299,284.1294,White Space,White Space,-0.0762,0.2476,-0.9659,-0.0768,0.2485,-0.9656,63.8857,57.5592,614.0772,2.4904,55.2242,616.5335,391.6337,282.1486,631.2788,292.1286,0,-,-,-,-,-,-,-,-
21792,21792,2029101.589,17:58:14:694,Trial004,4 tete chien D.png,0,2900.894,58,DarkCyan,89.053,Eye,Fixation,Fixation,2,2,14.1157,14.1157,3.5784,13.598,13.598,3.4194,532.5394,279.3138,547.0293,282.2228,White Space,White Space,-0.0828,0.2503,-0.9646,-0.0849,0.2474,-0.9652,63.9608,57.7312,615.6923,2.4519,55.146,615.6792,392.1252,282.0373,631.5714,292.1483,0,-,-,-,-,-,-,-,-
21793,21793,2029118.28,17:58:14:711,Trial004,4 tete chien D.png,0,2900.894,58,DarkCyan,89.053,Eye,Fixation,Fixation,2,2,14.0832,14.0832,3.582,13.516,13.516,3.4208,532.7453,281.5296,546.6798,280.3022,White Space,White Space,-0.0775,0.2424,-0.9671,-0.0792,0.248,-0.9655,63.9595,57.7926,616.0316,2.4185,55.0649,614.7682,392.161,282.0728,631.5811,292.1248,0,-,-,-,-,-,-,-,-
21794,21794,2029134.971,17:58:14:727,Trial004,4 tete chien D.png,0,2900.894,58,DarkCyan,89.053,Eye,Fixation,Fixation,2,2,14.1049,14.1049,3.5853,13.3512,13.3512,3.414,531.1496,282.3319,545.3848,278.7395,White Space,White Space,-0.0821,0.2452,-0.966,-0.0795,0.2474,-0.9657,63.8609,57.7578,615.3871,2.3682,55.0236,614.4016,392.3748,281.9139,631.7777,292.1651,0,-,-,-,-,-,-,-,-
21795,21795,2029151.662,17:58:14:744,Trial004,4 tete chien D.png,0,2900.894,58,DarkCyan,89.053,Eye,Fixation,Fixation,2,2,13.8792,13.8792,3.5772,13.5615,13.5615,3.4186,530.4519,281.4375,545.1591,278.0004,White Space,White Space,-0.0826,0.2509,-0.9645,-0.0765,0.2456,-0.9663,63.7881,57.7468,615.0106,2.2997,55.0852,614.9792,392.518,281.7082,631.9956,292.1661,0,-,-,-,-,-,-,-,-
21796,21796,2029168.353,17:58:14:761,Trial004,4 tete chien D.png,0,2900.894,58,DarkCyan,89.053,Eye,Fixation,Fixation,2,2,13.7895,13.7895,3.5666,13.543,13.543,3.4219,530.8932,283.1209,543.0524,277.3554,White Space,White Space,-0.078,0.2423,-0.9671,-0.0826,0.2442,-0.9662,63.7199,57.8282,615.1742,2.2391,55.1246,615.2678,392.7577,281.614,632.3508,292.1432,0,-,-,-,-,-,-,-,-
21797,21797,2029185.044,17:58:14:778,Trial004,4 tete chien D.png,0,2900.894,58,DarkCyan,89.053,Eye,Fixation,Fixation,2,2,13.9757,13.9757,3.5671,13.5645,13.5645,3.425,530.7694,284.9433,540.874,275.5484,White Space,White Space,-0.0797,0.2376,-0.9681,-0.0838,0.2491,-0.9648,63.6788,57.9141,615.8171,2.1822,55.068,614.7158,393.2066,281.6095,632.5903,292.0734,0,-,-,-,-,-,-,-,-
21798,21798,2029201.735,17:58:14:794,Trial004,4 tete chien D.png,0,2900.894,58,DarkCyan,89.053,Eye,Fixation,Fixation,2,2,13.9183,13.9183,3.5641,13.4184,13.4184,3.4212,530.7761,286.6793,540.5271,274.8021,White Space,White Space,-0.0803,0.2374,-0.9681,-0.0813,0.2473,-0.9655,63.5312,57.8609,615.0107,2.0711,55.1026,615.1842,393.467,281.5161,632.9798,292.1408,0,-,-,-,-,-,-,-,-
21799,21799,2029218.426,17:58:14:811,Trial004,4 tete chien D.png,0,2900.894,58,DarkCyan,89.053,Eye,Fixation,Fixation,2,2,13.9121,13.9121,3.5624,13.6114,13.6114,3.427,531.5208,285.0608,539.523,273.5504,White Space,White Space,-0.075,0.2459,-0.9664,-0.079,0.2513,-0.9647,63.5185,57.9856,616.0673,1.9673,55.1041,615.0724,393.8445,281.2688,633.3384,292.0183,0,-,-,-,-,-,-,-,-
21800,21800,2029235.117,17:58:14:828,Trial004,4 tete chien D.png,0,2900.894,58,DarkCyan,89.053,Eye,Fixation,Fixation,2,2,13.9567,13.9567,3.5625,13.4469,13.4469,3.4243,529.7074,285.8793,538.929,273.7449,White Space,White Space,-0.0817,0.2413,-0.967,-0.0809,0.2472,-0.9656,63.3348,57.917,615.4868,1.8416,55.075,615.2591,394.4532,281.4052,633.8665,292.2759,0,-,-,-,-,-,-,-,-
21801,21801,2029251.808,17:58:14:844,Trial004,4 tete chien D.png,0,2900.894,58,DarkCyan,89.053,Eye,Fixation,Fixation,2,2,13.9104,13.9104,3.5614,13.338,13.338,3.4156,530.0262,285.6529,537.6543,275.8654,White Space,White Space,-0.0767,0.2425,-0.9671,-0.0823,0.2409,-0.9671,63.2608,57.9993,616.4646,1.6738,54.9037,613.7932,395.0374,281.4292,634.534,292.5364,0,-,-,-,-,-,-,-,-
21802,21802,2029268.499,17:58:14:861,Trial004,4 tete chien D.png,0,2900.894,58,DarkCyan,89.053,Eye,Saccade,Saccade,2,2,13.8722,13.8722,3.5589,13.522,13.522,3.4172,530.3753,285.7779,538.496,276.9857,White Space,White Space,-0.0741,0.244,-0.9669,-0.0741,0.2437,-0.967,63.0989,58.0102,616.5892,1.4692,54.8372,614.0796,395.667,281.4047,635.1792,292.8446,0,-,-,-,-,-,-,-,-
21803,21803,2029285.19,17:58:14:878,Trial004,4 tete chien D.png,0,2900.894,58,DarkCyan,89.053,Eye,Saccade,Saccade,2,2,13.992,13.992,3.563,13.3461,13.3461,3.4108,396.943,290.8081,398.6524,286.3354,White Space,White Space,-0.1401,0.2272,-0.9637,-0.1445,0.2266,-0.9632,62.5635,58.0413,617.2907,0.9294,54.7591,614.3875,399.282,281.8751,638.6287,293.5925,0,-,-,-,-,-,-,-,-
21804,21804,2029301.882,17:58:14:894,Trial004,4 tete chien D.png,0,2900.894,58,DarkCyan,89.053,Eye,Fixation,Fixation,3,3,13.8282,13.8282,3.5587,13.198,13.198,3.3985,239.0051,295.2838,246.0641,307.4959,White Space,White Space,-0.2097,0.2189,-0.953,-0.2135,0.215,-0.953,61.9004,58.0376,617.3203,0.3113,54.6826,614.2637,403.2077,282.0765,642.3589,294.0796,0,-,-,-,-,-,-,-,-
21805,21805,2029318.573,17:58:14:911,Trial004,4 tete chien D.png,0,2900.894,58,DarkCyan,89.053,Eye,Fixation,Fixation,3,3,14.0613,14.0613,3.5681,13.1018,13.1018,3.3864,190.5043,300.5065,186.9179,333.437,White Space,White Space,-0.2345,0.2135,-0.9484,-0.2426,0.2045,-0.9483,61.6791,58.2609,619.312,-0.0835,54.8911,616.554,405.3071,282.0657,644.4369,294.2889,0,-,-,-,-,-,-,-,-
