,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
94960,94960,2971207.654,10:08:12:351,Trial015,16 voc chat G.png,0,2904.602,54,Cyan,97.5464,Eye,Fixation,Fixation,1,1,15.2731,15.2731,3.809,15.6592,15.6592,3.8836,630.3443,352.2199,648.3077,338.9878,White Space,White Space,0.1047,0.3635,-0.9257,0.0548,0.3454,-0.9368,-1.343,-15.0786,606.0386,-57.5268,-9.3974,606.6941,642.7867,564.0868,865.6447,541.9503,0,-,-,-,-,-,-,-,-
94961,94961,2971224.353,10:08:12:368,Trial015,16 voc chat G.png,0,2904.602,54,Cyan,97.5464,Eye,Fixation,Fixation,1,1,15.3951,15.3951,3.8133,15.6863,15.6863,3.891,629.0168,348.3396,645.8442,334.3947,White Space,White Space,0.1038,0.3657,-0.9249,0.0491,0.3486,-0.936,-0.3557,-15.6063,605.8384,-56.6564,-9.8845,606.3235,638.8996,566.1487,862.454,543.8312,0,-,-,-,-,-,-,-,-
94962,94962,2971241.051,10:08:12:385,Trial015,16 voc chat G.png,0,2904.602,54,Cyan,97.5464,Eye,Fixation,Fixation,1,1,15.2918,15.2918,3.8115,15.7229,15.7229,3.8979,628.4771,348.7421,646.5201,329.173,White Space,White Space,0.097,0.3615,-0.9273,0.0481,0.3529,-0.9344,0.6076,-16.1425,605.2349,-55.8086,-10.3922,605.7498,635.2179,568.4099,859.3287,545.7873,0,-,-,-,-,-,-,-,-
94963,94963,2971257.75,10:08:12:402,Trial015,16 voc chat G.png,0,2904.602,54,Cyan,97.5464,Eye,Fixation,Fixation,1,1,15.3406,15.3406,3.8129,15.679,15.679,3.9008,630.564,344.7697,646.8291,326.441,White Space,White Space,0.1061,0.3661,-0.9245,0.0471,0.3531,-0.9344,1.4915,-16.7684,605.9135,-54.9856,-10.9062,605.093,631.5513,570.7288,856.3304,547.856,0,-,-,-,-,-,-,-,-
94964,94964,2971274.448,10:08:12:418,Trial015,16 voc chat G.png,0,2904.602,54,Cyan,97.5464,Eye,Fixation,Fixation,1,1,15.3507,15.3507,3.8137,15.6773,15.6773,3.9025,630.1742,339.4932,646.7782,323.9685,White Space,White Space,0.0952,0.3744,-0.9224,0.0449,0.3532,-0.9345,2.3858,-17.3217,605.0715,-54.2182,-11.3752,604.7021,628.2097,572.8405,853.4737,549.7367,0,-,-,-,-,-,-,-,-
94965,94965,2971291.147,10:08:12:435,Trial015,16 voc chat G.png,0,2904.602,54,Cyan,97.5464,Eye,Fixation,Fixation,1,1,15.3976,15.3976,3.8153,15.6545,15.6545,3.9018,632.3215,338.1574,647.4598,320.8433,White Space,White Space,0.1018,0.3718,-0.9227,0.0502,0.356,-0.9332,3.2128,-17.7277,604.1097,-53.4378,-11.752,603.7386,624.7839,574.5998,850.615,551.2391,0,-,-,-,-,-,-,-,-
94966,94966,2971307.845,10:08:12:452,Trial015,16 voc chat G.png,0,2904.602,54,Cyan,97.5464,Eye,Fixation,Fixation,1,1,15.3641,15.3641,3.8144,15.693,15.693,3.9015,633.0222,336.1517,647.5104,320.3479,White Space,White Space,0.1,0.372,-0.9228,0.044,0.3516,-0.9351,4.0337,-18.0675,603.416,-52.6337,-12.0157,602.626,621.5427,576.0172,847.9339,552.449,0,-,-,-,-,-,-,-,-
94967,94967,2971324.543,10:08:12:468,Trial015,16 voc chat G.png,0,2904.602,54,Cyan,97.5464,Eye,Fixation,Fixation,1,1,15.3332,15.3332,3.8112,15.7829,15.7829,3.9046,633.3176,333.716,647.7081,316.5424,White Space,White Space,0.0949,0.3747,-0.9223,0.0452,0.3611,-0.9315,4.8538,-18.282,602.5207,-51.926,-12.233,602.0935,618.3518,576.9145,845.2744,553.1621,0,-,-,-,-,-,-,-,-
94968,94968,2971341.242,10:08:12:485,Trial015,16 voc chat G.png,0,2904.602,54,Cyan,97.5464,Eye,Fixation,Fixation,1,1,15.3776,15.3776,3.8096,15.7753,15.7753,3.9051,633.5578,331.8962,648.1635,314.3277,White Space,White Space,0.0923,0.3755,-0.9222,0.0469,0.3625,-0.9308,5.6549,-18.4778,601.6161,-51.1281,-12.3591,600.6342,615.1808,577.7775,842.5599,553.7386,0,-,-,-,-,-,-,-,-
94969,94969,2971357.94,10:08:12:502,Trial015,16 voc chat G.png,0,2904.602,54,Cyan,97.5464,Eye,Fixation,Fixation,1,1,15.5729,15.5729,3.8151,15.7706,15.7706,3.9041,634.0205,332.4708,648.5149,313.0614,White Space,White Space,0.0939,0.3722,-0.9234,0.0454,0.3607,-0.9316,6.4257,-18.5721,599.9285,-50.4098,-12.4921,599.708,612.0018,578.4083,840.0367,554.3726,0,-,-,-,-,-,-,-,-
94970,94970,2971374.639,10:08:12:518,Trial015,16 voc chat G.png,0,2904.602,54,Cyan,97.5464,Eye,Fixation,Fixation,1,1,15.4863,15.4863,3.8146,15.8704,15.8704,3.9062,634.1195,332.0901,650.449,311.0085,White Space,White Space,0.0898,0.3756,-0.9224,0.0481,0.3636,-0.9303,7.172,-18.7236,598.9473,-49.6742,-12.6116,598.4208,609.0521,579.0558,837.4712,554.8853,0,-,-,-,-,-,-,-,-
94971,94971,2971391.337,10:08:12:535,Trial015,16 voc chat G.png,0,2904.602,54,Cyan,97.5464,Eye,Fixation,Fixation,1,1,15.381,15.381,3.8085,15.8769,15.8769,3.9074,633.8544,331.5443,650.8156,309.3435,White Space,White Space,0.0882,0.3776,-0.9218,0.044,0.3661,-0.9295,7.8906,-18.8975,598.0455,-49.0131,-12.7568,597.7677,606.1578,579.8159,835.1179,555.4654,0,-,-,-,-,-,-,-,-
94972,94972,2971408.036,10:08:12:552,Trial015,16 voc chat G.png,0,2904.602,54,Cyan,97.5464,Eye,Fixation,Fixation,1,1,15.4548,15.4548,3.8054,15.9625,15.9625,3.911,634.1673,331.0819,651.262,308.2784,White Space,White Space,0.0896,0.3795,-0.9208,0.0401,0.3663,-0.9296,8.5806,-19.0639,596.8333,-48.3321,-12.9195,596.8075,603.2912,580.5858,832.7766,556.1858,0,-,-,-,-,-,-,-,-
94973,94973,2971424.734,10:08:12:569,Trial015,16 voc chat G.png,0,2904.602,54,Cyan,97.5464,Eye,Fixation,Saccade,1,1,15.614,15.614,3.8082,15.9973,15.9973,3.9145,684.4804,334.8687,693.9839,309.5431,White Space,White Space,0.129,0.3635,-0.9226,0.078,0.3579,-0.9305,9.3655,-19.163,595.3023,-47.5704,-13.0809,596.0076,599.2624,581.4797,829.2325,557.0634,0,-,-,-,-,-,-,-,-
94974,94974,2971441.433,10:08:12:585,Trial015,16 voc chat G.png,0,2904.602,54,Cyan,97.5464,Eye,Fixation,Fixation,1,2,15.5955,15.5955,3.8092,16.0621,16.0621,3.919,688.2928,334.9816,713.6972,311.0777,White Space,White Space,0.1242,0.3712,-0.9202,0.0798,0.3558,-0.9311,9.9657,-19.2861,594.851,-47.0024,-13.1888,595.0479,596.9079,581.8761,827.2186,557.6139,0,-,-,-,-,-,-,-,-
94975,94975,2971458.131,10:08:12:602,Trial015,16 voc chat G.png,0,2904.602,54,Cyan,97.5464,Eye,Fixation,Fixation,1,2,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
94976,94976,2971474.829,10:08:12:619,Trial015,16 voc chat G.png,0,2904.602,54,Cyan,97.5464,Eye,Saccade,Fixation,1,2,15.6888,15.6888,3.8125,16.0824,16.0824,3.9214,690.2417,338.8703,717.4307,309.9958,White Space,White Space,0.1205,0.3685,-0.9218,0.077,0.365,-0.9278,11.0535,-19.3704,593.4117,-45.9428,-13.3677,593.2217,592.4856,582.4431,823.5719,558.2939,0,-,-,-,-,-,-,-,-
94977,94977,2971491.528,10:08:12:635,Trial015,16 voc chat G.png,0,2904.602,54,Cyan,97.5464,Eye,Fixation,Fixation,2,2,15.6676,15.6676,3.8134,16.1226,16.1226,3.9236,700.9264,339.9928,724.488,312.6012,White Space,White Space,0.1238,0.3721,-0.9199,0.0787,0.357,-0.9308,11.5041,-19.4324,592.7028,-45.4891,-13.3912,591.9739,590.5423,582.7044,822.096,558.6514,0,-,-,-,-,-,-,-,-
94978,94978,2971508.226,10:08:12:652,Trial015,16 voc chat G.png,0,2904.602,54,Cyan,97.5464,Eye,Fixation,Fixation,2,2,15.7177,15.7177,3.816,16.2158,16.2158,3.9268,707.9569,342.0963,713.2474,313.1829,White Space,White Space,0.1273,0.3713,-0.9197,0.0682,0.3595,-0.9306,11.9121,-19.4492,592.4289,-44.9459,-13.3802,589.771,588.7988,582.8217,820.7841,558.7319,0,-,-,-,-,-,-,-,-
94979,94979,2971524.925,10:08:12:669,Trial015,16 voc chat G.png,0,2904.602,54,Cyan,97.5464,Eye,Fixation,Fixation,2,2,15.8019,15.8019,3.821,16.2674,16.2674,3.9295,709.0517,344.0242,725.0558,316.4658,White Space,White Space,0.1249,0.3718,-0.9199,0.0769,0.3569,-0.931,12.2873,-19.4374,591.6571,-44.5262,-13.3606,587.9254,587.2599,582.8589,819.4744,558.854,0,-,-,-,-,-,-,-,-
94980,94980,2971541.623,10:08:12:685,Trial015,16 voc chat G.png,0,2904.602,54,Cyan,97.5464,Eye,Fixation,Fixation,2,2,15.8027,15.8027,3.8246,16.257,16.257,3.9295,712.061,345.8972,724.9142,319.5489,White Space,White Space,0.1272,0.3718,-0.9196,0.0739,0.3568,-0.9312,12.6074,-19.4267,591.2027,-44.1565,-13.3362,586.5168,585.8757,582.8702,818.4592,558.8714,0,-,-,-,-,-,-,-,-
94981,94981,2971558.322,10:08:12:702,Trial015,16 voc chat G.png,0,2904.602,54,Cyan,97.5464,Eye,Fixation,Fixation,2,2,15.8514,15.8514,3.8291,16.3668,16.3668,3.9323,713.7959,347.7258,727.0044,321.6302,White Space,White Space,0.1271,0.3705,-0.9201,0.0754,0.3586,-0.9304,12.8966,-19.4064,590.6421,-43.8096,-13.3024,584.8966,584.6541,582.8826,817.507,558.8281,0,-,-,-,-,-,-,-,-
94982,94982,2971575.02,10:08:12:719,Trial015,16 voc chat G.png,0,2904.602,54,Cyan,97.5464,Eye,Fixation,Fixation,2,2,15.7438,15.7438,3.8271,16.3742,16.3742,3.9333,714.2578,349.2121,726.4148,324.5243,White Space,White Space,0.1247,0.3717,-0.9199,0.0711,0.358,-0.931,13.1459,-19.3745,589.8937,-43.5064,-13.2707,583.604,583.6194,582.8184,816.7469,558.8164,0,-,-,-,-,-,-,-,-
94983,94983,2971591.719,10:08:12:736,Trial015,16 voc chat G.png,0,2904.602,54,Cyan,97.5464,Eye,Fixation,Fixation,2,2,15.8682,15.8682,3.8304,16.3123,16.3123,3.9308,715.2934,350.0944,727.362,325.8063,White Space,White Space,0.1255,0.3746,-0.9187,0.0723,0.3616,-0.9295,13.3655,-19.355,589.4089,-43.2982,-13.2703,583.1284,582.6637,582.7401,816.0104,558.7795,0,-,-,-,-,-,-,-,-
94984,94984,2971608.417,10:08:12:752,Trial015,16 voc chat G.png,0,2904.602,54,Cyan,97.5464,Eye,Fixation,Fixation,2,2,15.8776,15.8776,3.8329,16.4345,16.4345,3.9328,716.8746,351.9309,727.9114,328.7623,White Space,White Space,0.1283,0.3717,-0.9195,0.0731,0.3578,-0.9309,13.5569,-19.355,588.9665,-43.0878,-13.2464,582.0818,581.7854,582.853,815.4485,558.8456,0,-,-,-,-,-,-,-,-
94985,94985,2971625.115,10:08:12:769,Trial015,16 voc chat G.png,0,2904.602,54,Cyan,97.5464,Eye,Fixation,Fixation,2,2,16.0296,16.0296,3.8408,16.4496,16.4496,3.9342,716.8763,351.9973,728.0413,330.0099,White Space,White Space,0.1236,0.3692,-0.9211,0.0735,0.3599,-0.9301,13.726,-19.328,588.1614,-42.8999,-13.2356,581.3648,581.1107,582.8919,814.8828,558.8176,0,-,-,-,-,-,-,-,-
94986,94986,2971641.804,10:08:12:786,Trial015,16 voc chat G.png,0,2904.602,54,Cyan,97.5464,Eye,Fixation,Fixation,2,2,16.1241,16.1241,3.8502,16.5176,16.5176,3.9371,717.1837,351.9247,728.3773,332.2556,White Space,White Space,0.1214,0.3753,-0.9189,0.0761,0.3558,-0.9315,13.8741,-19.2956,587.2395,-42.7307,-13.1891,580.444,580.4587,582.7495,814.4152,558.7856,0,-,-,-,-,-,-,-,-
94987,94987,2971658.493,10:08:12:802,Trial015,16 voc chat G.png,0,2904.602,54,Cyan,97.5464,Eye,Fixation,Fixation,2,2,16.0087,16.0087,3.8528,16.4902,16.4902,3.9362,718.9521,351.501,727.2407,333.6543,White Space,White Space,0.1263,0.3747,-0.9185,0.0694,0.3609,-0.93,14.0222,-19.2768,587.1766,-42.4636,-13.0996,578.6668,579.7505,582.691,813.9846,558.4546,0,-,-,-,-,-,-,-,-
94988,94988,2971675.182,10:08:12:819,Trial015,16 voc chat G.png,0,2904.602,54,Cyan,97.5464,Eye,Fixation,Fixation,2,2,16.1815,16.1815,3.8614,16.5952,16.5952,3.9386,718.9876,351.6001,726.7319,334.2064,White Space,White Space,0.1216,0.3749,-0.919,0.0718,0.3627,-0.9291,14.1485,-19.2319,586.2337,-42.3219,-13.0271,577.6025,579.2316,582.6194,813.6693,558.2037,0,-,-,-,-,-,-,-,-
94989,94989,2971691.871,10:08:12:836,Trial015,16 voc chat G.png,0,2904.602,54,Cyan,97.5464,Eye,Fixation,Fixation,2,2,16.1988,16.1988,3.8692,16.5289,16.5289,3.9366,720.1134,351.1437,727.7418,335.659,White Space,White Space,0.1288,0.3767,-0.9173,0.0728,0.3594,-0.9304,14.2578,-19.2016,586.23,-42.1733,-12.9384,576.7571,578.6396,582.4585,813.2915,557.9737,0,-,-,-,-,-,-,-,-
94990,94990,2971708.56,10:08:12:852,Trial015,16 voc chat G.png,0,2904.602,54,Cyan,97.5464,Eye,Fixation,Fixation,2,2,16.1934,16.1934,3.8741,16.6203,16.6203,3.9389,719.9145,350.9904,727.5054,336.499,White Space,White Space,0.1225,0.3761,-0.9185,0.0731,0.3593,-0.9304,14.3629,-19.1636,585.193,-42.1014,-12.8932,576.7691,578.2263,582.4436,812.9824,557.7868,0,-,-,-,-,-,-,-,-
94991,94991,2971725.249,10:08:12:869,Trial015,16 voc chat G.png,0,2904.602,54,Cyan,97.5464,Eye,Fixation,Fixation,2,2,16.2428,16.2428,3.8803,16.7778,16.7778,3.9465,720.7289,350.6087,726.7195,337.3434,White Space,White Space,0.1278,0.3768,-0.9175,0.0685,0.3591,-0.9308,14.4436,-19.1712,585.2395,-41.9631,-12.8374,575.8407,577.7954,582.4538,812.7822,557.6333,0,-,-,-,-,-,-,-,-
94992,94992,2971741.938,10:08:12:886,Trial015,16 voc chat G.png,0,2904.602,54,Cyan,97.5464,Eye,Fixation,Fixation,2,2,16.294,16.294,3.8868,16.7159,16.7159,3.9497,720.6652,350.0331,726.7,338.0606,White Space,White Space,0.125,0.3771,-0.9177,0.0727,0.3599,-0.9301,14.5122,-19.1602,584.561,-41.9094,-12.808,575.5963,577.4982,582.485,812.5464,557.5135,0,-,-,-,-,-,-,-,-
94993,94993,2971758.627,10:08:12:902,Trial015,16 voc chat G.png,0,2904.602,54,Cyan,97.5464,Eye,Fixation,Fixation,2,2,16.2798,16.2798,3.8902,16.8204,16.8204,3.9569,719.8297,350.2681,727.6892,338.5885,White Space,White Space,0.1199,0.3744,-0.9195,0.075,0.3595,-0.9301,14.5496,-19.126,583.541,-41.898,-12.7871,575.6816,577.3378,582.5256,812.4263,557.4282,0,-,-,-,-,-,-,-,-
94994,94994,2971775.316,10:08:12:919,Trial015,16 voc chat G.png,0,2904.602,54,Cyan,97.5464,Eye,Fixation,Fixation,2,2,16.221,16.221,3.8895,16.7466,16.7466,3.9599,719.966,351.6326,728.1617,338.81,White Space,White Space,0.1237,0.3711,-0.9203,0.0739,0.3628,-0.9289,14.5666,-19.0628,582.7478,-41.9025,-12.7524,575.9406,577.1055,582.4303,812.3877,557.1937,0,-,-,-,-,-,-,-,-
94995,94995,2971792.971,10:08:12:937,Trial015,16 voc chat G.png,0,2904.602,54,Cyan,97.5464,Eye,Fixation,Fixation,2,2,16.3069,16.3069,3.8918,16.7873,16.7873,3.9633,717.3097,351.8142,727.4696,338.1826,White Space,White Space,0.1153,0.3743,-0.9201,0.0692,0.3647,-0.9285,14.5449,-19.0036,581.9883,-41.879,-12.696,575.2524,577.2828,582.2164,812.5926,556.9751,0,-,-,-,-,-,-,-,-
94996,94996,2971810.625,10:08:12:954,Trial015,16 voc chat G.png,0,2904.602,54,Cyan,97.5464,Eye,Fixation,Fixation,2,2,16.2845,16.2845,3.8918,16.7698,16.7698,3.9644,716.9079,352.1714,725.9065,338.8465,White Space,White Space,0.1192,0.3725,-0.9204,0.0655,0.3603,-0.9305,14.532,-18.9475,581.3516,-41.8229,-12.6137,574.5647,577.1882,582.0997,812.6468,556.778,0,-,-,-,-,-,-,-,-
94997,94997,2971828.28,10:08:12:972,Trial015,16 voc chat G.png,0,2904.602,54,Cyan,97.5464,Eye,Fixation,Fixation,2,2,16.2618,16.2618,3.8901,16.8116,16.8116,3.9665,716.1893,353.6196,723.947,339.4186,White Space,White Space,0.1182,0.3715,-0.9209,0.0647,0.3573,-0.9317,14.5088,-18.9055,580.7044,-41.8133,-12.5554,574.0664,577.2343,582.0268,812.7766,556.636,0,-,-,-,-,-,-,-,-
94998,94998,2971845.934,10:08:12:990,Trial015,16 voc chat G.png,0,2904.602,54,Cyan,97.5464,Eye,Fixation,Fixation,2,2,16.3423,16.3423,3.8913,16.7662,16.7662,3.9651,714.6878,354.8042,723.2698,339.9176,White Space,White Space,0.1177,0.3723,-0.9206,0.0658,0.3604,-0.9305,14.4556,-18.8329,579.9656,-41.7756,-12.5065,573.1268,577.383,581.8011,812.8809,556.4435,0,-,-,-,-,-,-,-,-
94999,94999,2971863.588,10:08:13:007,Trial015,16 voc chat G.png,0,2904.602,54,Cyan,97.5464,Eye,Fixation,Fixation,2,2,16.3044,16.3044,3.8901,16.818,16.818,3.9647,714.9649,355.7531,721.4724,340.7149,White Space,White Space,0.1215,0.3732,-0.9198,0.0637,0.3609,-0.9304,14.395,-18.793,579.5137,-41.7446,-12.4666,571.9956,577.5091,581.6712,813.1401,556.3548,0,-,-,-,-,-,-,-,-
95000,95000,2971881.243,10:08:13:025,Trial015,16 voc chat G.png,0,2904.602,54,Cyan,97.5464,Eye,Fixation,Fixation,2,2,16.2235,16.2235,3.8857,16.7745,16.7745,3.9631,714.5143,356.8713,722.3232,340.9379,White Space,White Space,0.124,0.3735,-0.9193,0.0724,0.3603,-0.93,14.3174,-18.7636,579.5875,-41.8897,-12.4569,572.3688,577.788,581.5346,813.4534,556.2957,0,-,-,-,-,-,-,-,-
95001,95001,2971898.897,10:08:13:043,Trial015,16 voc chat G.png,0,2904.602,54,Cyan,97.5464,Eye,Fixation,Fixation,2,2,16.2428,16.2428,3.8823,16.6535,16.6535,3.9559,712.7364,358.055,719.2973,341.3478,White Space,White Space,0.1165,0.3727,-0.9206,0.0626,0.3603,-0.9307,14.2228,-18.7067,579.1139,-41.9235,-12.4541,571.9097,578.2803,581.3739,813.9377,556.3214,0,-,-,-,-,-,-,-,-
95002,95002,2971916.552,10:08:13:060,Trial015,16 voc chat G.png,0,2904.602,54,Cyan,97.5464,Eye,Fixation,Fixation,2,2,16.1355,16.1355,3.8758,16.7216,16.7216,3.9533,711.6769,359.6025,718.8808,341.8108,White Space,White Space,0.1194,0.3705,-0.9211,0.0658,0.3592,-0.9309,14.1033,-18.6754,579.8193,-42.1075,-12.4734,572.0925,578.7891,581.2037,814.5873,556.4114,0,-,-,-,-,-,-,-,-
95003,95003,2971934.206,10:08:13:078,Trial015,16 voc chat G.png,0,2904.602,54,Cyan,97.5464,Eye,Fixation,Fixation,2,2,16.097,16.097,3.8679,16.6983,16.6983,3.9495,709.788,361.3031,717.7968,341.79,White Space,White Space,0.1155,0.3696,-0.922,0.0668,0.3623,-0.9297,13.9646,-18.6182,579.0806,-42.188,-12.4908,571.5876,579.3641,581.0769,815.0588,556.4596,0,-,-,-,-,-,-,-,-
95004,95004,2971951.861,10:08:13:096,Trial015,16 voc chat G.png,0,2904.602,54,Cyan,97.5464,Eye,Fixation,Fixation,2,2,16.137,16.137,3.8635,16.6194,16.6194,3.9424,710.0076,362.3066,716.2151,343.0223,White Space,White Space,0.1208,0.3704,-0.921,0.0664,0.3573,-0.9316,13.7881,-18.5829,579.3707,-42.3456,-12.5038,571.1382,580.0182,580.8777,815.8699,556.654,0,-,-,-,-,-,-,-,-
95005,95005,2971969.515,10:08:13:113,Trial015,16 voc chat G.png,0,2904.602,54,Cyan,97.5464,Eye,Fixation,Fixation,2,2,16.0986,16.0986,3.8583,16.5983,16.5983,3.9354,710.1618,362.5219,715.0064,343.2476,White Space,White Space,0.1242,0.3717,-0.92,0.0673,0.3633,-0.9292,13.5856,-18.5462,579.4674,-42.5421,-12.5575,570.8469,580.7965,580.6871,816.765,556.7762,0,-,-,-,-,-,-,-,-
