,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
11332,11332,222576.965,15:13:36:707,Trial002,2 devant.png,0,2899.682,52,MediumSeaGreen,98.8614,Eye,Fixation,Fixation,2,1,23.8805,23.8805,4.9062,21.9135,21.9135,4.5624,641.9784,247.369,617.0125,237.0188,White Space,White Space,0.0713,0.458,-0.8861,0.0212,0.4609,-0.8872,3.8793,-52.89,496.8773,-48.2123,-52.5763,499.9548,619.0875,756.0452,870.3364,752.9544,0,-,-,-,-,-,-,-,-
11333,11333,222593.654,15:13:36:723,Trial002,2 devant.png,0,2899.682,52,MediumSeaGreen,98.8614,Eye,Fixation,Fixation,2,1,23.6926,23.6926,4.8977,21.9609,21.9609,4.5618,645.7749,247.407,614.8612,235.5312,White Space,White Space,0.076,0.4583,-0.8855,0.0177,0.4647,-0.8853,3.8924,-52.8471,496.467,-48.2349,-52.5947,500.2932,618.8938,756.0305,870.3647,752.7824,0,-,-,-,-,-,-,-,-
11334,11334,222610.343,15:13:36:740,Trial002,2 devant.png,0,2899.682,52,MediumSeaGreen,98.8614,Eye,Fixation,Fixation,2,1,23.8192,23.8192,4.895,21.9434,21.9434,4.5612,641.375,247.1746,614.7159,234.3103,White Space,White Space,0.0574,0.4623,-0.8849,0.0172,0.4653,-0.885,3.9027,-52.8225,496.1935,-48.2658,-52.6326,500.689,619.2746,755.9526,870.3387,752.7571,0,-,-,-,-,-,-,-,-
11335,11335,222627.033,15:13:36:757,Trial002,2 devant.png,0,2899.682,52,MediumSeaGreen,98.8614,Eye,Fixation,Fixation,2,1,24.1236,24.1236,4.9041,21.9381,21.9381,4.5613,644.2981,249.1892,613.1018,236.5913,White Space,White Space,0.0661,0.4552,-0.8879,0.0188,0.4609,-0.8872,3.9328,-52.8563,496.2127,-48.2964,-52.6941,501.1349,618.9223,756.2825,870.2458,752.9437,0,-,-,-,-,-,-,-,-
11336,11336,222643.722,15:13:36:773,Trial002,2 devant.png,0,2899.682,52,MediumSeaGreen,98.8614,Eye,Fixation,Fixation,2,1,23.9769,23.9769,4.9066,21.8781,21.8781,4.56,639.1455,249.3514,612.059,235.8175,White Space,White Space,0.0542,0.4606,-0.886,0.0196,0.4643,-0.8855,3.9671,-52.9085,496.5323,-48.3371,-52.7505,501.6507,619.051,756.2433,870.1796,752.8792,0,-,-,-,-,-,-,-,-
11337,11337,222660.412,15:13:36:790,Trial002,2 devant.png,0,2899.682,52,MediumSeaGreen,98.8614,Eye,Fixation,Fixation,2,1,23.692,23.692,4.8988,22.0792,22.0792,4.5672,641.2931,248.6838,611.6848,238.1424,White Space,White Space,0.063,0.4643,-0.8834,0.0207,0.4598,-0.8878,4.008,-52.9527,496.9175,-48.3673,-52.7975,502.0938,618.6621,756.1691,870.0977,753.0005,0,-,-,-,-,-,-,-,-
11338,11338,222677.101,15:13:36:807,Trial002,2 devant.png,0,2899.682,52,MediumSeaGreen,98.8614,Eye,Fixation,Fixation,2,1,23.9316,23.9316,4.9015,22.285,22.285,4.5809,640.6814,248.9231,611.3284,240.5226,White Space,White Space,0.0625,0.4619,-0.8847,0.0234,0.4575,-0.8889,4.039,-52.9775,496.9976,-48.3463,-52.8087,502.1478,618.5287,756.3103,869.9111,753.0845,0,-,-,-,-,-,-,-,-
11339,11339,222693.79,15:13:36:823,Trial002,2 devant.png,0,2899.682,52,MediumSeaGreen,98.8614,Eye,Fixation,Fixation,2,1,23.8136,23.8136,4.8997,22.015,22.015,4.5815,639.2825,247.2448,613.5048,240.944,White Space,White Space,0.0595,0.4665,-0.8825,0.0318,0.4618,-0.8864,4.071,-53.0222,497.2308,-48.2761,-52.7998,501.8177,618.4538,756.2937,869.5272,753.0958,0,-,-,-,-,-,-,-,-
11340,11340,222710.48,15:13:36:840,Trial002,2 devant.png,0,2899.682,52,MediumSeaGreen,98.8614,Eye,Fixation,Fixation,2,1,23.8422,23.8422,4.8991,21.9661,21.9661,4.5794,638.0956,248.4156,611.6665,240.7449,White Space,White Space,0.0542,0.4604,-0.8861,0.0185,0.464,-0.8856,4.1044,-53.0494,497.0792,-48.1989,-52.8031,501.4308,618.4114,756.6574,869.646,753.2443,0,-,-,-,-,-,-,-,-
11341,11341,222727.169,15:13:36:857,Trial002,2 devant.png,0,2899.682,52,MediumSeaGreen,98.8614,Eye,Fixation,Fixation,2,1,23.8129,23.8129,4.8977,21.9999,21.9999,4.579,638.0454,248.8584,612.5926,239.4194,White Space,White Space,0.0581,0.4622,-0.8849,0.0221,0.4661,-0.8845,4.1531,-53.1294,497.1927,-48.1654,-52.8313,501.4064,618.0889,756.9406,869.4101,753.3404,0,-,-,-,-,-,-,-,-
11342,11342,222743.858,15:13:36:874,Trial002,2 devant.png,0,2899.682,52,MediumSeaGreen,98.8614,Eye,Fixation,Fixation,2,1,23.806,23.806,4.8966,21.9784,21.9784,4.5776,635.0666,249.2964,611.2112,238.7598,White Space,White Space,0.0536,0.4615,-0.8855,0.0177,0.4633,-0.886,4.2092,-53.2184,497.3969,-48.1159,-52.8545,501.2797,617.9351,757.2867,869.3379,753.5819,0,-,-,-,-,-,-,-,-
11343,11343,222760.548,15:13:36:890,Trial002,2 devant.png,0,2899.682,52,MediumSeaGreen,98.8614,Eye,Fixation,Fixation,2,1,23.8158,23.8158,4.896,22.1117,22.1117,4.582,639.1382,251.861,612.9011,239.4501,White Space,White Space,0.0698,0.4529,-0.8888,0.0256,0.4586,-0.8883,4.2599,-53.2432,497.2974,-48.0957,-52.911,501.5353,617.3033,757.6672,868.944,753.8457,0,-,-,-,-,-,-,-,-
11344,11344,222777.237,15:13:36:907,Trial002,2 devant.png,0,2899.682,52,MediumSeaGreen,98.8614,Eye,Fixation,Fixation,2,1,23.8228,23.8228,4.8956,22.0744,22.0744,4.5837,636.6262,250.2547,613.8347,239.6097,White Space,White Space,0.064,0.4601,-0.8855,0.024,0.4618,-0.8867,4.3102,-53.2518,497.2502,-48.0169,-52.8976,501.298,617.1955,757.5523,868.709,753.8166,0,-,-,-,-,-,-,-,-
11345,11345,222793.927,15:13:36:924,Trial002,2 devant.png,0,2899.682,52,MediumSeaGreen,98.8614,Eye,Fixation,Fixation,2,1,24,24,4.9018,22.1699,22.1699,4.588,640.0041,253.2395,610.9064,241.7838,White Space,White Space,0.07,0.454,-0.8883,0.0102,0.4571,-0.8894,4.3703,-53.2516,497.199,-47.9113,-52.8401,500.8868,616.7608,757.7312,868.7234,753.8589,0,-,-,-,-,-,-,-,-
11346,11346,222810.616,15:13:36:940,Trial002,2 devant.png,0,2899.682,52,MediumSeaGreen,98.8614,Eye,Fixation,Fixation,2,1,24.1979,24.1979,4.914,22.1894,22.1894,4.5923,638.1363,249.0803,613.7477,242.0256,White Space,White Space,0.0622,0.465,-0.8831,0.0232,0.4591,-0.8881,4.4391,-53.2279,497.0264,-47.8626,-52.8309,500.9015,616.606,757.4272,868.1773,753.759,0,-,-,-,-,-,-,-,-
11347,11347,222827.305,15:13:36:957,Trial002,2 devant.png,0,2899.682,52,MediumSeaGreen,98.8614,Eye,Fixation,Fixation,2,1,24.1514,24.1514,4.9221,22.3717,22.3717,4.6031,634.836,253.7074,612.5821,242.7522,White Space,White Space,0.0497,0.453,-0.8901,0.0174,0.4601,-0.8877,4.4896,-53.2435,496.9639,-47.8342,-52.8522,501.187,616.6526,757.8394,868.0441,753.697,0,-,-,-,-,-,-,-,-
11348,11348,222843.995,15:13:36:974,Trial002,2 devant.png,0,2899.682,52,MediumSeaGreen,98.8614,Eye,Saccade,Saccade,3,2,24.0217,24.0217,4.9237,22.2128,22.2128,4.6058,637.8519,273.8287,613.2257,250.6319,White Space,White Space,0.0625,0.4368,-0.8974,0.0207,0.4453,-0.8952,4.5193,-53.43,496.8231,-47.701,-53.0389,501.0185,616.1996,759.2144,867.4214,755.042,0,-,-,-,-,-,-,-,-
11349,11349,222860.684,15:13:36:990,Trial002,2 devant.png,0,2899.682,52,MediumSeaGreen,98.8614,Eye,Saccade,Saccade,3,2,24.1837,24.1837,4.9297,22.4631,22.4631,4.6162,635.982,532.4995,612.7434,504.3591,White Space,White Space,0.0572,0.3317,-0.9417,0.0208,0.3423,-0.9394,4.4691,-53.7886,496.0361,-47.517,-53.3905,500.3161,616.5249,763.9576,866.9544,759.6133,0,-,-,-,-,-,-,-,-
11350,11350,222877.373,15:13:37:007,Trial002,2 devant.png,0,2899.682,52,MediumSeaGreen,98.8614,Eye,Saccade,Saccade,3,2,24.0252,24.0252,4.9269,22.1286,22.1286,4.6107,622.507,671.217,607.7003,640.277,White Space,White Space,0.035,0.2665,-0.9632,0.0086,0.2792,-0.9602,4.4661,-53.9418,494.9886,-47.3323,-53.5598,499.3974,617.0135,766.84,866.8191,762.4208,0,-,-,-,-,-,-,-,-
11351,11351,222894.063,15:13:37:024,Trial002,2 devant.png,0,2899.682,52,MediumSeaGreen,98.8614,Eye,Fixation,Fixation,3,2,23.9062,23.9062,4.9194,22.1503,22.1503,4.605,607.203,728.71,607.7229,731.7825,White Space,White Space,0.0283,0.2368,-0.9711,0.0136,0.2358,-0.9717,4.5566,-54.0306,494.5377,-47.1908,-53.5083,498.2312,616.7096,768.2287,866.5817,763.8139,0,-,-,-,-,-,-,-,-
11352,11352,222910.752,15:13:37:040,Trial002,2 devant.png,0,2899.682,52,MediumSeaGreen,98.8614,Eye,Fixation,Fixation,3,2,24.0633,24.0633,4.9173,22.069,22.069,4.5956,609.8263,732.135,605.3919,726.3477,White Space,White Space,0.0349,0.2366,-0.971,0.0111,0.2411,-0.9704,4.6776,-53.9502,493.5797,-47.0939,-53.3879,497.1704,615.9192,768.3463,866.658,763.6488,0,-,-,-,-,-,-,-,-
11353,11353,222927.441,15:13:37:057,Trial002,2 devant.png,0,2899.682,52,MediumSeaGreen,98.8614,Eye,Fixation,Fixation,3,2,23.9703,23.9703,4.9115,22.1679,22.1679,4.5908,601.3711,738.2919,605.5629,734.0484,White Space,White Space,0.0309,0.2311,-0.9724,0.0147,0.2306,-0.9729,4.7668,-53.9167,493.152,-47.0091,-53.3435,496.7211,615.5599,768.5404,866.3784,763.9188,0,-,-,-,-,-,-,-,-
11354,11354,222944.131,15:13:37:074,Trial002,2 devant.png,0,2899.682,52,MediumSeaGreen,98.8614,Eye,Fixation,Fixation,3,2,23.9718,23.9718,4.906,22.2548,22.2548,4.5891,604.5213,733.555,603.2785,732.0441,White Space,White Space,0.0363,0.2402,-0.9701,0.012,0.2375,-0.9713,4.8487,-53.8929,492.7681,-46.8983,-53.2842,496.0643,615.0134,768.4063,866.2037,763.8019,0,-,-,-,-,-,-,-,-
11355,11355,222960.82,15:13:37:091,Trial002,2 devant.png,0,2899.682,52,MediumSeaGreen,98.8614,Eye,Fixation,Fixation,3,2,24.0017,24.0017,4.9018,22.2023,22.2023,4.5838,599.6071,735.9221,602.5734,732.5658,White Space,White Space,0.0329,0.2356,-0.9713,0.0147,0.2365,-0.9715,4.935,-53.8593,492.2749,-46.7239,-53.1794,494.941,614.6487,768.6143,865.8158,763.8956,0,-,-,-,-,-,-,-,-
11356,11356,222977.51,15:13:37:107,Trial002,2 devant.png,0,2899.682,52,MediumSeaGreen,98.8614,Eye,Fixation,Fixation,3,2,23.9412,23.9412,4.8952,22.2728,22.2728,4.5814,597.9518,736.9044,600.2993,730.5513,White Space,White Space,0.0325,0.2349,-0.9715,0.0054,0.2412,-0.9705,5.0112,-53.8423,491.7477,-46.6214,-53.1576,494.486,614.2602,768.8252,865.7439,763.9099,0,-,-,-,-,-,-,-,-
11357,11357,222994.199,15:13:37:124,Trial002,2 devant.png,0,2899.682,52,MediumSeaGreen,98.8614,Eye,Fixation,Fixation,3,2,23.9167,23.9167,4.8875,22.1988,22.1988,4.5765,599.9022,739.0987,598.4005,731.1838,White Space,White Space,0.0385,0.2318,-0.972,0.0069,0.2378,-0.9713,5.0693,-53.8036,490.9802,-46.5722,-53.1693,494.4217,613.7917,769.1183,865.5013,764.0833,0,-,-,-,-,-,-,-,-
11358,11358,223010.888,15:13:37:141,Trial002,2 devant.png,0,2899.682,52,MediumSeaGreen,98.8614,Eye,Fixation,Fixation,3,2,23.8993,23.8993,4.8806,22.2302,22.2302,4.5727,594.8589,737.5143,596.8384,730.2731,White Space,White Space,0.0302,0.2383,-0.9707,0.007,0.2405,-0.9706,5.1523,-53.8399,490.9972,-46.4533,-53.1183,493.8667,613.5848,769.128,865.1764,764.055,0,-,-,-,-,-,-,-,-
11359,11359,223027.578,15:13:37:157,Trial002,2 devant.png,0,2899.682,52,MediumSeaGreen,98.8614,Eye,Fixation,Fixation,3,2,23.9542,23.9542,4.8763,22.3123,22.3123,4.5716,592.7387,737.3874,595.2914,730.2938,White Space,White Space,0.0276,0.2381,-0.9709,0.0075,0.2394,-0.9709,5.2039,-53.8206,490.63,-46.3309,-53.0529,493.2151,613.3744,769.2348,864.8707,764.1013,0,-,-,-,-,-,-,-,-
11360,11360,223044.271,15:13:37:174,Trial002,2 devant.png,0,2899.682,52,MediumSeaGreen,98.8614,Eye,Fixation,Fixation,3,2,23.8509,23.8509,4.8682,22.3834,22.3834,4.573,592.9658,738.3273,595.1103,730.0083,White Space,White Space,0.0353,0.2352,-0.9713,0.013,0.2399,-0.9707,5.2543,-53.7901,490.2027,-46.2725,-53.0254,493.0724,612.9212,769.3813,864.5211,764.0293,0,-,-,-,-,-,-,-,-
