,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
148527,148527,177294.043,12:52:31:486,Trial001,NoImage,0,2890.985,48,Gainsboro,87.1675,Eye,Fixation,Fixation,2,2,24.0554,24.0554,6.1627,23.6644,23.6644,6.0141,629.9996,286.2792,629.9996,286.2792,White Space,White Space,0,0,0,0,0,0,-60.7676,37.9064,704.7146,-3.3427,36.9355,701.5977,936.1626,366.6505,726.0918,369.587,-,-,-,-,-,-,-,-,-
148528,148528,177313.925,12:52:31:506,Trial001,NoImage,0,2890.985,48,Gainsboro,87.1675,Eye,Fixation,Fixation,2,2,23.7061,23.7061,6.0732,23.4645,23.4645,5.9655,628.1206,292.3123,628.1206,292.3123,White Space,White Space,0,0,0,0,0,0,-60.6659,37.9935,704.6162,-3.2481,37,701.8047,935.9236,366.5218,725.7257,369.321,-,-,-,-,-,-,-,-,-
148529,148529,177333.913,12:52:31:526,Trial001,NoImage,0,2890.985,48,Gainsboro,87.1675,Eye,Fixation,Fixation,2,2,23.5635,23.5635,6.0361,23.2436,23.2436,5.9093,626.039,301.095,626.039,301.095,White Space,White Space,0,0,0,0,0,0,-60.5625,37.9785,704.5254,-3.1791,37.0155,701.7347,935.5539,366.6677,725.569,369.4435,-,-,-,-,-,-,-,-,-
148530,148530,177353.795,12:52:31:546,Trial001,NoImage,0,2890.985,48,Gainsboro,87.1675,Eye,Fixation,Fixation,2,2,23.4847,23.4847,6.0055,23.1435,23.1435,5.8833,628.1653,294.954,628.1653,294.954,White Space,White Space,0,0,0,0,0,0,-60.4407,37.8092,703.2859,-3.1354,36.82,701.6598,935.337,367.0098,725.2915,369.859,-,-,-,-,-,-,-,-,-
148531,148531,177373.663,12:52:31:566,Trial001,NoImage,0,2890.985,48,Gainsboro,87.1675,Eye,Fixation,Fixation,2,2,23.3992,23.3992,5.9862,23.225,23.225,5.9033,628.1658,303.9906,628.1658,303.9906,White Space,White Space,0,0,0,0,0,0,-60.4228,37.7146,703.5793,-3.0896,36.7739,701.6013,935.1521,367.3954,725.1244,370.2647,-,-,-,-,-,-,-,-,-
148532,148532,177393.534,12:52:31:586,Trial001,NoImage,0,2890.985,48,Gainsboro,87.1675,Eye,Fixation,Fixation,2,2,23.2781,23.2781,5.953,22.9554,22.9554,5.8348,627.9077,301.0179,627.9077,301.0179,White Space,White Space,0,0,0,0,0,0,-60.3155,37.6424,703.2909,-2.9983,36.7082,701.533,934.8122,367.4137,724.8418,370.4752,-,-,-,-,-,-,-,-,-
148533,148533,177413.548,12:52:31:606,Trial001,NoImage,0,2890.985,48,Gainsboro,87.1675,Eye,Fixation,Fixation,2,2,23.1673,23.1673,5.92,22.8433,22.8433,5.8058,627.9073,310.7992,627.9073,310.7992,White Space,White Space,0,0,0,0,0,0,-60.1606,37.6898,702.7191,-2.9035,36.7683,701.4308,934.4235,367.463,724.6021,370.172,-,-,-,-,-,-,-,-,-
148534,148534,177433.416,12:52:31:626,Trial001,NoImage,0,2890.985,48,Gainsboro,87.1675,Eye,Fixation,Fixation,2,2,22.8414,22.8414,5.8316,22.6261,22.6261,5.7429,627.3713,312.6354,627.3713,312.6354,White Space,White Space,0,0,0,0,0,0,-60.0173,37.7516,702.0054,-2.8026,36.8327,700.4216,934.029,366.9706,724.4087,369.8262,-,-,-,-,-,-,-,-,-
148535,148535,177453.283,12:52:31:645,Trial001,NoImage,0,2890.985,48,Gainsboro,87.1675,Eye,Fixation,Fixation,2,2,22.9576,22.9576,5.8596,22.4923,22.4923,5.7094,625.4241,311.6165,625.4241,311.6165,White Space,White Space,0,0,0,0,0,0,-59.9219,37.8439,701.8371,-2.765,36.9529,700.4378,933.9807,366.4694,724.0653,369.3757,-,-,-,-,-,-,-,-,-
148536,148536,177473.291,12:52:31:665,Trial001,NoImage,0,2890.985,48,Gainsboro,87.1675,Eye,Fixation,Fixation,2,2,22.8484,22.8484,5.8402,22.6296,22.6296,5.7438,627.9691,318.4617,627.9691,318.4617,White Space,White Space,0,0,0,0,0,0,-59.9782,38.0611,702.8283,-2.7193,37.0225,700.4152,933.6426,366.2775,723.9082,368.9549,-,-,-,-,-,-,-,-,-
148537,148537,177493.159,12:52:31:685,Trial001,NoImage,0,2890.985,48,Gainsboro,87.1675,Eye,Fixation,Fixation,2,2,22.545,22.545,5.7545,22.4337,22.4337,5.7037,628.7001,314.6622,628.7001,314.6622,White Space,White Space,0,0,0,0,0,0,-59.7694,38.0007,701.7572,-2.6486,37.144,701.5402,933.2248,365.8657,723.7212,368.8591,-,-,-,-,-,-,-,-,-
148538,148538,177513.03,12:52:31:705,Trial001,NoImage,0,2890.985,48,Gainsboro,87.1675,Eye,Fixation,Fixation,2,2,22.6474,22.6474,5.788,22.4589,22.4589,5.7012,624.1626,316.3572,624.1626,316.3572,White Space,White Space,0,0,0,0,0,0,-59.711,38.0523,702.69,-2.5252,37.0864,700.4558,933.0401,365.9234,723.3182,368.8138,-,-,-,-,-,-,-,-,-
148539,148539,177533.034,12:52:31:725,Trial001,NoImage,0,2890.985,48,Gainsboro,87.1675,Eye,Fixation,Fixation,2,2,22.7262,22.7262,5.8074,22.4127,22.4127,5.698,625.9681,314.897,625.9681,314.897,White Space,White Space,0,0,0,0,0,0,-59.6228,38.0683,702.627,-2.3925,37.1241,701.4975,932.4765,365.7476,722.8805,368.889,-,-,-,-,-,-,-,-,-
148540,148540,177552.907,12:52:31:745,Trial001,NoImage,0,2890.985,48,Gainsboro,87.1675,Eye,Fixation,Fixation,2,2,22.4714,22.4714,5.7447,22.4856,22.4856,5.7127,625.2149,316.5384,625.2149,316.5384,White Space,White Space,0,0,0,0,0,0,-59.4862,38.1365,702.854,-2.2908,37.0553,701.0503,932.0953,365.8808,722.3924,368.9095,-,-,-,-,-,-,-,-,-
148541,148541,177572.784,12:52:31:765,Trial001,NoImage,0,2890.985,48,Gainsboro,87.1675,Eye,Fixation,Fixation,2,2,22.3984,22.3984,5.7302,22.4031,22.4031,5.6889,625.7017,317.3507,625.7017,317.3507,White Space,White Space,0,0,0,0,0,0,-59.4496,38.1192,703.3532,-2.1972,37.0292,700.6723,931.6213,365.9558,722.0958,369.0126,-,-,-,-,-,-,-,-,-
148542,148542,177592.781,12:52:31:785,Trial001,NoImage,0,2890.985,48,Gainsboro,87.1675,Eye,Fixation,Fixation,2,2,22.4455,22.4455,5.7368,22.3836,22.3836,5.6836,628.1896,317.197,628.1896,317.197,White Space,White Space,0,0,0,0,0,0,-59.3269,38.0836,702.7092,-2.1307,36.9979,700.6314,931.2388,365.9513,721.7644,369.1223,-,-,-,-,-,-,-,-,-
148543,148543,177612.667,12:52:31:805,Trial001,NoImage,0,2890.985,48,Gainsboro,87.1675,Eye,Fixation,Fixation,2,2,22.6281,22.6281,5.7769,22.4529,22.4529,5.7006,625.0186,318.4521,625.0186,318.4521,White Space,White Space,0,0,0,0,0,0,-59.2039,38.0484,701.9697,-2.0803,36.9968,700.5764,931.2952,365.9429,721.5549,369.0993,-,-,-,-,-,-,-,-,-
148544,148544,177632.539,12:52:31:825,Trial001,NoImage,0,2890.985,48,Gainsboro,87.1675,Eye,Fixation,Fixation,2,2,22.5383,22.5383,5.7617,22.2964,22.2964,5.6581,625.5026,323.3035,625.5026,323.3035,White Space,White Space,0,0,0,0,0,0,-59.1844,38.0623,702.902,-2.0545,36.9807,700.1916,930.8733,366.0596,721.4651,369.4843,-,-,-,-,-,-,-,-,-
148545,148545,177652.396,12:52:31:845,Trial001,NoImage,0,2890.985,48,Gainsboro,87.1675,Eye,Fixation,Fixation,2,2,22.4621,22.4621,5.7436,22.2165,22.2165,5.6328,626.62,328.7426,626.62,328.7426,White Space,White Space,0,0,0,0,0,0,-59.1745,38.1561,703.037,-1.9969,37.0003,699.5361,930.8923,365.884,721.1131,369.199,-,-,-,-,-,-,-,-,-
148546,148546,177672.414,12:52:31:865,Trial001,NoImage,0,2890.985,48,Gainsboro,87.1675,Eye,Fixation,Fixation,2,2,22.5176,22.5176,5.7563,22.1961,22.1961,5.6191,627.1271,338.5143,627.1271,338.5143,White Space,White Space,0,0,0,0,0,0,-59.1507,38.2177,702.8769,-1.9599,37.004,698.4605,930.711,365.7971,721.1816,368.9194,-,-,-,-,-,-,-,-,-
148547,148547,177692.28,12:52:31:884,Trial001,NoImage,0,2890.985,48,Gainsboro,87.1675,Eye,Fixation,Fixation,2,2,22.3936,22.3936,5.7266,22.1639,22.1639,5.6026,627.0401,343.8354,627.0401,343.8354,White Space,White Space,0,0,0,0,0,0,-59.1729,38.1597,703.0798,-1.9612,36.9286,697.4204,930.6828,366.058,721.2067,368.9819,-,-,-,-,-,-,-,-,-
148548,148548,177712.153,12:52:31:904,Trial001,NoImage,0,2890.985,48,Gainsboro,87.1675,Eye,Fixation,Fixation,2,2,22.3637,22.3637,5.7277,22.0896,22.0896,5.5841,626.6142,339.8053,626.6142,339.8053,White Space,White Space,0,0,0,0,0,0,-59.2707,38.1319,704.1488,-1.9888,36.8373,697.4398,930.8184,366.2026,721.242,369.3133,-,-,-,-,-,-,-,-,-
148549,148549,177732.164,12:52:31:924,Trial001,NoImage,0,2890.985,48,Gainsboro,87.1675,Eye,Fixation,Fixation,2,2,22.2895,22.2895,5.7111,22.1213,22.1213,5.5929,630.1359,349.0874,630.1359,349.0874,White Space,White Space,0,0,0,0,0,0,-59.3427,38.0537,704.427,-2.0285,36.8139,697.5428,930.8875,366.6079,721.3196,369.5679,-,-,-,-,-,-,-,-,-
148550,148550,177752.027,12:52:31:944,Trial001,NoImage,0,2890.985,48,Gainsboro,87.1675,Eye,Fixation,Fixation,2,2,22.187,22.187,5.6824,21.9381,21.9381,5.5478,628.9975,351.6935,628.9975,351.6935,White Space,White Space,0,0,0,0,0,0,-59.2873,37.9537,704.1018,-2.0283,36.7701,697.6391,930.8944,366.8494,721.4707,369.8075,-,-,-,-,-,-,-,-,-
148551,148551,177771.907,12:52:31:964,Trial001,NoImage,0,2890.985,48,Gainsboro,87.1675,Eye,Fixation,Fixation,2,2,22.2769,22.2769,5.7027,22.0985,22.0985,5.5856,629.8491,353.7685,629.8491,353.7685,White Space,White Space,0,0,0,0,0,0,-59.2617,37.9402,703.7947,-2.0064,36.7958,697.3509,930.9618,366.7908,721.2757,369.6773,-,-,-,-,-,-,-,-,-
148552,148552,177791.901,12:52:31:984,Trial001,NoImage,0,2890.985,48,Gainsboro,87.1675,Eye,Fixation,Fixation,2,2,22.1859,22.1859,5.6876,22.1277,22.1277,5.5937,630.3775,354.5936,630.3775,354.5936,White Space,White Space,0,0,0,0,0,0,-59.3291,38.1198,704.775,-1.9856,36.833,697.4494,930.8094,366.4897,721.2365,369.3293,-,-,-,-,-,-,-,-,-
148553,148553,177811.787,12:52:32:004,Trial001,NoImage,0,2890.985,48,Gainsboro,87.1675,Eye,Fixation,Fixation,2,2,22.1434,22.1434,5.6799,21.8612,21.8612,5.5194,630.4002,352.4709,630.4002,352.4709,White Space,White Space,0,0,0,0,0,0,-59.3262,38.1977,705.1645,-1.9533,36.8782,696.4825,930.63,366.0684,721.0748,368.9878,-,-,-,-,-,-,-,-,-
148554,148554,177831.662,12:52:32:024,Trial001,NoImage,0,2890.985,48,Gainsboro,87.1675,Eye,Fixation,Fixation,2,2,22.3056,22.3056,5.7246,22.0743,22.0743,5.5706,630.7947,356.6185,630.7947,356.6185,White Space,White Space,0,0,0,0,0,0,-59.3546,38.2679,705.5867,-1.9107,36.9663,696.2192,930.5409,365.9806,721.0781,368.7856,-,-,-,-,-,-,-,-,-
148555,148555,177851.651,12:52:32:044,Trial001,NoImage,0,2890.985,48,Gainsboro,87.1675,Eye,Fixation,Fixation,2,2,22.2531,22.2531,5.7135,22.0219,22.0219,5.5556,632.0732,359.5536,632.0732,359.5536,White Space,White Space,0,0,0,0,0,0,-59.3662,38.3063,705.8641,-1.9093,36.954,695.9777,930.5649,365.9969,720.8935,368.8368,-,-,-,-,-,-,-,-,-
148556,148556,177871.534,12:52:32:064,Trial001,NoImage,0,2890.985,48,Gainsboro,87.1675,Eye,Fixation,Fixation,2,2,22.1892,22.1892,5.6953,21.8162,21.8162,5.5037,630.8244,357.4974,630.8244,357.4974,White Space,White Space,0,0,0,0,0,0,-59.3289,38.2291,705.6303,-1.8996,36.8886,695.913,930.5764,366.0242,720.9785,368.9721,-,-,-,-,-,-,-,-,-
148557,148557,177891.399,12:52:32:084,Trial001,NoImage,0,2890.985,48,Gainsboro,87.1675,Eye,Fixation,Fixation,2,2,21.9079,21.9079,5.6166,21.8289,21.8289,5.5082,629.748,356.2269,629.748,356.2269,White Space,White Space,0,0,0,0,0,0,-59.2223,38.1509,704.7363,-1.8526,36.7615,696.0868,930.5022,366.294,720.8183,369.2734,-,-,-,-,-,-,-,-,-
148558,148558,177911.284,12:52:32:103,Trial001,NoImage,0,2890.985,48,Gainsboro,87.1675,Eye,Fixation,Fixation,2,2,21.8791,21.8791,5.6103,21.9853,21.9853,5.5508,629.7198,353.6817,629.7198,353.6817,White Space,White Space,0,0,0,0,0,0,-59.1973,38.0333,704.8671,-1.8638,36.7221,696.5389,930.2156,366.6902,720.9179,369.4953,-,-,-,-,-,-,-,-,-
148559,148559,177931.287,12:52:32:123,Trial001,NoImage,0,2890.985,48,Gainsboro,87.1675,Eye,Fixation,Fixation,2,2,21.9091,21.9091,5.6166,21.6862,21.6862,5.4836,627.8379,359.9735,627.8379,359.9735,White Space,White Space,0,0,0,0,0,0,-59.1726,37.9825,704.7037,-1.8487,36.7463,697.5028,930.2365,366.9302,720.9551,370.0027,-,-,-,-,-,-,-,-,-
148560,148560,177951.147,12:52:32:143,Trial001,NoImage,0,2890.985,48,Gainsboro,87.1675,Eye,Fixation,Fixation,2,2,21.947,21.947,5.6199,21.637,21.637,5.4806,625.4918,356.5993,625.4918,356.5993,White Space,White Space,0,0,0,0,0,0,-59.0943,37.9018,703.9208,-1.8373,36.7456,698.6973,930.1386,367.05,720.9836,369.9613,-,-,-,-,-,-,-,-,-
148561,148561,177971.024,12:52:32:163,Trial001,NoImage,0,2890.985,48,Gainsboro,87.1675,Eye,Fixation,Fixation,2,2,22.056,22.056,5.6487,21.6158,21.6158,5.479,628.2268,359.892,628.2268,359.892,White Space,White Space,0,0,0,0,0,0,-59.1297,37.9768,704.0609,-1.8729,36.8506,699.1671,930.1801,366.8466,720.8488,369.8651,-,-,-,-,-,-,-,-,-
148562,148562,177991.023,12:52:32:183,Trial001,NoImage,0,2890.985,48,Gainsboro,87.1675,Eye,Fixation,Fixation,2,2,21.8038,21.8038,5.584,21.4982,21.4982,5.4468,630.5665,357.5963,630.5665,357.5963,White Space,White Space,0,0,0,0,0,0,-59.1041,38.0168,703.9645,-1.8307,36.8805,698.8224,930.0237,366.5504,720.7002,369.6353,-,-,-,-,-,-,-,-,-
148563,148563,178010.894,12:52:32:203,Trial001,NoImage,0,2890.985,48,Gainsboro,87.1675,Eye,Fixation,Fixation,2,2,21.71,21.71,5.563,21.6957,21.6957,5.4972,628.6361,351.781,628.6361,351.781,White Space,White Space,0,0,0,0,0,0,-59.0545,38.1291,704.3237,-1.8013,36.9138,698.9302,929.9826,366.1338,720.5616,369.2874,-,-,-,-,-,-,-,-,-
148564,148564,178030.781,12:52:32:223,Trial001,NoImage,0,2890.985,48,Gainsboro,87.1675,Eye,Saccade,Saccade,2,2,22.1061,22.1061,5.6706,21.301,21.301,5.4073,625.1292,347.0697,625.1292,347.0697,White Space,White Space,0,0,0,0,0,0,-59.0995,38.1876,705.2038,-1.8234,37.0482,700.1079,930.0233,366.0008,720.6626,369.019,-,-,-,-,-,-,-,-,-
