,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
105166,105166,2761542.401,17:15:15:538,Trial016,17 voc devant G.png,0,2899.593,57,Maroon,95.9905,Eye,Fixation,Fixation,1,1,19.3272,19.3272,4.8091,19.3875,19.3875,4.8801,1160.0724,371.8533,1185.3654,369.0535,White Space,White Space,0.2849,0.2953,-0.9119,0.2834,0.2585,-0.9235,15.9596,4.3866,607.1765,-40.3654,12.1321,608.5046,571.015,488.4778,792.9745,458.7572,0,-,-,-,-,-,-,-,-
105167,105167,2761559.094,17:15:15:555,Trial016,17 voc devant G.png,0,2899.593,57,Maroon,95.9905,Eye,Fixation,Fixation,1,1,19.1875,19.1875,4.8058,19.3913,19.3913,4.876,1161.7267,372.3118,1185.0864,368.9732,White Space,White Space,0.2838,0.2972,-0.9116,0.2817,0.2589,-0.9239,15.9752,4.3944,607.5803,-40.3594,12.1293,608.359,571.0215,488.4245,793.0205,458.7481,0,-,-,-,-,-,-,-,-
105168,105168,2761575.788,17:15:15:572,Trial016,17 voc devant G.png,0,2899.593,57,Maroon,95.9905,Eye,Fixation,Fixation,1,1,19.1453,19.1453,4.8017,19.2933,19.2933,4.8679,1163.391,372.5637,1185.7553,368.442,White Space,White Space,0.2845,0.2985,-0.911,0.2837,0.2586,-0.9234,15.9907,4.389,608.0085,-40.3447,12.1202,608.1795,570.996,488.4377,792.9701,458.7725,0,-,-,-,-,-,-,-,-
105169,105169,2761592.481,17:15:15:588,Trial016,17 voc devant G.png,0,2899.593,57,Maroon,95.9905,Eye,Fixation,Fixation,1,1,19.2025,19.2025,4.8016,19.2167,19.2167,4.8576,1163.5614,372.9037,1186.1872,367.1049,White Space,White Space,0.2804,0.2973,-0.9127,0.2831,0.2607,-0.923,16.0066,4.3708,608.4463,-40.3309,12.1092,608.0116,571.061,488.5495,792.9684,458.7605,0,-,-,-,-,-,-,-,-
105170,105170,2761609.174,17:15:15:605,Trial016,17 voc devant G.png,0,2899.593,57,Maroon,95.9905,Eye,Fixation,Fixation,1,1,19.1667,19.1667,4.7999,19.2282,19.2282,4.8493,1163.9949,372.612,1187.1981,366.3515,White Space,White Space,0.2804,0.2989,-0.9121,0.2856,0.2607,-0.9222,16.0268,4.323,608.3895,-40.2935,12.0574,607.7111,570.975,488.7043,792.8479,458.9391,0,-,-,-,-,-,-,-,-
105171,105171,2761625.867,17:15:15:622,Trial016,17 voc devant G.png,0,2899.593,57,Maroon,95.9905,Eye,Fixation,Fixation,1,1,19.0734,19.0734,4.7934,19.1369,19.1369,4.839,1163.3666,372.354,1187.0207,365.8854,White Space,White Space,0.2766,0.2989,-0.9133,0.2846,0.2621,-0.9221,16.0219,4.2734,607.8312,-40.3085,12.0268,608.1898,571.0047,488.8798,792.805,459.0742,0,-,-,-,-,-,-,-,-
105172,105172,2761642.56,17:15:15:638,Trial016,17 voc devant G.png,0,2899.593,57,Maroon,95.9905,Eye,Saccade,Saccade,1,1,18.9403,18.9403,4.7828,19.1183,19.1183,4.8296,1163.1551,371.4401,1186.3244,366.4554,White Space,White Space,0.2776,0.3017,-0.9121,0.2821,0.2576,-0.9241,16.0132,4.249,608.3186,-40.3148,11.9897,608.1594,571.0751,488.9407,792.8888,459.3046,0,-,-,-,-,-,-,-,-
105173,105173,2761659.254,17:15:15:655,Trial016,17 voc devant G.png,0,2899.593,57,Maroon,95.9905,Eye,Saccade,Saccade,1,1,19.1025,19.1025,4.7808,19.1661,19.1661,4.8236,994.3891,369.183,1007.6589,367.3898,White Space,White Space,0.203,0.3102,-0.9287,0.2095,0.2637,-0.9416,15.5298,4.2847,607.9063,-40.7049,11.9938,607.7188,574.3735,488.6277,795.9641,459.1327,0,-,-,-,-,-,-,-,-
105174,105174,2761675.947,17:15:15:672,Trial016,17 voc devant G.png,0,2899.593,57,Maroon,95.9905,Eye,Saccade,Saccade,1,1,19.3996,19.3996,4.793,19.148,19.148,4.8191,752.3044,363.2351,746.8942,364.1852,White Space,White Space,0.0864,0.3219,-0.9428,0.0934,0.2829,-0.9546,14.8686,4.3649,608.2292,-41.2972,12.0531,608.5822,579.2592,488.1064,800.3203,458.6005,0,-,-,-,-,-,-,-,-
105175,105175,2761692.64,17:15:15:689,Trial016,17 voc devant G.png,0,2899.593,57,Maroon,95.9905,Eye,Fixation,Fixation,2,2,19.3342,19.3342,4.8006,18.9812,18.9812,4.8081,641.1488,357.6323,627.5546,352.6472,White Space,White Space,0.0319,0.3227,-0.946,0.0384,0.2955,-0.9546,14.5945,4.363,608.5703,-41.6373,12.0458,608.7329,581.4198,488.1135,802.6771,458.3993,0,-,-,-,-,-,-,-,-
105176,105176,2761709.333,17:15:15:705,Trial016,17 voc devant G.png,0,2899.593,57,Maroon,95.9905,Eye,Fixation,Fixation,2,2,19.2656,19.2656,4.8045,19.1074,19.1074,4.8039,643.8615,348.7643,635.4473,356.0501,White Space,White Space,0.0348,0.327,-0.9444,0.0454,0.2855,-0.9573,14.5702,4.3464,609.1393,-41.6586,12.0188,608.0826,581.5158,488.1165,802.8064,458.6412,0,-,-,-,-,-,-,-,-
105177,105177,2761726.026,17:15:15:722,Trial016,17 voc devant G.png,0,2899.593,57,Maroon,95.9905,Eye,Fixation,Fixation,2,2,19.1603,19.1603,4.8038,19.1234,19.1234,4.802,644.2569,342.0277,638.0336,351.65,White Space,White Space,0.0344,0.3282,-0.944,0.046,0.2871,-0.9568,14.5093,4.3737,609.7568,-41.8066,12.0166,608.6345,581.8216,488.0104,803.2269,458.668,0,-,-,-,-,-,-,-,-
105178,105178,2761742.72,17:15:15:739,Trial016,17 voc devant G.png,0,2899.593,57,Maroon,95.9905,Eye,Fixation,Fixation,2,2,19.1512,19.1512,4.8032,18.9922,18.9922,4.7934,643.7752,335.289,638.7971,349.6654,White Space,White Space,0.0333,0.3301,-0.9434,0.0456,0.2862,-0.9571,14.4194,4.4177,610.0588,-41.8869,12.0002,607.8995,582.2248,487.8123,803.7518,458.6858,0,-,-,-,-,-,-,-,-
105179,105179,2761759.413,17:15:15:755,Trial016,17 voc devant G.png,0,2899.593,57,Maroon,95.9905,Eye,Fixation,Fixation,2,2,19.2414,19.2414,4.8071,18.9814,18.9814,4.787,641.6353,337.7254,641.1809,343.5485,White Space,White Space,0.0293,0.3225,-0.9461,0.0491,0.2906,-0.9556,14.2988,4.4867,610.1996,-42.0946,12.0215,608.6664,582.7866,487.6939,804.2908,458.5846,0,-,-,-,-,-,-,-,-
105180,105180,2761776.106,17:15:15:772,Trial016,17 voc devant G.png,0,2899.593,57,Maroon,95.9905,Eye,Fixation,Fixation,2,2,19.1416,19.1416,4.8061,18.7771,18.7771,4.7715,643.7466,329.6708,640.0381,339.5106,White Space,White Space,0.0381,0.3298,-0.9433,0.0444,0.2924,-0.9553,14.149,4.5115,610.5221,-42.2094,12.0377,607.9072,583.2386,487.469,805.0413,458.4174,0,-,-,-,-,-,-,-,-
105181,105181,2761792.799,17:15:15:789,Trial016,17 voc devant G.png,0,2899.593,57,Maroon,95.9905,Eye,Fixation,Fixation,2,2,19.1777,19.1777,4.8061,18.8241,18.8241,4.7603,641.3711,328.1998,640.3629,335.2405,White Space,White Space,0.0288,0.3274,-0.9444,0.0464,0.2947,-0.9545,14.0091,4.5591,609.8884,-42.37,12.0468,607.4631,583.9059,487.3017,805.7561,458.2997,0,-,-,-,-,-,-,-,-
105182,105182,2761809.492,17:15:15:805,Trial016,17 voc devant G.png,0,2899.593,57,Maroon,95.9905,Eye,Fixation,Fixation,2,2,19.3526,19.3526,4.8143,18.8042,18.8042,4.7508,642.6558,326.1124,642.3292,331.8876,White Space,White Space,0.0366,0.3268,-0.9444,0.0517,0.295,-0.9541,13.8383,4.633,610.1275,-42.5996,12.0701,607.932,584.4493,487.0335,806.4312,458.2425,0,-,-,-,-,-,-,-,-
105183,105183,2761826.186,17:15:15:822,Trial016,17 voc devant G.png,0,2899.593,57,Maroon,95.9905,Eye,Fixation,Fixation,2,2,19.1719,19.1719,4.8135,19.0495,19.0495,4.7549,643.4905,323.7455,641.6066,333.222,White Space,White Space,0.0378,0.3272,-0.9442,0.0467,0.2868,-0.9569,13.6875,4.7064,610.5808,-42.7957,12.0772,608.3909,585.0599,486.7547,807.1761,458.4135,0,-,-,-,-,-,-,-,-
105184,105184,2761842.875,17:15:15:839,Trial016,17 voc devant G.png,0,2899.593,57,Maroon,95.9905,Eye,Fixation,Fixation,2,2,19.2385,19.2385,4.8158,18.7609,18.7609,4.7434,643.3112,323.1227,642.068,328.7191,White Space,White Space,0.0354,0.3224,-0.9459,0.0489,0.2961,-0.9539,13.5409,4.7608,610.5203,-42.8845,12.0409,607.1187,585.6755,486.6324,807.8346,458.2654,0,-,-,-,-,-,-,-,-
105185,105185,2761859.564,17:15:15:855,Trial016,17 voc devant G.png,0,2899.593,57,Maroon,95.9905,Eye,Fixation,Fixation,2,2,19.1747,19.1747,4.8147,19.0293,19.0293,4.7461,644.8597,320.6616,642.8804,328.3498,White Space,White Space,0.0416,0.3304,-0.9429,0.0516,0.2915,-0.9552,13.3908,4.7463,610.4484,-43.0466,11.9829,607.1153,586.1401,486.5325,808.4241,458.5826,0,-,-,-,-,-,-,-,-
105186,105186,2761876.254,17:15:15:872,Trial016,17 voc devant G.png,0,2899.593,57,Maroon,95.9905,Eye,Fixation,Fixation,2,2,19.2798,19.2798,4.8183,18.9582,18.9582,4.7457,644.099,320.7213,644.2875,329.5019,White Space,White Space,0.0338,0.3238,-0.9455,0.0507,0.2902,-0.9556,13.2625,4.7657,610.3062,-43.223,11.9552,607.4889,586.7798,486.5769,809.0326,458.7501,0,-,-,-,-,-,-,-,-
105187,105187,2761892.943,17:15:15:889,Trial016,17 voc devant G.png,0,2899.593,57,Maroon,95.9905,Eye,Fixation,Fixation,2,2,19.2671,19.2671,4.8208,18.9734,18.9734,4.7456,639.6283,319.0381,639.5063,326.8627,White Space,White Space,0.023,0.3314,-0.9432,0.0347,0.2972,-0.9542,13.091,4.7447,610.3655,-43.3495,11.9144,607.1765,587.6657,486.5159,809.9272,458.7471,0,-,-,-,-,-,-,-,-
105188,105188,2761909.632,17:15:15:906,Trial016,17 voc devant G.png,0,2899.593,57,Maroon,95.9905,Eye,Fixation,Fixation,2,2,19.168,19.168,4.8184,18.866,18.866,4.7403,637.2836,319.1466,636.9778,326.4396,White Space,White Space,0.0249,0.3277,-0.9445,0.0372,0.2934,-0.9553,13.0348,4.7168,610.4219,-43.4048,11.8476,606.9134,587.8542,486.6998,810.1727,459.0623,0,-,-,-,-,-,-,-,-
105189,105189,2761926.321,17:15:15:922,Trial016,17 voc devant G.png,0,2899.593,57,Maroon,95.9905,Eye,Fixation,Fixation,2,2,19.1824,19.1824,4.8179,18.698,18.698,4.7292,638.144,318.8647,629.8557,322.9831,White Space,White Space,0.032,0.3291,-0.9437,0.0313,0.3016,-0.9529,12.9668,4.6892,610.9836,-43.508,11.8282,607.5448,588.0339,486.8023,810.5125,459.0351,0,-,-,-,-,-,-,-,-
105190,105190,2761943.011,17:15:15:939,Trial016,17 voc devant G.png,0,2899.593,57,Maroon,95.9905,Eye,Fixation,Fixation,2,2,19.2127,19.2127,4.8191,18.7729,18.7729,4.7249,635.9817,317.5292,627.9697,319.7623,White Space,White Space,0.0275,0.3292,-0.9439,0.0347,0.3039,-0.9521,12.9546,4.653,611.1773,-43.5976,11.8021,608.4613,588.1839,486.9505,810.5381,459.1727,0,-,-,-,-,-,-,-,-
105191,105191,2761959.7,17:15:15:956,Trial016,17 voc devant G.png,0,2899.593,57,Maroon,95.9905,Eye,Fixation,Fixation,2,2,19.299,19.299,4.824,18.8853,18.8853,4.7261,633.693,316.2577,630.0386,320.563,White Space,White Space,0.0274,0.3332,-0.9425,0.0415,0.2959,-0.9543,12.946,4.61,611.1266,-43.6217,11.7298,608.2605,588.2167,487.0406,810.5617,459.5942,0,-,-,-,-,-,-,-,-
105192,105192,2761976.389,17:15:15:972,Trial016,17 voc devant G.png,0,2899.593,57,Maroon,95.9905,Eye,Fixation,Fixation,2,2,19.4146,19.4146,4.8337,18.899,18.899,4.7266,631.8027,314.4112,626.7481,320.396,White Space,White Space,0.0253,0.3341,-0.9422,0.0388,0.2963,-0.9543,12.9278,4.5906,611.4792,-43.5848,11.6888,607.4838,588.3565,487.1133,810.6896,459.6825,0,-,-,-,-,-,-,-,-
105193,105193,2761993.079,17:15:15:989,Trial016,17 voc devant G.png,0,2899.593,57,Maroon,95.9905,Eye,Fixation,Fixation,2,2,19.258,19.258,4.835,18.9189,18.9189,4.7269,631.0404,313.1588,623.7839,321.3297,White Space,White Space,0.0289,0.3324,-0.9427,0.0376,0.2941,-0.955,12.8904,4.6073,611.8079,-43.5507,11.6665,606.754,588.462,487.0936,810.7876,459.7504,0,-,-,-,-,-,-,-,-
105194,105194,2762009.768,17:15:16:006,Trial016,17 voc devant G.png,0,2899.593,57,Maroon,95.9905,Eye,Fixation,Fixation,2,2,19.441,19.441,4.8451,18.9516,18.9516,4.7283,630.0609,309.7428,622.9331,319.433,White Space,White Space,0.0308,0.3382,-0.9406,0.0395,0.2974,-0.9539,12.859,4.6168,612.2721,-43.5631,11.6775,606.4583,588.5892,486.9634,810.8816,459.6174,0,-,-,-,-,-,-,-,-
105195,105195,2762026.457,17:15:16:022,Trial016,17 voc devant G.png,0,2899.593,57,Maroon,95.9905,Eye,Fixation,Fixation,2,2,19.384,19.384,4.8505,18.9613,18.9613,4.7287,627.1228,309.2556,621.3627,321.6971,White Space,White Space,0.0251,0.3311,-0.9433,0.0397,0.291,-0.9559,12.8273,4.6856,612.0615,-43.5544,11.7368,605.6717,588.8028,486.8236,811.0707,459.4385,0,-,-,-,-,-,-,-,-
105196,105196,2762043.147,17:15:16:039,Trial016,17 voc devant G.png,0,2899.593,57,Maroon,95.9905,Eye,Fixation,Fixation,2,2,19.3779,19.3779,4.8545,18.8712,18.8712,4.7254,625.852,308.7873,618.6864,320.7722,White Space,White Space,0.0284,0.331,-0.9432,0.0367,0.2952,-0.9547,12.7657,4.7632,612.0091,-43.6324,11.7939,605.967,588.9773,486.5188,811.3502,459.1572,0,-,-,-,-,-,-,-,-
105197,105197,2762059.836,17:15:16:056,Trial016,17 voc devant G.png,0,2899.593,57,Maroon,95.9905,Eye,Fixation,Fixation,2,2,19.3696,19.3696,4.8569,18.8907,18.8907,4.7239,624.7192,306.6431,617.0062,320.5994,White Space,White Space,0.0278,0.334,-0.9422,0.0372,0.2941,-0.9551,12.7109,4.7835,611.6109,-43.7056,11.8395,606.1832,589.1704,486.3642,811.5697,459.0169,0,-,-,-,-,-,-,-,-
105198,105198,2762076.525,17:15:16:072,Trial016,17 voc devant G.png,0,2899.593,57,Maroon,95.9905,Eye,Fixation,Fixation,2,2,19.4911,19.4911,4.8651,18.9279,18.9279,4.7237,625.7832,305.5235,617.5519,321.748,White Space,White Space,0.0301,0.3347,-0.9419,0.0383,0.2933,-0.9552,12.65,4.8481,612.1414,-43.7363,11.8616,605.7348,589.4082,486.1209,811.7969,458.905,0,-,-,-,-,-,-,-,-
105199,105199,2762093.215,17:15:16:089,Trial016,17 voc devant G.png,0,2899.593,57,Maroon,95.9905,Eye,Fixation,Fixation,2,2,19.3483,19.3483,4.8659,18.966,18.966,4.726,626.8599,303.4051,617.8615,321.9835,White Space,White Space,0.0319,0.3365,-0.9411,0.0393,0.2933,-0.9552,12.5989,4.8761,612.5541,-43.8231,11.8864,606.2315,589.6079,485.993,811.9803,458.8517,0,-,-,-,-,-,-,-,-
105200,105200,2762109.907,17:15:16:106,Trial016,17 voc devant G.png,0,2899.593,57,Maroon,95.9905,Eye,Fixation,Fixation,2,2,19.4114,19.4114,4.8692,18.9441,18.9441,4.7276,626.0932,302.6139,618.8927,321.3367,White Space,White Space,0.0289,0.3333,-0.9424,0.0389,0.2998,-0.9532,12.5419,4.9034,612.3909,-43.9245,11.8962,606.7572,589.8755,485.9412,812.2353,458.7319,0,-,-,-,-,-,-,-,-
105201,105201,2762126.599,17:15:16:122,Trial016,17 voc devant G.png,0,2899.593,57,Maroon,95.9905,Eye,Fixation,Fixation,2,2,19.4657,19.4657,4.8749,19.0183,19.0183,4.7324,626.853,302.6688,619.9113,321.7913,White Space,White Space,0.0322,0.3291,-0.9438,0.0411,0.3001,-0.953,12.4676,4.9582,612.7072,-44.0191,11.905,606.8355,590.1275,485.8218,812.5423,458.6994,0,-,-,-,-,-,-,-,-
105202,105202,2762143.291,17:15:16:139,Trial016,17 voc devant G.png,0,2899.593,57,Maroon,95.9905,Eye,Fixation,Fixation,2,2,19.4123,19.4123,4.8769,18.947,18.947,4.7326,626.7965,303.7353,619.1209,321.8425,White Space,White Space,0.029,0.3271,-0.9446,0.0381,0.2971,-0.9541,12.4192,4.9849,612.5943,-44.0423,11.916,606.4675,590.3691,485.751,812.7991,458.681,0,-,-,-,-,-,-,-,-
