,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
67986,67986,2959621.064,10:08:00:764,Trial011,12 tete chat G.png,0,2899.79,54,Cyan,32.1862,Eye,Fixation,Fixation,1,1,15.1813,15.1813,3.5308,15.8066,15.8066,3.6574,666.7485,363.2501,679.7007,344.2558,White Space,White Space,0.1112,0.3899,-0.9141,0.07,0.3795,-0.9225,7.2054,-21.8456,563.2533,-49.2438,-17.1226,560.6853,606.5193,596.3528,848.5902,576.7803,0,-,-,-,-,-,-,-,-
67987,67987,2959637.757,10:08:00:781,Trial011,12 tete chat G.png,0,2899.79,54,Cyan,32.1862,Eye,Fixation,Fixation,1,1,15.2496,15.2496,3.5301,15.773,15.773,3.6553,668.2694,363.41,682.1124,344.2204,White Space,White Space,0.1107,0.3928,-0.913,0.0709,0.3782,-0.923,7.1502,-21.8512,562.5762,-49.2656,-17.1218,560.2968,606.7261,596.4179,848.8134,576.8503,0,-,-,-,-,-,-,-,-
67988,67988,2959654.449,10:08:00:798,Trial011,12 tete chat G.png,0,2899.79,54,Cyan,32.1862,Eye,Fixation,Fixation,1,1,15.2558,15.2558,3.5292,15.7307,15.7307,3.6524,665.2234,363.7365,682.0368,344.5989,White Space,White Space,0.1018,0.3948,-0.9131,0.0672,0.3766,-0.924,7.1186,-21.8781,562.0134,-49.339,-17.1607,560.7667,607.0126,596.5762,849.029,576.9962,0,-,-,-,-,-,-,-,-
67989,67989,2959671.142,10:08:00:815,Trial011,12 tete chat G.png,0,2899.79,54,Cyan,32.1862,Eye,Fixation,Fixation,1,1,15.2313,15.2313,3.5276,15.7433,15.7433,3.6505,664.7176,363.0639,683.3311,345.3184,White Space,White Space,0.0992,0.4,-0.9111,0.0679,0.3758,-0.9242,7.0686,-21.9536,562.2009,-49.3817,-17.2101,560.7203,607.2923,596.7585,849.2155,577.2297,0,-,-,-,-,-,-,-,-
67990,67990,2959687.834,10:08:00:831,Trial011,12 tete chat G.png,0,2899.79,54,Cyan,32.1862,Eye,Fixation,Fixation,1,1,15.1551,15.1551,3.5238,15.6802,15.6802,3.6465,668.0726,362.6444,684.8918,344.8503,White Space,White Space,0.1075,0.3984,-0.9109,0.0689,0.3805,-0.9222,7.0073,-22.004,562.8042,-49.4689,-17.242,560.9028,607.4136,596.9143,849.4945,577.2426,0,-,-,-,-,-,-,-,-
67991,67991,2959704.526,10:08:00:848,Trial011,12 tete chat G.png,0,2899.79,54,Cyan,32.1862,Eye,Fixation,Fixation,1,1,15.1755,15.1755,3.5218,15.7793,15.7793,3.6469,669.0074,362.2421,684.4629,344.6212,White Space,White Space,0.1117,0.399,-0.9101,0.0676,0.3804,-0.9224,6.9586,-22.0138,563.0596,-49.4692,-17.212,560.423,607.5488,596.9037,849.7051,577.1748,0,-,-,-,-,-,-,-,-
67992,67992,2959721.222,10:08:00:865,Trial011,12 tete chat G.png,0,2899.79,54,Cyan,32.1862,Eye,Fixation,Fixation,1,1,15.2772,15.2772,3.5241,15.7234,15.7234,3.645,668.4383,362.2086,684.254,346.4623,White Space,White Space,0.1059,0.3976,-0.9114,0.068,0.374,-0.9249,6.9098,-21.9851,562.7743,-49.5416,-17.1773,560.5996,607.862,596.8562,849.9433,577.142,0,-,-,-,-,-,-,-,-
67993,67993,2959737.918,10:08:00:881,Trial011,12 tete chat G.png,0,2899.79,54,Cyan,32.1862,Eye,Fixation,Fixation,1,1,15.1885,15.1885,3.5218,15.7422,15.7422,3.6451,665.8506,361.8432,684.5572,346.8561,White Space,White Space,0.099,0.3981,-0.912,0.0685,0.379,-0.9229,6.8764,-21.9351,562.2738,-49.6286,-17.1478,561.2843,608.119,596.7085,850.0417,576.8283,0,-,-,-,-,-,-,-,-
67994,67994,2959754.614,10:08:00:898,Trial011,12 tete chat G.png,0,2899.79,54,Cyan,32.1862,Eye,Fixation,Fixation,1,1,15.2162,15.2162,3.5206,15.731,15.731,3.6451,665.5359,361.3522,684.7151,347.3578,White Space,White Space,0.1013,0.3954,-0.9129,0.0707,0.3788,-0.9228,6.8648,-21.913,561.9482,-49.6723,-17.143,561.6486,608.1023,596.7218,850.0452,576.7683,0,-,-,-,-,-,-,-,-
67995,67995,2959771.31,10:08:00:915,Trial011,12 tete chat G.png,0,2899.79,54,Cyan,32.1862,Eye,Saccade,Fixation,1,1,15.1674,15.1674,3.5173,15.8086,15.8086,3.6487,674.6293,360.1692,693.5624,347.519,White Space,White Space,0.1261,0.3967,-0.9092,0.0916,0.3793,-0.9207,6.8875,-21.8996,561.7032,-49.6665,-17.1554,561.9507,607.4735,596.6699,849.4672,576.7742,0,-,-,-,-,-,-,-,-
67996,67996,2959788.006,10:08:00:931,Trial011,12 tete chat G.png,0,2899.79,54,Cyan,32.1862,Eye,Fixation,Saccade,2,1,15.1519,15.1519,3.514,15.8064,15.8064,3.6521,677.5453,358.2762,695.8801,347.7987,White Space,White Space,0.1241,0.4006,-0.9078,0.0867,0.3773,-0.922,6.8582,-21.9373,561.7298,-49.7214,-17.1919,562.4197,607.6415,596.743,849.6287,576.9183,0,-,-,-,-,-,-,-,-
67997,67997,2959804.702,10:08:00:948,Trial011,12 tete chat G.png,0,2899.79,54,Cyan,32.1862,Eye,Fixation,Fixation,2,2,15.2115,15.2115,3.514,15.8047,15.8047,3.655,680.4725,357.1741,699.5554,347.4529,White Space,White Space,0.1237,0.3992,-0.9085,0.0865,0.3788,-0.9214,6.8297,-21.9655,561.9106,-49.7531,-17.2195,562.5439,607.7817,596.8654,849.719,576.9895,0,-,-,-,-,-,-,-,-
67998,67998,2959821.397,10:08:00:965,Trial011,12 tete chat G.png,0,2899.79,54,Cyan,32.1862,Eye,Fixation,Fixation,2,2,15.1911,15.1911,3.5139,15.7688,15.7688,3.6553,682.8451,356.0161,701.0512,347.8134,White Space,White Space,0.123,0.4004,-0.908,0.0844,0.3751,-0.9231,6.8035,-21.9937,562.5031,-49.7363,-17.2316,562.0271,607.9421,596.8699,849.889,577.1801,0,-,-,-,-,-,-,-,-
67999,67999,2959838.093,10:08:00:981,Trial011,12 tete chat G.png,0,2899.79,54,Cyan,32.1862,Eye,Fixation,Fixation,2,2,15.21,15.21,3.5151,15.7346,15.7346,3.6534,687.9582,355.6824,704.2067,347.6926,White Space,White Space,0.1257,0.3972,-0.9091,0.085,0.3762,-0.9226,6.7769,-22.015,562.9852,-49.7202,-17.217,561.5088,608.0266,596.9556,850.0027,577.1565,0,-,-,-,-,-,-,-,-
68000,68000,2959854.789,10:08:00:998,Trial011,12 tete chat G.png,0,2899.79,54,Cyan,32.1862,Eye,Fixation,Fixation,2,2,15.2467,15.2467,3.5178,15.7279,15.7279,3.6513,693.1611,356.3836,708.3907,347.4407,White Space,White Space,0.1292,0.3951,-0.9095,0.0876,0.3766,-0.9222,6.7425,-22.0246,563.194,-49.7325,-17.2272,561.2116,608.1117,597.008,850.1131,577.227,0,-,-,-,-,-,-,-,-
68001,68001,2959871.485,10:08:01:015,Trial011,12 tete chat G.png,0,2899.79,54,Cyan,32.1862,Eye,Fixation,Fixation,2,2,15.2146,15.2146,3.5189,15.7327,15.7327,3.6491,693.6311,356.3195,710.876,347.8706,White Space,White Space,0.1248,0.3979,-0.9089,0.0876,0.377,-0.922,6.7136,-22.033,563.3395,-49.7159,-17.2213,560.6576,608.3335,596.9627,850.2527,577.2569,0,-,-,-,-,-,-,-,-
68002,68002,2959888.181,10:08:01:032,Trial011,12 tete chat G.png,0,2899.79,54,Cyan,32.1862,Eye,Fixation,Fixation,2,2,15.2658,15.2658,3.5218,15.7635,15.7635,3.648,694.5991,356.6898,712.7428,348.3595,White Space,White Space,0.1231,0.3965,-0.9098,0.0868,0.3768,-0.9222,6.6959,-22.0338,563.2913,-49.6879,-17.2136,560.1231,608.443,597.0045,850.351,577.293,0,-,-,-,-,-,-,-,-
68003,68003,2959904.877,10:08:01:048,Trial011,12 tete chat G.png,0,2899.79,54,Cyan,32.1862,Eye,Fixation,Fixation,2,2,15.2273,15.2273,3.5226,15.7881,15.7881,3.6479,697.5362,356.4918,714.7824,347.897,White Space,White Space,0.1256,0.3981,-0.9087,0.0872,0.3774,-0.922,6.6554,-22.046,563.2517,-49.7135,-17.2349,559.9278,608.5616,597.0268,850.5266,577.3948,0,-,-,-,-,-,-,-,-
68004,68004,2959921.573,10:08:01:065,Trial011,12 tete chat G.png,0,2899.79,54,Cyan,32.1862,Eye,Fixation,Fixation,2,2,15.2865,15.2865,3.5255,15.7625,15.7625,3.6469,699.2282,357.2095,716.7555,347.7418,White Space,White Space,0.1259,0.3939,-0.9105,0.088,0.3798,-0.9209,6.6093,-22.0337,563.0467,-49.7667,-17.2709,560.0905,608.7388,597.0963,850.6731,577.4775,0,-,-,-,-,-,-,-,-
68005,68005,2959938.269,10:08:01:082,Trial011,12 tete chat G.png,0,2899.79,54,Cyan,32.1862,Eye,Fixation,Fixation,2,2,15.3713,15.3713,3.532,15.8237,15.8237,3.6486,700.3714,357.6643,718.2,347.2948,White Space,White Space,0.1242,0.3925,-0.9113,0.0871,0.3817,-0.9202,6.5692,-22.057,563.572,-49.7999,-17.291,560.0351,608.975,597.1459,850.854,577.5302,0,-,-,-,-,-,-,-,-
68006,68006,2959954.964,10:08:01:098,Trial011,12 tete chat G.png,0,2899.79,54,Cyan,32.1862,Eye,Fixation,Fixation,2,2,15.4064,15.4064,3.5389,15.7973,15.7973,3.649,700.945,357.625,717.3941,347.632,White Space,White Space,0.1292,0.3954,-0.9094,0.0867,0.379,-0.9213,6.5056,-22.0645,563.6664,-49.8766,-17.292,560.0773,609.1461,597.0992,851.1764,577.5859,0,-,-,-,-,-,-,-,-
68007,68007,2959971.66,10:08:01:115,Trial011,12 tete chat G.png,0,2899.79,54,Cyan,32.1862,Eye,Fixation,Fixation,2,2,15.3628,15.3628,3.5425,15.8443,15.8443,3.651,701.5292,358.2933,717.5684,347.7408,White Space,White Space,0.1284,0.3951,-0.9096,0.0884,0.3785,-0.9214,6.4474,-22.0724,563.4345,-49.9244,-17.3017,559.9085,609.3972,597.1752,851.4111,577.6584,0,-,-,-,-,-,-,-,-
68008,68008,2959988.356,10:08:01:132,Trial011,12 tete chat G.png,0,2899.79,54,Cyan,32.1862,Eye,Fixation,Fixation,2,2,15.416,15.416,3.5476,15.9022,15.9022,3.6556,701.4219,358.8617,717.7213,347.4964,White Space,White Space,0.1248,0.3945,-0.9104,0.0882,0.3811,-0.9203,6.3935,-22.0647,563.4455,-50.0126,-17.3126,560.2709,609.7025,597.1535,851.6521,577.6071,0,-,-,-,-,-,-,-,-
68009,68009,2960005.052,10:08:01:148,Trial011,12 tete chat G.png,0,2899.79,54,Cyan,32.1862,Eye,Fixation,Fixation,2,2,15.551,15.551,3.5578,15.8546,15.8546,3.6567,701.6968,360.1945,717.7665,347.1781,White Space,White Space,0.1259,0.3913,-0.9116,0.0861,0.3791,-0.9213,6.3163,-22.074,563.7365,-50.0286,-17.314,559.784,610.0223,597.2182,851.952,577.7126,0,-,-,-,-,-,-,-,-
68010,68010,2960021.748,10:08:01:165,Trial011,12 tete chat G.png,0,2899.79,54,Cyan,32.1862,Eye,Fixation,Fixation,2,2,15.547,15.547,3.5654,15.8998,15.8998,3.6595,702.0256,360.4979,718.4868,347.4743,White Space,White Space,0.1284,0.3944,-0.9099,0.0903,0.3762,-0.9221,6.2383,-22.0789,563.2155,-50.0954,-17.326,559.6754,610.2748,597.2521,852.1945,577.8396,0,-,-,-,-,-,-,-,-
68011,68011,2960038.444,10:08:01:182,Trial011,12 tete chat G.png,0,2899.79,54,Cyan,32.1862,Eye,Fixation,Fixation,2,2,15.5333,15.5333,3.5706,15.854,15.854,3.6602,701.0783,360.3956,718.7722,347.5638,White Space,White Space,0.1247,0.3957,-0.9099,0.09,0.377,-0.9218,6.1963,-22.0936,562.7917,-50.1971,-17.3509,560.0122,610.5088,597.3522,852.5053,577.8884,0,-,-,-,-,-,-,-,-
68012,68012,2960055.14,10:08:01:199,Trial011,12 tete chat G.png,0,2899.79,54,Cyan,32.1862,Eye,Fixation,Fixation,2,2,15.438,15.438,3.5707,15.894,15.894,3.6629,699.0062,360.8648,717.9837,347.4238,White Space,White Space,0.1169,0.3951,-0.9112,0.0844,0.3784,-0.9218,6.167,-22.1126,562.6528,-50.2659,-17.388,560.3831,610.7905,597.4695,852.7759,577.9742,0,-,-,-,-,-,-,-,-
68013,68013,2960071.835,10:08:01:215,Trial011,12 tete chat G.png,0,2899.79,54,Cyan,32.1862,Eye,Fixation,Fixation,2,2,15.5704,15.5704,3.5777,16.0407,16.0407,3.6706,700.0104,360.5745,717.5335,347.0328,White Space,White Space,0.1268,0.3967,-0.9091,0.0852,0.3796,-0.9212,6.0799,-22.1761,563.8874,-50.276,-17.389,559.8253,611.0168,597.5118,853.014,578.0189,0,-,-,-,-,-,-,-,-
68014,68014,2960088.531,10:08:01:232,Trial011,12 tete chat G.png,0,2899.79,54,Cyan,32.1862,Eye,Fixation,Fixation,2,2,15.5329,15.5329,3.5815,15.8998,15.8998,3.6704,702.1331,360.2127,717.6875,346.7845,White Space,White Space,0.1352,0.3985,-0.9072,0.0886,0.3796,-0.9209,6.0036,-22.1758,563.5058,-50.3021,-17.4021,559.3055,611.1478,597.5298,853.255,578.1385,0,-,-,-,-,-,-,-,-
68015,68015,2960105.227,10:08:01:249,Trial011,12 tete chat G.png,0,2899.79,54,Cyan,32.1862,Eye,Fixation,Fixation,2,2,15.5086,15.5086,3.5829,15.9903,15.9903,3.6742,700.02,359.0092,717.3501,347.5987,White Space,White Space,0.1226,0.4002,-0.9082,0.0871,0.3758,-0.9226,5.966,-22.1575,562.9409,-50.3729,-17.4074,559.4674,611.5408,597.5052,853.5298,578.2215,0,-,-,-,-,-,-,-,-
68016,68016,2960121.923,10:08:01:265,Trial011,12 tete chat G.png,0,2899.79,54,Cyan,32.1862,Eye,Fixation,Fixation,2,2,15.4929,15.4929,3.5831,15.9911,15.9911,3.6774,698.2101,357.8243,717.115,348.1725,White Space,White Space,0.119,0.4,-0.9088,0.0868,0.3778,-0.9218,5.9357,-22.167,562.7066,-50.4381,-17.4281,559.5369,611.7347,597.5861,853.787,578.2592,0,-,-,-,-,-,-,-,-
68017,68017,2960138.619,10:08:01:282,Trial011,12 tete chat G.png,0,2899.79,54,Cyan,32.1862,Eye,Fixation,Fixation,2,2,15.5317,15.5317,3.586,15.9786,15.9786,3.6799,699.2419,355.6136,716.8025,348.1634,White Space,White Space,0.1284,0.4051,-0.9052,0.0861,0.379,-0.9214,5.8517,-22.2388,563.6393,-50.5328,-17.4776,559.7959,611.9413,597.6379,854.1068,578.4149,0,-,-,-,-,-,-,-,-
68018,68018,2960155.315,10:08:01:299,Trial011,12 tete chat G.png,0,2899.79,54,Cyan,32.1862,Eye,Fixation,Fixation,2,2,15.678,15.678,3.5947,15.9566,15.9566,3.6805,699.7606,354.1047,716.8982,347.624,White Space,White Space,0.1305,0.4033,-0.9057,0.0892,0.3816,-0.92,5.7955,-22.2663,563.8309,-50.566,-17.5239,559.3538,612.1456,597.7631,854.353,578.6103,0,-,-,-,-,-,-,-,-
68019,68019,2960172.009,10:08:01:315,Trial011,12 tete chat G.png,0,2899.79,54,Cyan,32.1862,Eye,Fixation,Fixation,2,2,15.7247,15.7247,3.6036,16.0066,16.0066,3.6838,699.7606,353.9135,716.5703,347.7033,White Space,White Space,0.1281,0.3983,-0.9083,0.0873,0.3803,-0.9207,5.7413,-22.2931,563.637,-50.6822,-17.5754,560.0296,612.4172,598.0155,854.6303,578.7772,0,-,-,-,-,-,-,-,-
68020,68020,2960188.703,10:08:01:332,Trial011,12 tete chat G.png,0,2899.79,54,Cyan,32.1862,Eye,Fixation,Fixation,2,2,15.6828,15.6828,3.6091,16.0166,16.0166,3.6865,699.5991,353.398,716.3291,347.6201,White Space,White Space,0.1271,0.3962,-0.9093,0.0861,0.3797,-0.9211,5.682,-22.3076,563.6429,-50.6995,-17.5948,559.5555,612.6905,598.1196,854.915,578.9311,0,-,-,-,-,-,-,-,-
68021,68021,2960205.397,10:08:01:349,Trial011,12 tete chat G.png,0,2899.79,54,Cyan,32.1862,Eye,Fixation,Fixation,2,2,15.691,15.691,3.6142,16.0237,16.0237,3.6885,699.5598,354.4494,715.7747,347.0538,White Space,White Space,0.1282,0.3909,-0.9115,0.0872,0.3804,-0.9207,5.6003,-22.3177,563.8403,-50.741,-17.608,559.1636,613.0247,598.2464,855.2197,579.0209,0,-,-,-,-,-,-,-,-
68022,68022,2960222.091,10:08:01:365,Trial011,12 tete chat G.png,0,2899.79,54,Cyan,32.1862,Eye,Fixation,Fixation,2,2,15.6685,15.6685,3.6169,16.0568,16.0568,3.6918,700.4161,353.4148,715.6824,346.6227,White Space,White Space,0.1299,0.3982,-0.9081,0.0894,0.3802,-0.9206,5.5221,-22.321,563.3709,-50.8398,-17.6295,559.4569,613.2995,598.1761,855.4823,579.0816,0,-,-,-,-,-,-,-,-
68023,68023,2960238.786,10:08:01:382,Trial011,12 tete chat G.png,0,2899.79,54,Cyan,32.1862,Eye,Fixation,Fixation,2,2,15.6467,15.6467,3.6177,16.0482,16.0482,3.6945,699.8841,352.9257,715.7767,345.8365,White Space,White Space,0.1224,0.3984,-0.909,0.0864,0.383,-0.9197,5.4792,-22.3324,562.9971,-50.9348,-17.6699,559.6656,613.6203,598.28,855.8695,579.1687,0,-,-,-,-,-,-,-,-
68024,68024,2960255.48,10:08:01:399,Trial011,12 tete chat G.png,0,2899.79,54,Cyan,32.1862,Eye,Fixation,Fixation,2,2,15.734,15.734,3.623,15.9262,15.9262,3.6916,700.1686,352.9863,715.8782,345.8074,White Space,White Space,0.1273,0.3971,-0.9089,0.0872,0.3801,-0.9208,5.3924,-22.3694,563.7624,-51.0294,-17.7142,559.6834,613.9229,598.3459,856.2537,579.4176,0,-,-,-,-,-,-,-,-
68025,68025,2960272.174,10:08:01:416,Trial011,12 tete chat G.png,0,2899.79,54,Cyan,32.1862,Eye,Fixation,Fixation,2,2,15.5931,15.5931,3.6208,15.9444,15.9444,3.6905,700.6964,352.3251,716.1784,344.7735,White Space,White Space,0.1342,0.4011,-0.9062,0.0907,0.3842,-0.9188,5.2862,-22.4122,563.2976,-51.1524,-17.7877,560.1282,614.2099,598.5132,856.5295,579.5896,0,-,-,-,-,-,-,-,-
68026,68026,2960288.868,10:08:01:432,Trial011,12 tete chat G.png,0,2899.79,54,Cyan,32.1862,Eye,Fixation,Fixation,2,2,15.6884,15.6884,3.6225,16.0042,16.0042,3.6917,699.3036,352.1656,715.6467,343.6368,White Space,White Space,0.1226,0.4012,-0.9077,0.0856,0.3837,-0.9195,5.2442,-22.428,562.8427,-51.1813,-17.794,559.6951,614.6108,598.6514,856.9308,579.6824,0,-,-,-,-,-,-,-,-
68027,68027,2960305.562,10:08:01:449,Trial011,12 tete chat G.png,0,2899.79,54,Cyan,32.1862,Eye,Fixation,Fixation,2,2,15.5887,15.5887,3.6199,15.9627,15.9627,3.6904,700.3588,350.6542,715.9599,343.3427,White Space,White Space,0.1265,0.4059,-0.9051,0.0895,0.3808,-0.9203,5.1739,-22.4668,562.9893,-51.2375,-17.7998,559.3568,614.8362,598.691,857.2235,579.8107,0,-,-,-,-,-,-,-,-
68028,68028,2960322.256,10:08:01:466,Trial011,12 tete chat G.png,0,2899.79,54,Cyan,32.1862,Eye,Fixation,Fixation,2,2,15.6722,15.6722,3.6217,15.9456,15.9456,3.6892,700.8086,350.9623,716.6255,342.8538,White Space,White Space,0.1307,0.4033,-0.9057,0.0911,0.3821,-0.9196,5.1282,-22.4905,563.3931,-51.3429,-17.8001,559.7052,614.96,598.7844,857.5037,579.74,0,-,-,-,-,-,-,-,-
68029,68029,2960338.95,10:08:01:482,Trial011,12 tete chat G.png,0,2899.79,54,Cyan,32.1862,Eye,Fixation,Fixation,2,2,15.6388,15.6388,3.6216,15.9713,15.9713,3.6889,699.5906,351.7615,717.1472,342.5123,White Space,White Space,0.126,0.3999,-0.9079,0.0926,0.3833,-0.919,5.1801,-22.4989,563.1535,-51.3049,-17.781,559.476,614.8271,598.9319,857.3998,579.6605,0,-,-,-,-,-,-,-,-
68030,68030,2960355.645,10:08:01:499,Trial011,12 tete chat G.png,0,2899.79,54,Cyan,32.1862,Eye,Fixation,Fixation,2,2,15.7124,15.7124,3.6247,15.9299,15.9299,3.6873,699.4914,352.6952,716.8758,341.984,White Space,White Space,0.1275,0.3952,-0.9097,0.0873,0.3838,-0.9193,5.3739,-22.5142,563.351,-51.147,-17.7573,559.7587,613.9802,599.0665,856.7235,579.5155,0,-,-,-,-,-,-,-,-
68031,68031,2960372.339,10:08:01:516,Trial011,12 tete chat G.png,0,2899.79,54,Cyan,32.1862,Eye,Fixation,Fixation,2,2,15.7267,15.7267,3.628,15.9817,15.9817,3.6874,708.4967,353.2543,720.0478,342.5933,White Space,White Space,0.1487,0.394,-0.907,0.0995,0.3771,-0.9208,5.9674,-22.5445,563.4071,-50.569,-17.6568,559.1919,611.0154,599.2076,854.2154,579.2958,0,-,-,-,-,-,-,-,-
