,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
109622,109622,2066227.492,17:58:51:819,Trial017,18 au revoir.png,0,2888.427,58,DarkCyan,95.2075,Eye,Fixation,Fixation,1,1,14.3056,14.3056,3.6334,13.9388,13.9388,3.4804,646.7788,300.7185,665.7255,304.2068,White Space,White Space,-0.0308,0.2536,-0.9668,-0.0318,0.253,-0.9669,69.363,50.5649,609.7367,7.6942,48.5552,601.3244,367.4522,307.878,609.449,313.0305,0,-,-,-,-,-,-,-,-
109623,109623,2066244.187,17:58:51:836,Trial017,18 au revoir.png,0,2888.427,58,DarkCyan,95.2075,Eye,Fixation,Fixation,1,1,14.3653,14.3653,3.6334,14.0214,14.0214,3.4792,645.5029,300.6206,664.991,306.998,White Space,White Space,-0.0352,0.255,-0.9663,-0.0312,0.2469,-0.9685,69.3612,50.526,609.7383,7.6882,48.5076,601.0793,367.5466,308.006,609.4489,313.2561,0,-,-,-,-,-,-,-,-
109624,109624,2066260.882,17:58:51:853,Trial017,18 au revoir.png,0,2888.427,58,DarkCyan,95.2075,Eye,Fixation,Fixation,1,1,14.2979,14.2979,3.6312,13.8787,13.8787,3.4716,645.9084,301.583,664.034,309.3189,White Space,White Space,-0.0303,0.251,-0.9675,-0.0319,0.2457,-0.9688,69.4189,50.5775,610.5738,7.6722,48.4858,600.9112,367.5981,308.1588,609.5179,313.3111,0,-,-,-,-,-,-,-,-
109625,109625,2066277.576,17:58:51:869,Trial017,18 au revoir.png,0,2888.427,58,DarkCyan,95.2075,Eye,Fixation,Fixation,1,1,14.3714,14.3714,3.633,14.0599,14.0599,3.4729,646.1244,303.6523,663.5014,312.6069,White Space,White Space,-0.0303,0.2454,-0.969,-0.0311,0.2414,-0.9699,69.3579,50.6014,610.7904,7.6664,48.4464,600.3266,367.9313,308.244,609.4957,313.3574,0,-,-,-,-,-,-,-,-
109626,109626,2066294.271,17:58:51:886,Trial017,18 au revoir.png,0,2888.427,58,DarkCyan,95.2075,Eye,Blink,Fixation,1,1,0,0,0,13.7964,13.7964,3.4613,0,0,662.2691,367.2136,White Space,White Space,0,0,0,-0.032,0.2094,-0.9773,0,0,0,7.6545,48.4798,599.5759,0,0,609.5206,313.5911,0,-,-,-,-,-,-,-,-
109627,109627,2066310.966,17:58:51:903,Trial017,18 au revoir.png,0,2888.427,58,DarkCyan,95.2075,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
109628,109628,2066327.66,17:58:51:919,Trial017,18 au revoir.png,0,2888.427,58,DarkCyan,95.2075,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
109629,109629,2066344.355,17:58:51:936,Trial017,18 au revoir.png,0,2888.427,58,DarkCyan,95.2075,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
109630,109630,2066361.05,17:58:51:953,Trial017,18 au revoir.png,0,2888.427,58,DarkCyan,95.2075,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
109631,109631,2066377.745,17:58:51:970,Trial017,18 au revoir.png,0,2888.427,58,DarkCyan,95.2075,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
109632,109632,2066394.439,17:58:51:986,Trial017,18 au revoir.png,0,2888.427,58,DarkCyan,95.2075,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
109633,109633,2066411.134,17:58:52:003,Trial017,18 au revoir.png,0,2888.427,58,DarkCyan,95.2075,Eye,Blink,Fixation,1,2,0,0,0,14.0353,14.0353,3.4624,0,0,841.1585,385.3472,White Space,White Space,0,0,0,0.0553,0.2067,-0.9768,0,0,0,7.978,48.3234,599.406,0,0,606.515,314.2134,0,-,-,-,-,-,-,-,-
109634,109634,2066427.829,17:58:52:020,Trial017,18 au revoir.png,0,2888.427,58,DarkCyan,95.2075,Eye,Fixation,Fixation,2,2,14.4177,14.4177,3.6364,14.5039,14.5039,3.4843,856.3616,312.7706,841.9871,332.6355,White Space,White Space,0.0705,0.2328,-0.97,0.0563,0.2293,-0.9717,69.786,50.5735,610.4941,7.966,48.3162,599.3851,364.1799,308.4886,606.5432,313.798,0,-,-,-,-,-,-,-,-
109635,109635,2066444.523,17:58:52:036,Trial017,18 au revoir.png,0,2888.427,58,DarkCyan,95.2075,Eye,Fixation,Fixation,2,2,14.652,14.652,3.6496,14.0931,14.0931,3.4834,846.9158,315.9251,845.9885,367.4859,White Space,White Space,0.0617,0.2364,-0.9697,0.0613,0.2162,-0.9744,69.756,50.5169,610.2947,7.949,48.2542,599.0402,364.3755,308.5757,606.4936,314.1852,0,-,-,-,-,-,-,-,-
109636,109636,2066461.218,17:58:52:053,Trial017,18 au revoir.png,0,2888.427,58,DarkCyan,95.2075,Eye,Fixation,Fixation,2,2,14.472,14.472,3.6523,14.0162,14.0162,3.4786,843.4551,324.556,847.4118,376.0066,White Space,White Space,0.061,0.2314,-0.9709,0.0606,0.2142,-0.9749,69.7663,50.4961,610.4177,7.9296,48.1657,598.4164,364.4034,308.7925,606.5516,314.3702,0,-,-,-,-,-,-,-,-
109637,109637,2066477.913,17:58:52:070,Trial017,18 au revoir.png,0,2888.427,58,DarkCyan,95.2075,Eye,Fixation,Fixation,2,2,14.289,14.289,3.6465,14.0403,14.0403,3.4753,840.2706,332.5751,846.5169,370.2156,White Space,White Space,0.0585,0.2281,-0.9719,0.0569,0.2199,-0.9739,69.7855,50.507,610.7237,7.9177,48.0933,597.9437,364.5137,308.9147,606.6441,314.3938,0,-,-,-,-,-,-,-,-
109638,109638,2066494.607,17:58:52:086,Trial017,18 au revoir.png,0,2888.427,58,DarkCyan,95.2075,Eye,Fixation,Fixation,2,2,14.3254,14.3254,3.6437,14.1508,14.1508,3.4781,839.8182,339.374,845.1476,365.8221,White Space,White Space,0.0608,0.2261,-0.9722,0.0547,0.2239,-0.9731,69.7909,50.5174,610.9454,7.8954,48.1111,598.5568,364.5472,308.9872,606.811,314.4473,0,-,-,-,-,-,-,-,-
109639,109639,2066511.302,17:58:52:103,Trial017,18 au revoir.png,0,2888.427,58,DarkCyan,95.2075,Eye,Fixation,Fixation,2,2,14.1746,14.1746,3.6348,14.043,14.043,3.4774,840.3599,343.9791,846.1044,367.9212,White Space,White Space,0.0632,0.2257,-0.9722,0.0598,0.2221,-0.9732,69.8093,50.5398,611.2899,7.8738,48.2323,600.276,364.5863,309.0219,606.893,314.5682,0,-,-,-,-,-,-,-,-
109640,109640,2066527.997,17:58:52:120,Trial017,18 au revoir.png,0,2888.427,58,DarkCyan,95.2075,Eye,Fixation,Fixation,2,2,14.3303,14.3303,3.6355,14.0589,14.0589,3.4795,839.913,343.3955,846.4296,365.1276,White Space,White Space,0.0614,0.23,-0.9713,0.0589,0.2251,-0.9725,69.872,50.6089,612.0688,7.8584,48.4014,602.2014,364.7295,308.9297,607.076,314.4711,0,-,-,-,-,-,-,-,-
109641,109641,2066544.691,17:58:52:136,Trial017,18 au revoir.png,0,2888.427,58,DarkCyan,95.2075,Eye,Fixation,Fixation,2,2,14.0031,14.0031,3.6216,14.0152,14.0152,3.4809,842.4285,350.5594,846.685,366.7313,White Space,White Space,0.0691,0.2221,-0.9726,0.0586,0.2239,-0.9728,69.8943,50.676,612.6512,7.8423,48.5413,603.6616,364.755,309.0111,607.2249,314.4189,0,-,-,-,-,-,-,-,-
109642,109642,2066561.386,17:58:52:153,Trial017,18 au revoir.png,0,2888.427,58,DarkCyan,95.2075,Eye,Fixation,Fixation,2,2,14.157,14.157,3.6178,14.0232,14.0232,3.4833,844.0519,351.863,847.7011,367.6124,White Space,White Space,0.0695,0.2245,-0.972,0.0615,0.224,-0.9726,69.9066,50.7272,613.0532,7.8407,48.6264,604.5931,364.8825,308.8988,607.2254,314.386,0,-,-,-,-,-,-,-,-
109643,109643,2066578.081,17:58:52:170,Trial017,18 au revoir.png,0,2888.427,58,DarkCyan,95.2075,Eye,Fixation,Fixation,2,2,14.0705,14.0705,3.6115,13.9099,13.9099,3.4807,845.2632,353.5474,847.7022,369.1691,White Space,White Space,0.0692,0.2252,-0.9719,0.0584,0.2158,-0.9747,69.9749,50.8,613.8178,7.8326,48.6649,605.0456,364.9657,308.8554,607.3421,314.5391,0,-,-,-,-,-,-,-,-
109644,109644,2066594.775,17:58:52:187,Trial017,18 au revoir.png,0,2888.427,58,DarkCyan,95.2075,Eye,Fixation,Fixation,2,2,14.1978,14.1978,3.6128,13.9421,13.9421,3.4801,844.6366,355.4935,848.0702,367.2772,White Space,White Space,0.064,0.2249,-0.9723,0.0574,0.2169,-0.9745,70.0264,50.8606,614.4408,7.8263,48.6839,605.1835,365.1445,308.8321,607.393,314.4887,0,-,-,-,-,-,-,-,-
109645,109645,2066611.47,17:58:52:203,Trial017,18 au revoir.png,0,2888.427,58,DarkCyan,95.2075,Eye,Fixation,Fixation,2,2,14.1202,14.1202,3.6108,13.9082,13.9082,3.4781,843.977,356.7761,848.6975,369.1309,White Space,White Space,0.0645,0.2235,-0.9726,0.059,0.2158,-0.9747,70.0631,50.8996,614.8466,7.8194,48.6947,605.2404,365.173,308.8407,607.3935,314.4856,0,-,-,-,-,-,-,-,-
109646,109646,2066628.165,17:58:52:220,Trial017,18 au revoir.png,0,2888.427,58,DarkCyan,95.2075,Eye,Fixation,Fixation,2,2,14.0896,14.0896,3.6076,13.8857,13.8857,3.4755,844.2472,356.8809,848.28,368.3407,White Space,White Space,0.0634,0.2295,-0.9712,0.0583,0.217,-0.9744,70.04,50.9118,614.7507,7.8162,48.705,605.2277,365.2437,308.6494,607.419,314.4168,0,-,-,-,-,-,-,-,-
109647,109647,2066644.86,17:58:52:237,Trial017,18 au revoir.png,0,2888.427,58,DarkCyan,95.2075,Eye,Fixation,Fixation,2,2,14.1039,14.1039,3.6054,13.8218,13.8218,3.4703,844.2757,357.8563,848.3092,368.1078,White Space,White Space,0.0618,0.2244,-0.9725,0.0595,0.215,-0.9748,70.0133,50.9049,614.5571,7.8066,48.6936,605.0066,365.2885,308.707,607.4216,314.4289,0,-,-,-,-,-,-,-,-
109648,109648,2066661.554,17:58:52:253,Trial017,18 au revoir.png,0,2888.427,58,DarkCyan,95.2075,Eye,Fixation,Fixation,2,2,14.1226,14.1226,3.6043,13.7457,13.7457,3.4622,844.563,357.6231,848.7197,369.568,White Space,White Space,0.0612,0.2266,-0.9721,0.0587,0.2121,-0.9755,69.989,50.8953,614.3553,7.7972,48.6735,604.6508,365.3062,308.6367,607.4546,314.4462,0,-,-,-,-,-,-,-,-
109649,109649,2066678.249,17:58:52:270,Trial017,18 au revoir.png,0,2888.427,58,DarkCyan,95.2075,Eye,Fixation,Fixation,2,2,14.1293,14.1293,3.6035,13.8311,13.8311,3.4592,844.686,357.5035,850.1155,370.2204,White Space,White Space,0.0619,0.2252,-0.9723,0.0619,0.2156,-0.9745,69.9584,50.8787,614.1353,7.796,48.6567,604.4809,365.3123,308.6536,607.3885,314.3903,0,-,-,-,-,-,-,-,-
109650,109650,2066694.944,17:58:52:287,Trial017,18 au revoir.png,0,2888.427,58,DarkCyan,95.2075,Eye,Fixation,Fixation,2,2,14.1745,14.1745,3.6045,13.8459,13.8459,3.4572,843.4844,356.6011,849.7658,371.0583,White Space,White Space,0.0587,0.2283,-0.9718,0.0579,0.2161,-0.9747,69.9139,50.8506,613.8,7.788,48.6145,604.2171,365.396,308.5936,607.4832,314.4618,0,-,-,-,-,-,-,-,-
109651,109651,2066711.639,17:58:52:303,Trial017,18 au revoir.png,0,2888.427,58,DarkCyan,95.2075,Eye,Fixation,Fixation,2,2,14.2256,14.2256,3.6072,13.8469,13.8469,3.4552,842.1532,357.4612,849.6984,373.0703,White Space,White Space,0.0568,0.2247,-0.9728,0.0586,0.2143,-0.975,69.8565,50.8047,613.3414,7.7887,48.5687,603.942,365.4495,308.6887,607.4537,314.5877,0,-,-,-,-,-,-,-,-
109652,109652,2066728.334,17:58:52:320,Trial017,18 au revoir.png,0,2888.427,58,DarkCyan,95.2075,Eye,Fixation,Fixation,2,2,14.1233,14.1233,3.6043,13.822,13.822,3.4524,839.6152,356.556,850.1025,374.2033,White Space,White Space,0.0559,0.2268,-0.9723,0.0608,0.2162,-0.9745,69.8194,50.7829,612.9974,7.787,48.5453,603.7857,365.4579,308.6186,607.4091,314.5927,0,-,-,-,-,-,-,-,-
109653,109653,2066745.03,17:58:52:337,Trial017,18 au revoir.png,0,2888.427,58,DarkCyan,95.2075,Eye,Fixation,Fixation,2,2,14.2209,14.2209,3.6061,13.8349,13.8349,3.4505,836.4165,355.9672,850.7837,375.1648,White Space,White Space,0.0532,0.2277,-0.9723,0.0643,0.2177,-0.9739,69.7715,50.7584,612.5961,7.7857,48.5307,603.6077,365.5154,308.5634,607.3363,314.5639,0,-,-,-,-,-,-,-,-
109654,109654,2066761.725,17:58:52:354,Trial017,18 au revoir.png,0,2888.427,58,DarkCyan,95.2075,Eye,Fixation,Fixation,2,2,14.0896,14.0896,3.6012,13.8454,13.8454,3.4495,833.8957,355.539,851.5107,374.0676,White Space,White Space,0.0536,0.2281,-0.9722,0.0628,0.2212,-0.9732,69.7393,50.7399,612.3493,7.7926,48.5333,603.7186,365.522,308.5464,607.3449,314.5221,0,-,-,-,-,-,-,-,-
109655,109655,2066778.42,17:58:52:370,Trial017,18 au revoir.png,0,2888.427,58,DarkCyan,95.2075,Eye,Fixation,Fixation,2,2,14.0977,14.0977,3.5971,13.8458,13.8458,3.4486,831.0338,354.5766,851.7249,372.8134,White Space,White Space,0.0511,0.2309,-0.9716,0.0599,0.2228,-0.973,69.69,50.6982,611.9454,7.793,48.5008,603.6427,365.5827,308.522,607.3957,314.5951,0,-,-,-,-,-,-,-,-
109656,109656,2066795.115,17:58:52:387,Trial017,18 au revoir.png,0,2888.427,58,DarkCyan,95.2075,Eye,Fixation,Fixation,2,2,14.0875,14.0875,3.593,13.7956,13.7956,3.4458,830.5862,354.6835,851.4104,371.9233,White Space,White Space,0.0574,0.2259,-0.9725,0.0583,0.2213,-0.9735,69.6574,50.6672,611.6396,7.8033,48.5073,603.8021,365.4502,308.6346,607.3936,314.6512,0,-,-,-,-,-,-,-,-
109657,109657,2066811.81,17:58:52:404,Trial017,18 au revoir.png,0,2888.427,58,DarkCyan,95.2075,Eye,Fixation,Fixation,2,2,14.1318,14.1318,3.5915,13.8513,13.8513,3.4466,828.2522,354.8705,851.0241,371.5989,White Space,White Space,0.0529,0.2291,-0.972,0.0572,0.2194,-0.974,69.6529,50.6744,611.5414,7.8283,48.5901,604.4396,365.5103,308.5132,607.3497,314.568,0,-,-,-,-,-,-,-,-
109658,109658,2066828.506,17:58:52:420,Trial017,18 au revoir.png,0,2888.427,58,DarkCyan,95.2075,Eye,Fixation,Fixation,2,2,13.9665,13.9665,3.5833,13.7264,13.7264,3.4426,826.2695,354.5447,851.849,371.4599,White Space,White Space,0.0515,0.2278,-0.9724,0.0627,0.2164,-0.9743,69.7191,50.7599,612.0255,7.8565,48.742,605.3591,365.4961,308.3663,607.1808,314.3248,0,-,-,-,-,-,-,-,-
109659,109659,2066845.201,17:58:52:437,Trial017,18 au revoir.png,0,2888.427,58,DarkCyan,95.2075,Eye,Fixation,Fixation,2,2,14.0558,14.0558,3.5814,13.7533,13.7533,3.4423,825.2329,353.5923,853.0961,370.0158,White Space,White Space,0.0539,0.2315,-0.9713,0.0643,0.2179,-0.9738,69.8065,50.878,612.7709,7.8934,48.9274,606.9697,365.4463,308.0825,607.0902,314.0918,0,-,-,-,-,-,-,-,-
109660,109660,2066861.897,17:58:52:454,Trial017,18 au revoir.png,0,2888.427,58,DarkCyan,95.2075,Eye,Fixation,Fixation,2,2,14.1075,14.1075,3.5824,13.6135,13.6135,3.4369,825.7512,353.3472,852.3232,366.5173,White Space,White Space,0.061,0.2277,-0.9718,0.0587,0.2264,-0.9723,69.8072,50.9465,612.8817,7.9137,49.0541,608.1623,365.3561,307.9229,607.1816,313.8217,0,-,-,-,-,-,-,-,-
109661,109661,2066878.592,17:58:52:470,Trial017,18 au revoir.png,0,2888.427,58,DarkCyan,95.2075,Eye,Fixation,Fixation,2,2,13.965,13.965,3.5762,13.6929,13.6929,3.4372,825.0894,352.8133,851.9828,363.5019,White Space,White Space,0.0562,0.2307,-0.9714,0.0566,0.2262,-0.9724,69.7476,50.9515,612.4337,7.9395,49.1966,609.3405,365.4789,307.6963,607.1838,313.65,0,-,-,-,-,-,-,-,-
109662,109662,2066895.288,17:58:52:487,Trial017,18 au revoir.png,0,2888.427,58,DarkCyan,95.2075,Eye,Saccade,Saccade,1,1,13.9086,13.9086,3.5684,13.7249,13.7249,3.4394,824.6686,351.8294,852.3104,362.2171,White Space,White Space,0.0547,0.2305,-0.9715,0.0592,0.2219,-0.9733,69.7291,50.98,612.3925,7.9219,49.2859,609.754,365.5617,307.5759,607.2261,313.5155,0,-,-,-,-,-,-,-,-
109663,109663,2066911.984,17:58:52:504,Trial017,18 au revoir.png,0,2888.427,58,DarkCyan,95.2075,Eye,Fixation,Saccade,3,1,13.8111,13.8111,3.5571,13.7674,13.7674,3.4423,706.1268,350.916,715.5331,362.3348,White Space,White Space,-0.005,0.2305,-0.9731,-0.0053,0.2181,-0.9759,69.3185,50.9307,611.9633,7.603,49.2037,608.9836,368.1176,307.6272,609.6783,313.6575,0,-,-,-,-,-,-,-,-
109664,109664,2066928.68,17:58:52:520,Trial017,18 au revoir.png,0,2888.427,58,DarkCyan,95.2075,Eye,Fixation,Fixation,3,3,13.8232,13.8232,3.5483,13.4792,13.4792,3.432,646.3836,353.8284,644.3567,362.4519,White Space,White Space,-0.037,0.2155,-0.9758,-0.0417,0.2166,-0.9754,68.994,50.9602,611.9302,7.3847,49.1864,609.3398,369.9802,307.7862,611.2532,313.8709,0,-,-,-,-,-,-,-,-
109665,109665,2066945.375,17:58:52:537,Trial017,18 au revoir.png,0,2888.427,58,DarkCyan,95.2075,Eye,Fixation,Fixation,3,3,13.8669,13.8669,3.5426,13.5479,13.5479,3.4262,645.7409,361.362,637.362,367.0587,White Space,White Space,-0.0343,0.2071,-0.9777,-0.0445,0.2073,-0.9773,68.8697,50.9657,611.4242,7.3509,49.1843,608.8912,370.1872,307.7527,611.4184,313.9094,0,-,-,-,-,-,-,-,-
109666,109666,2066962.071,17:58:52:554,Trial017,18 au revoir.png,0,2888.427,58,DarkCyan,95.2075,Eye,Fixation,Fixation,3,3,13.8152,13.8152,3.5355,13.4047,13.4047,3.4145,638.8671,368.4295,631.8307,371.0636,White Space,White Space,-0.0399,0.2054,-0.9779,-0.0486,0.2067,-0.9772,68.8757,51.006,611.3331,7.3383,49.2132,608.4351,370.2302,307.5981,611.5254,313.6582,0,-,-,-,-,-,-,-,-
109667,109667,2066978.767,17:58:52:571,Trial017,18 au revoir.png,0,2888.427,58,DarkCyan,95.2075,Eye,Fixation,Fixation,3,3,13.7333,13.7333,3.5255,13.3931,13.3931,3.4035,635.6738,373.9467,632.9836,377.61,White Space,White Space,-0.0413,0.205,-0.9779,-0.0438,0.2029,-0.9782,68.8374,51.0193,610.9858,7.3133,49.1927,607.5469,370.253,307.4371,611.4908,313.5198,0,-,-,-,-,-,-,-,-
109668,109668,2066995.463,17:58:52:587,Trial017,18 au revoir.png,0,2888.427,58,DarkCyan,95.2075,Eye,Fixation,Fixation,3,3,13.8242,13.8242,3.5212,13.3461,13.3461,3.3916,633.2147,377.0084,633.0911,381.8249,White Space,White Space,-0.0425,0.2066,-0.9775,-0.0436,0.2033,-0.9781,68.7942,51.0136,610.6224,7.3072,49.1594,606.8657,370.2862,307.3057,611.4794,313.4195,0,-,-,-,-,-,-,-,-
109669,109669,2067012.158,17:58:52:604,Trial017,18 au revoir.png,0,2888.427,58,DarkCyan,95.2075,Eye,Fixation,Fixation,3,3,13.8031,13.8031,3.5163,13.2743,13.2743,3.3784,633.677,374.6624,632.8219,383.7205,White Space,White Space,-0.039,0.2134,-0.9762,-0.0442,0.2053,-0.9777,68.7556,51.0198,610.2778,7.3076,49.1494,606.5871,370.2197,307.0368,611.4766,313.3287,0,-,-,-,-,-,-,-,-
109670,109670,2067028.854,17:58:52:621,Trial017,18 au revoir.png,0,2888.427,58,DarkCyan,95.2075,Eye,Fixation,Fixation,3,3,13.6201,13.6201,3.5036,13.437,13.437,3.3747,632.6991,379.1087,631.0981,380.9205,White Space,White Space,-0.0405,0.2108,-0.9767,-0.0481,0.2123,-0.976,68.7146,51.0439,610.0244,7.3016,49.1459,606.3686,370.2961,306.9061,611.5662,313.1387,0,-,-,-,-,-,-,-,-
