,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
79251,79251,981739.147,15:58:23:613,Trial012,13 tete pointage chat G.png,0,2899.709,31,MediumSlateBlue,68.9724,Eye,Fixation,Fixation,1,1,26.5984,26.5984,5.553,23.9426,23.9426,4.929,596.309,291.4211,597.4253,315.9641,White Space,White Space,0.0136,0.4977,-0.8673,-0.046,0.4704,-0.8813,38.1679,-38.3407,506.8675,-13.0161,-41.8691,499.536,458.5969,681.3546,703.0866,701.495,0,-,-,-,-,-,-,-,-
79252,79252,981755.732,15:58:23:630,Trial012,13 tete pointage chat G.png,0,2899.709,31,MediumSlateBlue,68.9724,Eye,Fixation,Fixation,1,1,26.7349,26.7349,5.5592,23.9798,23.9798,4.9301,596.583,290.1935,598.0988,316.5494,White Space,White Space,0.0108,0.503,-0.8642,-0.0479,0.4719,-0.8803,38.445,-38.4968,505.8638,-12.7108,-41.8578,499.093,456.99,682.3031,701.7207,701.572,0,-,-,-,-,-,-,-,-
79253,79253,981772.37,15:58:23:647,Trial012,13 tete pointage chat G.png,0,2899.709,31,MediumSlateBlue,68.9724,Eye,Fixation,Fixation,1,1,26.7201,26.7201,5.5635,23.9384,23.9384,4.9296,597.3958,289.2404,597.7638,316.8651,White Space,White Space,0.0124,0.5021,-0.8647,-0.0528,0.4709,-0.8806,38.7955,-38.7314,505.6923,-12.4062,-41.8999,499.1645,455.2284,683.4963,700.3625,701.7718,0,-,-,-,-,-,-,-,-
79254,79254,981789.008,15:58:23:663,Trial012,13 tete pointage chat G.png,0,2899.709,31,MediumSlateBlue,68.9724,Eye,Fixation,Fixation,1,1,26.7895,26.7895,5.5694,23.9474,23.9474,4.9279,597.7806,288.6101,598.5526,318.21,White Space,White Space,0.0107,0.5001,-0.8659,-0.0484,0.4687,-0.882,39.15,-39.0009,505.5074,-12.0831,-41.897,498.265,453.5151,684.8875,698.8145,702.1599,0,-,-,-,-,-,-,-,-
79255,79255,981805.646,15:58:23:680,Trial012,13 tete pointage chat G.png,0,2899.709,31,MediumSlateBlue,68.9724,Eye,Fixation,Fixation,1,1,26.721,26.721,5.5712,23.988,23.988,4.9279,598.5048,287.5995,598.6416,318.3708,White Space,White Space,0.0119,0.5023,-0.8646,-0.0516,0.4744,-0.8788,39.5095,-39.2452,505.2397,-11.7617,-41.9327,498.218,451.6849,686.086,697.3467,702.2061,0,-,-,-,-,-,-,-,-
79256,79256,981822.284,15:58:23:697,Trial012,13 tete pointage chat G.png,0,2899.709,31,MediumSlateBlue,68.9724,Eye,Fixation,Fixation,1,1,26.8264,26.8264,5.5763,23.9901,23.9901,4.9268,598.8485,286.7709,599.8023,317.962,White Space,White Space,0.0113,0.5039,-0.8637,-0.0478,0.4727,-0.8799,39.9195,-39.4836,505.0277,-11.4056,-41.8694,497.5371,449.6721,687.2517,695.6204,702.2072,0,-,-,-,-,-,-,-,-
79257,79257,981838.922,15:58:23:713,Trial012,13 tete pointage chat G.png,0,2899.709,31,MediumSlateBlue,68.9724,Eye,Fixation,Fixation,1,1,26.8574,26.8574,5.5813,24.0764,24.0764,4.9277,599.5763,286.2961,600.0772,318.1202,White Space,White Space,0.01,0.5024,-0.8646,-0.0515,0.4709,-0.8807,40.3763,-39.6354,504.7912,-11.0021,-41.7473,496.8065,447.4418,688.0932,693.842,701.9462,0,-,-,-,-,-,-,-,-
79258,79258,981855.56,15:58:23:730,Trial012,13 tete pointage chat G.png,0,2899.709,31,MediumSlateBlue,68.9724,Eye,Fixation,Fixation,1,1,26.801,26.801,5.5821,24.0035,24.0035,4.9249,600.9261,286.0111,600.8353,318.0444,White Space,White Space,0.0111,0.5024,-0.8646,-0.0518,0.4753,-0.8783,40.8215,-39.6878,504.131,-10.5663,-41.6014,496.3339,445.0456,688.5759,691.7944,701.3129,0,-,-,-,-,-,-,-,-
79259,79259,981872.198,15:58:23:747,Trial012,13 tete pointage chat G.png,0,2899.709,31,MediumSlateBlue,68.9724,Eye,Fixation,Fixation,1,1,26.9244,26.9244,5.5866,24.085,24.085,4.9243,601.5964,285.7704,601.7891,317.8064,White Space,White Space,0.0081,0.5018,-0.8649,-0.0517,0.4737,-0.8791,41.3312,-39.7464,503.7011,-10.1063,-41.4434,495.5769,442.5198,689.0222,689.6483,700.88,0,-,-,-,-,-,-,-,-
79260,79260,981888.836,15:58:23:763,Trial012,13 tete pointage chat G.png,0,2899.709,31,MediumSlateBlue,68.9724,Eye,Saccade,Saccade,2,2,26.9323,26.9323,5.5894,24.1685,24.1685,4.9266,612.1417,285.5009,606.0693,318.2349,White Space,White Space,0.0307,0.5033,-0.8636,-0.0381,0.4724,-0.8806,41.9289,-39.7773,503.0825,-9.5446,-41.33,495.508,438.9011,689.3486,686.613,700.3932,0,-,-,-,-,-,-,-,-
79261,79261,981905.474,15:58:23:780,Trial012,13 tete pointage chat G.png,0,2899.709,31,MediumSlateBlue,68.9724,Eye,Fixation,Fixation,2,2,26.8783,26.8783,5.5898,24.2027,24.2027,4.9292,725.7051,286.939,714.7977,317.9751,White Space,White Space,0.0798,0.5007,-0.8619,0.0171,0.4765,-0.879,42.7054,-39.8042,503.0496,-8.8432,-41.1928,495.1495,434.0374,689.541,681.9386,699.7663,0,-,-,-,-,-,-,-,-
79262,79262,981922.113,15:58:23:796,Trial012,13 tete pointage chat G.png,0,2899.709,31,MediumSlateBlue,68.9724,Eye,Fixation,Fixation,2,2,26.9369,26.9369,5.5919,24.078,24.078,4.9258,720.194,287.9752,704.814,317.0914,White Space,White Space,0.0725,0.4999,-0.8631,0.0062,0.4783,-0.8782,43.3023,-39.8171,502.7659,-8.3123,-41.0429,494.6857,431.2411,689.727,679.6618,699.1727,0,-,-,-,-,-,-,-,-
79263,79263,981938.751,15:58:23:813,Trial012,13 tete pointage chat G.png,0,2899.709,31,MediumSlateBlue,68.9724,Eye,Fixation,Fixation,2,2,26.9313,26.9313,5.5931,24.2286,24.2286,4.9279,720.778,290.3626,711.9548,316.8145,White Space,White Space,0.0735,0.4965,-0.8649,0.0166,0.4763,-0.8791,43.9026,-39.8854,502.5939,-7.7945,-40.9526,494.3699,428.2791,690.1973,676.9283,698.9059,0,-,-,-,-,-,-,-,-
79264,79264,981955.389,15:58:23:830,Trial012,13 tete pointage chat G.png,0,2899.709,31,MediumSlateBlue,68.9724,Eye,Fixation,Fixation,2,2,27.0109,27.0109,5.5974,24.2323,24.2323,4.929,722.6634,290.8846,709.5388,315.5142,White Space,White Space,0.0762,0.502,-0.8615,0.0084,0.4806,-0.8769,44.4968,-40.0018,502.6976,-7.2832,-40.9066,493.9086,425.4301,690.5772,674.6754,698.7506,0,-,-,-,-,-,-,-,-
79265,79265,981972.027,15:58:23:846,Trial012,13 tete pointage chat G.png,0,2899.709,31,MediumSlateBlue,68.9724,Eye,Fixation,Fixation,2,2,27.0578,27.0578,5.6027,24.1363,24.1363,4.9257,725.4651,292.2565,711.6602,313.9045,White Space,White Space,0.0798,0.4993,-0.8628,0.0133,0.4815,-0.8763,45.0294,-40.1347,502.6166,-6.8028,-40.9422,493.5543,422.7683,691.3078,672.2482,699.0354,0,-,-,-,-,-,-,-,-
79266,79266,981988.665,15:58:23:863,Trial012,13 tete pointage chat G.png,0,2899.709,31,MediumSlateBlue,68.9724,Eye,Fixation,Fixation,2,2,26.9922,26.9922,5.6039,24.377,24.377,4.9315,725.9835,292.8246,713.3874,312.5619,White Space,White Space,0.0759,0.5026,-0.8612,0.0149,0.4836,-0.8752,45.5703,-40.2056,502.2552,-6.3441,-40.989,493.323,420.1216,691.6944,669.9938,699.2995,0,-,-,-,-,-,-,-,-
79267,79267,982005.303,15:58:23:880,Trial012,13 tete pointage chat G.png,0,2899.709,31,MediumSlateBlue,68.9724,Eye,Fixation,Fixation,2,2,27.1288,27.1288,5.61,24.4334,24.4334,4.9373,727.2138,293.7618,713.1643,311.3402,White Space,White Space,0.077,0.5024,-0.8612,0.0103,0.4831,-0.8755,46.0611,-40.2057,502.1833,-5.8972,-40.971,492.8045,417.7198,691.726,667.962,699.4225,0,-,-,-,-,-,-,-,-
79268,79268,982021.941,15:58:23:896,Trial012,13 tete pointage chat G.png,0,2899.709,31,MediumSlateBlue,68.9724,Eye,Fixation,Fixation,2,2,27.0381,27.0381,5.6117,24.364,24.364,4.939,727.0498,293.8949,714.0604,309.5906,White Space,White Space,0.0729,0.5048,-0.8601,0.0122,0.4844,-0.8747,46.5303,-40.1779,502.1939,-5.5115,-40.9484,492.5427,415.5819,691.53,666.0538,699.3802,0,-,-,-,-,-,-,-,-
79269,79269,982038.579,15:58:23:913,Trial012,13 tete pointage chat G.png,0,2899.709,31,MediumSlateBlue,68.9724,Eye,Fixation,Fixation,2,2,27.0385,27.0385,5.6127,24.3075,24.3075,4.9376,727.2229,294.7611,714.7282,308.1328,White Space,White Space,0.0724,0.5013,-0.8623,0.0121,0.4859,-0.8739,46.9437,-40.0685,501.9811,-5.1583,-40.8962,492.1161,413.5209,691.1738,664.3564,699.2525,0,-,-,-,-,-,-,-,-
79270,79270,982055.217,15:58:23:930,Trial012,13 tete pointage chat G.png,0,2899.709,31,MediumSlateBlue,68.9724,Eye,Fixation,Fixation,2,2,27.1458,27.1458,5.6173,24.4486,24.4486,4.9404,728.4116,294.8613,714.3811,307.0508,White Space,White Space,0.0762,0.5036,-0.8606,0.0079,0.4847,-0.8747,47.3291,-39.901,501.7697,-4.8121,-40.8019,491.4675,411.4956,690.3893,662.8005,699.0734,0,-,-,-,-,-,-,-,-
79271,79271,982071.855,15:58:23:946,Trial012,13 tete pointage chat G.png,0,2899.709,31,MediumSlateBlue,68.9724,Eye,Fixation,Fixation,2,2,27.1906,27.1906,5.6217,24.5308,24.5308,4.9448,729.0135,294.8529,715.5838,305.8215,White Space,White Space,0.0746,0.5045,-0.8602,0.013,0.4846,-0.8746,47.7144,-39.6204,501.3031,-4.4731,-40.6565,490.9777,409.4765,689.1932,661.0462,698.5522,0,-,-,-,-,-,-,-,-
79272,79272,982088.493,15:58:23:963,Trial012,13 tete pointage chat G.png,0,2899.709,31,MediumSlateBlue,68.9724,Eye,Fixation,Fixation,2,2,27.2198,27.2198,5.6252,24.4883,24.4883,4.9459,728.8006,294.3131,715.9704,304.4308,White Space,White Space,0.0696,0.5048,-0.8605,0.0108,0.4884,-0.8726,48.1576,-39.2825,500.6743,-4.0773,-40.545,490.4951,407.1801,687.7938,659.1834,698.0975,0,-,-,-,-,-,-,-,-
79273,79273,982105.132,15:58:23:979,Trial012,13 tete pointage chat G.png,0,2899.709,31,MediumSlateBlue,68.9724,Eye,Fixation,Fixation,2,2,27.3344,27.3344,5.6313,24.5689,24.5689,4.9482,730.092,293.1548,716.2502,304.0092,White Space,White Space,0.0717,0.5071,-0.8589,0.0039,0.4857,-0.8741,48.6407,-38.8947,500.1078,-3.5829,-40.3276,489.6334,404.5506,686.0755,656.9621,697.4314,0,-,-,-,-,-,-,-,-
79274,79274,982121.77,15:58:23:996,Trial012,13 tete pointage chat G.png,0,2899.709,31,MediumSlateBlue,68.9724,Eye,Fixation,Fixation,2,2,27.2958,27.2958,5.6342,24.6434,24.6434,4.9521,731.2807,291.7763,715.9463,303.3265,White Space,White Space,0.0723,0.5066,-0.8591,0.0049,0.4854,-0.8743,49.2281,-38.5151,499.7597,-3.0659,-40.1079,489.2529,401.5514,684.3877,654.4163,696.5067,0,-,-,-,-,-,-,-,-
79275,79275,982138.408,15:58:24:013,Trial012,13 tete pointage chat G.png,0,2899.709,31,MediumSlateBlue,68.9724,Eye,Fixation,Fixation,2,2,27.4219,27.4219,5.6404,24.6818,24.6818,4.9548,732.5516,290.5708,716.328,302.8222,White Space,White Space,0.0743,0.5087,-0.8577,0.0034,0.4876,-0.8731,49.7952,-38.1724,499.2669,-2.5268,-39.7613,488.2672,398.5457,682.859,651.8338,695.1249,0,-,-,-,-,-,-,-,-
79276,79276,982155.046,15:58:24:029,Trial012,13 tete pointage chat G.png,0,2899.709,31,MediumSlateBlue,68.9724,Eye,Fixation,Fixation,2,2,27.3839,27.3839,5.6441,24.7424,24.7424,4.9584,733.1509,288.9346,716.3738,302.9336,White Space,White Space,0.073,0.5093,-0.8575,0.0045,0.4846,-0.8747,50.3995,-37.9359,499.2617,-2.0351,-39.3618,487.8136,395.6707,681.7116,649.4017,693.4102,0,-,-,-,-,-,-,-,-
79277,79277,982171.684,15:58:24:046,Trial012,13 tete pointage chat G.png,0,2899.709,31,MediumSlateBlue,68.9724,Eye,Fixation,Fixation,2,2,27.4026,27.4026,5.6467,24.6181,24.6181,4.9558,733.3287,287.3641,716.5959,304.5552,White Space,White Space,0.0682,0.5109,-0.8569,0.0066,0.478,-0.8783,50.9253,-37.7327,498.6813,-1.5722,-38.9052,487.3588,392.9724,680.8943,647.0794,691.5003,0,-,-,-,-,-,-,-,-
79278,79278,982188.322,15:58:24:063,Trial012,13 tete pointage chat G.png,0,2899.709,31,MediumSlateBlue,68.9724,Eye,Fixation,Fixation,2,2,27.516,27.516,5.6514,24.9244,24.9244,4.9638,733.1084,286.0407,716.8373,304.3448,White Space,White Space,0.0658,0.5109,-0.8571,0.0035,0.4849,-0.8746,51.3756,-37.6052,497.7964,-1.0678,-38.5798,486.7939,390.4156,680.5833,644.6776,689.9313,0,-,-,-,-,-,-,-,-
79279,79279,982204.96,15:58:24:079,Trial012,13 tete pointage chat G.png,0,2899.709,31,MediumSlateBlue,68.9724,Eye,Fixation,Fixation,2,2,27.4967,27.4967,5.6542,24.9083,24.9083,4.9683,734.7113,285.1332,716.208,304.2606,White Space,White Space,0.0719,0.5107,-0.8567,-0.0008,0.4868,-0.8735,51.8837,-37.6235,497.6021,-0.6208,-38.291,486.0438,387.7253,680.7411,642.5835,688.7334,0,-,-,-,-,-,-,-,-
79280,79280,982221.598,15:58:24:096,Trial012,13 tete pointage chat G.png,0,2899.709,31,MediumSlateBlue,68.9724,Eye,Saccade,Saccade,3,3,27.6274,27.6274,5.6598,24.9398,24.9398,4.9733,738.0494,283.035,718.8572,305.3427,White Space,White Space,0.0791,0.5154,-0.8533,0.0138,0.4816,-0.8763,52.4472,-37.6653,496.7442,-0.0749,-38.0897,486.1505,384.4032,681.1179,639.5351,687.8345,0,-,-,-,-,-,-,-,-
79281,79281,982238.236,15:58:24:113,Trial012,13 tete pointage chat G.png,0,2899.709,31,MediumSlateBlue,68.9724,Eye,Saccade,Saccade,3,3,27.5365,27.5365,5.6587,25.1868,25.1868,4.9858,1036.5544,392.4112,974.1487,370.6633,White Space,White Space,0.2491,0.4419,-0.8618,0.1639,0.4308,-0.8875,53.2013,-37.6881,495.568,0.8665,-37.972,485.816,376.061,683.383,631.2551,688.6324,0,-,-,-,-,-,-,-,-
79282,79282,982254.874,15:58:24:129,Trial012,13 tete pointage chat G.png,0,2899.709,31,MediumSlateBlue,68.9724,Eye,Fixation,Fixation,3,3,27.1288,27.1288,5.6457,24.9918,24.9918,4.9891,1139.775,440.6854,1132.0036,412.0088,White Space,White Space,0.3084,0.4043,-0.8611,0.2579,0.3993,-0.8798,54.1768,-37.941,496.9506,1.721,-37.912,485.9429,370.6759,685.0061,624.7612,689.0277,0,-,-,-,-,-,-,-,-
79283,79283,982271.513,15:58:24:146,Trial012,13 tete pointage chat G.png,0,2899.709,31,MediumSlateBlue,68.9724,Eye,Fixation,Fixation,3,3,27.2011,27.2011,5.6381,24.9811,24.9811,4.9915,1141.698,439.6165,1127.0856,414.9886,White Space,White Space,0.3097,0.408,-0.8588,0.2514,0.4014,-0.8807,54.6469,-38.0829,497.0525,2.123,-37.9074,486.0267,368.4347,685.5592,622.9356,688.9264,0,-,-,-,-,-,-,-,-
79284,79284,982288.257,15:58:24:163,Trial012,13 tete pointage chat G.png,0,2899.709,31,MediumSlateBlue,68.9724,Eye,Fixation,Fixation,3,3,27.1931,27.1931,5.6335,25.0025,25.0025,4.995,1143.6794,445.3431,1137.2081,416.2135,White Space,White Space,0.3103,0.4017,-0.8616,0.2669,0.4,-0.8768,55.3115,-38.2678,497.9673,2.5529,-37.9847,486.3768,365.7165,686.2848,620.4513,689.2023,0,-,-,-,-,-,-,-,-
79285,79285,982305.002,15:58:24:179,Trial012,13 tete pointage chat G.png,0,2899.709,31,MediumSlateBlue,68.9724,Eye,Fixation,Fixation,3,3,27.2041,27.2041,5.6316,25.1403,25.1403,5.004,1143.7164,442.6693,1143.705,421.0202,White Space,White Space,0.3072,0.4078,-0.8598,0.2687,0.3932,-0.8793,55.8234,-38.3177,498.5844,2.9755,-38.0753,487.025,363.6726,686.156,618.3525,689.5784,0,-,-,-,-,-,-,-,-
79286,79286,982321.746,15:58:24:196,Trial012,13 tete pointage chat G.png,0,2899.709,31,MediumSlateBlue,68.9724,Eye,Fixation,Fixation,3,3,27.0487,27.0487,5.6257,24.9081,24.9081,5.0032,1144.5006,440.2438,1141.8037,421.6912,White Space,White Space,0.3082,0.4105,-0.8582,0.2608,0.3964,-0.8803,56.3307,-38.2923,499.2865,3.4034,-38.1934,487.1287,361.6069,685.7199,616.4404,690.0485,0,-,-,-,-,-,-,-,-
79287,79287,982338.491,15:58:24:213,Trial012,13 tete pointage chat G.png,0,2899.709,31,MediumSlateBlue,68.9724,Eye,Fixation,Fixation,3,3,27.1529,27.1529,5.626,24.9823,24.9823,5.0058,1149.6107,441.6797,1143.5612,419.1785,White Space,White Space,0.3189,0.405,-0.8569,0.2624,0.4026,-0.8769,56.7088,-38.2105,499.8582,3.7786,-38.3634,487.3902,359.8596,685.2517,614.5658,690.6293,0,-,-,-,-,-,-,-,-
79288,79288,982355.235,15:58:24:230,Trial012,13 tete pointage chat G.png,0,2899.709,31,MediumSlateBlue,68.9724,Eye,Fixation,Fixation,3,3,27.1221,27.1221,5.6258,25.0987,25.0987,5.0122,1149.1823,439.6432,1144.8261,419.2419,White Space,White Space,0.3104,0.4098,-0.8577,0.2629,0.4018,-0.8772,57.0658,-38.173,500.2077,4.0289,-38.611,487.4082,358.5465,684.8377,613.3228,691.8619,0,-,-,-,-,-,-,-,-
79289,79289,982371.98,15:58:24:246,Trial012,13 tete pointage chat G.png,0,2899.709,31,MediumSlateBlue,68.9724,Eye,Fixation,Fixation,3,3,27.1795,27.1795,5.6285,25.1951,25.1951,5.0211,1148.6091,438.0214,1148.0282,418.6308,White Space,White Space,0.3063,0.4119,-0.8582,0.268,0.4025,-0.8753,57.2726,-38.1691,500.4847,4.2076,-38.9131,487.4919,357.8083,684.6739,612.3246,693.2967,0,-,-,-,-,-,-,-,-
79290,79290,982388.724,15:58:24:263,Trial012,13 tete pointage chat G.png,0,2899.709,31,MediumSlateBlue,68.9724,Eye,Fixation,Fixation,3,3,27.2755,27.2755,5.6337,25.112,25.112,5.0251,1153.4974,439.0129,1148.006,417.7553,White Space,White Space,0.3198,0.4067,-0.8558,0.2637,0.405,-0.8754,57.3358,-38.1189,500.2163,4.4001,-39.2259,487.306,357.0365,684.6432,611.4684,694.8458,0,-,-,-,-,-,-,-,-
79291,79291,982405.469,15:58:24:280,Trial012,13 tete pointage chat G.png,0,2899.709,31,MediumSlateBlue,68.9724,Eye,Fixation,Fixation,3,3,27.1381,27.1381,5.6325,25.1182,25.1182,5.0291,1152.7779,437.655,1148.1099,418.2983,White Space,White Space,0.3125,0.4111,-0.8564,0.2618,0.4029,-0.877,57.4922,-38.2251,500.0457,4.5636,-39.6657,487.5331,356.3602,685.1104,610.7253,696.9796,0,-,-,-,-,-,-,-,-
79292,79292,982422.213,15:58:24:297,Trial012,13 tete pointage chat G.png,0,2899.709,31,MediumSlateBlue,68.9724,Eye,Fixation,Fixation,3,3,27.2625,27.2625,5.6367,25.1236,25.1236,5.0319,1157.5697,438.7441,1148.569,419.826,White Space,White Space,0.322,0.4092,-0.8537,0.2621,0.4027,-0.877,57.5833,-38.3244,500.2677,4.6558,-40.0325,487.1713,355.8288,685.5456,610.2417,698.9312,0,-,-,-,-,-,-,-,-
79293,79293,982438.958,15:58:24:313,Trial012,13 tete pointage chat G.png,0,2899.709,31,MediumSlateBlue,68.9724,Eye,Fixation,Fixation,3,3,27.2275,27.2275,5.6377,24.9922,24.9922,5.0293,1159.4733,437.5535,1150.2835,418.6178,White Space,White Space,0.3196,0.4103,-0.8541,0.2631,0.4076,-0.8744,57.6483,-38.4698,499.6631,4.7878,-40.4355,487.0286,355.2271,686.4299,609.5572,700.8456,0,-,-,-,-,-,-,-,-
